S,E,I,R,Beta
99300,0,700,0,4.186447993094519e-06
99009,291,634,66,3.536625243226622e-06
98787,489,599,125,3.937579196251533e-06
98554,668,604,174,4.1494043605636845e-06
98307,844,635,214,5.718867673812128e-06
97950,1111,672,267,5.940227035173436e-06
97559,1398,726,317,5.703972254749453e-06
97155,1647,829,369,6.145900321318843e-06
96660,1996,909,435,6.510065448920228e-06
96088,2374,1033,505,6.336962979160036e-06
95459,2787,1166,588,6.154250088275305e-06
94774,3176,1375,675,6.5150204217881e-06
93925,3694,1582,799,6.137721175844702e-06
93013,4245,1825,917,6.539077097633576e-06
91903,4899,2133,1065,6.106236299132304e-06
90706,5590,2480,1224,6.085773036317973e-06
89337,6422,2831,1410,5.685748588525763e-06
87899,7204,3251,1646,5.809077684022491e-06
86239,8143,3722,1896,5.392833191992918e-06
84508,9057,4269,2166,5.640796537904717e-06
82473,10157,4845,2525,5.055286755698025e-06
80453,11145,5474,2928,5.1453256821084e-06
78187,12292,6129,3392,4.872621910876915e-06
75852,13362,6901,3885,4.489405129978671e-06
73502,14400,7714,4384,4.2787016594808585e-06
71076,15316,8620,4988,4.02823604131338e-06
68608,16266,9416,5710,3.783206022774826e-06
66164,17032,10276,6528,3.618172417458544e-06
63704,17744,11183,7369,3.6412034381180535e-06
61110,18595,11995,8300,3.658863750912414e-06
58428,19407,12877,9288,3.3826111055899453e-06
55883,20008,13736,10373,3.2985548234037643e-06
53351,20577,14648,11424,3.0915482894570803e-06
50935,21018,15440,12607,3.180168161087152e-06
48434,21411,16271,13884,2.8944143505576144e-06
46153,21494,17171,15182,2.9665871073262496e-06
43802,21705,17973,16520,2.758959375702673e-06
41630,21664,18707,17999,2.8198225461017557e-06
39434,21645,19415,19506,2.642333651610672e-06
37411,21536,19973,21080,2.647181189727888e-06
35433,21331,20509,22727,2.615951618584423e-06
33532,21130,20940,24398,2.5407311677416923e-06
31748,20802,21400,26050,2.5227875124078754e-06
30034,20433,21778,27755,2.403374073010823e-06
28462,19976,22084,29478,2.341880105386132e-06
26990,19454,22226,31330,2.330467103289736e-06
25592,18886,22387,33135,2.331880720586889e-06
24256,18343,22504,34897,2.244177405693693e-06
23031,17723,22556,36690,2.098222871447028e-06
21941,17063,22480,38516,2.197741241027985e-06
20857,16413,22436,40294,2.141265151598624e-06
19855,15726,22366,42053,2.1640394604601506e-06
18894,15110,22207,43789,1.932889605753393e-06
18083,14499,21795,45623,1.974023149379622e-06
17305,13831,21448,47416,1.999150549615522e-06
16563,13190,21168,49079,1.8567873123207304e-06
15912,12555,20765,50768,1.8976269312666811e-06
15285,11904,20345,52466,1.7654247353852618e-06
14736,11222,19937,54105,1.933343016386525e-06
14168,10633,19458,55741,1.8209455928154397e-06
13666,10082,18926,57326,1.774648855759773e-06
13207,9532,18444,58817,1.8227356118546584e-06
12763,9083,17869,60285,1.8679127263994084e-06
12337,8592,17363,61708,1.8300027275910552e-06
11945,8165,16815,63075,1.757485212915226e-06
11592,7688,16304,64416,1.4286019054120773e-06
11322,7137,15775,65766,1.6796884513860369e-06
11022,6727,15225,67026,1.674513340835868e-06
10741,6349,14629,68281,1.597402519131775e-06
10490,5991,14094,69425,1.528616995271974e-06
10264,5595,13636,70505,1.4432704955270618e-06
10062,5224,13181,71533,1.5758454173156097e-06
9853,4909,12650,72588,1.4842693523651431e-06
9668,4584,12132,73616,1.432320600821661e-06
9500,4278,11640,74582,1.410743353228432e-06
9344,4008,11116,75532,1.2323344851552987e-06
9216,3731,10579,76474,1.6103214176933337e-06
9059,3524,10125,77292,1.4500278694266258e-06
8926,3329,9678,78067,1.4933004983178492e-06
8797,3138,9257,78808,1.2402707970418534e-06
8696,2931,8832,79541,1.45827500233324e-06
8584,2736,8417,80263,1.5639807645313743e-06
8471,2606,8010,80913,1.503256096919342e-06
8369,2465,7614,81552,1.0828359114714788e-06
8300,2314,7221,82165,1.2513702504242145e-06
8225,2151,6867,82757,1.2039430906724066e-06
8157,1996,6539,83308,1.4811031023429307e-06
8078,1864,6202,83856,1.0978097378358489e-06
8023,1764,5869,84344,1.253000112324027e-06
7964,1652,5587,84797,1.1686741041685977e-06
7912,1543,5314,85231,9.751603353866564e-07
7871,1430,5036,85663,9.838954975831994e-07
7832,1321,4778,86069,1.1223555699407096e-06
7790,1240,4534,86436,1.415634150305239e-06
7740,1155,4285,86820,9.94997874322723e-07
7707,1079,4044,87170,1.0588085362299254e-06
7674,987,3829,87510,1.1911347178130383e-06
7639,928,3625,87808,1.0472574944364446e-06
7610,858,3398,88134,9.281180318638387e-07
7586,803,3191,88420,1.1980042406045278e-06
7557,770,2975,88698,1.2899165223850556e-06
7528,724,2781,88967,1.0030872158540511e-06
7507,671,2633,89189,1.0624341448930486e-06
7486,617,2509,89388,1.1713109322602138e-06
7464,585,2357,89594,1.307364303543162e-06
7441,559,2224,89776,8.459836082216071e-07
7427,518,2095,89960,8.354989358635669e-07
7414,476,1970,90140,8.216037980004902e-07
7402,443,1843,90312,7.330364731093634e-07
7392,408,1744,90456,1.5513920330434093e-06
7372,378,1655,90595,9.835533487532642e-07
7360,355,1562,90723,1.043812280799421e-06
7348,334,1463,90855,1.3023105593944775e-06
7334,314,1384,90968,9.85196826562798e-07
7324,295,1282,91099,5.325172045658451e-07
7319,267,1210,91204,1.0162613101414974e-06
7310,245,1162,91283,4.7090845304218645e-07
7306,228,1088,91378,1.5096375259657651e-06
7294,221,1020,91465,6.720538503309193e-07
7289,204,954,91553,4.314246245095781e-07
7286,184,913,91617,1.5032806092736178e-06
7276,174,855,91695,9.644782654822873e-07
7270,166,787,91777,1.5730168190453886e-06
7261,162,733,91844,9.394411790512884e-07
7256,152,690,91902,9.986737612450666e-07
7251,133,660,91956,6.268727824375322e-07
7248,126,599,92027,9.213295153438218e-07
7244,117,577,92062,7.177397513940898e-07
7241,109,534,92116,7.758565844620753e-07
7238,103,484,92175,5.709079034206518e-07
7236,93,455,92216,2.126121529106604e-06
7229,92,430,92249,6.434033463408044e-07
7227,89,403,92281,0.0
7227,81,389,92303,1.4228277777244218e-06
7223,71,367,92339,0.0
7223,61,353,92363,1.568800326624228e-06
7219,55,334,92392,4.1474054246403993e-07
7218,52,310,92420,1.3407341860402756e-06
7215,51,282,92452,1.9659594127679235e-06
7211,50,269,92470,5.1552795991667e-07
7210,46,253,92491,5.482065422968757e-07
7209,44,231,92516,1.8014999288407528e-06
7206,42,217,92535,1.279016078511123e-06
7204,43,199,92554,6.975465891366885e-07
7203,42,186,92569,0.0
7203,39,177,92581,7.843561730007349e-07
7202,35,169,92594,0.0
7202,35,153,92610,9.075184271616636e-07
7201,33,146,92620,9.511616537276976e-07
7200,34,134,92632,0.0
7200,29,134,92637,1.0364842454394694e-06
7199,27,125,92649,1.1112654535352132e-06
7198,26,119,92657,1.1674578139118945e-06
7197,24,113,92666,0.0
7197,23,105,92675,0.0
7197,21,94,92688,1.478157270020901e-06
7196,22,83,92699,0.0
7196,20,79,92705,0.0
7196,19,78,92707,1.7816165676087855e-06
7195,16,75,92714,0.0
7195,14,76,92715,0.0
7195,13,69,92723,6.042843762274526e-06
7192,15,64,92729,0.0
7192,13,61,92734,0.0
7192,11,58,92739,2.397299681638602e-06
7191,10,54,92745,0.0
7191,9,49,92751,0.0
7191,7,47,92755,2.9587812188403352e-06
7190,7,43,92760,3.234466474754989e-06
7189,5,42,92764,3.311938212480708e-06
7188,6,41,92765,3.3931891906565144e-06
7187,6,40,92767,0.0
7187,6,39,92768,3.567695233202399e-06
7186,7,36,92771,0.0
7186,6,34,92774,0.0
7186,6,32,92776,0.0
7186,6,26,92782,0.0
7186,6,25,92783,0.0
7186,6,23,92785,0.0
7186,5,22,92787,0.0
7186,4,22,92788,0.0
7186,4,20,92790,0.0
7186,4,20,92790,0.0
7186,4,18,92792,0.0
7186,3,16,92795,8.697467297522961e-06
7185,4,13,92798,0.0
7185,4,11,92800,1.2652622255962548e-05
7184,3,13,92800,0.0
7184,3,12,92801,0.0
7184,3,11,92802,0.0
7184,3,10,92803,0.0
7184,1,12,92803,0.0
7184,1,11,92804,0.0
7184,1,9,92806,0.0
7184,1,9,92806,0.0
7184,1,9,92806,0.0
7184,1,9,92806,0.0
7184,0,9,92807,0.0
7184,0,9,92807,0.0
7184,0,8,92808,0.0
7184,0,7,92809,0.0
7184,0,7,92809,0.0
7184,0,5,92811,0.0
7184,0,5,92811,0.0
7184,0,5,92811,0.0
7184,0,5,92811,0.0
7184,0,4,92812,0.0
7184,0,3,92813,0.0
7184,0,3,92813,0.0
7184,0,1,92815,0.0
7184,0,1,92815,0.0
7184,0,1,92815,0.0
7184,0,1,92815,0.0
7184,0,1,92815,0.0
7184,0,1,92815,0.0
7184,0,1,92815,0.0
7184,0,1,92815,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
