S,E,I,R,Beta
99300,0,700,0,2.7765789095094237e-06
99107,193,641,59,2.849155910801397e-06
98926,358,612,104,2.7088314114504813e-06
98762,489,591,158,2.809742308595985e-06
98598,599,608,195,3.786641343210762e-06
98371,769,622,238,3.6936094117874713e-06
98145,922,640,293,3.2636660043812725e-06
97940,1040,682,338,4.626089226931085e-06
97631,1257,722,390,4.880153779320184e-06
97287,1488,786,439,4.420173767231191e-06
96949,1701,837,513,4.793809917155448e-06
96560,1901,961,578,4.946431973736278e-06
96101,2176,1083,640,4.688818895455894e-06
95613,2445,1231,711,4.978776351522613e-06
95027,2798,1366,809,5.246254971288811e-06
94346,3218,1525,911,5.052904325306954e-06
93619,3591,1746,1044,5.24902994806507e-06
92761,4102,1949,1188,5.011306164925991e-06
91855,4606,2205,1334,4.863230288395728e-06
90870,5135,2491,1504,4.881665555369861e-06
89765,5718,2798,1719,4.5986169828637215e-06
88610,6295,3170,1925,4.240038135422759e-06
87419,6852,3563,2166,4.279652365218906e-06
86086,7542,3899,2473,4.230605994922427e-06
84666,8240,4266,2828,4.258203789526721e-06
83128,8944,4731,3197,4.07090579113378e-06
81527,9646,5261,3566,3.762996089279502e-06
79913,10290,5788,4009,3.5456665550877112e-06
78273,10927,6299,4501,3.460154085529172e-06
76567,11554,6876,5003,3.4208671895666354e-06
74766,12238,7403,5593,3.30808338866288e-06
72935,12839,8070,6156,3.1805067556461e-06
71063,13487,8714,6736,3.081181467471197e-06
69155,13981,9415,7449,2.985742503591933e-06
67211,14546,10036,8207,2.929448925173626e-06
65235,15086,10682,8997,2.8873187825382137e-06
63223,15596,11361,9820,2.659143090470829e-06
61313,15980,11934,10773,2.7770589814336413e-06
59281,16480,12555,11684,2.486990811052647e-06
57430,16666,13216,12688,2.565234695654337e-06
55483,16930,13813,13774,2.417839519885496e-06
53630,17058,14420,14892,2.47884319616378e-06
51713,17322,14908,16057,2.2816379006563287e-06
49954,17369,15370,17307,2.4042939282930145e-06
48108,17442,15883,18567,2.261485981291826e-06
46380,17407,16387,19826,2.214389012967478e-06
44697,17360,16866,21077,2.1356761865586745e-06
43087,17248,17242,22423,2.095823545408879e-06
41530,17154,17463,23853,2.106893431275749e-06
40002,16996,17759,25243,2.093200143191219e-06
38515,16788,17979,26718,2.001556231631958e-06
37129,16506,18204,28161,1.9218924104921443e-06
35830,16199,18328,29643,1.950685453508633e-06
34549,15910,18364,31177,1.7101215217712275e-06
33464,15434,18452,32650,1.7571483970997574e-06
32379,14959,18548,34114,1.7350308448854918e-06
31337,14507,18610,35546,1.8810608161022649e-06
30240,14091,18584,37085,1.8790698945670964e-06
29184,13736,18454,38626,1.758387736030224e-06
28237,13330,18378,40055,1.7670650394360165e-06
27320,12912,18191,41577,1.6318625858216856e-06
26509,12433,18063,42995,1.741737985981628e-06
25675,12035,17834,44456,1.6947377628085648e-06
24899,11630,17584,45887,1.6856087675190482e-06
