S,E,I,R,Beta
99500,0,500,0,3.839195979899498e-06
99309,191,457,43,4.032239140072782e-06
99126,352,444,78,3.726261216727896e-06
98962,489,444,105,3.68691886648274e-06
98800,596,470,134,5.53449909552933e-06
98543,794,495,168,6.273218982391628e-06
98237,1016,534,213,6.385993301607719e-06
97902,1248,592,258,7.885022363786843e-06
97445,1591,653,311,8.502067015932418e-06
96904,1985,752,359,7.382827663614439e-06
96366,2332,885,417,7.598150694544844e-06
95718,2747,1055,480,7.664695136750936e-06
94944,3247,1223,586,7.113544712745075e-06
94118,3738,1460,684,7.604851618792731e-06
93073,4414,1704,809,6.847570655957923e-06
91987,5080,1986,947,6.6835925226134505e-06
90766,5805,2310,1119,6.391011833578433e-06
89426,6554,2696,1324,6.209235147658847e-06
87929,7429,3100,1542,6.111969371182542e-06
86263,8361,3576,1800,5.886996483180916e-06
84447,9313,4168,2072,5.329922546565624e-06
82571,10244,4782,2403,5.389326654336759e-06
80443,11365,5411,2781,5.068036285017015e-06
78237,12445,6121,3197,4.708818788797547e-06
75982,13433,6891,3694,4.383184171188633e-06
73687,14357,7705,4251,4.235957187665065e-06
71282,15289,8578,4851,4.132751798623628e-06
68755,16336,9384,5525,3.986379848186504e-06
66183,17294,10227,6296,3.798458372843173e-06
63612,18145,11101,7142,3.669156702831608e-06
61021,18963,12015,8001,3.701747124392746e-06
58307,19829,12886,8978,3.4764368825027234e-06
55695,20491,13786,10028,3.2924757668639065e-06
53167,21034,14681,11118,3.132427797439979e-06
50722,21340,15685,12253,3.1612372929416284e-06
48207,21739,16541,13513,2.983476180830997e-06
45828,21928,17383,14861,2.8846583879832994e-06
43530,21965,18275,16230,2.8497415025504054e-06
41263,22094,18928,17715,2.7489479531633146e-06
39116,21973,19643,19268,2.7851687856794765e-06
36976,21971,20219,20834,2.6885397198384317e-06
34966,21817,20750,22467,2.549809143339933e-06
33116,21479,21290,24115,2.385681463243684e-06
31434,20961,21783,25822,2.4097201204716357e-06
29784,20553,22157,27506,2.4366438947141448e-06
28176,20142,22367,29315,2.2928770677435145e-06
26731,19613,22564,31092,2.352616282726874e-06
25312,19054,22667,32967,2.204804157059414e-06
24047,18474,22689,34790,2.274550182820591e-06
22806,17881,22686,36627,2.166698910084345e-06
21685,17171,22774,38370,2.14435762912126e-06
20626,16522,22718,40134,2.0764799003958904e-06
19653,15829,22519,41999,2.044893168872134e-06
18748,15154,22327,43771,1.987641286057808e-06
17916,14419,22092,45573,2.0262745044298504e-06
17114,13763,21756,47367,2.0062729790771995e-06
16367,13149,21367,49117,1.958745172254324e-06
15682,12499,20979,50840,1.851105026720382e-06
15073,11870,20547,52510,1.959930047093761e-06
14466,11285,20031,54218,1.8221445684945283e-06
13938,10689,19518,55855,1.7129715216940638e-06
13472,10059,19028,57441,1.7398413239746202e-06
13026,9501,18541,58932,1.7390219457365033e-06
12606,8980,17987,60427,1.6979491975540605e-06
12221,8481,17462,61836,1.7056921693668727e-06
11857,7991,16946,63206,1.607535233315225e-06
11534,7524,16370,64572,1.6895150180936996e-06
11215,7100,15833,65852,1.7176605834543838e-06
10910,6694,15295,67101,1.4921934014488658e-06
10661,6323,14611,68405,1.6563107548667722e-06
10403,5966,14063,69568,1.6473294680604314e-06
10162,5603,13570,70665,1.5953781604622652e-06
9942,5280,13020,71758,1.730466815054196e-06
9718,4971,12510,72801,1.5464064229168218e-06
9530,4674,11921,73875,1.4083623096543324e-06
9370,4368,11423,74839,1.3827445255228946e-06
9222,4091,10906,75781,1.362165748885122e-06
9085,3837,10422,76656,1.4363586955201556e-06
8949,3586,9983,77482,1.53350426421083e-06
8812,3343,9579,78266,1.326854681027215e-06
8700,3127,9085,79088,1.4170130124811013e-06
8588,2927,8686,79799,1.3405658110031712e-06
8488,2723,8330,80459,1.3718965437258789e-06
8391,2545,7914,81150,1.2047036328169342e-06
8311,2383,7505,81801,1.3467137898922877e-06
8227,2252,7127,82394,1.1597400538177373e-06
8159,2095,6782,82964,1.1927494280314694e-06
8093,1941,6467,83499,1.1846206207561083e-06
8031,1797,6135,84037,1.2177750093692565e-06
7971,1700,5800,84529,1.168027202055728e-06
7917,1573,5516,84994,1.442632284571721e-06
7854,1473,5257,85416,1.0656726072586155e-06
7810,1370,4986,85834,1.0272039559678753e-06
7770,1279,4699,86252,1.314664008854262e-06
7722,1186,4510,86582,7.752779371404649e-07
7695,1101,4256,86948,1.3435147322497276e-06
7651,1050,3982,87317,9.846951459321489e-07
7621,977,3757,87645,1.2573301913583207e-06
7585,902,3541,87972,1.1914298218979962e-06
7553,851,3343,88253,1.1485294525922488e-06
7524,807,3157,88512,1.136685697311208e-06
7497,755,2994,88754,1.113783300004482e-06
7472,702,2813,89013,9.991086048181012e-07
7451,667,2654,89228,1.2136564262045818e-06
7427,620,2510,89443,9.119305731161794e-07
7410,581,2371,89638,1.024525431282518e-06
7392,543,2248,89817,1.083213939085825e-06
7374,511,2086,90029,4.550725112539432e-07
7367,460,1967,90206,1.1731509364263296e-06
7350,437,1855,90358,8.801364211452775e-07
7338,413,1741,90508,1.017576043066323e-06
7325,398,1608,90669,1.018796800978045e-06
7313,361,1517,90809,1.0816832180724747e-06
7301,339,1421,90939,1.1566576103588714e-06
7289,311,1342,91058,3.066908284516673e-07
7286,289,1265,91160,6.509858638419667e-07
7280,275,1209,91236,1.477017606049864e-06
7267,261,1160,91312,1.304906924547909e-06
7256,247,1085,91412,1.016162057524934e-06
7248,235,1011,91506,1.0917435800018778e-06
7240,217,962,91581,1.14861993315032e-06
7232,205,895,91668,4.634893953626341e-07
7229,189,836,91746,1.3237485116102674e-06
7221,176,793,91810,1.222439874731347e-06
7214,169,743,91874,1.8656709456451693e-06
7204,158,711,91927,3.904691174070352e-07
7202,147,675,91976,1.028520884116552e-06
7197,138,632,92033,1.31911503210726e-06
7191,128,602,92079,0.0
7191,114,571,92124,2.435424120586616e-07
7190,104,540,92166,7.726781023025807e-07
7187,95,515,92203,1.080699915300144e-06
7183,89,475,92253,5.86179356228522e-07
7181,86,448,92285,9.325203413770466e-07
7178,75,430,92317,0.0
7178,62,413,92347,6.746468392458258e-07
7176,56,393,92375,7.091776092771778e-07
7174,48,370,92408,7.534716204914141e-07
7172,44,347,92437,8.036375851654931e-07
7170,41,327,92462,4.2651380411927045e-07
7169,41,307,92483,9.087261794470672e-07
7167,40,281,92512,9.930846550048736e-07
7165,39,264,92532,5.286641713717778e-07
7164,33,257,92546,0.0
7164,30,242,92564,1.7304151612054765e-06
7161,27,227,92585,6.151775371613371e-07
7160,24,206,92610,1.355968975429842e-06
7158,22,198,92622,7.055748883074952e-07
7157,18,190,92635,7.353860409021716e-07
7156,15,183,92646,7.636222574506623e-07
7155,12,171,92662,0.0
7155,12,155,92678,0.0
7155,12,142,92691,0.0
7155,11,135,92699,0.0
7155,11,117,92717,1.1945504607978405e-06
7154,11,108,92727,2.588554447654252e-06
7152,13,103,92732,1.3574857192502335e-06
7151,13,98,92738,0.0
7151,13,90,92746,1.5537842415202224e-06
7150,12,88,92750,0.0
7150,12,84,92754,0.0
7150,12,76,92762,3.68052999631947e-06
7148,12,71,92769,0.0
7148,12,66,92774,0.0
7148,12,59,92781,0.0
7148,11,56,92785,0.0
7148,10,54,92788,0.0
7148,9,52,92791,0.0
7148,8,47,92797,0.0
7148,7,45,92800,0.0
7148,6,45,92801,0.0
7148,6,42,92804,0.0
7148,6,38,92808,0.0
7148,6,33,92813,0.0
7148,6,30,92816,0.0
7148,5,30,92817,0.0
7148,5,29,92818,0.0
7148,4,29,92819,0.0
7148,4,28,92820,4.996402590135103e-06
7147,5,25,92823,0.0
7147,5,25,92823,0.0
7147,5,25,92823,0.0
7147,4,24,92825,0.0
7147,4,21,92828,0.0
7147,4,16,92833,8.74492794179376e-06
7146,4,16,92834,0.0
7146,4,16,92834,0.0
7146,3,15,92836,0.0
7146,2,15,92837,0.0
7146,2,13,92839,0.0
7146,2,13,92839,0.0
7146,2,13,92839,0.0
7146,1,12,92841,0.0
7146,1,12,92841,0.0
7146,1,12,92841,0.0
7146,1,11,92842,0.0
7146,1,9,92844,0.0
7146,1,6,92847,0.0
7146,1,6,92847,0.0
7146,1,5,92848,0.0
7146,1,5,92848,0.0
7146,1,5,92848,0.0
7146,1,5,92848,0.0
7146,1,5,92848,0.0
7146,1,5,92848,0.0
7146,1,5,92848,0.0
7146,1,5,92848,0.0
7146,1,5,92848,0.0
7146,1,5,92848,0.0
7146,1,5,92848,0.0
7146,1,4,92849,0.0
7146,1,4,92849,0.0
7146,1,4,92849,3.498460677301987e-05
7145,1,4,92850,0.0
7145,1,4,92850,0.0
7145,1,4,92850,0.0
7145,0,5,92850,0.0
7145,0,5,92850,0.0
7145,0,4,92851,0.0
7145,0,4,92851,0.0
7145,0,3,92852,0.0
7145,0,3,92852,0.0
7145,0,3,92852,0.0
7145,0,2,92853,0.0
7145,0,2,92853,6.997900629811057e-05
7144,1,2,92853,0.0
7144,1,2,92853,0.0
7144,1,2,92853,0.0
7144,1,2,92853,0.0
7144,1,2,92853,0.0
7144,1,2,92853,0.0
7144,1,2,92853,0.0
7144,1,2,92853,0.0
7144,1,2,92853,0.0
7144,1,2,92853,0.0
7144,1,2,92853,0.0
7144,1,2,92853,0.0
7144,1,2,92853,0.0
7144,1,1,92854,0.0
7144,1,1,92854,0.0
7144,1,1,92854,0.0
7144,1,0,92855,
7144,0,1,92855,0.0
7144,0,1,92855,0.0
7144,0,1,92855,0.0
7144,0,1,92855,0.0
7144,0,1,92855,0.0
7144,0,1,92855,0.0
7144,0,1,92855,0.0
7144,0,1,92855,0.0
7144,0,1,92855,
