S,E,I,R,Beta
99300,0,700,0,3.697309739605812e-06
99043,257,643,57,3.752866723030852e-06
98804,468,622,106,4.100488791281346e-06
98552,680,603,165,4.560227786575147e-06
98281,883,620,216,5.153097881617258e-06
97967,1096,670,267,5.774103951239139e-06
97588,1379,713,320,6.223030778679075e-06
97155,1679,786,380,6.351174371426892e-06
96670,2009,872,449,6.975400089019392e-06
96082,2413,975,530,7.685742787010454e-06
95362,2886,1147,605,7.2682249460583426e-06
94567,3416,1303,714,7.56365802231719e-06
93635,3997,1546,822,7.474455426858758e-06
92553,4671,1837,939,6.822732315961604e-06
91393,5354,2171,1082,6.879547831563248e-06
90028,6154,2562,1256,6.724423699980303e-06
88477,7097,2978,1448,6.357110045780074e-06
86802,8083,3422,1693,5.962231355018511e-06
85031,9056,3953,1960,5.423536505605552e-06
83208,9961,4523,2308,5.231835073937495e-06
81239,10920,5160,2681,4.835478740067469e-06
79212,11798,5906,3084,4.907806848353676e-06
76916,12903,6664,3517,4.633529526012912e-06
74541,14000,7380,4079,4.497261269684107e-06
72067,15081,8179,4673,4.190446510449184e-06
69597,16027,9050,5326,4.012048210943238e-06
67070,16879,9972,6079,3.893412364221729e-06
64466,17840,10832,6862,3.896629971000023e-06
61745,18732,11784,7739,3.642095632690285e-06
59095,19471,12746,8688,3.554051527799394e-06
56418,20266,13634,9682,3.4932260509661136e-06
53731,20962,14480,10827,3.334083609254244e-06
51137,21450,15520,11893,3.107177827743505e-06
48671,21760,16446,13123,3.0633026775941418e-06
46219,22062,17252,14467,2.9421716980469803e-06
43873,22219,18039,15869,2.9819627379066258e-06
41513,22279,18906,17302,2.843874435512904e-06
39281,22311,19643,18765,2.719037090521033e-06
37183,22243,20243,20331,2.6464886292546555e-06
35191,22005,20856,21948,2.6323552297001347e-06
33259,21742,21342,23657,2.5443300268905253e-06
31453,21415,21817,25315,2.502149119486657e-06
29736,21007,22241,27016,2.3527334898378907e-06
28180,20517,22481,28822,2.370900445574591e-06
26678,19958,22724,30640,2.350589628170569e-06
25253,19415,22819,32513,2.2872088520008185e-06
23935,18843,22892,34330,2.3032558657009832e-06
22673,18178,22952,36197,2.186818497615876e-06
21535,17547,22934,37984,2.202947823605999e-06
20447,16884,22869,39800,2.0679960391053816e-06
19480,16194,22673,41653,2.0965877604014077e-06
18554,15495,22561,43390,2.0974838139825797e-06
17676,14854,22401,45069,1.959793542417645e-06
16900,14136,22148,46816,2.0651817306490065e-06
16127,13570,21687,48616,1.969999683970878e-06
15438,12918,21351,50293,1.944682797024707e-06
14797,12244,20961,51998,1.8861237959384677e-06
14212,11604,20556,53628,1.9339918517397603e-06
13647,11026,20059,55268,1.6877009919002298e-06
13185,10419,19536,56860,1.828542784174184e-06
12714,9866,19028,58392,1.806367401273713e-06
12277,9278,18573,59872,1.7717688034150194e-06
11873,8749,18048,61330,1.7500147841248963e-06
11498,8234,17475,62793,1.8016444235745672e-06
11136,7786,16868,64210,1.634351857151813e-06
10829,7305,16302,65564,1.5690996536776143e-06
10552,6829,15754,66865,1.5399773796572646e-06
10296,6409,15156,68139,1.602089883958451e-06
10046,6008,14570,69376,1.4893739997111431e-06
9828,5624,14000,70548,1.7006802721088436e-06
9594,5280,13463,71663,1.6568081164273438e-06
9380,5028,12808,72784,1.6231193457180946e-06
9185,4740,12284,73791,1.683971094547532e-06
8995,4443,11778,74784,1.3875371413959811e-06
8848,4146,11247,75759,1.3264537812856183e-06
8716,3875,10819,76590,1.537671835888124e-06
8571,3660,10337,77432,1.5463028480178322e-06
8434,3425,9930,78211,1.4447826748348231e-06
8313,3230,9386,79071,1.3328921460329965e-06
8209,3016,8958,79817,1.3462753090578954e-06
8110,2826,8478,80586,1.6725671928417615e-06
7995,2689,8034,81282,1.6969779624837095e-06
7886,2507,7690,81917,1.4511074093214522e-06
7798,2357,7319,82526,1.3140935552611907e-06
7723,2165,6980,83132,1.2428918643266662e-06
7656,2018,6666,83660,1.2932327715530174e-06
7590,1869,6340,84201,1.1637427629746928e-06
7534,1727,6009,84730,1.2590617657267749e-06
7477,1610,5687,85226,1.364009467260469e-06
7419,1507,5403,85671,1.1725126024523425e-06
7372,1418,5101,86109,1.3296255572327748e-06
7322,1347,4817,86514,1.5593956508285182e-06
7267,1265,4584,86884,1.1407325328032648e-06
7229,1181,4330,87260,7.986819830443009e-07
7204,1081,4104,87611,1.522058895155713e-06
7159,1013,3838,87990,1.128247451016045e-06
7128,944,3637,88291,8.871904206887252e-07
7105,877,3452,88566,1.1416241887333108e-06
7077,824,3264,88835,1.0389912641614508e-06
7053,749,3105,89093,9.589231566928384e-07
7032,695,2918,89355,1.5107671890217324e-06
7001,648,2765,89586,8.265417004494063e-07
6985,598,2612,89805,9.865813968019416e-07
6967,559,2438,90036,8.242302013723904e-07
6953,520,2296,90231,1.002249549112984e-06
6937,486,2150,90427,1.07277792491225e-06
6921,450,2035,90594,8.520164566978612e-07
6909,413,1941,90737,1.043968290507144e-06
6895,380,1828,90897,9.52074172925232e-07
6883,345,1735,91037,5.861662258557084e-07
6876,318,1616,91190,8.099631952724068e-07
6867,302,1502,91329,8.725805522736831e-07
6858,286,1409,91447,1.0348836511357537e-06
6848,267,1329,91556,6.592687917976414e-07
6842,243,1235,91680,1.183450159588254e-06
6832,234,1161,91773,1.386796087520449e-06
6821,219,1084,91876,4.057363546806558e-07
6818,189,1035,91958,9.919749228739498e-07
6811,170,985,92034,4.471715282906794e-07
6808,156,928,92108,4.748470359414887e-07
6805,142,874,92179,1.3450871532407354e-06
6797,134,803,92266,9.160879891520524e-07
6792,127,747,92334,1.9709777468728466e-07
6791,115,699,92395,1.895970620039272e-06
6782,110,651,92457,1.1324817976200668e-06
6777,102,613,92508,9.62857530063421e-07
6773,95,575,92557,5.135480392093928e-07
6771,91,536,92602,5.510771353687919e-07
6769,82,508,92641,2.908116319999814e-07
6768,78,469,92685,0.0
6768,69,438,92725,3.373382125932403e-07
6767,67,406,92760,3.6398022568229926e-07
6766,67,375,92792,1.182382500738989e-06
6763,61,363,92813,4.073371191245185e-07
6762,53,340,92845,2.1747829566609253e-06
6757,50,322,92871,4.596107832043512e-07
6756,44,309,92891,0.0
6756,42,288,92914,1.5418393526741665e-06
6753,43,264,92940,2.2436717239027324e-06
6749,43,237,92971,0.0
6749,39,217,92995,0.0
6749,37,200,93014,7.408504963698326e-07
6748,35,185,93032,0.0
6748,32,168,93052,0.0
6748,30,156,93066,9.499490827291656e-07
6747,29,148,93076,0.0
6747,26,145,93082,1.0221656623889034e-06
