S,E,I,R,Beta
99100,0,900,0,3.161789438277834e-06
98818,282,825,75,2.9070890654812614e-06
98581,499,778,142,2.894544016613744e-06
98359,670,773,198,3.4064825257245e-06
98100,856,784,260,3.744617112900206e-06
97812,1061,810,317,4.430267588162325e-06
97461,1312,839,388,4.378145622724503e-06
97103,1529,909,459,4.2938085761450926e-06
96724,1744,999,533,4.781258658269534e-06
96262,2022,1121,595,4.985649946470986e-06
95724,2354,1243,679,5.437663316897975e-06
95077,2741,1419,763,5.396019544649627e-06
94349,3222,1540,889,5.450886753285295e-06
93557,3669,1776,998,5.410537893409298e-06
92658,4187,1995,1160,4.949886858569723e-06
91743,4660,2269,1328,5.116137104922705e-06
90678,5271,2534,1517,4.704539840036594e-06
89597,5807,2913,1683,4.697388900440149e-06
88371,6486,3239,1904,4.604629513378456e-06
87053,7163,3631,2153,4.210833450707811e-06
85722,7765,4077,2436,4.440774396202469e-06
84170,8569,4502,2759,4.048205417871122e-06
82636,9252,4961,3151,4.041885387468598e-06
80979,10016,5471,3534,3.758158683178576e-06
79314,10671,6050,3965,3.736586685372524e-06
77521,11431,6634,4414,3.535078362867643e-06
75703,12107,7243,4947,3.590989544477396e-06
73734,12854,7879,5533,3.304930519464538e-06
71814,13492,8503,6191,3.1590094945872705e-06
69885,14010,9274,6831,3.206228588144339e-06
67807,14662,9930,7601,2.985192066143658e-06
65797,15187,10604,8412,2.9109457505371837e-06
63766,15709,11241,9284,2.650693287573773e-06
61866,16058,11822,10254,2.756433602166005e-06
59850,16470,12462,11218,2.591671496721797e-06
57917,16747,13116,12220,2.6538908781047228e-06
55901,17132,13691,13276,2.623668499505993e-06
53893,17410,14322,14375,2.5211971463893583e-06
51947,17650,14877,15526,2.4067839662521063e-06
50087,17772,15415,16726,2.3766625312954487e-06
48252,17805,15969,17974,2.3074840970350377e-06
46474,17789,16509,19228,2.299152400263101e-06
44710,17789,17020,20481,2.297085723612228e-06
42962,17789,17417,21832,2.120894589221568e-06
41375,17589,17743,23293,2.084137516978314e-06
39845,17359,18093,24703,2.0682033112101465e-06
38354,17094,18373,26179,2.0732872502361865e-06
36893,16885,18532,27690,1.8999531309791297e-06
35594,16507,18785,29114,1.8500424948928285e-06
34357,16158,18881,30604,1.7080458844081767e-06
33249,15627,18984,32140,1.7759850246661348e-06
32128,15134,19030,33708,1.7075680462595232e-06
31084,14517,19167,35232,1.76908853409947e-06
30030,14093,19109,36768,1.6886143842028503e-06
29061,13687,18960,38292,1.7132593350492062e-06
28117,13267,18826,39790,1.6058016153918404e-06
27267,12787,18631,41315,1.722402031480088e-06
26392,12343,18425,42840,1.6348854531388362e-06
25597,11922,18164,44317,1.6367565783870858e-06
24836,11541,17846,45777,1.5951329052101906e-06
24129,11104,17567,47200,1.575939488245689e-06
23461,10640,17270,48629,1.5277482395293034e-06
22842,10197,16956,50005,1.6162807411691326e-06
22216,9776,16676,51332,1.5520656649777025e-06
21641,9411,16273,52675,1.5021410777790677e-06
21112,8940,15906,54042,1.4561915406099124e-06
20623,8525,15538,55314,1.4324046647159792e-06
20164,8152,15117,56567,1.4008304490332806e-06
19737,7696,14761,57806,1.3386519830136597e-06
19347,7349,14316,58988,1.3611501295446655e-06
18970,6998,13899,60133,1.350203135406828e-06
18614,6649,13444,61293,1.314703092728335e-06
18285,6292,13075,62348,1.279925714115416e-06
17979,5934,12711,63376,1.299604475223454e-06
17682,5637,12314,64367,1.3272945381581748e-06
17393,5352,11927,65328,1.3883110218335e-06
17105,5080,11517,66298,1.2690465807862236e-06
16855,4797,11059,67289,1.3036519502512468e-06
16612,4527,10710,68151,1.3658244419848365e-06
16369,4313,10276,69042,1.3792460237466691e-06
16137,4107,9882,69874,1.348251187147712e-06
