S,E,I,R,Beta
99400,0,600,0,9.89268947015426e-07
99341,59,556,44,9.05246147652599e-07
99291,102,514,93,1.0188971324198294e-06
99239,147,490,124,1.1310563181731344e-06
99184,187,455,174,1.3073714477166649e-06
99125,229,431,215,1.217146552052033e-06
99073,250,443,234,1.298720857928619e-06
99016,266,439,279,1.6103791605525938e-06
98946,312,420,322,1.5159784124674066e-06
98883,344,415,358,1.7058007826945049e-06
98813,374,425,388,1.5001598384589786e-06
98750,390,442,418,1.4662924566126352e-06
98686,420,435,459,1.2579082244136223e-06
98632,437,438,493,1.7823737403478674e-06
98555,463,449,533,1.6496729636340894e-06
98482,482,465,571,1.943480529054706e-06
98393,516,489,602,1.7458471751475665e-06
98309,537,519,635,2.3323102722921286e-06
98190,606,530,674,2.017651568868213e-06
98085,653,547,715,2.292530850615614e-06
97962,708,561,769,2.36549943098821e-06
97832,762,586,820,2.6338946447723856e-06
97681,827,632,860,2.6727403422066585e-06
97516,910,663,911,2.5056800053602992e-06
97354,965,712,969,2.3371211238124826e-06
97192,1046,737,1025,2.7641854928174177e-06
96994,1135,805,1066,2.6383139278513355e-06
96788,1236,850,1126,2.443180851296588e-06
96587,1304,913,1196,2.3813862414457347e-06
96377,1403,953,1267,2.0142131371314085e-06
96192,1460,1018,1330,2.1445321537671218e-06
95982,1512,1090,1416,1.8256481194199449e-06
95791,1544,1159,1506,1.8374774770522707e-06
95587,1602,1226,1585,2.030895865200123e-06
95349,1652,1322,1677,1.745320070995178e-06
95129,1703,1387,1781,1.7128488744419098e-06
94903,1767,1453,1877,2.0015365564081338e-06
94627,1854,1532,1987,1.5934489079991164e-06
94396,1905,1580,2119,1.7030329004500834e-06
94142,1958,1669,2231,1.6993056611610731e-06
93875,2014,1751,2360,1.770340859056381e-06
93584,2098,1831,2487,1.7332711207664882e-06
93287,2172,1909,2632,1.7463582240161283e-06
92976,2274,1962,2788,1.6445663265440371e-06
92676,2335,2067,2922,1.8323117177555888e-06
92325,2433,2160,3082,1.5845794345658957e-06
92009,2539,2208,3244,1.545611243764591e-06
91695,2609,2264,3432,1.5944316857796157e-06
91364,2666,2346,3624,1.5536068256134284e-06
91031,2727,2417,3825,1.3998604784513137e-06
90723,2758,2492,4027,1.525996909896066e-06
90378,2801,2582,4239,1.598416181258098e-06
90005,2878,2665,4452,1.329924030695397e-06
89686,2912,2735,4667,1.4798736571114798e-06
89323,3003,2802,4872,1.3864303057906687e-06
88976,3058,2869,5097,1.414177020427266e-06
88615,3096,2954,5335,1.356159030619053e-06
88260,3155,3014,5571,1.4322466152741996e-06
87879,3183,3151,5787,1.3650805863948507e-06
87501,3268,3188,6043,1.398084039821047e-06
87111,3339,3261,6289,1.3975479215574024e-06
86714,3419,3300,6567,1.338429850550154e-06
86331,3440,3391,6838,1.274131552019541e-06
85958,3474,3468,7100,1.2143480495409992e-06
85596,3462,3569,7373,1.2766286570451812e-06
85206,3486,3634,7674,1.2756807287504755e-06
84811,3510,3719,7960,1.1984321121926236e-06
84433,3522,3802,8243,1.2148992780277248e-06
84043,3526,3900,8531,1.2325802695018454e-06
83639,3560,3944,8857,1.2641258638163087e-06
83222,3636,3992,9150,1.134782602623237e-06
82845,3627,4076,9452,1.2201036839372342e-06
82433,3700,4088,9779,1.213699897845046e-06
82024,3742,4137,10097,1.149312530752951e-06
81634,3720,4207,10439,1.0948238655226917e-06
81258,3710,4224,10808,1.0750689722298671e-06
80889,3722,4242,11147,1.0841336119137052e-06
80517,3729,4264,11490,1.0893484533500565e-06
80143,3729,4307,11821,9.792108864517743e-07
79805,3743,4286,12166,1.1548214100848889e-06
79410,3745,4326,12519,1.0741493130422162e-06
79041,3746,4305,12908,1.0168350711588384e-06
78695,3721,4346,13238,1.0584533184222016e-06
78333,3715,4378,13574,9.826738160298266e-07
77996,3660,4407,13937,1.0182458839912117e-06
77646,3608,4439,14307,1.0328702424785329e-06
77290,3622,4412,14676,8.82688939127542e-07
76989,3577,4422,15012,9.223212848154034e-07
76675,3516,4468,15341,1.0216475438571398e-06
76325,3532,4451,15692,9.8609873070696e-07
75990,3539,4446,16025,9.76760384161635e-07
75660,3512,4450,16378,9.296468233106712e-07
75347,3448,4433,16772,9.999603279212416e-07
75013,3460,4412,17115,9.336550295621772e-07
74704,3399,4441,17456,9.886651231594611e-07
74376,3389,4475,17760,7.901870189398514e-07
74113,3318,4462,18107,9.525473968987344e-07
73798,3285,4445,18472,9.480779183476886e-07
73487,3264,4435,18814,9.327589849428306e-07
73183,3247,4405,19165,8.778702148919267e-07
72900,3198,4386,19516,9.664120217902454e-07
72591,3190,4348,19871,9.02968385955226e-07
72306,3137,4374,20183,8.695200051005095e-07
72031,3082,4365,20522,8.969028751032691e-07
71749,3026,4377,20848,8.151688323075532e-07
71493,2994,4318,21195,7.80676098801771e-07
71252,2939,4278,21531,9.284287832921768e-07
70969,2921,4245,21865,8.729901993904636e-07
70706,2871,4220,22203,9.585114678859111e-07
70420,2887,4153,22540,8.787698972140122e-07
70163,2869,4110,22858,9.640394891381358e-07
69885,2855,4068,23192,9.215870798838012e-07
69623,2848,4004,23525,8.178770943949118e-07
69395,2777,3975,23853,9.0630566699339e-07
69145,2742,3924,24189,8.403207106105748e-07
68917,2684,3873,24526,8.504562872193343e-07
68690,2674,3793,24843,8.213673102028366e-07
68476,2614,3773,25137,9.289365548254406e-07
68236,2594,3729,25441,7.584926297546268e-07
68043,2543,3648,25766,7.291893077932401e-07
67862,2473,3612,26053,8.56731821692861e-07
67652,2446,3579,26323,8.714452694291531e-07
67441,2390,3562,26607,8.949948648524868e-07
67226,2341,3572,26861,8.995079991080879e-07
67010,2338,3495,27157,7.685740325734485e-07
66830,2256,3476,27438,7.662469756920631e-07
66652,2200,3429,27719,7.788240096985817e-07
66474,2173,3345,28008,8.364981972789253e-07
66288,2130,3327,28255,8.161778196821608e-07
66108,2095,3309,28488,7.86280782732645e-07
65936,2048,3295,28721,7.916813802799164e-07
65764,2008,3236,28992,8.505147333962419e-07
65583,1964,3190,29263,9.320788412510564e-07
65388,1993,3092,29527,7.864291179862096e-07
65229,1958,3041,29772,8.066085885292928e-07
65069,1917,3005,30009,8.540786436126463e-07
64902,1879,2937,30282,7.921636693659093e-07
64751,1815,2901,30533,8.038642938445327e-07
64600,1792,2858,30750,8.882784081184314e-07
64436,1777,2829,30958,7.84466707792471e-07
64293,1748,2787,31172,8.315447169226733e-07
64144,1697,2770,31389,7.879383300930307e-07
64004,1663,2712,31621,6.74045261551684e-07
63887,1629,2649,31835,8.626972277277767e-07
63741,1594,2595,32070,7.557075797379563e-07
63616,1573,2574,32237,7.389422002098058e-07
63495,1527,2547,32431,8.224001265383172e-07
63362,1519,2488,32631,8.500129557198565e-07
63228,1490,2474,32808,7.15993175357622e-07
63116,1458,2439,32987,8.185011186571718e-07
62990,1424,2391,33195,8.366028903036331e-07
62864,1416,2329,33391,8.332749585520839e-07
62742,1399,2266,33593,7.666695842312863e-07
62633,1359,2232,33776,7.510898528361754e-07
62528,1320,2190,33962,4.673705266798465e-07
62464,1267,2137,34132,7.116874237670397e-07
62369,1233,2103,34295,7.624159029527507e-07
62269,1207,2060,34464,7.250097330607712e-07
62176,1175,2038,34611,6.076643616878889e-07
62099,1146,1975,34780,5.462898055187909e-07
62032,1098,1923,34947,7.20947073632236e-07
61946,1076,1880,35098,6.697665983619227e-07
61868,1052,1834,35246,7.050575683029807e-07
61788,1030,1775,35407,6.747287635960125e-07
61714,1011,1716,35559,7.74306442388239e-07
61632,1004,1677,35687,6.579146983406927e-07
61564,979,1620,35837,7.018692181016483e-07
61494,954,1579,35973,7.8270610047108e-07
61418,949,1537,36096,7.203430578728062e-07
61350,912,1497,36241,6.315265684860621e-07
61292,884,1458,36366,5.371306320496717e-07
61244,849,1421,36486,8.617943403874379e-07
61169,826,1410,36595,6.95665966246983e-07
61109,813,1369,36709,6.574368823836213e-07
61054,789,1335,36822,5.766369526871834e-07
61007,763,1307,36923,7.524817884044036e-07
60947,757,1273,37023,8.506740773611513e-07
60881,737,1246,37136,6.723112158674517e-07
60830,715,1203,37252,8.062478468741292e-07
60771,705,1178,37346,8.241577338444899e-07
60712,697,1156,37435,7.266709556401293e-07
60661,664,1156,37519,7.130214661101753e-07
60611,649,1111,37629,6.237115437468084e-07
60569,627,1089,37715,8.03521656523267e-07
60516,621,1067,37796,7.898334863751865e-07
60465,600,1039,37896,4.775310878707343e-07
60435,563,1018,37984,6.339110213233038e-07
60396,556,983,38065,6.737492535700457e-07
60356,545,947,38152,6.473382884221693e-07
60319,521,931,38229,4.807950084360826e-07
60292,498,907,38303,7.680373011578858e-07
60250,486,891,38373,6.33350564194271e-07
60216,478,864,38442,6.342906278139439e-07
60183,469,837,38511,7.14666146389712e-07
60147,450,838,38565,6.15040485734374e-07
60116,435,824,38625,7.469377972812433e-07
60079,436,800,38685,8.530434927345662e-07
60038,429,779,38754,7.911121416000077e-07
60001,427,752,38820,4.654177749519778e-07
59980,409,733,38878,6.596105022729268e-07
