S,E,I,R,Beta
99000,0,1000,0,1.707070707070707e-06
98831,169,923,77,1.6662827456213406e-06
98679,310,869,142,2.0990751579807696e-06
98499,464,838,199,2.108013599159179e-06
98325,597,820,258,2.2077108642939976e-06
98147,706,828,319,2.239566805760993e-06
97965,797,857,381,2.9777500727911007e-06
97715,966,865,454,3.1707167742452614e-06
97447,1157,878,518,3.447934655583937e-06
97152,1328,927,593,3.242286378630828e-06
96860,1463,1015,662,3.102339570900665e-06
96555,1635,1062,748,3.8521022872613125e-06
96160,1872,1115,853,3.768009968438253e-06
95756,2081,1219,944,3.683822989940833e-06
95326,2302,1330,1042,3.730767028348624e-06
94853,2530,1473,1144,3.4497944577391558e-06
94371,2736,1652,1241,3.3546953663356844e-06
93848,2972,1807,1373,3.414250560562153e-06
93269,3256,1952,1523,3.4219283584639457e-06
92646,3546,2122,1686,3.44871765995534e-06
91968,3878,2286,1868,3.443702279038363e-06
91244,4237,2469,2050,3.4623358846132358e-06
90464,4569,2706,2261,3.439604531428149e-06
89622,5016,2876,2486,3.142545003339478e-06
88812,5341,3115,2732,3.155618855896225e-06
87939,5701,3382,2978,2.891634017933067e-06
87079,6054,3623,3244,2.76397886510882e-06
86207,6323,3922,3548,2.996120830968108e-06
85194,6725,4247,3834,2.838436435764257e-06
84167,7075,4594,4164,2.899163938534435e-06
83046,7480,4933,4541,2.6509405646969142e-06
81960,7828,5267,4945,2.668622915520572e-06
80808,8144,5662,5386,2.585595132398382e-06
79625,8493,6010,5872,2.5096842781653813e-06
78424,8834,6375,6367,2.3302190405898155e-06
77259,9115,6740,6886,2.3659291151505765e-06
76027,9441,7092,7440,2.255261958283574e-06
74811,9687,7512,7990,2.2812190304942967e-06
73529,9971,7902,8598,2.204720015376657e-06
72248,10206,8326,9220,2.1428446225458826e-06
70959,10476,8663,9902,2.0155589536133453e-06
69720,10652,9031,10597,2.105960898500117e-06
68394,10915,9402,11289,1.9050125355423243e-06
67169,11066,9714,12051,1.9755404914028387e-06
65880,11272,10037,12811,1.8132666268988107e-06
64681,11305,10401,13613,1.7748126059873607e-06
