S,E,I,R,Beta
25881,65,182,73872,8.491952389019736e-07
25877,62,177,73884,8.733187794758734e-07
25873,62,163,73902,1.6598301424679635e-06
25866,64,154,73916,5.020881847604186e-07
25864,59,149,73928,7.784653645190018e-07
25861,59,140,73940,2.762018925353677e-07
25860,57,131,73952,5.903780190455949e-07
25858,55,126,73961,3.069265966628485e-07
25857,48,123,73972,6.288495417730601e-07
25855,47,118,73980,3.277732071625001e-07
25854,43,117,73986,1.3223498951045949e-06
25850,41,118,73991,9.835098187063569e-07
25847,40,110,74003,0.0
25847,36,104,74013,1.4880465222864729e-06
25843,36,105,74016,7.370513890654741e-07
25841,36,101,74022,1.5326016948275842e-06
25837,36,99,74028,1.954756763751616e-06
25832,40,92,74036,0.0
25832,38,91,74039,0.0
25832,33,83,74052,1.3992171846257748e-06
25829,34,78,74059,9.92722352434304e-07
25827,32,76,74065,1.5283882839867703e-06
25824,29,74,74073,1.0465856190763254e-06
25822,26,71,74081,1.09089203332457e-06
25820,24,69,74087,5.612995206502094e-07
25819,22,64,74095,6.051744839072002e-07
25818,21,61,74100,6.349617562534209e-07
25817,19,62,74102,3.123723178150931e-06
25812,24,59,74105,0.0
25812,23,54,74111,0.0
25812,19,56,74113,2.075446636116092e-06
25809,18,59,74114,6.567148104294193e-07
25808,15,57,74120,2.7191350975081847e-06
25804,18,54,74124,7.176607703657773e-07
25803,18,49,74130,0.0
25803,16,50,74131,7.75103670115878e-07
25802,15,49,74134,0.0
25802,14,46,74138,0.0
25802,9,48,74141,0.0
25802,7,49,74142,7.90952765882727e-07
25801,6,49,74144,0.0
25801,5,45,74149,2.583879177809645e-06
25798,8,44,74150,0.0
25798,7,42,74153,0.0
25798,6,38,74158,2.0401418306600674e-06
25796,8,36,74160,2.15365000603022e-06
25794,10,31,74165,0.0
25794,10,29,74167,0.0
25794,10,27,74169,0.0
25794,7,26,74173,0.0
25794,6,27,74173,0.0
25794,6,27,74173,0.0
25794,5,27,74174,0.0
25794,5,25,74176,0.0
25794,5,23,74178,0.0
25794,5,20,74181,0.0
25794,4,18,74184,0.0
25794,3,19,74184,0.0
25794,2,19,74185,
