S,E,I,R,Beta
99200,0,800,0,9.324596774193548e-07
99126,74,728,72,8.314426327863771e-07
99066,124,699,111,7.364925745518941e-07
99015,164,656,165,9.083373669670646e-07
98956,214,608,222,9.141489784933654e-07
98901,250,582,267,9.90264449600074e-07
98844,268,564,324,7.53390039925367e-07
98802,279,543,376,1.1556494688504563e-06
98740,316,534,410,1.4603479497094098e-06
98663,368,515,454,1.239878141627344e-06
98600,382,525,493,1.5647638365691104e-06
98519,425,512,544,1.1696665110283296e-06
98460,440,515,585,1.3804827350912796e-06
98390,469,516,625,1.516666390909141e-06
98313,496,528,663,2.0034959463112404e-06
98209,543,550,698,2.1660669870100777e-06
98092,601,566,741,1.837173410005664e-06
97990,634,584,792,1.992095922564086e-06
97876,683,590,851,1.662428628129262e-06
97780,717,596,907,1.904700457539937e-06
97669,763,622,946,1.7777743246523405e-06
97561,796,643,1000,1.849144172239618e-06
97445,839,665,1051,1.8981210530559555e-06
97322,882,682,1114,1.7778151688131926e-06
97204,899,727,1170,2.2782812103158083e-06
97043,975,754,1228,2.2960097182438007e-06
96875,1040,797,1288,1.916865665600842e-06
96727,1076,848,1349,1.8409134754086143e-06
96576,1124,882,1418,1.7140167310573446e-06
96430,1165,914,1491,1.8380471679210396e-06
96268,1200,970,1562,1.681302926238135e-06
96111,1244,997,1648,1.7845464476583604e-06
95940,1300,1036,1724,1.8310993920750016e-06
95758,1342,1083,1817,1.928530324702601e-06
95558,1416,1115,1911,2.299451031876304e-06
95313,1513,1166,2008,2.060557758972654e-06
95084,1595,1195,2126,1.892182890829496e-06
94869,1671,1231,2229,2.140708990315852e-06
94619,1739,1308,2334,1.801850544141088e-06
94396,1807,1369,2428,1.8494426182337837e-06
94157,1850,1454,2539,1.840702158335768e-06
93905,1936,1502,2657,1.9000986278806437e-06
93637,2002,1589,2772,1.80120608625117e-06
93369,2099,1620,2912,1.77180968807026e-06
93101,2169,1701,3029,1.6480935053238251e-06
92840,2225,1750,3185,1.5695205268664985e-06
92585,2249,1826,3340,1.6857899324743534e-06
92300,2316,1890,3494,1.6967904291847954e-06
92004,2389,1956,3651,1.711493116374686e-06
91696,2467,2041,3796,1.6243521506550713e-06
91392,2514,2121,3973,1.6508253466403065e-06
91072,2583,2191,4154,1.6237447450808953e-06
90748,2671,2223,4358,1.7448823048134502e-06
90396,2758,2305,4541,1.5261842830087024e-06
90078,2814,2375,4733,1.5284998615235215e-06
89751,2842,2481,4926,1.508944328132231e-06
89415,2873,2587,5125,1.5346931103368043e-06
89060,2925,2678,5337,1.501031351094252e-06
88702,3013,2734,5551,1.5463199013086683e-06
88327,3100,2803,5770,1.4661893050489287e-06
87964,3184,2851,6001,1.3996032081042815e-06
87613,3256,2896,6235,1.3203154278487268e-06
87278,3251,3006,6465,1.3645494058896728e-06
86920,3265,3081,6734,1.3330818028284637e-06
86563,3277,3160,7000,1.2649015270505406e-06
86217,3287,3249,7247,1.4065449097848342e-06
85823,3362,3289,7526,1.2682809277823588e-06
85465,3401,3357,7777,1.2024844164554868e-06
85120,3387,3460,8033,1.266488113346951e-06
84747,3413,3479,8361,1.2820738370539709e-06
84369,3422,3562,8647,1.237844590727949e-06
83997,3449,3596,8958,1.258056477810274e-06
83617,3502,3626,9255,1.2928962783657403e-06
83225,3572,3680,9523,1.1460550890070134e-06
82874,3566,3747,9813,1.272023402602833e-06
82479,3604,3795,10122,1.1884687667772374e-06
82107,3625,3858,10410,1.1017498989468049e-06
81758,3633,3886,10723,1.0921855327480215e-06
81411,3617,3958,11014,1.0427504793253956e-06
81075,3611,3955,11359,1.0634594476170203e-06
80734,3588,4011,11667,1.1086266551016216e-06
80375,3591,4048,11986,1.0480762729055378e-06
80034,3603,4071,12292,1.0680795960169397e-06
79686,3595,4085,12634,1.081355704248109e-06
79334,3590,4101,12975,1.1187994971574102e-06
78970,3602,4145,13283,9.103944283860984e-07
78672,3544,4177,13607,1.0194364102711669e-06
78337,3504,4242,13917,1.053247518095951e-06
77987,3477,4282,14254,1.0900150803586367e-06
77623,3521,4300,14556,1.0336183623350668e-06
77278,3528,4284,14910,9.273272876185508e-07
76971,3512,4256,15261,9.615719932797656e-07
76656,3485,4250,15609,7.888565570248137e-07
76399,3379,4269,15953,1.0087465655207218e-06
76070,3379,4282,16269,1.003893572054108e-06
