S,E,I,R,Beta
58090,11114,11600,19196,1.6754619763624816e-06
56961,11159,11817,20063,1.6312386370690984e-06
55863,11153,11949,21035,1.4831305428717558e-06
54873,11001,12144,21982,1.4631341691692111e-06
53898,10882,12196,23024,1.4984634861902396e-06
52913,10758,12345,23984,1.578356799985536e-06
51882,10697,12398,25023,1.4504852017582007e-06
50949,10576,12437,26038,1.4566338643609658e-06
50026,10489,12476,27009,1.392350681076427e-06
49157,10286,12542,28015,1.3916663328343522e-06
48299,10120,12573,29008,1.4606513526544638e-06
47412,10008,12569,30011,1.3558834471043722e-06
46604,9821,12523,31052,1.3244876701780748e-06
45831,9590,12587,31992,1.355580108659176e-06
45049,9396,12612,32943,1.3675773577260696e-06
44272,9244,12552,33932,1.3352476826146635e-06
43530,9077,12460,34933,1.2334439192321009e-06
42861,8848,12399,35892,1.317191988516931e-06
42161,8676,12315,36848,1.3000452040162384e-06
41486,8483,12192,37839,1.192177154156169e-06
40883,8241,12036,38840,1.1685381852306903e-06
40308,7942,12020,39730,1.219808803329174e-06
39717,7758,11796,40729,1.1995686709649132e-06
39155,7586,11582,41677,1.1731156900893842e-06
38623,7379,11385,42613,1.1848372084275674e-06
38102,7172,11199,43527,1.2491085805749255e-06
37569,7010,10989,44432,1.315261237005228e-06
37026,6833,10844,45297,1.1182786546377542e-06
36577,6574,10696,46153,1.2499118415962849e-06
36088,6412,10494,47006,1.1908927954819968e-06
35637,6192,10367,47804,1.1503624430708974e-06
35212,5992,10121,48675,1.1981570761591176e-06
34785,5823,9900,49492,1.1005556499303804e-06
34406,5639,9664,50291,1.0676705087246063e-06
34051,5450,9462,51037,1.061483607331738e-06
33709,5258,9286,51747,1.035071764688165e-06
33385,5041,9075,52499,1.0727174532367392e-06
33060,4846,8861,53233,1.0616339618547748e-06
32749,4676,8635,53940,1.11391016894428e-06
32434,4521,8409,54636,1.085292610983984e-06
32138,4350,8209,55303,1.0461645028030044e-06
31862,4202,7979,55957,1.0305754507534447e-06
31600,4030,7775,56595,1.001261752615084e-06
31354,3893,7550,57203,1.060312340134681e-06
31103,3734,7354,57809,1.1891674088980378e-06
30831,3639,7151,58379,9.570355404128645e-07
30620,3502,6897,58981,8.523286613411278e-07
30440,3338,6661,59561,8.976092227670787e-07
30258,3179,6473,60090,1.0313487436645705e-06
30056,3074,6221,60649,9.73374589583557e-07
29874,2939,6022,61165,9.060527368940472e-07
29711,2805,5820,61664,9.83124835688033e-07
29541,2697,5647,62115,8.632160599765396e-07
29397,2584,5434,62585,9.014462691261076e-07
29253,2449,5268,63030,8.69538109921609e-07
29119,2347,5105,63429,1.0090647990805671e-06
28969,2246,4957,63828,8.844052221328912e-07
28842,2118,4823,64217,8.698467314243835e-07
28721,2032,4644,64603,1.0121432903401855e-06
28586,1979,4451,64984,8.723926443436112e-07
28475,1920,4272,65333,9.864754219648617e-07
28355,1845,4101,65699,9.287617786665226e-07
28247,1759,3983,66011,9.421568909697204e-07
28141,1682,3830,66347,8.07199626869653e-07
28054,1600,3697,66649,8.291902904748077e-07
27968,1533,3568,66931,9.62021939230998e-07
27872,1468,3440,67220,8.343790884575335e-07
27792,1393,3301,67514,7.303137497630295e-07
27725,1303,3189,67783,9.04823586262629e-07
27645,1268,3057,68030,8.874609051284768e-07
27570,1223,2933,68274,9.274968307433294e-07
27495,1177,2811,68517,9.703908520866215e-07
27420,1130,2713,68737,1.0485215442947929e-06
27342,1104,2590,68964,8.89632226037756e-07
27279,1047,2495,69179,9.991022038211105e-07
27211,997,2434,69358,1.102193343615841e-06
27138,969,2350,69543,6.742527946210307e-07
27095,907,2266,69732,7.980810873187033e-07
27046,867,2179,69908,7.126708844792057e-07
27004,820,2098,70078,7.766388173400573e-07
26960,791,2002,70247,9.078458633354776e-07
26911,745,1919,70425,9.488362513694952e-07
26862,713,1863,70562,9.191928383847576e-07
26816,690,1770,70724,8.8487520731362e-07
26774,672,1697,70857,8.363508357940022e-07
26736,642,1607,71015,8.146212504613083e-07
26701,606,1543,71150,6.79617539404407e-07
26673,574,1466,71287,8.183595277431296e-07
26641,554,1385,71420,7.317512419783464e-07
26614,529,1302,71555,6.060356300467617e-07
26593,494,1266,71647,4.7524651779450683e-07
26577,468,1199,71756,9.414475188668436e-07
26547,451,1164,71838,7.766812333231976e-07
26523,429,1118,71930,9.77988051953693e-07
26494,405,1087,72014,8.333629061420166e-07
26470,389,1046,72095,9.029306238672736e-07
26445,374,996,72185,7.593239283471568e-07
26425,342,969,72264,9.372867306560128e-07
26401,337,919,72343,1.44255425415638e-06
26366,330,892,72412,1.0204744593951513e-06
26342,320,846,72492,8.525787275684293e-07
26323,303,823,72551,8.77037941907684e-07
26304,299,774,72623,7.858817908045543e-07
26288,297,736,72679,8.269602265209453e-07
26272,283,708,72737,9.13950191649979e-07
26255,278,678,72789,6.179466307583498e-07
26244,265,644,72847,9.466819271793328e-07
26228,260,602,72910,6.333420650092696e-07
26218,246,579,72957,9.222526521680644e-07
26204,238,558,73000,6.155179460412348e-07
26195,227,540,73038,5.65558878213965e-07
26187,219,518,73076,9.583581584956312e-07
26174,206,495,73125,1.31212020873517e-06
26157,207,484,73152,5.52923114935022e-07
26150,192,468,73190,5.719795394747594e-07
26143,182,466,73209,8.20840281062279e-07
26133,176,445,73246,9.458960365666208e-07
26122,173,415,73290,5.534733682452035e-07
26116,164,402,73318,5.715030301090656e-07
26110,146,403,73341,4.7517992687931284e-07
26105,136,379,73380,6.064407034914307e-07
26099,124,369,73408,8.306914748522174e-07
26091,119,353,73437,7.600332807716031e-07
26084,116,330,73470,1.0455730437328353e-06
26075,113,312,73500,1.106276274061509e-06
26066,111,298,73525,1.1586489020900482e-06
26057,111,282,73550,1.088720663401049e-06
26049,109,275,73567,1.535567584168298e-06
26038,106,265,73591,4.347781979023401e-07
26035,102,253,73610,1.0627226498837458e-06
26028,96,247,73629,7.777360911232936e-07
26023,92,243,73642,6.325521788338869e-07
26019,86,238,73657,4.844552833239833e-07
26016,80,234,73670,1.4783801684170688e-06
26007,82,229,73682,3.358182202541036e-07
26005,76,219,73700,1.58030726440911e-06
25996,75,206,73723,9.336761294119932e-07
25991,74,186,73749,1.4479784772479142e-06
25984,74,181,73761,8.505021364613667e-07
25980,71,171,73778,6.752832813365207e-07
25977,67,165,73791,1.1665330986268738e-06
25972,68,157,73803,4.904841176337869e-07
25970,61,150,73819,1.2835322808368631e-06
25965,61,145,73829,5.312190813894035e-07
25963,57,142,73838,2.712419027510981e-07
25962,53,137,73848,1.124608284876774e-06
25958,50,132,73860,8.755402083085263e-07
25955,47,127,73871,9.101154784856286e-07
25952,44,123,73881,0.0
25952,40,120,73888,6.422112618166872e-07
25950,38,116,73896,6.644076805527872e-07
25948,39,110,73903,3.503510517538574e-07
25947,33,109,73911,1.4143156321124609e-06
25943,36,101,73920,7.632879851219906e-07
25941,37,88,73934,4.380569894621011e-07
25940,31,87,73942,8.862184173911503e-07
25938,28,88,73946,1.7524306212717038e-06
25934,30,79,73957,0.0
25934,29,73,73964,1.584633701355707e-06
25931,31,71,73967,0.0
25931,28,69,73972,0.0
25931,26,65,73978,0.0
25931,21,63,73985,0.0
25931,20,61,73988,0.0
25931,18,59,73992,0.0
25931,17,53,73999,0.0
25931,14,55,74000,1.4023229479633012e-06
25929,14,54,74003,7.142010304492467e-07
25928,15,52,74005,2.2250967175373225e-06
25925,15,54,74006,0.0
25925,14,51,74010,7.563295327774311e-07
25924,13,50,74013,7.714858818083629e-07
25923,13,49,74015,7.872608596731135e-07
25922,13,45,74020,2.5718180181570357e-06
25919,16,42,74023,0.0
25919,12,44,74025,8.768576228740587e-07
25918,12,40,74030,1.9291612007099317e-06
25916,13,36,74035,2.143677865239835e-06
25914,13,33,74040,2.3387381572146563e-06
25912,13,31,74044,1.2449083249509506e-06
25911,13,27,74049,1.4293943513194023e-06
25910,13,25,74052,1.5438054805094555e-06
25909,12,25,74054,1.5438650661932146e-06
25908,10,27,74055,0.0
25908,8,28,74056,1.3785041575685393e-06
25907,9,22,74062,0.0
25907,9,22,74062,0.0
25907,7,22,74064,0.0
25907,6,23,74064,3.3564875029579046e-06
25905,7,21,74067,0.0
25905,5,23,74067,1.678373320577696e-06
25904,4,22,74070,1.754730754113089e-06
25903,5,18,74074,2.1447537179305702e-06
25902,6,15,74077,0.0
25902,3,18,74077,0.0
25902,3,17,74078,4.54200674942203e-06
25900,5,16,74079,
