S,E,I,R,Beta
13714,1037,3250,81999,8.750182295464488e-07
13675,969,3091,82265,1.040941531615346e-06
13631,923,2924,82522,1.0035867185735098e-06
13591,872,2786,82751,7.394784236834234e-07
13563,820,2637,82980,9.785931080036029e-07
13528,774,2492,83206,1.2161922290893249e-06
13487,728,2379,83406,9.973329757894614e-07
13455,684,2257,83604,1.2183903844630855e-06
13418,650,2144,83788,7.647334945484235e-07
13396,608,2052,83944,1.054983099898314e-06
13367,576,1973,84084,9.100184729958276e-07
13343,560,1840,84257,8.960894655722427e-07
13321,534,1746,84399,9.028970354278738e-07
13300,496,1680,84524,5.81811672037236e-07
13287,454,1599,84660,9.413575213265723e-07
13267,436,1494,84803,7.063252129141677e-07
13253,413,1434,84900,9.471290466483156e-07
13235,386,1375,85004,9.891128893773397e-07
13217,361,1295,85127,1.0516466595758418e-06
13199,341,1230,85230,1.0471352535330035e-06
13182,321,1166,85331,6.5060911326402e-07
13172,291,1111,85426,7.516694578659202e-07
13161,277,1053,85509,7.215770962193473e-07
13151,264,1011,85574,1.128187609476505e-06
13136,253,942,85669,7.273249183456558e-07
13127,245,892,85736,5.124139101929717e-07
13121,232,836,85811,5.469883006495668e-07
13115,215,787,85883,8.719658615676687e-07
13106,197,753,85944,1.0132925746528105e-06
13096,189,713,86002,1.0709564326355552e-06
13086,179,684,86051,8.937724616191761e-07
13078,168,641,86113,3.57867197391673e-07
13075,151,616,86158,8.691117677733357e-07
13068,142,576,86214,7.97112539536782e-07
13062,136,540,86262,1.1341919166142105e-06
13054,121,517,86308,1.7780627946583438e-06
13042,119,489,86350,6.272012804941342e-07
13038,102,472,86388,4.87492882603914e-07
13035,103,426,86436,5.402572705122179e-07
13032,95,394,86479,1.558054675254664e-06
13024,89,380,86507,6.061683693262641e-07
13021,84,351,86544,1.094003090777532e-06
13016,77,337,86570,9.1191120173482e-07
13012,74,322,86592,9.54684925334092e-07
13008,72,299,86621,5.142191890146326e-07
13006,68,285,86641,0.0
13006,61,273,86660,8.449185751969083e-07
13003,56,261,86680,1.1786257400664686e-06
12999,58,251,86692,6.129800361596923e-07
12997,56,235,86712,6.548155957430438e-07
12995,51,225,86729,6.840237698260014e-07
12993,49,213,86745,7.226715432542405e-07
12991,45,202,86762,7.621422599499578e-07
12989,43,190,86778,8.104023242338659e-07
12987,41,174,86798,0.0
12987,37,159,86817,4.842772138369622e-07
12986,34,150,86830,5.13373376456697e-07
12985,31,138,86846,3.3483450804439904e-06
12979,36,126,86859,6.11488399453574e-07
12978,30,115,86877,1.3400604367256965e-06
12976,32,105,86887,7.339557277904996e-07
12975,30,99,86896,1.5569957766489558e-06
12973,27,94,86906,8.200337525892566e-07
12972,25,92,86911,8.379251632278218e-07
12971,23,83,86923,9.288561229731198e-07
12970,22,75,86933,0.0
12970,20,73,86937,1.0561781138771245e-06
12969,18,71,86942,0.0
12969,17,68,86946,0.0
12969,12,69,86950,2.234983980752318e-06
12967,12,63,86958,0.0
12967,12,57,86964,0.0
12967,10,48,86975,0.0
12967,10,43,86980,0.0
12967,10,38,86985,0.0
12967,10,38,86985,2.029443161385379e-06
12966,11,36,86987,0.0
12966,11,35,86988,0.0
12966,9,33,86992,0.0
12966,9,28,86997,0.0
12966,9,26,86999,0.0
12966,8,26,87000,0.0
12966,7,25,87002,0.0
12966,6,25,87003,3.08499151627333e-06
12965,7,23,87005,3.353510286892805e-06
12964,8,22,87006,0.0
12964,7,20,87009,3.856834310398025e-06
12963,7,20,87010,0.0
12963,7,20,87010,3.857131836766181e-06
12962,8,17,87013,0.0
12962,5,18,87015,0.0
12962,4,19,87015,0.0
12962,4,18,87016,0.0
12962,4,18,87016,0.0
12962,3,17,87018,4.538152245931547e-06
12961,4,15,87020,0.0
12961,4,12,87023,0.0
12961,3,12,87024,0.0
12961,2,12,87025,0.0
12961,2,11,87026,7.014049140428278e-06
12960,3,8,87029,0.0
12960,2,9,87029,0.0
12960,2,8,87030,0.0
12960,2,8,87030,0.0
12960,1,9,87030,0.0
12960,1,8,87031,0.0
12960,0,8,87032,0.0
12960,0,8,87032,0.0
12960,0,6,87034,0.0
12960,0,5,87035,0.0
12960,0,5,87035,0.0
12960,0,5,87035,0.0
12960,0,4,87036,0.0
12960,0,4,87036,1.9290123456790123e-05
12959,1,3,87037,0.0
12959,1,3,87037,0.0
12959,1,3,87037,0.0
12959,1,3,87037,0.0
12959,1,3,87037,0.0
12959,1,2,87038,0.0
12959,1,2,87038,0.0
12959,1,2,87038,0.0
12959,1,2,87038,0.0
12959,1,2,87038,0.0
12959,1,1,87039,0.0
12959,1,1,87039,0.0
12959,1,1,87039,0.0
12959,0,1,87040,0.0
12959,0,1,87040,0.0
12959,0,1,87040,7.716644802839726e-05
12958,1,1,87040,0.0
12958,1,1,87040,0.0
12958,1,1,87040,0.0
12958,1,1,87040,0.0
12958,1,1,87040,0.0
12958,1,1,87040,0.0
12958,1,1,87040,0.0
12958,1,1,87040,0.0
12958,1,1,87040,0.0
12958,1,1,87040,0.0
12958,0,2,87040,3.858620157431703e-05
12957,1,2,87040,0.0
12957,1,1,87041,0.0
12957,1,1,87041,
