S,E,I,R,Beta
99200,0,800,0,7.056451612903225e-07
99144,56,746,54,9.870010074440968e-07
99071,120,697,112,9.702764217601606e-07
99004,180,648,168,8.884788792671302e-07
98947,225,618,210,8.994387273393363e-07
98892,255,604,249,1.155183539578798e-06
98823,307,570,300,1.1006742339795533e-06
98761,334,565,340,8.960579097137427e-07
98711,346,557,386,1.1640167431440825e-06
98647,378,547,428,1.2231303058720877e-06
98581,404,550,465,1.2726037010635462e-06
98512,434,553,501,1.2298737584149063e-06
98445,454,552,549,1.324950811201134e-06
98373,482,550,595,1.478602314197447e-06
98293,517,555,635,1.6864452785627234e-06
98201,549,578,672,1.3918208642686075e-06
98122,568,593,717,1.460823815951598e-06
98037,605,596,762,1.642990151711657e-06
97941,637,612,810,1.685021387759591e-06
97840,686,611,863,1.8233449715156717e-06
97731,720,627,922,1.6808824443529588e-06
97628,754,645,973,1.8262647359713489e-06
97513,797,660,1030,1.7091738195591015e-06
97403,838,681,1078,1.854324200364524e-06
97280,870,713,1137,1.845427031815162e-06
97152,908,739,1201,2.144986370143751e-06
96998,972,777,1253,2.3219574138149778e-06
96823,1047,805,1325,2.386374111741198e-06
96637,1138,833,1392,2.2360631494544485e-06
96457,1206,874,1463,2.585897525530934e-06
96239,1294,939,1528,2.4234129309396696e-06
96020,1385,977,1618,1.972038834454695e-06
95835,1432,1038,1695,2.040678257116011e-06
95632,1494,1090,1784,2.1201302239624982e-06
95411,1569,1144,1876,1.969763056010973e-06
95196,1638,1196,1970,2.34510007938559e-06
94929,1729,1275,2067,2.156410394641692e-06
94668,1820,1350,2162,2.15959399632869e-06
94392,1916,1412,2280,2.0257874641030462e-06
94122,2000,1476,2402,1.9075167908985563e-06
93857,2059,1559,2525,1.988750057808727e-06
93566,2159,1630,2645,1.868698306723288e-06
93281,2249,1681,2789,1.836671897971652e-06
92993,2300,1766,2941,1.930271082277665e-06
92676,2394,1839,3091,1.9010607707872016e-06
92352,2492,1925,3231,1.7775017775017776e-06
92036,2559,2030,3375,1.953615494643668e-06
91671,2669,2139,3521,1.8512448849224103e-06
91308,2793,2188,3711,1.661812172938346e-06
90976,2869,2277,3878,1.6364767125598455e-06
90637,2921,2373,4069,1.552898985534332e-06
90303,2979,2436,4282,1.7274446237168291e-06
89923,3026,2596,4455,1.4564763652354032e-06
89583,3049,2716,4652,1.516599813796067e-06
89214,3116,2826,4844,1.4953270197691434e-06
88837,3198,2908,5057,1.3625560523431482e-06
88485,3259,2980,5276,1.4562814081786128e-06
88101,3318,3077,5504,1.475542276265286e-06
87701,3352,3195,5752,1.3490137986445944e-06
87323,3399,3298,5980,1.267399599572562e-06
86958,3443,3343,6256,1.3243866987076056e-06
86573,3490,3391,6546,1.365947839398039e-06
86172,3535,3472,6821,1.2767841233191105e-06
85790,3547,3562,7101,1.3678727530153904e-06
85372,3631,3610,7387,1.0804920502391814e-06
85039,3597,3689,7675,1.2750675450296718e-06
84639,3614,3758,7989,1.194692940051987e-06
84259,3646,3812,8283,1.1893075349656104e-06
83877,3672,3825,8626,1.1968973242097965e-06
83493,3694,3867,8946,1.1119114705626658e-06
83134,3669,3943,9254,1.1623034354986664e-06
82753,3678,4031,9538,1.100194625628396e-06
82386,3707,4031,9876,1.0990732776725286e-06
82021,3702,4091,10186,1.1592979340586627e-06
81632,3727,4122,10519,1.0401587336910242e-06
81282,3689,4179,10850,1.1687557336374242e-06
80885,3684,4263,11168,1.0614456533082715e-06
80519,3675,4307,11499,1.0553775243567077e-06
80153,3665,4316,11866,1.0955646029470951e-06
79774,3702,4322,12202,1.14274700160299e-06
79380,3761,4324,12535,9.90563080338861e-07
79040,3739,4322,12899,1.0099209954905417e-06
78695,3709,4349,13247,1.0869420552213025e-06
78323,3722,4348,13607,1.0864828484117636e-06
77953,3727,4370,13950,9.569810313149732e-07
77627,3696,4382,14295,9.995251843805e-07
77287,3622,4457,14634,1.0508953891439351e-06
76925,3624,4462,14989,9.46861133491833e-07
76600,3577,4472,15351,9.16640588144626e-07
76286,3537,4469,15708,9.122317649226024e-07
75975,3500,4471,16054,9.36163579571586e-07
75657,3480,4471,16392,8.898416086962204e-07
75356,3412,4491,16741,1.048980610098706e-06
75001,3440,4457,17102,1.0589941816257048e-06
74647,3456,4452,17445,1.0381296161336105e-06
74302,3456,4448,17794,9.107542638065264e-07
74001,3412,4410,18177,9.98944642563358e-07
73675,3387,4393,18545,9.0528697635772e-07
73382,3347,4390,18881,9.529811516469904e-07
73075,3306,4412,19207,8.994844713311036e-07
72785,3266,4397,19552,9.811407101230865e-07
72471,3268,4357,19904,8.044182272087327e-07
72217,3182,4363,20238,8.410488430038594e-07
71952,3134,4290,20624,9.233039586608632e-07
71667,3138,4215,20980,8.540885541854882e-07
71409,3067,4216,21308,8.669358326382568e-07
71148,3011,4192,21649,8.214518537211112e-07
70903,2953,4166,21978,7.921947877794461e-07
70669,2865,4158,22308,8.57604615971085e-07
70417,2871,4098,22614,8.62878949664653e-07
70168,2821,4059,22952,7.899950476790451e-07
69943,2768,4052,23237,8.221332787709705e-07
69710,2718,3991,23581,8.842158520420767e-07
69464,2659,3992,23885,8.654877415778233e-07
69224,2642,3916,24218,8.410764503669868e-07
68996,2617,3819,24568,7.742061119747051e-07
68792,2553,3790,24865,7.671015314108133e-07
68592,2493,3750,25165,8.475235207215613e-07
68374,2455,3725,25446,9.030474514135932e-07
68144,2440,3687,25729,7.761288926087885e-07
67949,2373,3677,26001,8.405094394953536e-07
67739,2344,3604,26313,9.093465240900886e-07
67517,2316,3563,26604,8.189120598647496e-07
67320,2285,3522,26873,8.47739849643848e-07
67119,2266,3461,27154,8.006926973326201e-07
66933,2246,3393,27428,7.793797466125481e-07
66756,2215,3321,27708,7.75834816756567e-07
66584,2169,3278,27969,7.97205740731686e-07
66410,2132,3235,28223,7.354435131671153e-07
66252,2072,3161,28515,8.213059287611079e-07
66080,2048,3087,28785,7.010183296194069e-07
65937,2000,3032,29031,6.852707367626802e-07
65800,1935,2969,29296,7.985249810350317e-07
65644,1893,2912,29551,8.056275575013008e-07
65490,1854,2886,29770,7.618880729279264e-07
65346,1823,2840,29991,7.86711515689183e-07
65200,1760,2840,30200,8.370776808087791e-07
65045,1745,2775,30435,8.365656762920195e-07
64894,1711,2749,30646,7.455424159092339e-07
64761,1674,2705,30860,7.991848086613137e-07
64621,1632,2669,31078,7.421432153304942e-07
64493,1605,2620,31282,7.160964152213454e-07
64372,1574,2561,31493,7.764319327722528e-07
64244,1527,2514,31715,8.358645789419484e-07
64109,1506,2435,31950,7.943350331569215e-07
63985,1501,2362,32152,6.749041586469416e-07
63883,1442,2335,32340,6.905021529421375e-07
63780,1408,2301,32511,6.882088295421203e-07
63679,1361,2249,32711,6.773077486219912e-07
63582,1293,2261,32864,8.973357350767745e-07
63453,1301,2206,33040,6.715373700759148e-07
63359,1271,2171,33199,7.488056059862399e-07
63256,1250,2132,33362,7.044248677935408e-07
63161,1211,2096,33532,6.496181876655696e-07
63075,1166,2072,33687,7.192516110470927e-07
62981,1150,2021,33848,6.91364071605174e-07
62893,1117,1955,34035,7.645022726253329e-07
62799,1095,1914,34192,7.321296755402613e-07
62711,1060,1862,34367,9.077838715957868e-07
62605,1059,1835,34501,7.486061019666797e-07
62519,1040,1792,34649,6.962169214844401e-07
62441,1021,1740,34798,8.651845503074442e-07
62347,1008,1695,34950,7.475527229300395e-07
62268,988,1663,35081,7.242760050140759e-07
62193,963,1622,35222,6.840009966191913e-07
62124,937,1586,35353,7.91647799060789e-07
62046,912,1562,35480,8.048218984857091e-07
61968,898,1522,35612,7.20985915158449e-07
61900,880,1461,35759,6.523957853020758e-07
61841,862,1403,35894,6.45436991559171e-07
61785,842,1351,36022,6.948476507590282e-07
61727,815,1314,36144,8.013879743819197e-07
61662,803,1285,36250,6.815112436103588e-07
61608,773,1263,36356,6.425834610532221e-07
61558,737,1239,36466,7.604526644307785e-07
61500,718,1228,36554,6.090940388231244e-07
61454,702,1206,36638,7.016263320578306e-07
61402,680,1175,36743,6.237235324651564e-07
61357,668,1152,36823,9.478905784543284e-07
61290,671,1111,36928,6.902305502209545e-07
61243,654,1072,37031,5.940368207782991e-07
61204,634,1063,37099,5.994480282555822e-07
61165,606,1042,37187,8.472724026276114e-07
61111,593,1026,37270,6.858066695687453e-07
61068,576,1022,37334,6.569302552850199e-07
61027,555,1012,37406,7.772105795717582e-07
60979,543,975,37503,8.577984602517638e-07
60928,533,965,37574,7.483563373535943e-07
60884,514,947,37655,7.284439389891432e-07
60842,515,902,37741,7.288698268372932e-07
60802,505,882,37811,6.89946274443025e-07
60765,489,865,37881,6.849090283851985e-07
60729,471,845,37955,7.40509710372037e-07
60691,464,813,38032,7.49871564227827e-07
60654,452,795,38099,6.014110762914836e-07
60625,437,766,38172,5.814109983580523e-07
60598,416,772,38214,6.199010996960005e-07
60569,391,773,38267,6.407540461962736e-07
60539,371,757,38333,7.419041401807797e-07
60505,364,738,38393,8.958026940818124e-07
60465,371,719,38445,7.130643861487473e-07
60434,370,695,38501,5.952149952275662e-07
60409,360,668,38563,7.186540689747324e-07
60380,353,651,38616,6.360128810416772e-07
60355,339,636,38670,7.554881000203721e-07
60326,328,624,38722,6.109964917112748e-07
60303,315,601,38781,6.070287918998519e-07
60281,304,572,38843,6.670392032280521e-07
60258,292,550,38900,7.241588442424846e-07
60234,283,547,38936,6.980697279391604e-07
60211,267,544,38978,5.495380461064863e-07
60193,260,523,39024,5.71774558567011e-07
60175,254,502,39069,6.951835367296912e-07
60154,244,493,39109,5.395212463804026e-07
60138,234,479,39149,1.0414460102932355e-06
60108,240,465,39187,9.302252361519872e-07
60082,236,467,39215,7.484417976374472e-07
60061,238,445,39256,4.489817374807522e-07
60049,225,435,39291,6.508095017421596e-07
60032,213,430,39325,7.747805821391382e-07
60012,217,407,39364,5.322440835338256e-07
59999,206,395,39400,5.485323489568708e-07
59986,205,377,39432,6.632847399141143e-07
59971,196,375,39458,7.114549810186034e-07
59955,190,367,39488,6.817101927262886e-07
59940,183,367,39510,6.364220714811088e-07
59926,174,355,39545,7.050949692414071e-07
59911,166,356,39567,7.032904051121523e-07
59896,165,350,39589,7.155259592818028e-07
59881,158,343,39618,6.816239964364697e-07
59867,158,327,39648,5.618979359394466e-07
59856,159,316,39669,5.815645312462991e-07
59845,158,307,39690,3.8100598097746006e-07
59838,145,302,39715,8.300557199803709e-07
59823,147,295,39735,7.933006890099805e-07
59809,148,281,39762,4.165097565327919e-07
59802,139,277,39782,4.225737955711127e-07
59795,132,270,39803,9.291003521290334e-07
59780,133,268,39819,6.865971247809131e-07
