S,E,I,R,Beta
20483,16902,22932,39683,2.050174318466491e-06
19520,16204,22813,41463,2.0861882748763467e-06
18591,15504,22555,43350,2.043785151629005e-06
17734,14853,22238,45175,1.9423448553061103e-06
16968,14119,21945,46968,2.0007371306410985e-06
16223,13402,21661,48714,2.028989779107696e-06
15510,12792,21229,50469,1.9589275755319195e-06
14865,12139,20828,52168,1.915323824412672e-06
14272,11555,20327,53846,1.8924055813017696e-06
13723,10971,19827,55479,1.694317729876218e-06
13262,10344,19362,57032,1.6668039832751953e-06
12834,9798,18838,58530,1.8364797442984875e-06
12390,9245,18300,60065,1.8347248133299813e-06
11974,8705,17816,61505,1.8469143854492697e-06
11580,8200,17334,62886,1.793474264541041e-06
11220,7744,16779,64257,1.651967344376974e-06
10909,7278,16164,65649,1.6332727048894672e-06
10621,6820,15654,66905,1.6359806616018871e-06
10349,6395,15014,68242,1.512422270666359e-06
10114,6001,14474,69411,1.5574830516470395e-06
9886,5612,13899,70603,1.55743385960479e-06
9672,5280,13288,71760,1.548378631266903e-06
9473,4942,12789,72796,1.6095722898411795e-06
9278,4631,12298,73793,1.402268330285094e-06
9118,4333,11772,74777,1.2018212231119052e-06
8989,4024,11248,75739,1.4439965901108467e-06
8843,3785,10688,76684,1.4283600615121674e-06
8708,3551,10180,77561,1.7597800906602603e-06
8552,3330,9708,78410,1.3369818725493485e-06
8441,3123,9242,79194,1.4100445058756682e-06
8331,2931,8776,79962,1.4908458780491355e-06
8222,2758,8362,80658,1.352680760184479e-06
8129,2590,7959,81322,1.2055881607904058e-06
8051,2423,7602,81924,1.3397882369925923e-06
7969,2264,7238,82529,1.196263040697458e-06
7900,2093,6940,83067,1.1855688906723088e-06
7835,1933,6608,83624,1.0623158330642133e-06
7780,1795,6285,84140,1.0225513474159103e-06
7730,1659,5950,84661,1.0218835270201223e-06
7683,1536,5654,85127,1.1510213173291646e-06
7633,1411,5407,85549,1.1872562051158094e-06
7584,1302,5152,85962,1.074917446340121e-06
7542,1201,4882,86375,1.0320465668101863e-06
7504,1123,4609,86764,9.541450605818503e-07
7471,1026,4365,87138,7.359499112490404e-07
7447,949,4144,87460,1.0045246382026294e-06
7416,875,3915,87794,1.0332841490078405e-06
7386,801,3695,88118,1.062610864206759e-06
7357,754,3481,88408,1.2104780384726626e-06
7326,700,3294,88680,1.1188535778699713e-06
7299,653,3104,88944,1.059317545264639e-06
7275,595,2945,89185,1.0268437972216874e-06
7253,559,2778,89410,7.940906158639254e-07
7237,508,2630,89625,9.457104413262852e-07
7219,476,2468,89837,9.541721232215634e-07
7202,457,2316,90025,7.793843487152629e-07
7189,424,2189,90198,1.0167302324289791e-06
7173,397,2019,90411,8.285984112868361e-07
7161,363,1914,90562,6.566393460922735e-07
7152,335,1801,90712,3.881760940665576e-07
7147,303,1684,90866,9.970464161665097e-07
7135,282,1579,91004,1.3314202303978327e-06
7120,267,1474,91139,7.622764624273932e-07
7112,235,1390,91263,8.092513615654159e-07
7104,219,1301,91376,9.73783160562561e-07
7095,205,1234,91466,9.137395590978192e-07
7087,196,1148,91569,7.374743666201403e-07
7081,180,1080,91659,7.845721727941754e-07
7075,168,1014,91743,5.575651131508702e-07
7071,152,949,91828,5.960915173345648e-07
7067,143,879,91911,8.049076183379205e-07
7062,131,823,91984,6.882281669077186e-07
7058,120,775,92047,1.2797191930456403e-06
7051,114,711,92124,7.978838524465413e-07
7047,109,659,92185,4.3066572523139133e-07
7045,104,607,92244,7.015385910532784e-07
7042,102,572,92284,1.4895641138185869e-06
7036,98,546,92320,5.206088207793722e-07
7034,92,505,92369,0.0
7034,86,471,92409,3.01839956003808e-07
7033,78,433,92456,3.283760588896489e-07
7032,68,411,92489,1.0380076895609642e-06
7029,66,382,92523,1.1172859782844297e-06
7026,64,361,92549,7.885235133769071e-07
7024,63,337,92576,8.449200029741184e-07
7022,56,319,92603,1.339274952254848e-06
7019,50,309,92622,0.0
7019,46,284,92651,5.016564696628266e-07
7018,47,256,92679,5.566044457110288e-07
7017,42,244,92697,5.840616582211351e-07
7016,40,234,92710,6.091083628141781e-07
7015,40,214,92731,0.0
7015,36,203,92746,0.0
7015,34,190,92761,7.502719735904266e-07
7014,30,180,92776,2.3761999809904e-06
7011,29,165,92795,0.0
7011,26,154,92809,9.261883459572804e-07
7010,25,145,92820,9.838162231295197e-07
7009,23,135,92833,0.0
7009,21,135,92835,0.0
7009,17,130,92844,0.0
7009,14,121,92856,0.0
7009,12,117,92862,0.0
7009,7,113,92871,1.262599161381637e-06
7008,8,101,92883,2.82562502825625e-06
7006,8,94,92892,0.0
7006,7,88,92899,0.0
7006,5,82,92907,0.0
7006,4,73,92917,0.0
7006,3,69,92922,0.0
7006,3,65,92926,2.195919980675904e-06
7005,4,60,92931,0.0
7005,4,55,92936,0.0
7005,4,53,92938,0.0
7005,4,48,92943,2.974066143231025e-06
7004,5,45,92946,0.0
7004,3,45,92948,0.0
7004,2,43,92951,0.0
7004,2,40,92954,0.0
7004,1,36,92959,3.965987689574212e-06
7003,2,33,92962,0.0
7003,2,29,92966,0.0
7003,2,28,92967,0.0
7003,2,28,92967,0.0
7003,2,27,92968,0.0
7003,2,26,92969,0.0
7003,2,26,92969,0.0
7003,0,26,92971,0.0
7003,0,25,92972,0.0
7003,0,23,92974,0.0
7003,0,21,92976,0.0
7003,0,21,92976,0.0
7003,0,20,92977,0.0
7003,0,17,92980,0.0
7003,0,15,92982,0.0
7003,0,14,92983,0.0
7003,0,13,92984,0.0
7003,0,12,92985,0.0
7003,0,12,92985,0.0
7003,0,12,92985,0.0
7003,0,12,92985,0.0
7003,0,12,92985,0.0
7003,0,12,92985,0.0
7003,0,12,92985,0.0
7003,0,12,92985,0.0
7003,0,12,92985,0.0
7003,0,11,92986,0.0
7003,0,10,92987,0.0
7003,0,9,92988,0.0
7003,0,9,92988,0.0
7003,0,9,92988,0.0
7003,0,8,92989,0.0
7003,0,7,92990,0.0
7003,0,6,92991,0.0
7003,0,4,92993,0.0
7003,0,4,92993,0.0
7003,0,4,92993,0.0
7003,0,4,92993,0.0
7003,0,4,92993,0.0
7003,0,3,92994,0.0
7003,0,3,92994,0.0
7003,0,3,92994,0.0
7003,0,3,92994,0.0
7003,0,2,92995,0.0
7003,0,2,92995,0.0
7003,0,2,92995,0.0
7003,0,2,92995,0.0
7003,0,2,92995,0.0
7003,0,2,92995,0.0
7003,0,1,92996,0.0
7003,0,1,92996,0.0
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
7003,0,0,92997,
