S,E,I,R,Beta
99100,0,900,0,1.0202937549052584e-06
99009,91,836,64,1.0994119185240566e-06
98918,173,777,132,8.326905352724718e-07
98854,219,726,201,1.0032325825865242e-06
98782,264,709,245,9.138100369981696e-07
98718,301,670,311,1.4212049217233592e-06
98624,375,634,367,9.595760055844764e-07
98564,398,606,432,1.0882343053509116e-06
98499,424,589,488,1.03419904929184e-06
98439,437,593,531,1.2676805678633348e-06
98365,466,578,591,1.6533295154319842e-06
98271,516,579,634,1.6344777366469363e-06
98178,549,585,688,1.9848825080139632e-06
98064,617,582,737,1.8397410990171787e-06
97959,654,611,776,2.055036586417822e-06
97836,711,629,824,1.8687383857909325e-06
97721,746,659,874,2.22056106310774e-06
97578,823,677,922,2.0435872640371964e-06
97443,883,699,975,2.437138812541111e-06
97277,971,727,1025,1.7675244642000576e-06
97152,1007,763,1078,2.144968115251322e-06
96993,1068,807,1132,2.018566957737634e-06
96835,1128,844,1193,2.141229633541396e-06
96660,1179,895,1266,2.3580898085439144e-06
96456,1273,952,1319,2.2542607488379774e-06
96249,1359,987,1405,2.452689333326722e-06
96016,1485,1011,1488,2.2869581083667063e-06
95794,1558,1085,1563,2.2994811543087518e-06
95555,1623,1181,1641,2.4634371212770038e-06
95277,1751,1243,1729,2.077188475748204e-06
95031,1822,1308,1839,2.3732799633353184e-06
94736,1932,1397,1935,1.851205511073564e-06
94491,1996,1475,2038,1.858306297308559e-06
94232,2035,1577,2156,1.897662634129083e-06
93950,2119,1619,2312,1.722493763356312e-06
93688,2161,1696,2455,1.6425957372765165e-06
93427,2232,1746,2595,1.9433123883491937e-06
93110,2353,1805,2732,1.6838868392343254e-06
92827,2407,1894,2872,1.677906383266648e-06
92532,2476,1977,3015,1.7109830967770745e-06
92219,2540,2062,3179,1.588173237810568e-06
91917,2596,2122,3365,1.7277809446925836e-06
91580,2700,2180,3540,1.6829923604168212e-06
91244,2780,2268,3708,1.4786795287430946e-06
90938,2819,2353,3890,1.5422210059343075e-06
90608,2894,2419,4079,1.2501097724128625e-06
90334,2888,2491,4287,1.4931873726085638e-06
89998,2933,2593,4476,1.3712435671643285e-06
89678,2964,2682,4676,1.4427290852969542e-06
89331,3003,2770,4896,1.329578345444418e-06
