S,E,I,R,Beta
99200,0,800,0,7.8125e-07
99138,62,741,59,9.120453668245104e-07
99071,121,694,114,1.003559377859508e-06
99002,176,648,174,9.976104735133172e-07
98938,220,609,233,1.261342916618495e-06
98862,271,581,286,9.401307011484323e-07
98808,305,546,341,1.2233738247826175e-06
98742,338,529,391,1.3401100015893705e-06
98672,369,527,432,1.1153815266357724e-06
98614,402,508,476,1.317472771031696e-06
98548,420,509,523,1.2360216911440165e-06
98486,436,513,565,1.8209413720611144e-06
98394,492,504,610,1.915686561091769e-06
98299,539,510,652,1.296564363748938e-06
98234,552,525,689,1.7063241608714663e-06
98146,578,532,744,2.0875758364590797e-06
98037,639,526,798,2.191304276328356e-06
97924,694,543,839,1.9746963537626766e-06
97819,744,557,880,1.6701788447695955e-06
97728,764,582,926,2.004300596142291e-06
97614,803,622,961,2.174059556187482e-06
97482,848,656,1014,2.283098167966969e-06
97336,906,692,1066,2.093338799966364e-06
97195,966,715,1124,2.273563670754884e-06
97037,1021,773,1169,2.1063970197628435e-06
96879,1068,828,1225,1.7577581836359146e-06
96738,1112,862,1288,1.7988166089198568e-06
96588,1153,897,1362,1.8582761780674565e-06
96427,1204,928,1441,1.9333009820185574e-06
96254,1262,975,1509,1.8860355054175567e-06
96077,1311,1017,1595,1.7500712232933371e-06
95906,1361,1054,1679,1.899393029172184e-06
95714,1436,1078,1772,1.78329665880375e-06
95530,1481,1136,1853,1.7692252120490137e-06
95338,1528,1194,1940,1.9150765118747217e-06
95120,1583,1258,2039,1.8385277871746971e-06
94900,1652,1315,2133,1.84304470986069e-06
94670,1697,1396,2237,1.861389722646878e-06
94424,1802,1447,2327,2.151772759212646e-06
94130,1922,1522,2426,2.003268608445864e-06
93843,2004,1581,2572,1.8130865120025689e-06
93574,2051,1689,2686,1.6640673681286402e-06
93311,2115,1773,2801,2.0551207192114977e-06
92971,2255,1825,2949,1.7622228053732473e-06
92672,2332,1901,3095,1.810756406195053e-06
92353,2428,1982,3237,1.939428151469404e-06
91998,2530,2070,3402,1.7696246914840514e-06
91661,2601,2165,3573,1.5974113671641713e-06
91344,2650,2278,3728,1.5907218566990094e-06
91013,2717,2362,3908,1.5164715840717008e-06
90687,2785,2447,4081,1.6538155062634117e-06
90320,2868,2527,4285,1.5291012950304996e-06
89971,2931,2627,4471,1.4469831896135614e-06
89629,2959,2719,4693,1.5346659012431575e-06
89255,3056,2802,4887,1.443465859893205e-06
88894,3130,2874,5102,1.2995077417704017e-06
88562,3146,2970,5322,1.3762733665174893e-06
88200,3212,3030,5558,1.478038960358621e-06
87805,3286,3093,5816,1.3145256017945153e-06
87448,3307,3178,6067,1.245008523342744e-06
87102,3310,3273,6315,1.2417355919367248e-06
86748,3318,3365,6569,1.1716059449341095e-06
86406,3317,3435,6842,1.2971496635446463e-06
86021,3376,3483,7120,1.2783236169557285e-06
85638,3409,3587,7366,1.0710210462927654e-06
85309,3376,3685,7630,1.2246962447139048e-06
84924,3464,3651,7961,1.2288042395642688e-06
84543,3467,3747,8243,1.3005763974659455e-06
84131,3537,3775,8557,1.2027915153764064e-06
83749,3548,3833,8870,1.1432668605063688e-06
83382,3581,3841,9196,1.117805936037858e-06
83024,3598,3898,9480,1.0938500069363686e-06
82670,3578,3950,9802,1.0901969551044032e-06
82314,3565,4002,10119,1.2142530430729433e-06
81914,3628,4028,10430,1.1213834142277104e-06
81544,3630,4098,10728,1.2239377859914675e-06
81135,3657,4178,11030,1.0885532781781973e-06
80766,3643,4248,11343,1.0492752236320283e-06
80406,3657,4255,11682,1.0142416776574514e-06
80059,3612,4296,12033,1.1281251771418206e-06
79671,3644,4311,12374,1.0132134652890143e-06
79323,3659,4315,12703,1.092676672049852e-06
78949,3638,4373,13040,1.0572233675781114e-06
78584,3642,4388,13386,1.0556030435146952e-06
78220,3650,4390,13740,1.1008026540410233e-06
77842,3639,4395,14124,9.324333918837198e-07
77523,3607,4394,14476,1.0862032570115844e-06
77153,3633,4390,14824,1.07173962265967e-06
76790,3631,4415,15164,9.940186329825116e-07
76453,3589,4438,15520,1.043329368465601e-06
76099,3570,4458,15873,9.07886801442934e-07
75791,3532,4455,16222,9.240367594261856e-07
75479,3481,4456,16584,9.454875186965696e-07
75161,3438,4445,16956,8.530618988149159e-07
74876,3391,4395,17338,9.237874727247192e-07
74572,3357,4379,17692,9.37067100263742e-07
74266,3344,4323,18067,9.780349606881962e-07
73952,3335,4310,18403,8.220043150834153e-07
73690,3243,4320,18747,8.984082467594477e-07
73404,3198,4323,19075,9.517041889593918e-07
73102,3168,4329,19401,8.784720557312279e-07
72824,3144,4288,19744,9.382926491348596e-07
72531,3107,4248,20114,9.41217134223094e-07
72241,3115,4185,20459,8.930680504458419e-07
71971,3073,4139,20817,9.365937165458334e-07
71692,3051,4089,21168,8.903334714339473e-07
71431,2999,4061,21509,9.169843359529176e-07
71165,2951,4068,21816,8.46288981365822e-07
70920,2888,4081,22111,8.292317458106175e-07
70680,2841,4068,22411,8.520961425990198e-07
70435,2807,4035,22723,8.514973642725956e-07
70193,2797,3932,23078,8.007278986165146e-07
69972,2741,3878,23409,8.291830693818823e-07
69747,2692,3858,23703,9.55092352859457e-07
69490,2688,3822,24000,8.659939174093318e-07
69260,2645,3765,24330,7.669773308345212e-07
69060,2576,3731,24633,7.60683941798985e-07
68864,2523,3704,24909,8.742620757625635e-07
68641,2456,3671,25232,8.532385588219746e-07
68426,2435,3616,25523,7.800235846799423e-07
68233,2381,3574,25812,8.324286583420903e-07
68030,2351,3524,26095,8.008752231396878e-07
67838,2308,3511,26343,9.19475686581522e-07
67619,2321,3451,26609,7.499362479195644e-07
67444,2285,3377,26894,7.244519134900095e-07
67279,2233,3308,27180,8.177609335400656e-07
67097,2197,3265,27441,7.120956127127417e-07
66941,2160,3200,27699,8.823068074871902e-07
66752,2133,3154,27961,7.599657346649554e-07
66592,2096,3077,28235,8.052567787198881e-07
66427,2034,3050,28489,8.144031893016048e-07
66262,2010,2979,28749,6.991076316625603e-07
66124,1965,2899,29012,8.81615814614369e-07
65955,1948,2845,29252,7.56760314423252e-07
65813,1864,2853,29470,7.136599722006007e-07
65679,1782,2856,29683,7.889999587587589e-07
65531,1739,2807,29923,7.339129661963982e-07
65396,1709,2774,30121,6.83540171854347e-07
65272,1641,2757,30330,7.001754172812095e-07
65146,1612,2705,30537,6.128705192426305e-07
65038,1561,2632,30769,6.951746049608969e-07
64919,1541,2558,30982,7.045527269857822e-07
64802,1500,2513,31185,6.81619616143027e-07
64691,1470,2450,31389,8.265351865808542e-07
64560,1443,2409,31588,7.7800976614441e-07
64439,1423,2363,31775,7.815098345755804e-07
64320,1409,2303,31968,6.14329567965643e-07
64229,1354,2293,32124,6.722022773167507e-07
64130,1334,2239,32297,8.078721851487045e-07
64014,1329,2185,32472,6.863487170533849e-07
