S,E,I,R,Beta
99000,0,1000,0,8.282828282828283e-07
98918,82,905,95,9.15988341925937e-07
98836,157,849,158,9.533824125065468e-07
98756,225,799,220,9.124776297237764e-07
98684,280,742,294,1.0379177578004709e-06
98608,331,715,346,1.3190606245936442e-06
98515,393,681,411,1.296790376742199e-06
98428,441,665,466,1.6041648397011549e-06
98323,495,667,515,1.5095734172721211e-06
98224,566,643,567,1.4249969030067307e-06
98134,606,637,623,1.4877296378683695e-06
98041,625,657,677,1.4438093391083844e-06
97948,646,678,728,1.4757092831028396e-06
97850,677,696,777,1.7032873445750298e-06
97734,719,723,824,1.7831446469106128e-06
97608,772,719,901,1.923620798085476e-06
97473,834,723,970,1.4899327584832195e-06
97368,855,751,1026,1.7231153794775977e-06
97242,900,778,1080,1.863741317146436e-06
97101,934,830,1135,1.96044784073421e-06
96943,1004,861,1192,2.1325557603727603e-06
96765,1072,909,1254,2.171456746770114e-06
96574,1158,940,1328,1.8616525570293576e-06
96405,1217,972,1406,1.9635953687322624e-06
96221,1287,999,1493,2.018210101684603e-06
96027,1345,1059,1569,1.740539746095372e-06
95850,1386,1108,1656,1.967951578975121e-06
95641,1465,1160,1734,2.1091805599171325e-06
95407,1528,1237,1828,1.8641151720172857e-06
95187,1607,1287,1919,1.68971772236924e-06
94980,1657,1335,2028,1.7350390344350042e-06
94760,1728,1381,2131,1.918028211978949e-06
94509,1798,1433,2260,1.860720671736112e-06
94257,1869,1499,2375,1.8967912965419943e-06
93989,1940,1583,2488,2.0365012674330307e-06
93686,2037,1630,2647,1.892498489602849e-06
93397,2112,1711,2780,1.745907647230061e-06
93118,2177,1788,2917,1.7417942152539562e-06
92828,2246,1849,3077,1.7245500631406718e-06
92532,2311,1921,3236,1.743983532474875e-06
92222,2395,2013,3370,1.7614464364661943e-06
91895,2478,2106,3521,1.7981627427190297e-06
91547,2575,2197,3681,1.6307961210062455e-06
91219,2638,2275,3868,1.4697150162349298e-06
90914,2657,2389,4040,1.6022575551116976e-06
90566,2715,2495,4224,1.624165673395684e-06
90199,2803,2585,4413,1.5697077961060224e-06
89833,2906,2662,4599,1.5221499200080945e-06
89469,2973,2782,4776,1.5307182735194922e-06
89088,3063,2859,4990,1.5037145754684742e-06
88705,3124,2912,5259,1.323995884618172e-06
88363,3169,2987,5481,1.3109025976978482e-06
88017,3199,3067,5717,1.4595396043830478e-06
87623,3283,3110,5984,1.2183149581224417e-06
87291,3271,3222,6216,1.365325556438964e-06
86907,3339,3278,6476,1.4497273891196718e-06
86494,3434,3313,6759,1.2737536650167869e-06
86129,3440,3383,7048,1.259547822949323e-06
85762,3479,3441,7318,1.2605595497785511e-06
85390,3499,3508,7603,1.25856239725357e-06
85013,3517,3601,7869,1.306626698088382e-06
84613,3565,3662,8160,1.2522074755714814e-06
84225,3592,3727,8456,1.2360365500467775e-06
83837,3633,3773,8757,1.2392631403330735e-06
83445,3646,3844,9065,1.2594985362694117e-06
83041,3710,3864,9385,1.1094821254077316e-06
82685,3686,3949,9680,1.359781429223078e-06
82241,3791,3997,9971,1.1833877536044447e-06
81852,3811,4071,10266,1.2334212429565796e-06
81441,3834,4122,10603,1.1200483222209348e-06
81065,3848,4156,10931,1.1160378377194314e-06
80689,3870,4194,11247,1.1376743594552054e-06
80304,3871,4243,11582,1.077099574057892e-06
79937,3848,4259,11956,1.0809169652423189e-06
79569,3819,4330,12282,1.1348669827053527e-06
79178,3807,4372,12643,1.1497366918093474e-06
78780,3823,4418,12979,1.063065529312969e-06
78410,3814,4437,13339,9.629060700650122e-07
78075,3766,4455,13704,1.0695060326824656e-06
77703,3763,4510,14024,1.067228154232046e-06
77329,3736,4523,14412,9.749568550856182e-07
76988,3724,4519,14769,8.450491153468243e-07
76694,3661,4505,15140,9.348594832391996e-07
76371,3601,4524,15504,9.811798588816766e-07
76032,3589,4508,15871,8.986082355647573e-07
75724,3572,4443,16261,8.441283378008528e-07
75440,3487,4433,16640,9.150019412394126e-07
75134,3448,4441,16977,9.260644137919056e-07
74825,3425,4404,17346,9.801859804272336e-07
74502,3453,4347,17698,9.417643960282444e-07
74197,3403,4348,18052,9.26819808213642e-07
73898,3389,4329,18384,9.502837725523048e-07
73594,3348,4340,18718,8.140314985105102e-07
73334,3280,4318,19068,7.484457623714643e-07
73097,3197,4263,19443,8.568333766290917e-07
72830,3144,4234,19792,9.33966554009113e-07
72542,3106,4212,20140,7.625670460074437e-07
72309,3010,4207,20474,9.500204966100326e-07
72020,2988,4174,20818,9.014958444035472e-07
71749,2966,4152,21133,9.39906891749124e-07
71469,2967,4073,21491,9.034905884811058e-07
71206,2956,4054,21784,9.457194320512088e-07
70933,2947,4000,22120,7.154638884581225e-07
70730,2847,4002,22421,8.973316254356916e-07
70476,2804,3996,22724,8.522058581653338e-07
70236,2769,3976,23019,9.059711649932628e-07
69983,2753,3916,23348,8.027631750696437e-07
69763,2682,3898,23657,8.825600377829836e-07
69523,2637,3889,23951,8.395748293942337e-07
69296,2613,3827,24264,8.52200550753837e-07
69070,2568,3809,24553,7.982131276943732e-07
68860,2516,3778,24846,8.687192940402628e-07
68634,2493,3728,25145,8.52003305210033e-07
68416,2436,3709,25439,8.985046612530237e-07
68188,2443,3613,25756,8.808132109187521e-07
67971,2407,3587,26035,8.941316283243952e-07
67753,2416,3520,26311,8.134493876822629e-07
67559,2319,3543,26579,7.394671768004231e-07
67382,2241,3522,26855,6.699831422128467e-07
67223,2184,3417,27176,7.61860013046265e-07
67048,2152,3378,27422,9.09539883023634e-07
66842,2155,3294,27709,8.674817288818204e-07
66651,2134,3226,27989,8.23194070569386e-07
66474,2103,3164,28259,8.463143693872003e-07
66296,2070,3128,28506,7.040423527189691e-07
66150,2020,3069,28761,7.487155464626023e-07
65998,1950,3042,29010,7.770243231923889e-07
65842,1918,2995,29245,7.961590044138143e-07
65685,1866,2975,29474,8.54600803555037e-07
65518,1873,2896,29713,6.79877268766257e-07
65389,1805,2869,29937,7.142817507073428e-07
65255,1734,2855,30156,8.158751045507715e-07
65103,1694,2839,30364,6.654856838690766e-07
64980,1656,2778,30586,9.029748534244685e-07
64817,1643,2737,30803,7.327901595796567e-07
64687,1621,2667,31025,7.477383999994575e-07
64558,1573,2643,31226,8.087827050187674e-07
64420,1566,2593,31421,7.243727979216607e-07
64299,1529,2549,31623,7.931755130050247e-07
64169,1504,2494,31833,6.43599212749443e-07
64066,1444,2443,32047,7.347621291944647e-07
63951,1415,2392,32242,6.210335892096316e-07
63856,1363,2375,32406,7.450975220562054e-07
63743,1322,2330,32605,6.80037643113417e-07
63642,1259,2283,32816,8.534379571184042e-07
63518,1270,2219,32993,7.37868927546252e-07
63414,1231,2192,33163,7.48182664308395e-07
63310,1216,2144,33330,6.851503028216994e-07
63217,1181,2085,33517,7.131615365125999e-07
63123,1145,2045,33687,7.281936880558457e-07
63029,1136,1988,33847,8.539392601144636e-07
62922,1122,1925,34031,6.357077015988049e-07
62845,1092,1872,34191,7.395076612993711e-07
62758,1062,1824,34356,7.600205299890473e-07
62671,1042,1808,34479,6.795566621758267e-07
62594,1012,1783,34611,8.691358930884719e-07
62497,1011,1744,34748,6.972811759184625e-07
62421,1004,1704,34871,6.76911954738959e-07
62349,969,1671,35011,7.870601249338929e-07
62267,945,1654,35134,7.282287424349899e-07
62192,926,1633,35249,6.301722371004137e-07
62128,900,1583,35389,7.32089551146135e-07
62056,873,1560,35511,7.024259312515081e-07
61988,843,1538,35631,7.132552103502897e-07
61920,829,1496,35755,7.124943000455996e-07
61854,799,1484,35863,7.299163833937442e-07
61787,797,1428,35988,6.120239864440767e-07
61733,776,1384,36107,6.086251167975008e-07
61681,745,1371,36203,6.030888722050068e-07
61630,719,1343,36308,6.765810763414217e-07
61574,706,1314,36406,5.561856521009802e-07
61529,674,1295,36502,6.777103755764225e-07
61475,662,1245,36618,7.447439207827651e-07
61418,653,1198,36731,5.708168731945538e-07
61376,636,1170,36818,8.216135040952559e-07
61317,636,1139,36908,5.727371694953941e-07
61277,611,1111,37001,8.813323194682182e-07
61217,614,1075,37094,5.166523510911052e-07
61183,579,1049,37189,6.543996135178207e-07
61141,561,1015,37283,8.056964024769363e-07
61091,557,994,37358,6.25777549189656e-07
61053,535,967,37445,7.283413595704249e-07
61010,524,939,37527,6.807662076033206e-07
60971,520,896,37613,8.603328983099693e-07
60924,523,863,37690,7.037242532972144e-07
60887,498,850,37765,6.569546865504952e-07
60853,487,834,37826,6.699322316258377e-07
60819,475,807,37899,6.519843459373521e-07
60787,464,778,37971,6.766431210366951e-07
60755,448,763,38034,6.040202074960418e-07
60727,432,749,38092,7.255215142082506e-07
60694,415,742,38149,6.661493203012025e-07
60664,399,725,38212,7.048434110783195e-07
60633,390,712,38265,7.180796899822973e-07
60602,388,682,38328,6.774647449766231e-07
60574,383,658,38385,7.275885417550017e-07
60545,369,656,38430,9.315788095530636e-07
60508,369,648,38475,4.080676608827157e-07
60492,356,628,38524,5.001450947243221e-07
60473,345,608,38574,6.527488996829381e-07
60449,332,599,38620,6.352020526637184e-07
60426,315,584,38675,7.934532399869601e-07
60398,309,574,38719,5.192040302232127e-07
60380,295,554,38771,7.174776356241995e-07
60356,292,539,38813,5.840424120533567e-07
60337,283,518,38862,8.638737776745964e-07
60310,292,495,38903,6.364423542337653e-07
60291,278,485,38946,6.497695797375855e-07
60272,269,475,38984,5.588699649309097e-07
60256,258,465,39021,5.710402640490181e-07
60240,251,449,39060,7.024611280194737e-07
60221,242,450,39087,7.749234763067147e-07
60200,239,442,39119,7.516423385096436e-07
60180,230,434,39156,6.508891145304485e-07
60163,222,426,39189,8.58387920952461e-07
60141,223,422,39214,7.092337745634253e-07
60123,215,412,39250,7.266656751717232e-07
60105,212,397,39286,5.867146431612017e-07
60091,203,383,39323,1.1297052386126472e-06
60065,212,374,39349,4.4515055214248733e-07
60055,198,363,39384,6.880744992021776e-07
60040,189,357,39414,5.131966177543635e-07
60029,189,347,39435,5.760904323717119e-07
60017,185,333,39465,1.0507533376053962e-06
59996,185,326,39493,5.624096821178672e-07
59985,183,310,39522,3.76438195570398e-07
59978,173,304,39545,7.678253956275196e-07
59964,172,288,39576,5.790511343843343e-07
59954,149,302,39595,8.284497143174005e-07
59939,148,285,39628,9.366247497821616e-07
59923,146,276,39655,6.651047588366423e-07
59912,150,265,39673,7.558255252357546e-07
59900,143,263,39694,6.34771513993538e-07
59890,138,257,39715,7.796394557336959e-07
59878,139,250,39733,4.676174888940846e-07
59871,134,246,39749,6.110698978413345e-07
59862,124,245,39769,8.182084099551417e-07
59850,122,244,39784,7.532492433268964e-07
