S,E,I,R,Beta
91599,2544,2218,3639,1.5996725288216935e-06
91274,2623,2285,3818,1.495964563668132e-06
90962,2684,2362,3992,1.694187564547848e-06
90598,2779,2435,4188,1.4006863725862922e-06
90289,2836,2480,4395,1.2593967971663752e-06
90007,2842,2557,4594,1.4816559329094724e-06
89666,2879,2686,4769,1.3784920920808136e-06
89334,2944,2745,4977,1.3416423815122822e-06
89005,3004,2804,5187,1.4464878433715716e-06
88644,3037,2917,5402,1.3149012639867402e-06
88304,3080,2992,5624,1.2868767398573525e-06
87964,3113,3077,5846,1.3448347343678738e-06
87600,3191,3123,6086,1.337842520583036e-06
87234,3241,3181,6344,1.3333748769700407e-06
86864,3285,3256,6595,1.1986033237644952e-06
86525,3310,3319,6846,1.295370729792543e-06
86153,3318,3411,7118,1.303306765237765e-06
85770,3388,3436,7406,1.235130420950092e-06
85406,3423,3484,7687,1.129204886779331e-06
85070,3437,3525,7968,1.0971356921750717e-06
84741,3421,3580,8258,1.2591769109937946e-06
84359,3454,3665,8522,1.1805583643231252e-06
83994,3428,3776,8802,1.0657036438841675e-06
83656,3451,3806,9087,1.1275312039078436e-06
83297,3455,3859,9389,1.1759467630607858e-06
82919,3473,3917,9691,1.1268690682177993e-06
82553,3499,3943,10005,1.1244015821878615e-06
82187,3497,3993,10323,1.1914458781093398e-06
81796,3538,4024,10642,1.0694306458184729e-06
81444,3533,4049,10974,1.1674918499061804e-06
81059,3591,4069,11281,1.0823788179665943e-06
80702,3575,4143,11580,1.0527940756980355e-06
80350,3551,4231,11868,1.0530624335125647e-06
79992,3570,4236,12202,1.13325780170085e-06
79608,3610,4269,12513,1.1269792138423697e-06
79225,3635,4279,12861,1.06488489693072e-06
78864,3625,4314,13197,1.0669588828965186e-06
78501,3639,4345,13515,1.0701086991496257e-06
78136,3636,4365,13863,1.0203374361453482e-06
77788,3646,4334,14232,1.0144358613019627e-06
77446,3630,4346,14578,1.0874076189292069e-06
77080,3651,4346,14923,1.0179418064460972e-06
76739,3624,4361,15276,1.0069958451620358e-06
76402,3638,4340,15620,9.982367098504068e-07
76071,3618,4343,15968,1.0261024946903509e-06
75732,3571,4374,16323,9.690514315986986e-07
75411,3541,4387,16661,1.0398150722748404e-06
75067,3532,4388,17013,8.743328764255922e-07
74779,3491,4342,17388,9.947937545850213e-07
74456,3442,4358,17744,9.7694999589003e-07
74139,3406,4358,18097,9.9350734592832e-07
73818,3376,4336,18470,8.49801231491954e-07
73546,3316,4312,18826,9.239103042398162e-07
73253,3287,4250,19210,9.861069733341578e-07
72946,3247,4287,19520,9.113598550051412e-07
72661,3206,4248,19885,9.362934045211788e-07
72372,3168,4218,20242,7.927535875244643e-07
72130,3082,4196,20592,9.680910579180134e-07
71837,3067,4157,20939,8.438637454867563e-07
71585,3011,4166,21238,1.0093114514163573e-06
71284,3060,4104,21552,9.53684643683728e-07
71005,3000,4088,21907,8.61271724890243e-07
70755,2950,4067,22228,7.923253283628125e-07
70527,2895,4026,22552,9.403338717748476e-07
70260,2860,4030,22850,8.511455854504255e-07
70019,2802,4021,23158,9.341266694730484e-07
69756,2784,3982,23478,8.316280997155357e-07
69525,2747,3908,23820,9.23800448797716e-07
69274,2704,3883,24139,7.80695433231354e-07
69064,2672,3806,24458,8.179334099030599e-07
68849,2623,3767,24761,7.942806150922964e-07
68643,2567,3714,25076,8.394128594174642e-07
68429,2486,3681,25404,8.257666213848806e-07
68221,2469,3609,25701,8.163776269493711e-07
68020,2440,3551,25989,7.20380500011965e-07
67846,2380,3511,26263,8.270107382852481e-07
67649,2351,3458,26542,7.822844897497263e-07
67466,2304,3410,26820,7.650209472298113e-07
67290,2242,3352,27116,6.916240076525537e-07
67134,2146,3328,27392,7.474646000765404e-07
66967,2094,3273,27666,7.527956400594972e-07
66802,2070,3190,27938,8.587582880733302e-07
66619,2055,3160,28166,6.792831558108351e-07
66476,1986,3103,28435,7.417281746775475e-07
66323,1932,3060,28685,8.228693424406738e-07
66156,1892,3025,28927,8.444852862180501e-07
65987,1882,2971,29160,8.56935719165475e-07
65819,1851,2932,29398,7.461862575830402e-07
65675,1787,2931,29607,7.065176381998502e-07
65539,1761,2863,29837,7.088110548858141e-07
65406,1737,2763,30094,7.138241475287923e-07
65277,1663,2759,30301,6.885092792977481e-07
65153,1613,2712,30522,7.413908002434206e-07
65022,1555,2665,30758,9.060290345949008e-07
64865,1552,2599,30984,8.363776342299351e-07
64724,1531,2560,31185,7.121585501514121e-07
64606,1504,2486,31404,7.845065387872859e-07
64480,1451,2483,31586,8.307108686462486e-07
64347,1430,2429,31794,6.781879149050495e-07
64241,1395,2385,31979,8.354285129858715e-07
64113,1373,2356,32158,7.811970995502238e-07
63995,1358,2299,32348,7.000873172011692e-07
63892,1338,2238,32532,6.294133414480099e-07
63802,1290,2194,32714,7.715300386505116e-07
63694,1270,2140,32896,7.409844205457812e-07
63593,1243,2131,33033,6.936415348950063e-07
63499,1222,2064,33215,7.858879789476023e-07
63396,1205,1994,33405,7.356918379594585e-07
63303,1170,1981,33546,6.299677592867355e-07
63224,1133,1923,33720,8.14280325230471e-07
63125,1116,1889,33870,6.960569005550635e-07
63042,1075,1880,34003,6.74997485634366e-07
62962,1047,1832,34159,6.76224059178136e-07
62884,1022,1790,34304,6.662973306529821e-07
62809,990,1738,34463,6.687306197515066e-07
62736,967,1696,34601,7.424794165908773e-07
62657,935,1661,34747,7.782977757104737e-07
62576,921,1622,34881,6.601097602922738e-07
62509,894,1590,35007,7.546083175343506e-07
62434,885,1546,35135,6.73414877727957e-07
62369,859,1506,35266,7.026680112751387e-07
62303,835,1472,35390,6.324281962833809e-07
62245,813,1429,35513,7.082781583711087e-07
62182,793,1409,35616,5.478549094842108e-07
62134,761,1359,35746,8.408326725691225e-07
62063,754,1329,35854,7.516816421654217e-07
62001,742,1280,35977,8.316398122610925e-07
61935,734,1261,36070,6.274004870804476e-07
61886,720,1236,36158,6.536708534023359e-07
61836,699,1207,36258,5.225356775302102e-07
61797,671,1198,36334,7.699289420422616e-07
61740,656,1181,36423,7.680181866706604e-07
61684,659,1139,36518,7.543616765138857e-07
61631,664,1090,36615,7.591794847672125e-07
61580,659,1065,36696,7.166524098580876e-07
61533,643,1042,36782,5.614701759675605e-07
61497,622,1019,36862,6.542680947775316e-07
61456,593,1009,36942,5.321799199033742e-07
61423,567,1005,37005,6.317823966470823e-07
61384,550,976,37090,5.17436059591542e-07
61353,520,963,37164,4.908354338974234e-07
61324,493,943,37240,6.571150725389328e-07
61286,490,919,37305,5.148980056295752e-07
61257,469,900,37374,9.613413795792952e-07
61204,483,879,37434,5.762262149618215e-07
61173,450,867,37510,8.484644236321778e-07
61128,439,837,37596,7.622526841848751e-07
61089,438,799,37674,6.965769858626218e-07
61055,436,767,37742,6.406261394470136e-07
61025,422,766,37787,4.278518734029092e-07
61005,407,743,37845,5.07427021790571e-07
60982,399,703,37916,6.531321207437887e-07
60954,388,704,37954,7.457188282072621e-07
60922,375,695,38008,6.613008401590996e-07
60894,365,683,38058,7.213168013293003e-07
60864,352,664,38120,8.412989497421865e-07
60830,355,647,38168,8.130698952994651e-07
60798,351,619,38232,7.1743708515197e-07
60771,341,607,38281,5.96399961754497e-07
60749,332,595,38324,5.809826934938653e-07
60728,319,582,38371,7.9222048537312e-07
60700,325,556,38419,6.814976354995081e-07
60677,319,544,38460,9.694534899840913e-07
60645,320,526,38509,5.956249155544938e-07
60626,314,513,38547,5.466037930830698e-07
60609,299,503,38589,9.18444521047091e-07
60581,294,494,38631,9.021949199475764e-07
60554,290,499,38657,9.26647693775767e-07
60526,288,479,38707,5.518772553240116e-07
60510,270,477,38743,1.004737162490598e-06
60481,269,455,38795,7.994518667291935e-07
60459,265,444,38832,1.0803241091535638e-06
60430,266,434,38870,7.625839700273996e-07
60410,255,431,38904,6.529242749948055e-07
60393,247,418,38942,8.318718137824047e-07
60372,235,416,38977,8.75979185460402e-07
60350,232,404,39014,6.562379518813522e-07
60334,218,407,39041,5.701268670738621e-07
60320,213,400,39067,4.144562334217507e-07
60310,197,400,39093,7.46144917924059e-07
60292,194,381,39133,6.965227668043518e-07
60276,190,374,39160,6.21029183758277e-07
60262,190,362,39186,8.25126230561172e-07
60244,188,353,39215,6.583237609923609e-07
60230,180,344,39246,6.757043735448223e-07
60216,177,335,39272,6.9401894473428e-07
60202,172,328,39298,5.570676284152297e-07
60191,169,318,39322,4.179567161934926e-07
60183,154,314,39349,7.93757383928064e-07
60168,152,307,39373,4.87235090281414e-07
60159,147,294,39400,5.65395126949864e-07
60149,141,294,39416,8.482336890599229e-07
60134,138,290,39438,5.160887810327051e-07
60125,132,283,39460,5.289333911242039e-07
60116,129,270,39485,6.160928377975421e-07
60106,121,272,39501,3.669986944633109e-07
60100,107,269,39524,8.041121055984759e-07
60087,109,255,39549,3.263242155084279e-07
60082,106,237,39575,2.809100417895824e-07
60078,96,226,39600,5.155539686313397e-07
60071,85,227,39617,8.066812568416654e-07
60060,85,217,39638,4.6036912396359403e-07
60054,85,205,39656,
