S,E,I,R,Beta
99500,0,500,0,2.130653266331658e-06
99394,106,452,48,1.936514036120839e-06
99307,180,423,90,2.023478974065689e-06
99222,241,412,125,2.421753866440128e-06
99123,319,400,158,2.774330881833681e-06
99013,394,403,190,2.4058800309426247e-06
98917,451,404,228,2.7776062279236608e-06
98806,519,414,261,3.006917082721316e-06
98683,598,427,292,3.84454364685484e-06
98521,700,450,329,4.4886087455691904e-06
98322,828,477,373,4.861449333655212e-06
98094,964,526,416,3.992445827355324e-06
97888,1069,587,456,4.507463384778515e-06
97629,1222,652,497,3.770377239439126e-06
97389,1352,700,559,4.1805836094718825e-06
97104,1513,759,624,4.0568812195109775e-06
96805,1659,858,678,3.949014847212255e-06
96477,1817,954,752,4.422035697062436e-06
96070,2065,1042,823,4.535240718390121e-06
95616,2318,1147,919,4.066688141697858e-06
95170,2534,1281,1015,4.4375991128739015e-06
94629,2810,1441,1120,3.7840901143219833e-06
94113,3039,1609,1239,3.658508793004656e-06
93559,3259,1818,1364,3.427591874718848e-06
92976,3508,2013,1503,3.312661470874696e-06
92356,3782,2193,1669,3.011799717807204e-06
91746,3995,2411,1848,3.205249832135777e-06
91037,4296,2609,2058,2.9682269243418283e-06
90332,4583,2835,2250,3.077028568179729e-06
89544,4914,3065,2477,2.8456669128296077e-06
88763,5209,3314,2714,2.773995055530588e-06
87947,5460,3613,2980,2.5711834579333978e-06
87130,5740,3867,3263,2.3862402265432363e-06
86326,5978,4123,3573,2.7758883349805383e-06
85338,6427,4350,3885,2.588759289295332e-06
84377,6762,4646,4215,2.5534701886896107e-06
83376,7098,4900,4626,2.4036672815355274e-06
82394,7352,5206,5048,2.359286928745646e-06
81382,7638,5497,5483,2.4052386598730864e-06
80306,7941,5839,5914,2.2627100936451897e-06
79245,8129,6288,6338,2.291826311835761e-06
78103,8434,6609,6854,2.109718018518663e-06
77014,8613,7000,7373,2.1758567087987714e-06
75841,8936,7296,7927,2.2174594494437463e-06
74614,9296,7591,8499,2.035682265019934e-06
73461,9485,7963,9091,2.027454596927897e-06
72275,9726,8241,9758,1.9744189346775835e-06
71099,9902,8564,10435,1.8886769899145109e-06
69949,10048,8882,11121,1.9234266375738115e-06
68754,10213,9183,11850,1.800851535737205e-06
67617,10333,9440,12610,1.8110479186986123e-06
66461,10510,9686,13343,1.8128401857910468e-06
65294,10656,9889,14161,1.750059408322012e-06
64164,10617,10216,15003,1.7116719846270986e-06
63042,10617,10518,15823,1.6619518811060256e-06
61940,10643,10737,16680,1.6916026947636911e-06
60815,10657,10963,17565,1.6753789245535698e-06
59698,10694,11114,18494,1.599135298560188e-06
58637,10682,11284,19397,1.5869179729716975e-06
57587,10658,11449,20306,1.621383299223893e-06
56518,10649,11622,21211,1.5300245719205908e-06
55513,10644,11650,22193,1.4859451009000792e-06
54552,10501,11809,23138,1.510389786618216e-06
53579,10430,11946,24045,1.390506081312727e-06
52689,10295,11958,25058,1.3998776506933297e-06
51807,10110,12065,26018,1.4302822477231097e-06
50913,10009,12127,26951,1.4139438978255569e-06
50040,9869,12166,27925,1.3469415163249968e-06
49220,9720,12159,28901,1.3634860247194002e-06
48404,9529,12154,29913,1.3598452942084447e-06
47604,9383,12141,30872,1.2682534985231266e-06
46871,9139,12129,31861,1.3157469817780072e-06
46123,8974,12109,32794,1.2784165522556964e-06
45409,8822,11975,33794,1.294658416835966e-06
44705,8621,11939,34735,1.298402022157165e-06
44012,8431,11852,35705,1.2863518429867668e-06
43341,8240,11778,36641,1.330145951018682e-06
42662,8115,11622,37601,1.1899533313211424e-06
42072,7915,11478,38535,1.1389464657389495e-06
41522,7748,11314,39416,1.1835329492209786e-06
40966,7538,11160,40336,1.1242822748193844e-06
40452,7306,10982,41260,1.2335567115452606e-06
39904,7173,10764,42159,1.224603857880243e-06
39378,6930,10652,43040,1.1133509093058722e-06
38911,6702,10468,43919,1.1857988494107838e-06
38428,6511,10323,44738,1.1192555607414397e-06
37984,6327,10116,45573,1.1685218108525768e-06
37535,6121,9985,46359,1.0779456783416766e-06
37131,5934,9762,47173,1.086978046591311e-06
