S,E,I,R,Beta
99000,0,1000,0,1.0808080808080808e-06
98893,107,920,80,1.25300115759721e-06
98779,208,865,148,1.111841480429805e-06
98684,283,811,222,1.2369940076011909e-06
98585,355,776,284,1.0849395231181004e-06
98502,409,754,335,1.0906078628141337e-06
98421,450,726,403,1.0216413589307956e-06
98348,464,730,458,1.197871021048544e-06
98262,514,720,504,1.0318219544573578e-06
98189,535,711,565,1.28916964711946e-06
98099,569,710,622,1.2634548973162923e-06
98011,594,711,684,1.7937651907695828e-06
97886,673,706,735,1.8811267937918648e-06
97756,742,710,792,1.9018320405678063e-06
97624,787,745,844,1.9249309912239647e-06
97484,841,777,898,2.508414145195566e-06
97294,946,806,954,2.0403227974294586e-06
97134,1017,834,1015,2.172577831242943e-06
96958,1106,849,1087,2.223103850947957e-06
96775,1182,893,1150,2.534133417495877e-06
96556,1309,905,1230,2.265882289932685e-06
96358,1365,983,1294,2.1537181716613466e-06
96154,1415,1067,1364,2.2320489123206155e-06
95925,1501,1114,1460,2.2739937928391654e-06
95682,1599,1180,1539,2.231969670720703e-06
95430,1697,1237,1636,2.2025142377720857e-06
95170,1789,1303,1738,2.2176255101445883e-06
94895,1886,1359,1860,2.1168976469519525e-06
94622,1965,1447,1966,2.1399664561353547e-06
94329,2076,1531,2064,1.918047454834466e-06
94052,2157,1617,2174,1.9660435479040383e-06
93753,2266,1685,2296,1.918039512943301e-06
93450,2362,1765,2423,1.8188514862290208e-06
93150,2412,1883,2555,1.995422500783204e-06
92800,2507,2004,2689,1.8605031316676992e-06
92454,2591,2108,2847,1.7496777411723983e-06
92113,2694,2191,3002,1.7936812405365043e-06
91751,2815,2231,3203,1.7342750508739817e-06
91396,2864,2367,3373,1.691825780107801e-06
91030,2957,2464,3549,1.716467098758651e-06
90645,3041,2582,3732,1.4826183929536062e-06
90298,3085,2676,3941,1.3946513787051748e-06
89961,3102,2779,4158,1.539990027024585e-06
89576,3167,2875,4382,1.304697298577647e-06
89240,3189,2975,4596,1.3710549212961743e-06
88876,3204,3094,4826,1.370997113909248e-06
88499,3272,3144,5085,1.3621292194414467e-06
88120,3317,3211,5352,1.3076361853608928e-06
87750,3357,3293,5600,1.4569452771699963e-06
87329,3431,3365,5875,1.3441679623283146e-06
86934,3476,3449,6141,1.3607467506017952e-06
86526,3534,3512,6428,1.30643970919613e-06
86129,3597,3574,6700,1.2799478311456177e-06
85735,3621,3640,7004,1.3970982653551032e-06
85299,3697,3728,7276,1.3081980191164964e-06
84883,3738,3777,7602,1.310031037723214e-06
84463,3765,3891,7881,1.2384163456741704e-06
84056,3774,4002,8168,1.275297442170701e-06
83627,3819,4053,8501,1.2244046650218987e-06
83212,3839,4101,8848,1.093032567341971e-06
82839,3794,4203,9164,1.2436370695146334e-06
82406,3850,4231,9513,1.218953309401733e-06
81981,3872,4308,9839,1.1750576942001997e-06
81566,3913,4360,10161,1.0966522973347187e-06
81176,3909,4391,10524,1.1278074747129292e-06
80774,3913,4441,10872,1.1847768694668095e-06
80349,3949,4495,11207,1.0604461064191447e-06
79966,3904,4592,11538,9.885516675597582e-07
79603,3886,4650,11861,1.0968409225404727e-06
79197,3929,4639,12235,1.1077998601303329e-06
78790,3903,4697,12610,1.053835796116064e-06
78400,3863,4759,12978,1.0077575892723132e-06
78024,3903,4721,13352,9.5832428490602e-07
77671,3900,4718,13711,1.0096826437010763e-06
77301,3885,4740,14074,1.0562032783567243e-06
76914,3864,4791,14431,1.085496487667156e-06
76514,3889,4761,14836,1.0321641170373747e-06
76138,3880,4759,15223,9.411031122743576e-07
75797,3846,4747,15610,1.0922481097777942e-06
75404,3888,4719,15989,9.836116915075832e-07
75054,3851,4761,16334,1.0046676635768409e-06
74695,3802,4802,16701,9.39542031527964e-07
74358,3777,4792,17073,8.95253801028737e-07
74039,3725,4745,17491,1.0531857224279784e-06
73669,3724,4724,17883,9.137606596933588e-07
73351,3653,4728,18268,9.3713002827353e-07
73026,3633,4711,18630,9.853921113274729e-07
72687,3614,4696,19003,8.232305657997468e-07
72406,3531,4686,19377,1.037446770875601e-06
72054,3529,4660,19757,9.79832602896421e-07
71725,3493,4641,20141,9.07245489288833e-07
71423,3441,4659,20477,8.86525470085615e-07
71128,3376,4625,20871,8.845872078354364e-07
70837,3356,4551,21256,8.0340174069612e-07
70578,3314,4506,21602,8.552801037937747e-07
70306,3261,4486,21947,8.624168733180255e-07
70034,3199,4447,22320,8.508829329638014e-07
69769,3142,4407,22682,8.260915271750141e-07
69515,3081,4379,23025,7.719948265834349e-07
69280,3032,4343,23345,8.175934409596499e-07
69034,2994,4287,23685,8.379829051352194e-07
68786,2961,4239,24014,8.402385682164692e-07
68541,2903,4210,24346,8.247919713501924e-07
68303,2874,4117,24706,8.10800860335103e-07
68075,2805,4102,25018,8.415589754681977e-07
67840,2762,4044,25354,7.727497527200791e-07
67628,2693,4021,25658,8.016704517524788e-07
67410,2646,3952,25992,7.807681196761374e-07
67202,2593,3895,26310,7.679030580841491e-07
67001,2558,3806,26635,7.80374388809014e-07
66802,2507,3768,26923,8.700490869776392e-07
66583,2471,3717,27229,7.959949381348492e-07
