S,E,I,R,Beta
99200,0,800,0,1.7389112903225807e-06
99062,138,730,70,1.8253408754943285e-06
98930,253,693,124,1.7649163509873103e-06
98809,348,674,169,1.9670477163431905e-06
98678,439,667,216,2.4157442347352235e-06
98519,559,645,277,2.6595428686443123e-06
98350,674,646,330,2.738686783947518e-06
98176,783,660,381,3.132901702816957e-06
97973,909,693,425,3.358112224840813e-06
97745,1052,733,470,3.433496282507516e-06
97499,1199,768,534,3.5657416999148707e-06
97232,1330,828,610,3.0680144267726814e-06
96985,1438,914,663,3.88067860885343e-06
96641,1645,985,729,4.265091846284199e-06
96235,1899,1061,805,3.7216468659546537e-06
95855,2106,1142,897,4.7229099775903856e-06
95338,2418,1256,988,3.966778339967234e-06
94863,2651,1381,1105,3.969289818405983e-06
94343,2909,1529,1219,3.861339854288285e-06
93786,3221,1644,1349,3.5412192472348527e-06
93240,3443,1840,1477,3.835357096226662e-06
92582,3757,2037,1624,3.568596759987752e-06
91909,4060,2233,1798,3.1720076396951317e-06
91258,4324,2445,1973,3.4016683233553303e-06
90499,4713,2619,2169,3.70437749537342e-06
89621,5137,2897,2345,3.30852852338866e-06
88762,5498,3165,2575,3.0007290383325515e-06
87919,5803,3443,2835,3.115243010576528e-06
86976,6165,3744,3115,2.711598798450344e-06
86093,6408,4079,3420,2.8276633420018637e-06
85100,6766,4405,3729,2.926382929343992e-06
84003,7184,4729,4084,2.6456878672281158e-06
82952,7521,5057,4470,2.796264164377194e-06
81779,7909,5420,4892,2.601286727720724e-06
80626,8225,5819,5330,2.593982888162033e-06
79409,8585,6271,5735,2.4659929976763296e-06
78181,8938,6657,6224,2.397920647721714e-06
76933,9290,7048,6729,2.285034401958288e-06
75694,9568,7426,7312,2.2077778951384986e-06
74453,9867,7790,7890,2.232801467379883e-06
73158,10170,8121,8551,2.0669360126668032e-06
71930,10445,8412,9213,2.050984872689205e-06
70689,10624,8810,9877,2.1099279189853197e-06
69375,10861,9182,10582,1.9419114169713167e-06
68138,11026,9511,11325,1.8979708928973824e-06
66908,11160,9864,12068,1.9455119911177014e-06
65624,11307,10187,12882,1.877304499723272e-06
64369,11405,10503,13723,1.7232004431769796e-06
63204,11410,10800,14586,1.7477210771938953e-06
62011,11507,11014,15468,1.8243335091086967e-06
60765,11603,11281,16351,1.7359845668929668e-06
59575,11668,11497,17260,1.8030940290541228e-06
58340,11686,11791,18183,1.5613030827420565e-06
