S,E,I,R,Beta
99200,0,800,0,9.702620967741936e-07
99123,77,728,72,8.730411865910187e-07
99060,131,682,127,9.17717453150524e-07
98998,179,625,198,1.0990121012545708e-06
98930,236,582,252,1.1636538452854475e-06
98863,278,569,290,1.3510379268877649e-06
98787,329,555,329,1.331465997869472e-06
98714,377,537,372,1.3016554907280816e-06
98645,406,531,418,1.9472897306526027e-06
98543,462,530,465,1.301988845402036e-06
98475,485,532,508,1.679751549475364e-06
98387,527,524,562,1.5323503997339686e-06
98308,561,527,604,1.679267089090485e-06
98221,598,537,644,1.6304962868575344e-06
98135,627,548,690,1.6921423973157788e-06
98044,660,569,727,1.882157711336376e-06
97939,695,596,770,1.935871465261454e-06
97826,735,628,811,2.0509572370858385e-06
97700,790,644,866,1.8913265987272484e-06
97581,832,675,912,2.110307600105819e-06
97442,878,719,961,1.998264421709841e-06
97302,908,768,1022,1.6593526683247346e-06
97178,937,796,1089,1.5771710845900455e-06
97056,973,814,1157,1.7973868122236075e-06
96914,1035,835,1216,2.125472315167012e-06
96742,1107,866,1285,2.3633728204390974e-06
96544,1165,941,1350,1.8492446452039224e-06
96376,1229,972,1423,2.0602605501566056e-06
96183,1274,1039,1504,1.7911797247020804e-06
96004,1338,1082,1576,1.915739647631749e-06
95805,1400,1138,1657,1.5959482725648511e-06
95631,1446,1176,1747,1.9028640201989549e-06
95417,1515,1231,1837,1.6516496101634411e-06
95223,1564,1288,1925,1.8589903021368016e-06
94995,1651,1300,2054,1.7328847267265078e-06
94781,1719,1331,2169,1.6884191197817712e-06
94568,1775,1389,2268,1.7738196881987365e-06
94335,1827,1453,2385,1.7655373027937697e-06
94093,1891,1525,2491,1.8607331811411555e-06
93826,1973,1602,2599,1.6698905533772465e-06
93575,2013,1684,2728,1.6182225823913269e-06
93320,2080,1738,2862,1.7078717969080246e-06
93043,2153,1815,2989,1.6402854582269184e-06
92766,2237,1880,3117,1.6341735623057054e-06
92481,2283,1981,3255,1.5883858016190957e-06
92190,2366,2025,3419,1.5909173084571718e-06
91893,2427,2109,3571,1.6408470863795622e-06
91575,2490,2191,3744,1.6596821708642797e-06
91242,2567,2297,3894,1.5697847525461456e-06
90913,2633,2365,4089,1.2743638070074614e-06
90639,2651,2447,4263,1.4022043635490655e-06
90328,2716,2499,4457,1.3378834839223086e-06
90026,2746,2571,4657,1.3479834595171143e-06
89714,2798,2611,4877,1.3575631083062055e-06
89396,2809,2712,5083,1.4848915257042643e-06
89036,2880,2789,5295,1.5222207748148846e-06
88658,2986,2839,5517,1.4858955418135733e-06
88284,3058,2917,5741,1.3590943690980649e-06
87934,3108,2992,5966,1.3036941050464562e-06
87591,3120,3069,6220,1.4619623129998146e-06
87198,3210,3112,6480,1.238206744087607e-06
86862,3196,3203,6739,1.304727636380646e-06
86499,3232,3271,6998,1.2971029093420951e-06
86132,3300,3321,7247,1.2410661937442348e-06
85777,3337,3396,7490,1.2221132802065583e-06
85421,3374,3439,7766,1.2390948631249348e-06
85057,3412,3484,8047,1.1743323822545851e-06
84709,3397,3602,8292,1.3502803657259278e-06
84297,3444,3669,8590,1.248037037393773e-06
83911,3474,3721,8894,1.1754049016069037e-06
83544,3465,3795,9196,1.132315372351344e-06
83185,3518,3813,9484,1.0277932800636904e-06
82859,3485,3885,9771,1.180464376978938e-06
82479,3521,3941,10059,1.187510567421191e-06
82093,3540,4004,10363,1.134772065302074e-06
81720,3554,4055,10671,1.1738980597788726e-06
81331,3581,4082,11006,1.051226534070996e-06
80982,3617,4078,11323,1.0961572252343532e-06
80620,3618,4095,11667,1.0631888577807704e-06
80269,3637,4064,12030,1.1005072216326147e-06
79910,3657,4086,12347,1.2005674763943014e-06
79518,3697,4102,12683,1.011702528700805e-06
79188,3674,4138,13000,1.0498048669100115e-06
78844,3628,4210,13318,9.670619308870665e-07
78523,3558,4277,13642,1.0242885280718076e-06
78179,3524,4308,13989,9.679474820912792e-07
77853,3529,4274,14344,9.496798259652816e-07
77537,3485,4308,14670,1.0118869897306882e-06
77199,3470,4337,14994,1.0274420727786025e-06
76855,3437,4375,15333,9.606215786685505e-07
76532,3402,4369,15697,9.480563570636008e-07
76215,3417,4336,16032,1.0560772799225728e-06
75866,3422,4323,16389,1.03973330773577e-06
75525,3434,4308,16733,9.620062840832218e-07
75212,3412,4290,17086,1.0413455076540751e-06
74876,3386,4277,17461,9.367837936603545e-07
74576,3372,4214,17838,8.941547810055202e-07
74295,3295,4247,18163,9.22255260194593e-07
74004,3266,4229,18501,8.850888902121553e-07
73727,3193,4207,18873,8.898360728188838e-07
73451,3129,4188,19232,8.159608761128617e-07
73200,3093,4138,19569,9.309954123715424e-07
72918,3087,4093,19902,9.448712079227492e-07
72636,3052,4071,20241,9.26611189846008e-07
72362,3013,4050,20575,9.281182641049238e-07
72090,2978,4041,20891,8.959352652787085e-07
71829,2956,3989,21226,8.341305824307019e-07
71590,2893,3981,21536,8.456146581722043e-07
71349,2864,3965,21822,9.013824502639698e-07
71094,2840,3932,22134,9.83753373844798e-07
70819,2804,3956,22421,9.101942917154288e-07
70564,2751,3919,22766,8.642501153430374e-07
70325,2733,3903,23039,9.03531688595982e-07
70077,2724,3820,23379,9.712577197244588e-07
69817,2722,3783,23678,9.465476550340088e-07
69567,2700,3768,23965,7.591697713276883e-07
69368,2616,3740,24276,7.362114911281505e-07
69177,2566,3689,24568,7.797990417116192e-07
68978,2502,3677,24843,7.72772828689125e-07
68782,2462,3618,25138,7.956495617923872e-07
68584,2423,3568,25425,7.723499944292725e-07
68395,2380,3518,25707,8.312081764618386e-07
68195,2318,3497,25990,8.134925198419317e-07
68001,2272,3440,26287,8.549805868107959e-07
67801,2241,3386,26572,8.014838393023857e-07
67617,2207,3328,26848,8.176710226490607e-07
67433,2192,3263,27112,8.226005959745863e-07
67252,2150,3242,27356,8.43916752675849e-07
67068,2111,3203,27618,9.077417636120904e-07
66873,2084,3140,27903,8.524571864093369e-07
66694,2070,3087,28149,7.965635935719222e-07
66530,2020,3060,28390,7.957489323701824e-07
66368,1987,2987,28658,8.676298676456867e-07
66196,1975,2936,28893,7.923789364356499e-07
66042,1916,2926,29116,9.625391559376152e-07
65856,1896,2890,29358,7.881303782017009e-07
65706,1867,2844,29583,7.331383634801969e-07
65569,1844,2763,29824,7.617275112247586e-07
65431,1814,2707,30048,8.017085787396697e-07
65289,1771,2654,30286,7.156171661922644e-07
65165,1720,2619,30496,7.265605062157984e-07
65041,1692,2570,30697,8.076318457492571e-07
64906,1648,2557,30889,6.929186760153407e-07
64791,1597,2533,31079,7.982178269789497e-07
64660,1583,2471,31286,9.200446177827976e-07
64513,1567,2429,31491,8.295997250885194e-07
64383,1523,2414,31680,8.042693861832774e-07
64258,1505,2368,31869,8.149158838567162e-07
64134,1488,2316,32062,7.540343666243276e-07
64022,1437,2278,32263,8.228075900928371e-07
63902,1394,2256,32448,6.867230872805899e-07
63803,1343,2196,32658,8.850101463558408e-07
63679,1324,2174,32823,7.367911442558614e-07
63577,1301,2119,33003,7.12590856169229e-07
63481,1273,2050,33196,7.223209863830968e-07
63387,1257,2000,33356,8.045813810402764e-07
63285,1240,1958,33517,8.312348688016814e-07
63182,1215,1928,33675,6.977800153439363e-07
63097,1176,1913,33814,6.710599775927274e-07
63016,1142,1859,33983,6.829041701748023e-07
62936,1123,1810,34131,7.725115121772394e-07
62848,1095,1775,34282,6.90241243796793e-07
62771,1060,1715,34454,7.15265953763258e-07
62694,1029,1680,34597,7.215697712395961e-07
62618,989,1665,34728,8.056860719034534e-07
62534,981,1643,34842,8.17571066050963e-07
62450,979,1600,34971,7.405924739791834e-07
62376,964,1561,35099,6.572938211012186e-07
62312,937,1530,35221,7.237456543793535e-07
62243,910,1494,35353,8.065292998867568e-07
62168,894,1470,35468,5.580664900112664e-07
62117,821,1462,35600,6.496720246403201e-07
62058,798,1446,35698,7.577794867933968e-07
61990,788,1399,35823,7.264424234995592e-07
61927,766,1382,35925,5.842273979420754e-07
61877,736,1363,36024,6.165641061680231e-07
61825,715,1337,36123,6.41180546461243e-07
61772,708,1287,36233,7.798686811831926e-07
61710,699,1268,36323,6.901110158587511e-07
61656,684,1227,36433,7.270140112255193e-07
61601,677,1195,36527,5.977189279720844e-07
61557,661,1168,36614,5.841562147211372e-07
61515,634,1137,36714,7.148723691892582e-07
61465,630,1111,36794,4.832501471899407e-07
61432,607,1070,36891,8.367279131214759e-07
61377,601,1038,36984,7.063330100211702e-07
61332,586,1034,37048,6.938171181334655e-07
61288,575,1009,37128,9.055687172062844e-07
61232,559,1004,37205,8.621120430741107e-07
61179,568,967,37286,5.578084537493881e-07
61146,541,945,37368,7.78776168826213e-07
61101,544,905,37450,7.595430480516771e-07
61059,530,900,37511,5.277227308377508e-07
61030,514,876,37580,9.165340498010934e-07
60981,511,857,37651,8.80202236796713e-07
60935,510,837,37718,5.882053648446711e-07
60905,497,800,37798,6.157129956489615e-07
60875,485,777,37863,7.399596721978652e-07
60840,476,766,37918,6.008140171626815e-07
60812,463,741,37984,7.101375598590484e-07
60780,449,731,38040,5.176661449492215e-07
60757,428,724,38091,7.502034415332813e-07
60724,410,714,38152,6.227377322050618e-07
60697,381,709,38213,7.668324426729428e-07
60664,375,686,38275,5.767081422346826e-07
60640,359,670,38331,6.153270586382074e-07
60615,346,646,38393,9.44907065836272e-07
60578,353,634,38435,5.207458371838148e-07
60558,344,615,38483,6.444134588972958e-07
60534,342,587,38537,9.005596922202168e-07
60502,344,565,38589,7.898517506771516e-07
60475,336,556,38633,5.948114596375814e-07
60455,329,531,38685,5.295685371494665e-07
60438,321,516,38725,7.054445698853152e-07
60416,305,509,38770,9.105174652858712e-07
60388,302,498,38812,7.647999429658756e-07
60365,304,476,38855,7.656504165486289e-07
60343,299,464,38894,3.9286904117667563e-07
60332,268,461,38939,8.269498795026163e-07
60309,268,451,38972,6.250147292074052e-07
60292,261,441,39006,4.1370846310615626e-07
60281,250,425,39044,4.683945873102148e-07
60269,238,410,39083,7.284414711442075e-07
60251,232,394,39123,8.003742718595062e-07
60232,221,400,39147,4.980741134280781e-07
60220,208,389,39183,5.549489062810825e-07
60207,201,381,39211,7.411002470174311e-07
60190,194,374,39242,8.884521652911946e-07
60170,197,368,39265,7.225903418574907e-07
60154,189,363,39294,5.037575273968531e-07
60143,184,354,39319,8.454426554564729e-07
60125,180,349,39346,6.195307054905908e-07
60112,178,328,39382,5.071833390678863e-07
60102,170,325,39403,7.167302764787041e-07
60088,161,324,39427,8.732048961934019e-07
60071,167,312,39450,6.402679905701331e-07
