S,E,I,R,Beta
33797,4713,8788,52702,9.932391189577106e-07
33502,4519,8560,53419,1.0112382745178557e-06
33212,4352,8313,54123,1.0322670152701196e-06
32927,4208,8059,54806,1.0137222073218455e-06
32658,4064,7842,55436,1.0152124271872075e-06
32398,3910,7647,56045,1.0413828343442538e-06
32140,3782,7429,56649,8.753264569808876e-07
31931,3609,7200,57260,1.0265189871215363e-06
31695,3454,7052,57799,9.753341570880352e-07
31477,3340,6812,58371,9.887076343209225e-07
31265,3229,6603,58903,9.54259508063723e-07
31068,3113,6434,59385,1.0105481617448569e-06
30866,3005,6215,59914,1.0008747749791106e-06
30674,2908,6014,60404,8.348085412145736e-07
30520,2748,5821,60911,9.625293515163946e-07
30349,2646,5634,61371,1.0702613974855737e-06
30166,2540,5467,61827,9.883728425170006e-07
30003,2436,5297,62264,8.746214926050029e-07
29864,2305,5152,62679,9.489187421902688e-07
29718,2209,5019,63054,9.721454059740225e-07
29573,2151,4788,63488,7.980478252970765e-07
29460,2040,4622,63878,8.812894321940318e-07
29340,1958,4460,64242,9.93455421362654e-07
29210,1899,4327,64564,1.020636882161617e-06
29081,1821,4172,64926,7.335612307515593e-07
28992,1729,4043,65236,1.023762762226594e-06
28872,1680,3873,65575,9.479414182219524e-07
28766,1626,3717,65891,9.446030348767456e-07
28665,1553,3588,66194,9.722895532737864e-07
28565,1463,3486,66486,8.837329764658896e-07
28477,1409,3339,66775,9.46524489854062e-07
28387,1354,3221,67038,8.31195856681142e-07
28311,1297,3088,67304,8.235690076707217e-07
28239,1234,2999,67528,9.210194963178172e-07
28161,1188,2869,67782,8.168932635751044e-07
28095,1134,2768,68003,1.067291302115963e-06
28012,1088,2673,68227,8.547456466602229e-07
27948,1043,2574,68435,1.084264716725e-06
27870,1015,2460,68655,8.751433047161473e-07
27810,987,2355,68848,6.412943151549299e-07
27768,921,2279,69032,7.110883899934883e-07
27723,885,2161,69231,7.344423044909995e-07
27679,822,2095,69404,1.0519507607716525e-06
27618,808,2022,69552,8.416363444789622e-07
27571,796,1906,69727,7.992338620316076e-07
27529,752,1824,69895,5.576256744880837e-07
27501,700,1764,70035,8.245422697884167e-07
27461,668,1726,70145,7.384326736963488e-07
27426,648,1647,70279,8.855313083800352e-07
27386,641,1572,70401,7.433080441354017e-07
27354,606,1520,70520,7.215340390898281e-07
27324,579,1434,70663,7.401241407669156e-07
27295,548,1377,70780,9.578234420103756e-07
27259,523,1330,70888,8.826497808408177e-07
27227,505,1289,70979,8.26314339149551e-07
27198,479,1238,71085,8.612721095975293e-07
27169,460,1198,71173,7.373620295791549e-07
27145,429,1151,71275,7.361438130553185e-07
27122,413,1110,71355,8.304152541303194e-07
27097,392,1062,71449,4.864993984434938e-07
27083,368,1009,71540,5.48912755696827e-07
27068,349,964,71619,9.197674582594198e-07
27044,340,921,71695,1.0438612846463582e-06
27018,323,889,71770,7.077729540969271e-07
27001,319,842,71838,6.597802615034668e-07
26986,303,794,71917,8.867364942097974e-07
26967,290,752,71991,6.903630836428132e-07
26953,283,711,72053,5.218230849627651e-07
26943,267,664,72126,8.384501149012038e-07
26928,256,638,72178,1.2805540188907328e-06
26906,255,620,72219,4.795668552163686e-07
26898,241,585,72276,1.2074738820221755e-06
26879,232,575,72314,1.0999374006214649e-06
26862,221,563,72354,8.596004074770424e-07
26849,221,537,72393,4.855071604329975e-07
26842,198,524,72436,6.39876779639519e-07
26833,194,497,72476,5.99879979013199e-07
26825,183,473,72519,7.881323037698338e-07
26815,176,454,72555,1.232133044083256e-06
26800,183,426,72591,7.007217433956976e-07
26792,175,410,72623,5.462132853636688e-07
26786,160,400,72654,6.533263645187784e-07
26779,148,393,72680,4.750978867931054e-07
26774,138,385,72703,5.820727416305216e-07
26768,130,367,72735,1.4251023223467445e-06
26754,127,352,72767,1.061863306761266e-06
26744,123,343,72790,8.721064597797582e-07
26736,117,334,72813,1.007858609531386e-06
26727,115,329,72829,1.478417997214433e-06
26714,120,312,72854,3.59938033068227e-07
26711,108,301,72880,7.462676357034835e-07
26705,101,294,72900,1.0189434320816886e-06
26697,98,279,72926,9.397912025608504e-07
26690,97,267,72946,9.82286566669894e-07
26683,92,263,72962,9.97487897978078e-07
26676,92,244,72988,7.681737621340727e-07
26671,89,230,73010,9.78101928001917e-07
26665,84,220,73031,8.523259976475802e-07
26660,82,211,73047,3.555391217472615e-07
26658,80,193,73069,1.166182117996639e-06
26652,78,185,73085,8.112570021619999e-07
26648,77,170,73105,1.103713776113868e-06
26643,74,158,73125,7.126578002534211e-07
26640,70,151,73139,2.485929638247519e-07
26639,61,157,73143,9.56406284258772e-07
26635,62,149,73154,1.0079083005028203e-06
26631,58,145,73166,7.769011742861249e-07
26628,54,138,73180,8.164011730052054e-07
26625,51,129,73195,2.91152600356662e-07
26624,44,123,73209,6.107332707942464e-07
26622,42,118,73218,1.2733192504224237e-06
26618,43,115,73224,6.533663065529374e-07
26616,41,112,73231,3.354588002919833e-07
26615,34,112,73239,3.354714044174875e-07
26614,30,111,73245,3.385063879540471e-07
26613,30,101,73256,3.720358508627325e-07
26612,26,101,73261,3.720498308661469e-07
26611,22,97,73270,1.1622199485756413e-06
26608,23,93,73276,4.041148591417247e-07
26607,22,85,73286,1.3264974498086527e-06
26604,22,81,73293,9.28106977322634e-07
26602,23,77,73298,4.881968644091793e-07
26601,21,71,73307,1.0589456819107192e-06
26599,21,66,73314,5.696272473218975e-07
26598,21,64,73317,2.349800736897511e-06
26594,25,62,73319,1.212982797477966e-06
26592,26,61,73321,0.0
26592,23,61,73324,1.232960486082342e-06
26590,22,59,73329,6.374258195702476e-07
26589,22,55,73334,0.0
26589,19,51,73341,7.374419172309941e-07
26588,20,46,73346,0.0
26588,19,40,73353,9.402738077328118e-07
26587,16,42,73355,0.0
26587,15,38,73360,0.0
26587,12,37,73364,0.0
26587,10,38,73365,0.0
26587,10,35,73368,0.0
26587,10,34,73369,1.1062460866544685e-06
26586,11,31,73372,1.213347796439067e-06
26585,12,28,73375,1.3433998764072114e-06
26584,13,27,73376,0.0
26584,11,26,73379,0.0
26584,11,25,73380,1.504664459825459e-06
26583,10,25,73382,0.0
26583,9,22,73386,0.0
26583,9,19,73389,0.0
26583,7,20,73390,1.8809013279163373e-06
26582,8,20,73390,0.0
26582,7,19,73392,3.9599412344720805e-06
26580,9,17,73394,0.0
26580,9,15,73396,0.0
26580,9,15,73396,0.0
26580,7,16,73397,2.3513920240782543e-06
26579,6,14,73401,5.3748125534122e-06
26577,8,12,73403,0.0
26577,8,9,73406,0.0
26577,7,6,73410,0.0
26577,6,6,73411,0.0
26577,5,6,73412,0.0
26577,5,6,73412,
