S,E,I,R,Beta
99200,0,800,0,4.170866935483871e-06
98869,331,727,73,4.006802493282936e-06
98581,579,713,127,4.353501288472769e-06
98275,818,709,198,4.980124352413405e-06
97928,1095,721,256,4.078968374511841e-06
97640,1260,787,313,5.9602293933527565e-06
97182,1602,843,373,5.798026586112425e-06
96707,1916,939,438,6.10079260418312e-06
96153,2274,1062,511,6.21851046677158e-06
95518,2670,1223,589,6.514378363005028e-06
94757,3202,1328,713,6.81038155810341e-06
93900,3749,1541,810,6.952319939405625e-06
92894,4380,1789,937,6.101546852845601e-06
91880,4982,2061,1077,5.999006784158482e-06
90744,5635,2379,1242,6.424866380381662e-06
89357,6454,2763,1426,5.767671602031664e-06
87933,7285,3126,1656,5.904425619112859e-06
86310,8165,3632,1893,5.815401607870819e-06
84487,9210,4109,2194,5.340521887032908e-06
82633,10124,4707,2536,5.147144428417594e-06
80631,11067,5391,2911,4.854126359732527e-06
78521,12071,6053,3355,4.502536867082206e-06
76381,12953,6826,3840,4.4593476717389054e-06
74056,13982,7590,4372,4.3694455913646095e-06
71600,15002,8463,4935,4.371642054107363e-06
68951,16138,9278,5633,4.0548522530170654e-06
66357,17109,10189,6345,3.8839749137048e-06
63731,18045,11098,7126,3.7481267955185096e-06
61080,18865,11996,8059,3.5648206682297286e-06
58468,19656,12858,9018,3.4637721832660477e-06
55864,20266,13812,10058,3.310032776219306e-06
53310,20803,14684,11203,3.313728426848691e-06
50716,21289,15681,12314,3.183793951615355e-06
48184,21716,16516,13584,2.999471188328812e-06
45797,21893,17393,14917,2.8786742826386685e-06
43504,22030,18193,16273,2.8011230246763446e-06
41287,22092,18875,17746,2.7306833108316087e-06
39159,22017,19575,19249,2.67958214825584e-06
37105,21927,20196,20772,2.563477836352112e-06
35184,21676,20743,22397,2.577341793306363e-06
33303,21348,21277,24072,2.472523060797094e-06
31551,20922,21715,25812,2.415600082533246e-06
29896,20419,22152,27533,2.4627931300640825e-06
28265,20011,22351,29373,2.328448969725834e-06
26794,19423,22646,31137,2.346826228348789e-06
25370,18904,22868,32858,2.228691076114092e-06
24077,18303,22966,34654,2.2931450180460567e-06
22809,17820,22876,36495,2.2097491433743583e-06
21656,17162,22789,38393,2.103264261270453e-06
20618,16465,22731,40186,2.0590279222920218e-06
19653,15777,22548,42022,1.9948736081028918e-06
18769,15055,22354,43822,1.93535058611306e-06
17957,14343,22096,45604,2.079249016185056e-06
17132,13703,21791,47374,2.046482956713146e-06
16368,13101,21439,49092,1.934949494341558e-06
15689,12447,21063,50801,1.79750850614161e-06
15095,11817,20632,52456,1.907269213040173e-06
14501,11256,20150,54093,1.7488312177666194e-06
13990,10576,19728,55706,1.7391637057404575e-06
13510,9987,19217,57286,1.7756607143001584e-06
13049,9454,18668,58829,1.9950842765470557e-06
12563,8994,18124,60319,1.813855300163363e-06
12150,8524,17523,61803,1.7707473939600603e-06
11773,7995,17049,63183,1.5843132896428553e-06
11455,7514,16478,64553,1.5257834354910684e-06
11167,7074,15883,65876,1.6688705812909087e-06
10871,6669,15306,67154,1.5745994180016114e-06
10609,6288,14707,68396,1.6279279317330089e-06
10355,5919,14124,69602,1.511069576070456e-06
10134,5589,13491,70786,1.557953751067692e-06
9921,5189,13079,71811,1.456571522412948e-06
9732,4842,12525,72901,1.3536428991585264e-06
9567,4520,11958,73955,1.3985746740888324e-06
9407,4258,11390,74945,1.3252977976817182e-06
9265,3987,10831,75917,1.574501604222813e-06
9107,3754,10397,76742,1.3412827536099806e-06
8980,3512,9968,77540,1.519338497892588e-06
8844,3318,9539,78299,1.244622696541215e-06
8739,3083,9098,79080,1.5344479412249085e-06
8617,2923,8596,79864,1.3635431125061313e-06
8516,2739,8178,80567,1.4358770066811931e-06
8416,2565,7798,81221,1.4627909856968297e-06
8320,2436,7446,81798,1.275207132378768e-06
8241,2270,7091,82398,1.0951978296053911e-06
8177,2075,6779,82969,1.551453700391163e-06
8091,1940,6493,83476,1.199203660243675e-06
8028,1805,6205,83962,1.425309563184776e-06
7957,1712,5885,84446,1.174537437793561e-06
7902,1580,5544,84974,1.072846555002971e-06
7855,1485,5261,85399,1.0647267989678442e-06
7811,1390,4969,85830,1.2367035368355627e-06
7763,1284,4715,86238,1.2294227081750737e-06
7718,1200,4429,86653,9.94645821542636e-07
7684,1127,4188,87001,1.0876120613318736e-06
7649,1026,3978,87347,1.248861153654552e-06
7611,981,3736,87672,1.0902173879404232e-06
7580,925,3538,87957,1.4542449783802247e-06
7541,877,3336,88246,1.1925216490380166e-06
7511,816,3151,88522,9.295580488086424e-07
7489,750,2973,88788,1.1677627242682697e-06
7463,708,2804,89025,1.0990979177733309e-06
7440,666,2653,89241,1.4185604448605556e-06
7412,629,2498,89461,1.2962339650457549e-06
7388,593,2357,89662,8.039731895614878e-07
7374,556,2233,89837,1.3360749591495082e-06
7352,536,2097,90015,1.4269828445527914e-06
7330,497,1986,90187,1.5799546346938804e-06
7307,463,1918,90312,1.926531231996744e-06
7280,429,1824,90467,7.53084634663582e-07
7270,404,1705,90621,1.048780389420226e-06
7257,377,1602,90764,1.376259557047421e-06
7241,366,1497,90896,1.0147810236317592e-06
7230,342,1414,91014,8.803488529054447e-07
7221,320,1313,91146,5.273609077695344e-07
7216,289,1227,91268,1.016486048390157e-06
7207,270,1161,91362,7.170748794686762e-07
7201,254,1081,91464,2.0554242581941738e-06
7185,251,1008,91556,8.284455048546906e-07
7179,237,945,91639,7.370114627392799e-07
7174,213,911,91702,6.1204061379105e-07
7170,202,863,91765,8.080533832387103e-07
7165,184,821,91830,5.099902846850768e-07
7162,161,789,91888,1.7696552959235282e-06
7152,152,735,91961,7.609307705184982e-07
7148,142,709,92001,1.775872288736313e-06
7139,135,665,92061,8.425602456905676e-07
7135,125,628,92112,1.1158771463896911e-06
7130,121,581,92168,1.2069918624608634e-06
7125,111,546,92218,1.028211554527344e-06
7121,97,519,92263,5.411549708195711e-07
7119,83,493,92305,1.7095638987972363e-06
7113,82,462,92343,1.2172091463529674e-06
7109,80,432,92379,3.256175010289513e-07
7108,75,401,92416,3.508392777201622e-07
7107,68,367,92458,0.0
7107,61,335,92497,4.200189428543227e-07
7106,57,317,92520,1.7757242513324591e-06
7102,57,290,92551,0.0
7102,50,275,92573,5.120196615550037e-07
7101,43,270,92586,5.215749477121115e-07
7100,42,245,92613,1.1497556769186548e-06
7098,39,229,92634,2.460869105141863e-06
7094,43,212,92651,0.0
7094,36,209,92661,0.0
7094,33,198,92675,0.0
7094,27,191,92688,7.380324350494556e-07
7093,27,178,92702,7.920453303383459e-07
