S,E,I,R,Beta
99000,0,1000,0,2.8686868686868687e-06
98716,284,917,83,2.839070900460053e-06
98459,523,866,152,2.943746505473832e-06
98208,712,870,210,2.937701074519762e-06
97957,906,853,284,3.159507710880295e-06
97693,1077,883,347,4.196472878456617e-06
97331,1342,902,425,4.2942134437311445e-06
96954,1568,971,507,5.523551179430074e-06
96434,1918,1057,591,5.6705171701984535e-06
95856,2325,1156,663,5.441769921317963e-06
95253,2721,1271,755,5.236788625113608e-06
94619,3067,1441,873,5.552052253774202e-06
93862,3513,1646,979,5.417586113663986e-06
93025,3993,1885,1097,5.3834534369058825e-06
92081,4548,2122,1249,4.759568065001493e-06
91151,5024,2409,1416,4.567753882717176e-06
90148,5508,2745,1599,4.748313904041062e-06
88973,6143,3105,1779,4.796186246445461e-06
87648,6870,3435,2047,4.553744952019272e-06
86277,7542,3867,2314,4.2202040235455135e-06
84869,8238,4289,2604,4.024690545184059e-06
83404,8876,4776,2944,3.873599609641577e-06
81861,9549,5251,3339,3.5872802774254607e-06
80319,10182,5697,3802,3.645285382934705e-06
78651,10817,6275,4257,3.481009275886752e-06
76933,11501,6816,4750,3.42502765500058e-06
75137,12166,7390,5307,3.252516112066145e-06
73331,12758,8038,5873,3.294682857916761e-06
71389,13435,8688,6488,3.210111735234653e-06
69398,14125,9249,7228,2.8666593560621218e-06
67558,14569,9864,8009,2.972724262978671e-06
65577,15085,10532,8806,2.698879613411094e-06
63713,15485,11093,9709,2.6798032337921367e-06
61819,15797,11759,10625,2.7059015662260377e-06
59852,16137,12458,11553,2.566935402182772e-06
57938,16425,13049,12588,2.5038590843873817e-06
56045,16724,13583,13648,2.452515403639077e-06
54178,16881,14265,14676,2.38597655477847e-06
52334,17009,14830,15827,2.377230476759564e-06
50489,17097,15374,17040,2.2403503337978994e-06
48750,17157,15857,18236,2.197848398264618e-06
47051,17199,16213,19537,2.2599822106627656e-06
45327,17148,16642,20883,2.110476738745625e-06
43735,16989,17078,22198,2.077904467619119e-06
42183,16802,17493,23522,2.035486252642285e-06
40681,16587,17848,24884,2.0066811657483824e-06
39224,16401,18057,26318,1.9046468877290488e-06
37875,16092,18280,27753,2.017751009236591e-06
36478,15930,18350,29242,1.8315694144639904e-06
35252,15490,18521,30737,1.917591675417185e-06
34000,15175,18531,32294,1.8300018728553424e-06
32847,14858,18473,33822,1.8046001056348627e-06
31752,14440,18548,35260,1.8202314432430372e-06
30680,14078,18477,36765,1.7323062556577794e-06
29698,13606,18414,38282,1.8103387723151408e-06
28708,13210,18314,39768,1.6110063895670755e-06
27861,12768,18129,41242,1.6036680235420604e-06
27051,12323,17960,42666,1.673404331783098e-06
26238,11922,17729,44111,1.640248201411954e-06
25475,11554,17497,45474,1.6399839299522704e-06
24744,11071,17263,46922,1.7394126982352233e-06
24001,10710,16945,48344,1.6007004921072126e-06
23350,10330,16621,49699,1.6284448081533552e-06
22718,9916,16322,51044,1.5641720628535251e-06
22138,9512,15922,52428,1.6965442098029863e-06
21540,9152,15648,53660,1.424087587082956e-06
21060,8692,15378,54870,1.4759432975932737e-06
20582,8314,14963,56141,1.4222235337562126e-06
20144,7953,14579,57324,1.4335361431713203e-06
19723,7555,14211,58511,1.3771767764054282e-06
19337,7242,13830,59591,1.3162287906276733e-06
18985,6871,13467,60677,1.3845919440333856e-06
18631,6502,13094,61773,1.377307064141526e-06
18295,6201,12683,62821,1.2498088385058864e-06
18005,5895,12291,63809,1.3691854776596717e-06
17702,5598,11914,64786,1.3560824670352949e-06
17416,5332,11484,65768,1.234967001681715e-06
17169,5020,11141,66670,1.139691524922892e-06
16951,4740,10740,67569,1.2523774573375972e-06
16723,4493,10331,68453,1.1518515872454096e-06
16524,4239,9990,69247,1.2903244566280152e-06
16311,4045,9640,70004,1.1829198583243596e-06
16125,3825,9313,70737,1.1653294511215046e-06
15950,3623,8929,71498,1.2638891765797123e-06
15770,3429,8555,72246,1.2378407165837672e-06
15603,3245,8229,72923,1.3395942541905176e-06
15431,3063,7960,73546,1.1967686270116704e-06
15284,2902,7617,74197,1.236919702986718e-06
15140,2743,7358,74759,1.193894584673697e-06
15007,2582,7068,75343,1.0936228251000315e-06
14891,2446,6727,75936,1.3576681099843342e-06
14755,2324,6477,76444,1.2765761307364636e-06
14633,2196,6221,76950,9.776793282767392e-07
14544,2066,5941,77449,8.795695257120393e-07
14468,1947,5639,77946,1.0050860787586432e-06
14386,1843,5428,78343,1.0501079767123956e-06
14304,1741,5189,78766,1.158663374553726e-06
14218,1669,4966,79147,1.118875762697951e-06
14139,1621,4681,79559,8.91445251685893e-07
14080,1518,4443,79959,1.087001002598572e-06
14012,1423,4278,80287,1.034310135825607e-06
13950,1342,4124,80584,9.73408563909487e-07
13894,1234,3956,80916,8.732883366666264e-07
13846,1135,3763,81256,1.0364186377397877e-06
13792,1071,3575,81562,1.0343484821443055e-06
13741,1021,3383,81855,8.604777678036454e-07
13701,955,3224,82120,8.829117723924083e-07
13662,908,3058,82372,9.813684565582652e-07
13621,850,2912,82617,7.311351008583223e-07
13592,785,2785,82838,1.268039178183809e-06
13544,741,2648,83067,1.0595432052721086e-06
13506,721,2489,83284,8.626732984230272e-07
13477,668,2369,83486,7.517145434181394e-07
13453,610,2249,83688,1.156803107847399e-06
13418,586,2134,83862,1.2223226001302228e-06
13383,562,2021,84034,8.503702234658332e-07
13360,530,1924,84186,9.336835684141074e-07
13336,508,1815,84341,1.0741653322228116e-06
13310,477,1742,84471,9.057181870799732e-07
13289,450,1650,84611,1.094548464553732e-06
13265,429,1566,84740,9.627886982085872e-07
13245,416,1489,84850,8.112847683059436e-07
13229,383,1421,84967,4.2556792971149843e-07
13221,337,1348,85094,9.538821544808783e-07
13204,313,1293,85190,8.200191509615427e-07
13190,299,1223,85288,1.1778292854233708e-06
13171,293,1156,85380,9.851779323295728e-07
13156,275,1090,85479,1.0460221868279307e-06
13141,269,1033,85557,7.366670809191218e-07
13131,257,985,85627,1.3143616821819331e-06
13114,247,922,85717,9.097594695209076e-07
13103,237,884,85776,1.2949954813291006e-06
13088,229,827,85856,6.467243963659262e-07
13081,216,768,85935,6.96780317508855e-07
13074,206,733,85987,1.6695811292253706e-06
13058,206,695,86041,7.71323514017703e-07
