S,E,I,R,Beta
33399,4876,8635,53090,9.431333417348484e-07
33127,4639,8461,53773,9.918385706946874e-07
32849,4469,8252,54430,1.0034310406109644e-06
32577,4302,8042,55079,1.0382304150409294e-06
32305,4162,7830,55703,1.0515989146392254e-06
32039,3995,7631,56335,1.0143580376047802e-06
31791,3837,7389,56983,1.0131811504594486e-06
31553,3696,7186,57565,1.1158161702650444e-06
31300,3613,6990,58097,1.0192561715275589e-06
31077,3474,6815,58634,9.67941060227394e-07
30872,3307,6655,59166,1.017263496944997e-06
30663,3178,6491,59668,1.0902685428389597e-06
30446,3078,6286,60190,1.0345716431353173e-06
30248,2953,6100,60699,9.213452942018116e-07
30078,2801,5903,61218,9.29313414125476e-07
29913,2669,5763,61655,1.0267499155498194e-06
29736,2574,5532,62158,9.72647025810745e-07
29576,2500,5327,62597,8.251277970626365e-07
29446,2380,5126,63048,1.0136464908260752e-06
29293,2294,4958,63455,9.914986291085517e-07
29149,2201,4804,63846,7.855358792941569e-07
29039,2101,4617,64243,1.0814998684709697e-06
28894,2036,4469,64601,9.448041833698882e-07
28772,1941,4355,64932,8.220136205262707e-07
28669,1838,4231,65262,9.97538807948874e-07
28548,1780,4068,65604,9.4718770670219e-07
28438,1726,3925,65911,9.944530127670745e-07
28327,1685,3758,66230,9.581705390627998e-07
28225,1595,3654,66526,7.659926416225858e-07
28146,1531,3514,66809,8.290780397408245e-07
28064,1454,3389,67093,1.0409120930180916e-06
27965,1400,3266,67369,7.992669517677431e-07
27892,1347,3124,67637,8.492607208378099e-07
27818,1296,3012,67874,8.235087545425459e-07
27749,1233,2902,68116,8.071766899094644e-07
27684,1164,2799,68353,1.04532967607324e-06
27603,1116,2722,68559,8.651052554931322e-07
27538,1061,2630,68771,8.422513018305572e-07
27477,998,2549,68976,8.709449108354442e-07
27416,957,2435,69192,9.437076866938414e-07
27353,921,2320,69406,9.29734745101401e-07
27294,890,2206,69610,8.470274418954122e-07
27243,847,2106,69804,1.0283447007253735e-06
27184,827,2012,69977,8.776066379825813e-07
27136,796,1920,70148,8.253181505503145e-07
27093,749,1865,70293,8.312149720815671e-07
27051,719,1785,70445,6.834274133297547e-07
27018,676,1703,70603,8.041440979278859e-07
26981,648,1651,70720,9.877511893366153e-07
26937,619,1605,70839,8.095501942515691e-07
26902,604,1510,70984,7.87750092191378e-07
26870,574,1457,71099,7.152054465959924e-07
26842,538,1411,71209,7.656955306246265e-07
26813,518,1361,71308,9.59101369150088e-07
26778,504,1312,71406,6.261966047847796e-07
26756,486,1249,71509,8.977132371168276e-07
26726,464,1199,71611,1.3730916600472209e-06
26682,468,1119,71731,8.373201494931299e-07
26657,454,1074,71815,7.684349822620756e-07
26635,431,1038,71896,7.957426322370532e-07
26613,412,1002,71973,9.000148727457721e-07
26589,400,971,72040,6.584574070435344e-07
26572,378,929,72121,6.076469205183244e-07
26557,362,876,72205,9.026848943678136e-07
26536,347,834,72283,7.229669987254092e-07
26520,321,806,72353,7.953171724883884e-07
26503,306,778,72413,8.244689183462473e-07
26486,285,754,72475,1.0014799871249734e-06
26466,278,718,72538,8.946149861271528e-07
26449,273,684,72594,9.949634947893762e-07
26431,259,674,72636,5.613406701307374e-07
26421,247,633,72699,8.968881747267316e-07
26406,242,597,72755,1.0149462249772937e-06
26390,236,574,72800,7.261751825010266e-07
26379,229,547,72845,7.62337056518214e-07
26368,217,523,72892,8.701665150643228e-07
26356,206,504,72934,7.528179481434907e-07
26346,196,492,72966,7.714720736367009e-07
26336,189,470,73005,7.271011607766087e-07
26327,172,457,73044,7.480401970204894e-07
26318,161,435,73086,5.240939071462825e-07
26312,148,421,73119,7.221942572557051e-07
26304,142,394,73160,7.71919423962849e-07
26296,136,373,73195,1.0195334451829492e-06
26286,132,357,73225,9.590688592259548e-07
26277,127,337,73259,7.904826788870772e-07
26270,123,320,73287,3.568709554625048e-07
26267,116,301,73316,6.324017086482325e-07
26262,105,294,73339,2.590328645356551e-07
26260,97,278,73365,9.588673311160668e-07
26253,94,272,73381,1.26036016051947e-06
26244,96,251,73409,1.0626598923616617e-06
26237,91,227,73445,5.037107531667875e-07
26234,80,219,73467,1.044341704428322e-06
26228,77,216,73479,8.825738961471766e-07
26223,77,200,73500,5.720169317011783e-07
26220,70,197,73513,1.3551866866459905e-06
26213,64,195,73528,3.91271897776304e-07
26211,58,186,73545,8.204714182627912e-07
26207,55,183,73555,4.170245258379013e-07
26205,53,172,73570,0.0
26205,48,160,73587,2.385041022705591e-07
26204,42,149,73605,2.561215614399769e-07
26203,41,134,73622,2.848027541565538e-07
26202,37,129,73632,0.0
26202,34,122,73642,1.564140392236358e-06
26197,38,117,73648,6.525181163498528e-07
26195,34,113,73658,1.013501529542725e-06
26192,33,112,73663,3.408892573522995e-07
26191,27,108,73674,0.0
26191,24,104,73681,7.342510492447494e-07
26189,26,95,73690,8.038730604050314e-07
26187,24,93,73696,4.106116841197163e-07
26186,23,86,73705,0.0
26186,20,82,73712,4.657115233796499e-07
26185,18,82,73715,0.0
26185,16,78,73721,9.792257262182791e-07
26183,18,72,73727,5.304544509372069e-07
26182,16,68,73734,1.123358211973201e-06
26180,14,66,73740,5.787438942519157e-07
26179,15,62,73744,1.2322114869219231e-06
26177,16,61,73746,1.2525073631776611e-06
26175,16,59,73750,6.475320933093747e-07
26174,15,56,73755,0.0
26174,12,54,73760,0.0
26174,12,51,73763,7.491343752294224e-07
26173,12,49,73766,7.797410791772484e-07
26172,12,49,73767,0.0
26172,10,49,73769,0.0
26172,8,47,73773,0.0
26172,8,43,73777,8.885761100981344e-07
26171,9,40,73780,0.0
26171,9,36,73784,0.0
26171,9,34,73786,1.1238303735387395e-06
26170,8,35,73787,0.0
26170,8,31,73791,0.0
26170,7,30,73793,0.0
26170,7,30,73793,0.0
26170,7,29,73794,0.0
26170,6,26,73798,1.4696804914611564e-06
26169,7,23,73801,0.0
26169,7,23,73801,1.6614414333587531e-06
26168,8,21,73803,0.0
26168,8,20,73804,0.0
26168,5,22,73805,1.7370278758233512e-06
26167,5,21,73807,0.0
26167,4,19,73810,2.011372298978424e-06
26166,5,19,73810,2.0114491686680587e-06
26165,5,18,73812,0.0
26165,4,18,73813,0.0
26165,4,18,73813,0.0
26165,4,15,73816,2.54793298936238e-06
26164,4,15,73817,0.0
26164,4,13,73819,0.0
26164,4,13,73819,0.0
26164,3,14,73819,2.7300325419879004e-06
26163,4,11,73822,0.0
26163,4,11,73822,0.0
26163,4,9,73824,0.0
26163,3,10,73824,0.0
26163,3,10,73824,0.0
26163,3,8,73826,
