S,E,I,R,Beta
99400,0,600,0,2.649228705566734e-06
99242,158,553,47,3.006514515652516e-06
99077,302,532,89,2.997592591651014e-06
98919,424,512,145,2.8629800644972147e-06
98774,528,512,186,2.4321620568165717e-06
98651,599,526,224,3.6808331463688495e-06
98460,740,537,263,3.89612698499159e-06
98254,875,569,302,3.988800878094268e-06
98031,1003,620,346,5.577564174071336e-06
97692,1228,686,394,5.103204705118926e-06
97350,1451,741,458,5.669818337079711e-06
96941,1703,838,518,5.490139057836497e-06
96495,1963,961,581,5.683062301406224e-06
95968,2299,1087,646,5.186104659848284e-06
95427,2611,1223,739,5.518081867445031e-06
94783,3000,1395,822,5.634451106332038e-06
94038,3482,1547,933,5.121091965834329e-06
93293,3901,1754,1052,5.127236060062656e-06
92454,4347,2015,1184,5.308789869132693e-06
91465,4906,2301,1328,4.551912987759987e-06
90507,5393,2587,1513,4.710824379788045e-06
89404,5947,2930,1719,4.546604644515069e-06
88213,6529,3295,1963,4.493193955099059e-06
86907,7134,3748,2211,4.552886358642507e-06
85424,7908,4166,2502,4.08568836082138e-06
83970,8629,4541,2860,4.167237399856814e-06
82381,9350,5060,3209,3.970273470997308e-06
80726,10070,5584,3620,3.90439568934839e-06
78966,10736,6217,4081,3.6318703462943767e-06
77183,11494,6757,4566,3.4705875214381403e-06
75373,12162,7360,5105,3.3979559050957587e-06
73488,12808,8016,5688,3.284784122154124e-06
71553,13469,8637,6341,3.2540281369162547e-06
69542,14159,9278,7021,3.1834563134228112e-06
67488,14765,9956,7791,3.0718375646586086e-06
65424,15262,10729,8585,2.797983473365853e-06
63460,15711,11422,9407,2.7661272392041437e-06
61455,16163,12026,10356,2.6885582147204907e-06
59468,16526,12729,11277,2.624945240101852e-06
57481,16830,13354,12335,2.6029138664509305e-06
55483,17175,13958,13384,2.479237310779863e-06
53563,17398,14563,14476,2.393473233608709e-06
51696,17514,15126,15664,2.422138305232846e-06
49802,17654,15687,16857,2.300177741914973e-06
48005,17680,16194,18121,2.2073778207693336e-06
46289,17613,16623,19475,2.183343553525519e-06
44609,17566,16987,20838,2.1721542199460784e-06
42963,17505,17343,22189,2.145999617351761e-06
41364,17387,17678,23571,2.0540654309168345e-06
39862,17189,18012,24937,2.030656664894285e-06
38404,17012,18183,26401,2.049262694185684e-06
36973,16761,18409,27857,2.0142926419034307e-06
35602,16411,18683,29304,1.82965652403814e-06
34385,15941,18936,30738,1.944358898796212e-06
33119,15633,18967,32281,1.81320899446604e-06
31980,15264,19022,33734,1.8131798150313296e-06
30877,14858,19043,35222,1.8486686603455543e-06
29790,14485,18995,36730,1.7672182950213662e-06
28790,14115,18813,38282,1.6893567588588346e-06
27875,13638,18658,39829,1.6439407085384454e-06
27020,13158,18555,41267,1.643542384345179e-06
26196,12744,18281,42779,1.6245933327575003e-06
25418,12284,18037,44261,1.6991502237820106e-06
24639,11838,17865,45658,1.5039447824174131e-06
23977,11291,17682,47050,1.4317344058425104e-06
23370,10814,17408,48408,1.5633259080268822e-06
22734,10375,17072,49819,1.4686374482637674e-06
22164,9953,16700,51183,1.448105413428692e-06
21628,9533,16343,52496,1.5475303842455137e-06
21081,9114,16074,53731,1.46374863889821e-06
20585,8676,15698,55041,1.63085526165742e-06
20058,8373,15243,56326,1.462006981564131e-06
19611,7979,14951,57459,1.466555403541972e-06
19181,7589,14598,58632,1.4356925554819635e-06
18779,7251,14219,59751,1.2545942445410386e-06
18444,6857,13816,60883,1.381354749857375e-06
18092,6502,13351,62055,1.337217795088322e-06
17769,6202,12915,63114,1.1896117610509213e-06
17496,5837,12502,64165,1.25722911311785e-06
17221,5508,12122,65149,1.4035728987644256e-06
16928,5215,11749,66108,1.2067149341913987e-06
16688,4944,11265,67103,1.3404945531237991e-06
16436,4683,10884,67997,1.4031013929588143e-06
16185,4485,10476,68854,1.256236506515975e-06
15972,4185,10128,69715,1.1683657300750246e-06
15783,3944,9794,70479,1.2744317131088344e-06
15586,3757,9424,71233,1.3888655898365104e-06
15382,3589,9062,71967,1.1478446590831055e-06
15222,3418,8624,72736,1.104555485432787e-06
15077,3236,8269,73418,1.042738540056797e-06
14947,3007,7949,74097,1.245647566425903e-06
14799,2857,7609,74735,1.3054413967775365e-06
14652,2730,7238,75380,1.2446820957459257e-06
14520,2582,6949,75949,1.278500146878854e-06
14391,2431,6696,76482,1.172659767525286e-06
14278,2320,6374,77028,1.0218885000535995e-06
14185,2191,6076,77548,1.1486509848347903e-06
14086,2062,5813,78039,1.2090581463907577e-06
13987,1961,5569,78483,1.181098273243311e-06
13895,1845,5366,78894,1.0461293415541216e-06
13817,1748,5125,79310,1.1579937757834552e-06
13735,1637,4897,79731,1.1448061594139605e-06
13658,1571,4639,80132,1.041675511701788e-06
13592,1476,4448,80484,1.1247623443328916e-06
13524,1407,4217,80852,7.71514181447651e-07
13480,1318,4028,81174,1.2339439944129962e-06
13413,1248,3864,81475,8.682593553209017e-07
13368,1147,3706,81779,8.073988740984181e-07
13328,1058,3545,82069,1.3122315216636726e-06
13266,1021,3374,82339,1.1170816893242112e-06
13216,977,3201,82606,1.1109951263716771e-06
13169,919,3048,82864,1.22075446013853e-06
13120,881,2882,83117,7.140620504053756e-07
13093,802,2765,83340,1.2153975959159326e-06
13049,754,2642,83555,8.12171951421211e-07
13021,709,2484,83786,1.1130292314867066e-06
12985,679,2348,83988,1.377555940250807e-06
12943,681,2228,84148,6.935533247489927e-07
12923,641,2102,84334,1.0675837186267516e-06
12894,607,2008,84491,8.883343622562643e-07
12871,570,1918,84641,8.101568390726329e-07
12851,524,1836,84789,8.900403468004066e-07
12830,484,1750,84936,1.0689232824852466e-06
12806,452,1657,85085,9.42527411760348e-07
12786,422,1589,85203,6.890796720807656e-07
12772,399,1487,85342,8.424615800661796e-07
12756,370,1411,85463,5.555951880123004e-07
12746,343,1333,85578,8.828505572964714e-07
