S,E,I,R,Beta
12648,13,28,87311,0.0
12648,13,26,87313,3.0409186006908965e-06
12647,14,22,87317,0.0
12647,13,20,87320,0.0
12647,12,18,87323,0.0
12647,12,17,87324,0.0
12647,11,17,87325,0.0
12647,11,14,87328,0.0
12647,9,16,87328,0.0
12647,8,15,87330,0.0
12647,6,17,87330,0.0
12647,6,16,87331,0.0
12647,5,17,87331,0.0
12647,5,17,87331,0.0
12647,4,17,87332,0.0
12647,2,19,87332,0.0
12647,2,17,87334,0.0
12647,2,17,87334,0.0
12647,2,14,87337,0.0
12647,2,12,87339,0.0
12647,2,12,87339,0.0
12647,2,12,87339,0.0
12647,2,11,87340,0.0
12647,2,10,87341,0.0
12647,2,10,87341,0.0
12647,2,9,87342,0.0
12647,2,9,87342,0.0
12647,2,8,87343,0.0
12647,2,6,87345,0.0
12647,2,4,87347,0.0
12647,2,3,87348,0.0
12647,2,3,87348,0.0
12647,2,3,87348,0.0
12647,2,2,87349,0.0
12647,2,2,87349,0.0
12647,2,1,87350,0.0
12647,2,0,87351,
12647,2,0,87351,
12647,2,0,87351,
12647,2,0,87351,
12647,1,1,87351,0.0
12647,0,2,87351,0.0
12647,0,2,87351,0.0
12647,0,2,87351,0.0
12647,0,2,87351,0.0
12647,0,2,87351,0.0
12647,0,2,87351,0.0
12647,0,2,87351,0.0
12647,0,1,87352,0.0
12647,0,1,87352,0.0
12647,0,0,87353,
12647,0,0,87353,
12647,0,0,87353,
12647,0,0,87353,
12647,0,0,87353,
12647,0,0,87353,
12647,0,0,87353,
12647,0,0,87353,
12647,0,0,87353,
