S,E,I,R,Beta
99000,0,1000,0,9.191919191919192e-07
98909,91,919,81,8.801134633475813e-07
98829,162,849,160,9.415318157723528e-07
98750,222,798,230,1.078645982043717e-06
98665,287,752,296,1.1051796806515924e-06
98583,345,723,349,1.0101646555761532e-06
98511,380,700,409,1.218138075950909e-06
98427,425,688,460,1.491484303914529e-06
98326,477,680,517,1.3759749979360376e-06
98234,525,678,563,1.3212687086394097e-06
98146,572,674,608,1.2547164488972736e-06
98063,598,681,658,1.8568182583574827e-06
97939,671,681,709,1.5742964705217708e-06
97834,715,688,763,1.6639480924261362e-06
97722,771,690,817,1.8834855100641896e-06
97595,839,690,876,1.781987227606546e-06
97475,866,725,934,2.278214573144308e-06
97314,944,748,994,2.156863844136941e-06
97157,1014,763,1066,2.1583473998004417e-06
96997,1081,800,1122,2.0876934338175407e-06
96835,1132,846,1187,1.9896875592405058e-06
96672,1196,876,1256,1.9720215719794013e-06
96505,1246,928,1321,2.1662268705034044e-06
96311,1317,980,1392,1.8117327814929484e-06
96140,1360,1043,1457,2.1042339780533384e-06
95929,1425,1107,1539,1.789188354760606e-06
95739,1455,1173,1633,2.0391472279169195e-06
95510,1532,1224,1734,1.8305580704344e-06
95296,1583,1280,1841,1.6478262466420417e-06
95095,1626,1313,1966,1.78600411093296e-06
94872,1660,1414,2054,1.923234497567064e-06
94614,1763,1461,2162,1.801331848341401e-06
94365,1857,1504,2274,1.8037701049906935e-06
94109,1951,1556,2384,1.939445538743962e-06
93825,2046,1645,2484,1.9178173165621506e-06
93529,2123,1719,2629,1.7104505624710937e-06
93254,2184,1794,2768,1.8410297582376457e-06
92946,2280,1850,2924,1.477172737904776e-06
92692,2317,1916,3075,1.6948401273636882e-06
92391,2373,2016,3220,1.7126573690524724e-06
92072,2463,2090,3375,1.673331584476638e-06
91750,2543,2183,3524,1.677565433165119e-06
91414,2637,2236,3713,1.5753293328709236e-06
91092,2719,2297,3892,1.5867074140777386e-06
90760,2796,2377,4067,1.6269846199428822e-06
90409,2855,2478,4258,1.664929560401194e-06
90036,2925,2614,4425,1.584845956202234e-06
89663,3029,2648,4660,1.5541578262182332e-06
89294,3089,2738,4879,1.6442593922755116e-06
88892,3198,2816,5094,1.466124111792451e-06
88525,3238,2907,5330,1.3639427738574138e-06
88174,3263,3008,5555,1.346014818861545e-06
87817,3294,3103,5786,1.324789354547617e-06
87456,3323,3170,6051,1.3237841961953503e-06
87089,3351,3254,6306,1.3691495033131407e-06
86701,3436,3277,6586,1.2987507703501478e-06
86332,3468,3355,6845,1.287788389507031e-06
85959,3510,3415,7116,1.229773525622902e-06
85598,3537,3473,7392,1.231154862213689e-06
85232,3554,3555,7659,1.2970307303213706e-06
84839,3577,3638,7946,1.121031621768389e-06
84493,3579,3693,8235,1.0864247734537548e-06
84154,3526,3770,8550,1.1756897122233088e-06
83781,3537,3828,8854,1.131850732348582e-06
83418,3568,3830,9184,1.2175619127102635e-06
83029,3616,3864,9491,1.1657479949072148e-06
82655,3634,3903,9808,1.0942259849130414e-06
82302,3602,3988,10108,1.2491607163352955e-06
81892,3640,4059,10409,1.095067410845598e-06
81528,3617,4152,10703,1.1314481079966096e-06
81145,3634,4173,11048,1.1369741223360826e-06
80760,3649,4240,11351,1.08345715700842e-06
80389,3645,4250,11716,1.138581295509409e-06
80000,3655,4311,12034,1.0873347251217816e-06
79625,3681,4308,12386,1.0815553991041455e-06
79254,3690,4307,12749,1.1542507342777763e-06
78860,3733,4302,13105,1.0139843773304692e-06
78516,3715,4329,13440,1.0562061608981982e-06
78157,3708,4374,13761,1.0501414212873751e-06
77798,3708,4353,14141,1.0836997286681637e-06
77431,3712,4405,14452,1.0525280235219783e-06
77072,3709,4421,14798,9.831678379140227e-07
76737,3678,4428,15157,9.329252194572672e-07
76420,3639,4409,15532,9.97222675490267e-07
76084,3621,4427,15868,1.1014658854282857e-06
75713,3635,4444,16208,1.1026289849145255e-06
75342,3637,4443,16578,9.828391328400174e-07
75013,3615,4432,16940,9.895998291704047e-07
74684,3581,4433,17302,9.303051281209578e-07
74376,3515,4445,17664,8.892886453084943e-07
74082,3447,4476,17995,8.564767216020486e-07
73798,3379,4447,18376,9.385101953866702e-07
73490,3352,4429,18729,9.493460587898368e-07
73181,3368,4380,19071,9.796189955985157e-07
72867,3339,4372,19422,9.699457323837986e-07
72558,3332,4344,19766,8.788295457493153e-07
72281,3267,4326,20126,8.34698897531615e-07
72020,3204,4311,20465,9.46926325460124e-07
71726,3159,4293,20822,8.833471327094421e-07
71454,3102,4273,21171,9.170617778208098e-07
71174,3085,4257,21484,9.241298685249018e-07
70894,3023,4267,21816,9.81802933850634e-07
70597,3024,4221,22158,8.154637785637708e-07
70354,2954,4213,22479,9.277958813433682e-07
70079,2940,4143,22838,7.646279079328895e-07
69857,2892,4098,23153,8.942482115716934e-07
69601,2840,4067,23492,8.619859250628226e-07
69357,2815,4020,23808,8.105729122170339e-07
69131,2762,3962,24145,7.484564764636251e-07
68926,2691,3936,24447,6.745481014279719e-07
68743,2596,3882,24779,8.881050381389402e-07
68506,2581,3804,25109,7.866557882531983e-07
68301,2553,3737,25409,8.227523560424619e-07
68091,2523,3686,25700,7.928810406787578e-07
67892,2481,3650,25977,8.272607017269168e-07
67687,2449,3585,26279,8.695369256376349e-07
67476,2411,3536,26577,8.214752542147381e-07
67280,2380,3465,26875,8.064336245073463e-07
67092,2324,3433,27151,7.207149756531193e-07
66926,2225,3455,27394,8.433186222526356e-07
66731,2199,3388,27682,9.244325978677328e-07
66522,2209,3308,27961,8.452440950429543e-07
66336,2196,3236,28232,8.012548172184964e-07
66164,2121,3219,28496,8.498374106090772e-07
65983,2066,3191,28760,7.409104781948787e-07
65827,2035,3132,29006,8.536637726106674e-07
65651,1996,3089,29264,8.580053469413902e-07
65477,1971,3038,29514,6.384504223088131e-07
65350,1913,2966,29771,6.655381753213285e-07
65221,1869,2920,29990,7.193665877428755e-07
65084,1821,2851,30244,8.083879018520512e-07
64934,1802,2813,30451,8.321501563276189e-07
64782,1778,2777,30663,7.115079190775807e-07
64654,1728,2734,30884,7.411009782555542e-07
64523,1697,2669,31111,7.548840109974522e-07
64393,1663,2605,31339,7.928759676999023e-07
64260,1627,2575,31538,7.252091775221415e-07
64140,1552,2554,31754,7.813760960936323e-07
64012,1530,2509,31949,7.160375245504362e-07
63897,1502,2464,32137,7.621844327792964e-07
63777,1466,2409,32348,8.005790568792089e-07
63654,1434,2357,32555,7.86496374471666e-07
63536,1389,2337,32738,7.206181486724408e-07
63429,1355,2319,32897,6.934442615723151e-07
63327,1320,2278,33075,7.417219703579341e-07
63220,1264,2248,33268,5.980921844409344e-07
63135,1219,2184,33462,7.107277242701334e-07
63037,1181,2133,33649,6.321680371660663e-07
62952,1154,2082,33812,8.621606276358463e-07
62839,1141,2025,33995,7.151334617823051e-07
62748,1117,1999,34136,8.370986028489479e-07
62643,1125,1943,34289,6.326235814350744e-07
62566,1085,1896,34453,8.09271991055926e-07
62470,1078,1832,34620,6.902876699593097e-07
62391,1041,1795,34773,7.054085054139433e-07
62312,1017,1759,34912,7.390051902615392e-07
62231,995,1723,35051,6.714913757238316e-07
62159,976,1669,35196,7.422160978362656e-07
62082,941,1639,35338,5.994944708821506e-07
62021,902,1600,35477,7.557923928991793e-07
61946,891,1575,35588,8.09717014153136e-07
61867,888,1531,35714,5.912263467098892e-07
61811,842,1514,35833,7.266365977318637e-07
61743,804,1498,35955,6.054642238001629e-07
61687,757,1481,36075,7.333749883029425e-07
61620,746,1458,36176,6.567087360961404e-07
61561,736,1408,36295,6.460701949729094e-07
61505,720,1362,36413,6.446236418585646e-07
61451,703,1319,36527,7.032360170246778e-07
61394,687,1284,36635,7.738180956118476e-07
