S,E,I,R,Beta
99400,0,600,0,3.118712273641851e-06
99214,186,547,53,3.095629637985646e-06
99046,331,526,97,3.39743049836121e-06
98869,483,505,143,4.5664985841350825e-06
98641,656,525,178,4.460619823400006e-06
98410,832,553,205,4.722465134150166e-06
98153,1010,591,246,4.878601854079019e-06
97870,1183,646,301,4.650131389936926e-06
97576,1374,705,345,5.247773403179598e-06
97215,1595,803,387,5.905437800143716e-06
96754,1901,903,442,5.848765662073063e-06
96243,2224,1008,525,5.318877860257493e-06
95727,2507,1160,606,5.520368086977226e-06
95114,2872,1332,682,5.304208681208913e-06
94442,3232,1553,773,5.3931171252904834e-06
93651,3732,1710,907,5.726124760456594e-06
92734,4257,1970,1039,5.019542276862188e-06
91817,4721,2268,1194,5.306352896305374e-06
90712,5341,2571,1376,4.845199062902484e-06
89582,5913,2926,1579,4.528513251482739e-06
88395,6506,3302,1797,4.50184560252424e-06
87081,7156,3707,2056,4.349317518198757e-06
85677,7850,4130,2343,4.329566977454402e-06
84145,8599,4591,2665,4.193526647059687e-06
82525,9316,5121,3038,3.894839107473719e-06
80879,10053,5589,3479,3.705483884528707e-06
79204,10717,6218,3861,3.72189941575154e-06
77371,11460,6803,4366,3.6382295532976246e-06
75456,12208,7446,4890,3.43688865742307e-06
73525,12923,8054,5498,3.2608859933632275e-06
71594,13547,8707,6152,3.065600196280547e-06
69683,14099,9347,6871,3.003099820822567e-06
67727,14618,10042,7613,2.9583252517288506e-06
65715,15190,10694,8401,2.7050632537277755e-06
63814,15536,11418,9232,2.681751626616861e-06
61860,15936,12093,10111,2.71497575009326e-06
59829,16381,12687,11103,2.727091197854296e-06
57759,16805,13243,12193,2.575491859754658e-06
55789,17120,13825,13266,2.437497238772659e-06
53909,17257,14479,14355,2.467495895011181e-06
51983,17458,14990,15569,2.283037135466248e-06
50204,17473,15517,16806,2.300339433054749e-06
48412,17500,16032,18056,2.223822206038225e-06
46686,17413,16597,19304,2.2688334216849072e-06
44928,17485,16968,20619,2.2247340729188914e-06
43232,17490,17275,22003,2.040617391201886e-06
41708,17297,17659,23336,2.0515352943389416e-06
40197,17104,17978,24721,1.9981688083618374e-06
38753,16857,18180,26210,2.0467559103341502e-06
37311,16642,18311,27736,1.9759903385840564e-06
35961,16401,18433,29205,1.825398070704797e-06
34751,15983,18591,30675,1.8465896046283096e-06
33558,15629,18627,32186,1.889343454365443e-06
32377,15241,18718,33664,1.7424802727554533e-06
31321,14787,18752,35140,1.6924005996260457e-06
30327,14268,18787,36618,1.6919602169815415e-06
29363,13815,18718,38104,1.7139219261693595e-06
28421,13415,18618,39546,1.6158228082131832e-06
27566,12907,18496,41031,1.7534199770189796e-06
26672,12459,18372,42497,1.597900537462723e-06
25889,11910,18173,44028,1.5856120053290932e-06
25143,11392,17980,45485,1.6147900969745602e-06
24413,10980,17723,46884,1.571630773944097e-06
23733,10554,17426,48287,1.5305705794477625e-06
23100,10143,17038,49719,1.4889051160914056e-06
22514,9717,16712,51057,1.4963297343883426e-06
21951,9347,16286,52416,1.4210029256268384e-06
21443,8904,15933,53720,1.366890669021535e-06
20976,8511,15537,54976,1.4544155245270423e-06
20502,8163,15217,56118,1.4456104270168447e-06
20051,7839,14794,57316,1.5203896010826037e-06
19600,7488,14380,58532,1.2985722800942351e-06
19234,7096,13985,59685,1.4870580040729774e-06
18834,6741,13593,60832,1.4218163389680774e-06
18470,6432,13162,61936,1.2792976647593476e-06
18159,6096,12759,62986,1.2430366157022949e-06
17871,5799,12312,64018,1.245297456840808e-06
17597,5505,11916,64982,1.4068664966485198e-06
17302,5222,11521,65955,1.168878678429847e-06
17069,4970,11058,66903,1.192059283047229e-06
16844,4703,10633,67820,1.2060149863442252e-06
16628,4425,10280,68667,1.3455340904517158e-06
16398,4245,9881,69476,1.1849757078128371e-06
16206,4014,9476,70304,1.185142305897263e-06
16024,3821,9093,71062,1.3245830144039411e-06
15831,3632,8724,71813,1.3757185559033082e-06
15641,3478,8376,72505,1.2136569287719862e-06
15482,3293,8031,73194,1.1340244641408676e-06
15341,3102,7746,73811,1.0519106458961943e-06
15216,2932,7432,74420,1.052302884392272e-06
15097,2768,7108,75027,9.59840676139356e-07
14994,2638,6755,75613,1.1255427411527158e-06
14880,2482,6493,76145,1.1902810139620995e-06
14765,2342,6242,76651,1.2043861791586287e-06
14654,2184,6021,77141,1.3487210848649989e-06
14535,2102,5693,77670,1.1238975607253634e-06
14442,1994,5429,78135,9.31055731235994e-07
14369,1868,5200,78563,9.234623682393186e-07
14300,1727,4995,78978,1.176001176001176e-06
14216,1616,4749,79419,1.184978314304359e-06
14136,1529,4529,79806,8.747000872075987e-07
14080,1424,4316,80180,1.2177205324795686e-06
14006,1336,4162,80496,1.1493666852326555e-06
13939,1266,3965,80830,1.0132420788217298e-06
13883,1189,3743,81185,9.814473920431445e-07
13832,1118,3587,81463,1.1085271455321196e-06
13777,1056,3437,81730,9.29219865647901e-07
13733,1003,3268,81996,1.2032234623940528e-06
13679,960,3100,82261,9.904515751717373e-07
13637,914,2930,82519,1.1262273062069391e-06
13592,877,2779,82752,1.0589807818285676e-06
13552,830,2628,82990,9.82741487100142e-07
13517,790,2490,83203,1.1290259803733689e-06
13479,742,2389,83390,9.005838920136562e-07
13450,681,2303,83566,1.0330795293677068e-06
13418,651,2169,83762,9.277189432167974e-07
13391,619,2060,83930,1.0875294448597196e-06
13361,591,1947,84101,9.61025902069846e-07
13336,555,1849,84260,8.921958171913481e-07
13314,515,1777,84394,8.876123051469087e-07
13293,485,1690,84532,6.677002666794865e-07
13278,458,1611,84653,8.414809728529823e-07
13260,438,1527,84775,7.408131758068196e-07
13245,420,1413,84922,1.1220834846142317e-06
