S,E,I,R,Beta
99300,0,700,0,9.351172493166452e-07
99235,65,652,48,9.73706523617329e-07
99172,123,601,104,1.2918948930421762e-06
99095,190,554,161,1.0564926665747396e-06
99037,237,517,209,9.179305805819128e-07
98990,263,485,262,9.373017997236e-07
98945,281,475,299,1.10640946192861e-06
98893,301,466,340,1.8010535425442915e-06
98810,349,461,380,1.1196140800032315e-06
98759,369,459,413,1.2794950918237373e-06
98701,383,460,456,1.4977162030427426e-06
98633,419,449,499,1.4903056632721644e-06
98567,439,457,537,1.5095975215427892e-06
98499,456,475,570,1.9663571257202183e-06
98407,501,473,619,1.6112915530876202e-06
98332,520,498,650,2.042094260783932e-06
98232,574,504,690,1.878449074882009e-06
98139,616,506,739,1.99362306435814e-06
98040,650,525,785,1.8456995201181248e-06
97945,672,560,823,2.1148895517163423e-06
97829,721,580,870,1.991511578436829e-06
97716,759,602,923,1.597959181730662e-06
97622,772,640,966,1.888662391674008e-06
97504,809,670,1017,2.097120240608575e-06
97367,871,690,1072,1.9052373635503977e-06
97239,917,710,1134,2.158178867836747e-06
97090,977,729,1204,2.0768986562465693e-06
96943,1038,757,1262,1.8668448772229949e-06
96806,1072,797,1325,2.177452474442735e-06
96638,1134,843,1385,2.0744892883561468e-06
96469,1183,886,1462,1.930467282826584e-06
96304,1215,954,1527,2.0136270085330766e-06
96119,1290,994,1597,1.5385857524907872e-06
95972,1291,1067,1670,1.7773068847673512e-06
95790,1343,1104,1763,1.8155657529832012e-06
95598,1394,1139,1869,2.1031146650626423e-06
95369,1499,1179,1953,1.8587682782178745e-06
95160,1559,1247,2034,1.7949762911441432e-06
94947,1624,1271,2158,1.7236002060597192e-06
94739,1664,1325,2272,1.6330864916462646e-06
94534,1724,1365,2377,1.596417700676486e-06
94328,1761,1405,2506,1.969352944567468e-06
94067,1839,1479,2615,1.660376248589462e-06
93836,1884,1547,2733,1.9012940179531203e-06
93560,1977,1611,2852,1.691821060266249e-06
93305,2040,1676,2979,1.7393619790051335e-06
93033,2115,1754,3098,1.9181286085254064e-06
92720,2218,1825,3237,1.6783481272235158e-06
92436,2287,1900,3377,1.7878657438090878e-06
92122,2372,1966,3540,1.7171708895119683e-06
91811,2437,2078,3674,1.6406051730178546e-06
91498,2516,2159,3827,1.366782849620952e-06
91228,2550,2224,3998,1.5328422139738114e-06
90917,2586,2316,4181,1.5339770793999643e-06
90594,2669,2370,4367,1.411220403843773e-06
90291,2706,2453,4550,1.5170408179201422e-06
89955,2768,2525,4752,1.4660795744406857e-06
89622,2808,2630,4940,1.5824808089200668e-06
89249,2891,2714,5146,1.416057596074368e-06
88906,2941,2812,5341,1.459978555834972e-06
