S,E,I,R,Beta
12723,44,157,87076,1.0012460507101088e-06
12721,42,149,87088,5.275850480287049e-07
12720,37,148,87095,1.062383137854836e-06
12718,36,141,87105,0.0
12718,32,136,87114,2.3126092707880448e-06
12714,34,133,87119,1.182758690023785e-06
12712,35,113,87140,0.0
12712,31,115,87142,0.0
12712,31,103,87154,7.637458986845241e-07
12711,31,98,87160,8.027756771814225e-07
12710,32,91,87167,1.7291913436681336e-06
12708,32,79,87181,0.0
12708,29,79,87184,0.0
12708,23,81,87188,0.0
12708,22,74,87196,2.126772665016291e-06
12706,24,67,87203,1.1746712682455814e-06
12705,19,64,87212,0.0
12705,15,63,87217,0.0
12705,13,58,87224,1.3570546485906989e-06
12704,11,57,87228,0.0
12704,9,56,87231,0.0
12704,9,47,87240,0.0
12704,9,45,87242,1.7492303386509936e-06
12703,10,40,87247,1.96803904589467e-06
12702,11,35,87252,2.24936455451335e-06
12701,12,33,87254,0.0
12701,12,30,87257,0.0
12701,12,27,87260,0.0
12701,10,27,87262,0.0
12701,9,27,87263,0.0
12701,8,23,87268,0.0
12701,6,25,87268,6.298716636485316e-06
12699,7,26,87268,3.02870607619013e-06
12698,8,25,87269,0.0
12698,8,23,87271,3.4240243242687994e-06
12697,9,22,87272,0.0
12697,9,20,87274,3.937938095613137e-06
12696,9,19,87276,0.0
12696,9,17,87278,0.0
12696,9,17,87278,0.0
12696,9,13,87282,0.0
12696,8,13,87283,0.0
12696,7,13,87284,0.0
12696,6,12,87286,0.0
12696,6,11,87287,0.0
12696,6,10,87288,7.876496534341525e-06
12695,7,7,87291,0.0
12695,6,8,87291,0.0
12695,6,7,87292,0.0
12695,6,6,87293,0.0
12695,5,7,87293,0.0
12695,5,7,87293,0.0
12695,4,8,87293,0.0
12695,4,6,87295,0.0
12695,3,7,87295,0.0
12695,3,7,87295,0.0
12695,3,5,87297,0.0
12695,2,4,87299,0.0
12695,2,3,87300,0.0
12695,2,3,87300,0.0
12695,2,3,87300,0.0
12695,1,3,87301,0.0
12695,0,4,87301,0.0
12695,0,4,87301,0.0
12695,0,4,87301,0.0
12695,0,4,87301,0.0
12695,0,4,87301,0.0
12695,0,3,87302,0.0
12695,0,3,87302,0.0
12695,0,2,87303,0.0
12695,0,2,87303,0.0
12695,0,2,87303,0.0
12695,0,2,87303,0.0
12695,0,2,87303,0.0
12695,0,2,87303,0.0
12695,0,1,87304,0.0
12695,0,1,87304,0.0
12695,0,1,87304,0.0
12695,0,1,87304,0.0
12695,0,1,87304,0.0
12695,0,0,87305,0.0
12695,0,0,87305,0.0
12695,0,0,87305,0.0
12695,0,0,87305,0.0
12695,0,0,87305,0.0
12695,0,0,87305,0.0
12695,0,0,87305,0.0
12695,0,0,87305,0.0
