S,E,I,R,Beta
99400,0,600,0,8.383635144198524e-07
99350,50,555,45,1.0881540826180989e-06
99290,107,517,86,7.792269017178642e-07
99250,135,485,130,8.517489418058117e-07
99209,162,456,173,9.72605590925979e-07
99165,189,443,203,9.560644018639158e-07
99123,216,418,243,8.447288461433567e-07
99088,228,409,275,1.480494777406623e-06
99028,266,392,314,1.8290023930564269e-06
98957,309,399,335,1.1397066896451796e-06
98912,319,405,364,1.7723698032120331e-06
98841,358,411,390,1.5262045255361218e-06
98779,384,408,429,2.828655531093475e-06
98665,450,417,468,2.357613225286593e-06
98568,505,414,513,2.4260453167621206e-06
98469,561,421,549,2.315738999715092e-06
98373,607,438,582,1.8334837486266856e-06
98294,634,465,607,2.253498446945755e-06
98191,690,482,637,2.155169590506368e-06
98089,737,512,662,2.2699410739226623e-06
97975,773,554,698,2.6345776339097776e-06
97832,837,585,746,2.411250264713344e-06
97694,896,621,789,2.6537889661520597e-06
97533,977,650,840,2.508026869012381e-06
97374,1037,694,895,1.834928744685588e-06
97250,1070,737,943,1.7998346663504166e-06
97121,1081,802,996,2.002797702975908e-06
96965,1097,874,1064,1.7699655954087563e-06
96815,1149,903,1133,2.104686536394577e-06
96631,1242,930,1197,2.1364946332256294e-06
96439,1321,977,1263,1.8573373256675329e-06
96264,1385,1018,1333,1.8061823110219e-06
96087,1397,1096,1420,1.9086261469703665e-06
95886,1431,1177,1506,1.8873304147230488e-06
95673,1497,1226,1604,1.7903561494104382e-06
95463,1575,1267,1695,1.992532204260413e-06
95222,1656,1332,1790,1.734527369359656e-06
95002,1727,1367,1904,1.93273565549392e-06
94751,1803,1437,2009,1.6525018249679322e-06
94526,1843,1508,2123,1.5644159711072151e-06
94303,1883,1593,2221,1.77068110093948e-06
94037,1975,1634,2354,1.809230823217336e-06
93759,2044,1712,2485,1.7506107575666506e-06
93478,2139,1759,2624,1.5994861988120475e-06
93215,2213,1806,2766,1.5266151692443e-06
92958,2241,1901,2900,1.4769698134193267e-06
92697,2285,1985,3033,1.6521420823712935e-06
92393,2376,2025,3206,1.582076991830256e-06
92097,2440,2096,3367,1.4764138076457224e-06
91812,2477,2176,3535,1.636776622817471e-06
91485,2548,2257,3710,1.486814966046982e-06
91178,2618,2287,3917,1.5969378232881932e-06
90845,2668,2378,4109,1.55997278333538e-06
90508,2746,2442,4304,1.574514324768446e-06
90160,2827,2512,4501,1.5233004029637332e-06
89815,2893,2593,4699,1.5071473888596346e-06
89464,2967,2672,4897,1.4515924781037942e-06
89117,3027,2742,5114,1.39139650595947e-06
88777,3056,2853,5314,1.456881167781933e-06
88408,3119,2929,5544,1.4327254386140252e-06
88037,3175,3009,5779,1.4533603471119784e-06
87652,3200,3121,6027,1.4073597648608163e-06
87267,3279,3180,6274,1.2972549436764335e-06
86907,3298,3256,6539,1.2934270243808025e-06
86541,3352,3312,6795,1.3955575606926589e-06
86141,3451,3369,7039,1.1784609223857057e-06
85799,3440,3459,7302,1.2231334319192358e-06
85436,3462,3537,7565,1.151604297961966e-06
85088,3448,3624,7840,1.0928823098195391e-06
84751,3419,3696,8134,1.142894737070617e-06
84393,3443,3714,8450,1.1038950195581163e-06
84047,3450,3768,8735,1.2535954190225734e-06
83650,3464,3851,9035,1.1920425571610016e-06
83266,3478,3915,9341,1.2117070286277902e-06
82871,3502,3981,9646,1.282169997609435e-06
82448,3571,4004,9977,1.1783529879784489e-06
82059,3569,4075,10297,1.010794492695178e-06
81721,3558,4117,10604,1.0105652906959271e-06
81381,3559,4130,10930,1.05324689687133e-06
81027,3595,4116,11262,1.1124199886675886e-06
80656,3601,4139,11604,1.051417036977145e-06
80305,3550,4180,11965,1.075445319265754e-06
79944,3563,4209,12284,1.0223359725530843e-06
79600,3524,4247,12629,1.0264413662378292e-06
79253,3545,4232,12970,1.08825706346813e-06
78888,3523,4293,13296,1.0393715600492312e-06
78536,3479,4327,13658,1.1123363420716986e-06
78158,3507,4312,14023,1.047423987402712e-06
77805,3490,4319,14386,9.850023863989083e-07
77474,3465,4333,14728,1.108149287560397e-06
77102,3477,4371,15050,1.0326016003864922e-06
76754,3464,4388,15394,9.263752795188948e-07
76442,3434,4379,15745,9.888285732669303e-07
76111,3408,4361,16120,9.249214700246312e-07
75804,3357,4378,16461,9.91352298306573e-07
75475,3347,4361,16817,8.962575096695172e-07
75180,3307,4306,17207,9.761369122219384e-07
74864,3285,4312,17539,1.0563372602727777e-06
74523,3292,4342,17843,8.40598780020448e-07
74251,3215,4353,18181,9.838664374950905e-07
73933,3224,4286,18557,9.151820683088236e-07
73643,3186,4277,18894,9.397687269166726e-07
73347,3135,4281,19237,9.012781707270984e-07
73064,3094,4232,19610,8.796700388731365e-07
72792,3033,4208,19967,7.998465966050671e-07
72547,2967,4205,20281,9.11295735183491e-07
72269,2941,4166,20624,7.772210358234661e-07
72035,2860,4132,20973,8.634342064142612e-07
71778,2827,4105,21290,8.111354576190378e-07
71539,2790,4075,21596,7.99255149085526e-07
71306,2782,4007,21905,8.469737463547843e-07
71064,2742,3983,22211,9.539021082762836e-07
70794,2741,3930,22535,8.30276943726848e-07
70563,2694,3875,22868,8.411609300862693e-07
70333,2670,3784,23213,8.191175359718096e-07
70115,2611,3743,23531,8.344750368031116e-07
69896,2554,3724,23826,8.720951317943972e-07
69669,2532,3674,24125,8.946573897024372e-07
69440,2513,3606,24441,8.027136032879149e-07
69239,2452,3584,24725,8.98640681449142e-07
69016,2445,3530,25009,8.291381133939135e-07
68814,2416,3493,25277,7.405333359360168e-07
68636,2340,3461,25563,6.903833090641149e-07
68472,2274,3382,25872,8.334329998288569e-07
68279,2234,3348,26139,8.573999821485824e-07
68083,2196,3306,26415,7.508361449036988e-07
67914,2130,3249,26707,7.795059333680323e-07
67742,2082,3201,26975,8.669901443788542e-07
67554,2068,3146,27232,8.563703062649361e-07
67372,2041,3090,27497,7.973888684898243e-07
67206,2026,3045,27723,6.645743325657989e-07
67070,1948,3009,27973,8.820018746999398e-07
66892,1924,2957,28227,8.190105741545217e-07
66730,1886,2906,28478,7.580547963261468e-07
66583,1820,2880,28717,8.291656028315536e-07
66424,1803,2822,28951,7.842152806876136e-07
66277,1764,2795,29164,7.071745803236015e-07
66146,1746,2719,29389,7.617417740534449e-07
66009,1710,2680,29601,6.896391107228029e-07
65887,1663,2624,29826,8.386957418225661e-07
65742,1629,2589,30040,6.110241517988921e-07
65638,1577,2544,30241,6.707266710244737e-07
65526,1557,2469,30448,7.417311166105528e-07
65406,1527,2440,30627,7.581898286766693e-07
65285,1489,2415,30811,7.48430476279273e-07
65167,1443,2391,30999,7.123864891550998e-07
65056,1425,2344,31175,6.033132494724419e-07
64964,1367,2306,31363,6.60850364626525e-07
64865,1331,2254,31550,7.934026653268193e-07
64749,1329,2197,31725,7.029701395226312e-07
64649,1326,2135,31890,7.245032018151124e-07
64549,1279,2121,32051,6.208529352126304e-07
64464,1237,2086,32213,7.659592594152604e-07
64361,1212,2060,32367,7.089863109828165e-07
64267,1196,2010,32527,7.27685579756778e-07
64173,1181,1962,32684,6.750991796147115e-07
64088,1143,1937,32832,6.363861976823684e-07
64009,1112,1917,32962,7.334649316113631e-07
63919,1105,1860,33116,7.485952903767487e-07
63830,1073,1830,33267,6.677573369837401e-07
63752,1029,1812,33407,7.444687014277455e-07
63666,1002,1775,33557,7.344668014369002e-07
63583,993,1721,33703,7.128082494724328e-07
63505,974,1688,33833,7.649507763504087e-07
63423,962,1639,33976,7.984585171507495e-07
63340,931,1621,34108,6.330708004956263e-07
63275,908,1575,34242,6.120925915473525e-07
63214,873,1540,34373,7.293304664140238e-07
63143,853,1515,34489,7.421992377404758e-07
63072,841,1480,34607,5.892022159145446e-07
63017,830,1420,34733,7.599111976714533e-07
62949,830,1372,34849,7.178748569981706e-07
62887,803,1343,34967,6.275364832246889e-07
62834,772,1308,35086,6.44871847659563e-07
62781,742,1281,35196,8.206662564081444e-07
62715,743,1228,35314,7.011710335338942e-07
62661,721,1200,35418,5.585611464866504e-07
62619,679,1185,35517,8.759692852825099e-07
62554,674,1165,35607,7.684347847922914e-07
62498,670,1130,35702,6.088690413314465e-07
62455,639,1115,35791,7.180057533801019e-07
62405,628,1102,35865,6.398109882011583e-07
62361,601,1077,35961,5.509002253137254e-07
62324,581,1047,36048,7.049459683435124e-07
62278,567,1041,36114,7.403819982410375e-07
62230,566,1005,36199,6.875473188452723e-07
62187,551,998,36264,5.317209748746371e-07
62154,526,966,36354,7.161800939108637e-07
62111,521,928,36440,7.286731929876378e-07
62069,507,904,36520,7.307026422350119e-07
62028,498,872,36602,5.176709186676866e-07
62000,474,842,36684,5.172017469925676e-07
61973,454,826,36747,6.837313242207445e-07
61938,444,798,36820,7.688179731190484e-07
61900,434,773,36893,6.478754908701803e-07
61869,414,757,36960,8.967684372868373e-07
61827,411,757,37005,6.623501520916196e-07
61796,407,731,37066,6.41978164064648e-07
61767,393,722,37118,7.62404078915639e-07
61733,391,704,37172,4.832025894504634e-07
61712,361,711,37216,6.153533112571914e-07
61685,351,689,37275,7.058663256234299e-07
61655,340,666,37339,7.549516916153847e-07
61624,344,640,37392,9.1279371673374e-07
61588,345,616,37451,8.434768452953814e-07
61556,337,623,37484,6.258248501905689e-07
61532,318,623,37527,5.217241229269684e-07
61512,301,611,37576,7.183940158097769e-07
61485,294,594,37627,6.571365439382028e-07
61461,284,587,37668,7.761046900921117e-07
61433,288,560,37719,4.941504217137834e-07
61416,280,541,37763,6.621309492766761e-07
61394,279,519,37808,7.218293692033571e-07
