S,E,I,R,Beta
99000,0,1000,0,1.01010101010101e-06
98900,100,927,73,1.0580244610892417e-06
98803,185,870,142,1.3843872068196543e-06
98684,283,814,219,1.0954978325575384e-06
98596,344,776,284,1.0325380716392166e-06
98517,378,779,326,1.159688553520858e-06
98428,415,755,402,1.305287328728136e-06
98331,481,729,459,1.3810748302753198e-06
98232,536,719,513,1.628230792171942e-06
98117,600,706,577,1.4436138435753742e-06
98017,627,731,625,1.8143646233957544e-06
97887,692,732,689,1.8701166578771184e-06
97753,769,721,757,2.2133966028022766e-06
97597,856,744,803,2.093313065655883e-06
97445,917,789,849,2.2761531788657745e-06
97270,998,818,914,1.7972306560796797e-06
97127,1039,856,978,1.852281467110842e-06
96973,1081,896,1050,1.9450369837848828e-06
96804,1117,946,1133,2.347761737869585e-06
96589,1237,968,1206,1.8182177547209703e-06
96419,1265,1035,1281,2.10434199405343e-06
96209,1364,1068,1359,2.2870776453712293e-06
95974,1452,1137,1437,2.0069199700248634e-06
95755,1532,1182,1531,2.102800249614759e-06
95517,1621,1236,1626,1.7703011100922989e-06
95308,1634,1330,1728,2.153682355046133e-06
95035,1713,1426,1826,1.977569199979545e-06
94767,1809,1474,1950,1.7610857016034429e-06
94521,1881,1538,2060,1.953591229663098e-06
94237,1975,1588,2200,1.8443236356034544e-06
93961,2064,1657,2318,1.933287117280525e-06
93660,2157,1723,2460,1.6669126757121156e-06
93391,2193,1835,2581,1.7505727363409594e-06
93091,2267,1915,2727,1.576267226995074e-06
92810,2316,1994,2880,1.7615609461722092e-06
92484,2386,2092,3038,1.6022615415137075e-06
92174,2452,2169,3205,1.5855913780162588e-06
91857,2515,2253,3375,1.5800626362921803e-06
91530,2622,2300,3548,1.686308599223823e-06
91175,2687,2406,3732,1.5499137176709082e-06
90835,2757,2500,3908,1.4840094677161886e-06
90498,2811,2592,4099,1.4920867223312212e-06
90148,2879,2664,4309,1.4324125785278556e-06
89804,2925,2741,4530,1.4300062866651375e-06
89452,3008,2790,4750,1.5466535625842546e-06
89066,3100,2847,4987,1.3723972161443035e-06
88718,3143,2924,5215,1.3029495168894484e-06
88380,3173,3018,5429,1.3459261028833412e-06
88021,3208,3070,5701,1.4876520990123507e-06
87619,3294,3132,5955,1.2863366977633644e-06
87266,3318,3217,6199,1.492512208732057e-06
86847,3399,3289,6465,1.3548532908666997e-06
86460,3426,3404,6710,1.3794985583900288e-06
86054,3496,3495,6955,1.2900706157390676e-06
85666,3529,3560,7245,1.3345532964843604e-06
85259,3581,3640,7520,1.317897669016026e-06
84850,3640,3717,7793,1.2999883159586724e-06
84440,3731,3724,8105,1.2943046524750669e-06
84033,3800,3755,8412,1.2042697765222315e-06
83653,3794,3836,8717,1.1623815631350755e-06
83280,3777,3938,9005,1.100755270574793e-06
82919,3772,4019,9290,1.1012704907541277e-06
82552,3756,4058,9634,1.1104609673925197e-06
82180,3754,4124,9942,1.2038582950203464e-06
81772,3775,4194,10259,1.1605130433385022e-06
81374,3792,4236,10598,1.064693121325837e-06
81007,3751,4283,10959,1.089484802553116e-06
80629,3749,4335,11287,1.107211504562677e-06
80242,3780,4367,11611,1.0644466392528756e-06
79869,3763,4426,11942,1.1004237242370508e-06
79480,3779,4422,12319,1.0783571277528267e-06
79101,3800,4426,12673,9.740045720403e-07
78760,3761,4444,13035,1.0742567400467827e-06
78384,3743,4463,13410,9.461798278165388e-07
78053,3684,4493,13770,9.78065863576881e-07
77710,3646,4501,14143,1.0120858199600535e-06
77356,3612,4547,14485,1.077507374159108e-06
76977,3630,4549,14844,1.0109422417769297e-06
76623,3608,4572,15197,9.705402331801694e-07
76283,3607,4526,15584,9.673957005077072e-07
75949,3591,4520,15940,8.738980291502088e-07
75649,3505,4541,16305,9.781029843409583e-07
75313,3480,4548,16659,9.809545227030888e-07
74977,3471,4526,17026,9.10575310262624e-07
74668,3473,4449,17410,9.331785966686872e-07
74358,3454,4428,17760,9.35438853119894e-07
74050,3448,4407,18095,9.86705975561867e-07
73728,3429,4389,18454,8.930994231158705e-07
73439,3362,4385,18814,8.819053714604833e-07
73155,3306,4398,19141,8.764958590699092e-07
72873,3268,4359,19500,9.664621667350793e-07
72566,3284,4319,19831,8.997725087936331e-07
72284,3230,4325,20161,8.348572410111305e-07
72023,3160,4314,20503,9.397914799675948e-07
71731,3162,4256,20851,9.368229652493449e-07
71445,3115,4232,21208,8.731451123519473e-07
71181,3065,4204,21550,8.688535014214644e-07
70921,3024,4160,21895,8.778727793547099e-07
70662,2962,4153,22223,8.723526983569367e-07
70406,2906,4135,22553,8.518566060157357e-07
70158,2843,4116,22883,9.003695144190854e-07
69898,2818,4066,23218,9.359432422624904e-07
69632,2824,4018,23526,7.470118382718941e-07
69423,2751,3989,23837,8.124845377421763e-07
69198,2690,3962,24150,8.133862928783879e-07
68975,2667,3884,24474,7.988088043661246e-07
68761,2593,3830,24816,7.6702657553429e-07
68559,2529,3792,25120,7.731490995190136e-07
68358,2471,3753,25418,8.653365788600285e-07
68136,2453,3696,25715,7.584461837720027e-07
67945,2390,3623,26042,7.9215245839336e-07
67750,2348,3550,26352,7.816641546697157e-07
67562,2287,3506,26645,8.485582269594531e-07
67361,2256,3447,26936,9.00111845141554e-07
67152,2228,3410,27210,8.166355384414366e-07
66965,2191,3348,27496,7.716365322529352e-07
66792,2121,3335,27752,7.766508409467562e-07
66619,2087,3307,27987,7.035571709853586e-07
66464,2018,3227,28291,9.04516075320788e-07
66270,2015,3166,28549,9.103438993279756e-07
66079,1999,3115,28807,8.210416555483943e-07
65910,1982,3060,29048,8.081925937825694e-07
65747,1936,2992,29325,7.421903880610563e-07
65601,1896,2930,29573,6.919481634056918e-07
65468,1836,2917,29779,7.5928094230598e-07
65323,1795,2852,30030,7.300006812624005e-07
65187,1755,2796,30262,7.845811608390721e-07
65044,1725,2758,30473,7.804166613338195e-07
64904,1694,2705,30697,8.145116586806552e-07
64761,1659,2652,30928,7.219957135347389e-07
64637,1606,2608,31149,7.355850715524955e-07
64513,1575,2534,31378,7.524042895559519e-07
64390,1534,2471,31605,7.542061606198921e-07
64270,1501,2407,31822,6.011717419028793e-07
64177,1438,2368,32017,8.488454018005104e-07
64048,1423,2314,32215,8.838984417693644e-07
63917,1415,2281,32387,8.367932390288845e-07
63795,1407,2211,32587,6.876957650950373e-07
63698,1361,2168,32773,6.372320308967164e-07
63610,1300,2138,32952,8.3824651182832e-07
63496,1274,2112,33118,8.873739600872019e-07
63377,1270,2071,33282,7.847393819942707e-07
63274,1246,2037,33443,8.146535978850289e-07
63169,1210,2033,33588,7.085981462589712e-07
63078,1173,2001,33748,7.368141288435018e-07
62985,1153,1956,33906,6.737086263762934e-07
62902,1119,1933,34046,7.484194819808799e-07
62811,1101,1911,34177,8.664369092592538e-07
62707,1086,1887,34320,6.422818774193374e-07
62631,1052,1843,34474,6.064337439556857e-07
62561,1004,1805,34630,8.589954154883338e-07
62464,1002,1755,34779,7.20643010602027e-07
62385,972,1727,34916,7.332542254122803e-07
62306,944,1693,35057,7.489283356922048e-07
62227,917,1661,35195,5.90175720176677e-07
62166,900,1622,35312,7.636369795947868e-07
62089,881,1594,35436,5.961410516611188e-07
62030,856,1553,35561,7.266492056322788e-07
61960,852,1530,35658,7.38405971383604e-07
61890,834,1489,35787,8.355559664610006e-07
61813,838,1445,35904,6.493522123905695e-07
61755,802,1419,36024,6.846943259210037e-07
61695,762,1394,36149,7.557890827546024e-07
