S,E,I,R,Beta
99400,0,600,0,1.8443997317236756e-06
99290,110,549,51,1.7978283334443217e-06
99192,196,520,92,2.093841314746226e-06
99084,280,499,137,2.18433718593782e-06
98976,366,476,182,2.844251182529268e-06
98842,457,476,225,3.1244160317654915e-06
98695,553,487,265,3.1624194714327936e-06
98543,645,509,303,3.1101478602172754e-06
98387,733,541,339,3.3065697200464565e-06
98211,832,578,379,2.8009744854477747e-06
98052,895,627,426,3.1393035534769137e-06
97859,1002,665,474,3.288450845381574e-06
97645,1126,707,522,3.114361603311016e-06
97430,1248,747,575,3.1189797336391306e-06
97203,1350,816,631,3.2401364195771413e-06
96946,1467,878,709,3.3952630887157105e-06
96657,1612,946,785,3.652767405485901e-06
96323,1771,1042,864,3.586780347145739e-06
95963,1957,1137,943,4.261756888105813e-06
95498,2238,1216,1048,3.358433519136802e-06
95108,2397,1352,1143,3.3985033022564444e-06
94671,2603,1473,1253,3.506623570908371e-06
94182,2816,1635,1367,3.5911989519673567e-06
93629,3085,1797,1489,3.369958842460861e-06
93062,3329,1979,1630,3.610800295714228e-06
92397,3672,2155,1776,3.3598583857356984e-06
91728,3949,2372,1951,3.3275298271684683e-06
91004,4266,2602,2128,3.188446818784832e-06
90249,4535,2862,2354,3.240510478661029e-06
89412,4930,3044,2614,3.0752823836714364e-06
88575,5255,3305,2865,2.9138447335800536e-06
87722,5579,3574,3125,2.924867944285559e-06
86805,5960,3837,3398,2.7801898025970665e-06
85879,6288,4125,3708,2.763578212756708e-06
84900,6653,4402,4045,2.5419434040314686e-06
83950,6917,4707,4426,2.5939342681872435e-06
82925,7247,5049,4779,2.464840642499406e-06
81893,7545,5397,5165,2.4480938434283934e-06
80811,7859,5732,5598,2.454617363235262e-06
79674,8200,6053,6073,2.2995573806147875e-06
78565,8472,6428,6535,2.2474543470737213e-06
77430,8782,6681,7107,2.2037083656423075e-06
76290,8970,7120,7620,2.139235118508471e-06
75128,9258,7429,8185,2.119593400995867e-06
73945,9495,7787,8773,2.0822851174020222e-06
72746,9747,8103,9404,2.0815632199810363e-06
71519,10004,8445,10032,2.1010700630621528e-06
70250,10316,8717,10717,1.993895023304975e-06
69029,10497,9063,11411,1.9740738503457043e-06
67794,10670,9404,12132,1.9700886089388794e-06
66538,10817,9749,12896,1.9300764682422367e-06
65286,10968,10115,13631,1.8277690636956923e-06
64079,11090,10374,14457,1.6171358125081366e-06
63004,11069,10626,15301,1.7147624062850978e-06
61856,11129,10869,16146,1.7253871852138174e-06
60696,11182,11110,17012,1.6831457760248147e-06
59561,11178,11341,17920,1.7380199840646663e-06
58387,11228,11549,18836,1.5749398583188553e-06
57325,11134,11824,19717,1.5682842468724311e-06
56262,11111,11996,20631,1.5335174644792015e-06
55227,10987,12253,21533,1.5989444460362464e-06
54145,10969,12374,22512,1.507484668843604e-06
53135,10863,12420,23582,1.5516639701959294e-06
52111,10793,12524,24572,1.4418402905411458e-06
51170,10648,12640,25542,1.4285961661673797e-06
50246,10516,12683,26555,1.4499348375118442e-06
49322,10375,12763,27540,1.3709365262647308e-06
48459,10242,12715,28584,1.4136026241463437e-06
47588,10117,12675,29620,1.4191501379609563e-06
46732,9959,12712,30597,1.371921798020037e-06
45917,9808,12655,31620,1.3337242493449283e-06
45142,9617,12615,32626,1.3363388841619483e-06
44381,9429,12521,33669,1.275880899890352e-06
43672,9164,12447,34717,1.3613316725969953e-06
42932,8984,12362,35722,1.3283706060684671e-06
42227,8729,12369,36675,1.229165070499136e-06
41585,8464,12300,37651,1.2179970302769038e-06
40962,8280,12166,38592,1.2039883510755867e-06
40362,8050,12062,39526,1.3186909505289515e-06
39720,7858,11921,40501,1.159445706388812e-06
39171,7641,11748,41440,1.1538940246517135e-06
38640,7383,11555,42422,1.1534536867067486e-06
38125,7162,11358,43355,1.2562821323310788e-06
37581,7018,11149,44252,1.1766374626919108e-06
37088,6807,10977,45128,1.1986785767370051e-06
36600,6627,10766,46007,1.1420287913071811e-06
36150,6340,10649,46861,1.132581231856133e-06
35714,6141,10424,47721,1.1281747966953805e-06
35294,5956,10202,48548,1.0609066272526338e-06
34912,5749,9958,49381,1.1218059939739573e-06
