S,E,I,R,Beta
99200,0,800,0,2.772177419354839e-06
98980,220,735,65,3.010296864755197e-06
98761,426,692,121,2.560627913957986e-06
98586,564,679,171,3.137142702974701e-06
98376,724,676,224,3.774312587906898e-06
98125,925,668,282,3.8750524428849305e-06
97871,1092,705,332,5.637758372197996e-06
97482,1386,739,393,5.094448719431885e-06
97115,1621,817,447,4.82714564891111e-06
96732,1822,934,512,6.087593519825322e-06
96182,2193,1041,584,5.782744852652964e-06
95603,2532,1200,665,5.50017607536723e-06
94972,2905,1360,763,5.783438338482425e-06
94225,3377,1535,863,5.3513879298200734e-06
93451,3802,1784,963,5.302411906424378e-06
92567,4320,2015,1098,5.7151280484893765e-06
91501,4969,2265,1265,5.027749971151958e-06
90459,5512,2589,1440,4.854859118969629e-06
89322,6113,2918,1647,4.661573665317795e-06
88107,6704,3305,1884,4.268637259190092e-06
86864,7276,3701,2159,3.835342625683151e-06
85631,7787,4136,2446,4.04043465973961e-06
84200,8447,4522,2831,3.8975460167815095e-06
82716,9117,4967,3200,3.8700220527000034e-06
81126,9805,5483,3586,3.799342060966095e-06
79436,10519,6017,4028,3.439572235046508e-06
77792,11127,6542,4539,3.407246987191958e-06
76058,11742,7221,4979,3.2446320485111166e-06
74276,12377,7743,5604,3.214986431296693e-06
72427,13008,8353,6212,3.256291294040259e-06
70457,13669,8969,6905,3.046229099661924e-06
68532,14290,9549,7629,3.0057514159411863e-06
66565,14828,10218,8389,2.850794907918663e-06
64626,15328,10801,9245,2.80075757584223e-06
62671,15730,11467,10132,2.806657776857618e-06
60654,16189,12119,11038,2.5711982970080287e-06
58764,16517,12678,12041,2.532851935226125e-06
56877,16817,13202,13104,2.579605005714325e-06
54940,16997,13867,14196,2.4217270896544896e-06
53095,17101,14482,15322,2.339639770125385e-06
51296,17182,14976,16546,2.306664253989581e-06
49524,17230,15518,17728,2.3447866035476138e-06
47722,17239,16020,19019,2.167411434755213e-06
46065,17134,16447,20354,2.2451561202173798e-06
44364,17046,16889,21701,2.074036438305752e-06
42810,16883,17257,23050,2.1116117571131573e-06
41250,16724,17604,24422,2.1675514518050307e-06
39676,16574,17957,25793,1.9846674418528798e-06
38262,16247,18220,27271,1.9522799100614337e-06
36901,15993,18350,28756,1.989268435825824e-06
35554,15820,18475,30151,1.9577987795423425e-06
34268,15574,18418,31740,1.9615049923692705e-06
33030,15205,18505,33260,1.8356724659682768e-06
31908,14773,18571,34748,1.8445281544086008e-06
30815,14373,18628,36184,1.834425039800752e-06
29762,13982,18543,37713,1.7594507683985377e-06
28791,13531,18445,39233,1.7681951018566529e-06
27852,13100,18386,40662,1.806334140899437e-06
26927,12743,18210,42120,1.7803948426305329e-06
26054,12305,18047,43594,1.673768172236096e-06
25267,11869,17840,45024,1.55513998389576e-06
24566,11417,17518,46499,1.468581688513322e-06
23934,10931,17262,47873,1.575703826235855e-06
23283,10500,16936,49281,1.5824675257882865e-06
22659,10060,16602,50679,1.5338209459109394e-06
22082,9651,16229,52038,1.5375223340466338e-06
21531,9251,15959,53259,1.5133293951264025e-06
21011,8862,15544,54583,1.3839771648176936e-06
20559,8411,15249,55781,1.3684027592473235e-06
20130,8036,14830,57004,1.5341949613419717e-06
19672,7694,14407,58227,1.4043035708574746e-06
19274,7286,14058,59382,1.251135377675254e-06
18935,6874,13703,60488,1.3797552634050113e-06
18577,6501,13387,61535,1.1862143444525755e-06
18282,6133,13022,62563,1.381956911810029e-06
17953,5842,12591,63614,1.3271621884166585e-06
17653,5561,12123,64663,1.3410756292872394e-06
17366,5262,11748,65624,1.2940176271081165e-06
17102,4993,11320,66585,1.2552000406622828e-06
16859,4736,10878,67527,1.2868595143429272e-06
16623,4499,10456,68422,1.2715027219823971e-06
16402,4250,10127,69221,1.1920310628364484e-06
16204,4016,9712,70068,1.2518010685018078e-06
16007,3813,9304,70876,1.2422015926931366e-06
15822,3601,8994,71583,1.1524698820969903e-06
15658,3409,8637,72296,1.2274643280010657e-06
15492,3223,8289,72996,1.2849147550172183e-06
15327,3089,7938,73646,1.2822016941730986e-06
15171,2967,7626,74236,1.2965230725875038e-06
15021,2816,7350,74813,1.1322017656007214e-06
14896,2671,7044,75389,1.0674044566270873e-06
14784,2505,6766,75945,1.119680398427073e-06
14672,2362,6508,76458,1.2462641399663128e-06
14553,2255,6239,76953,1.2665732904782204e-06
14438,2136,5967,77459,1.1375303700295756e-06
14340,2005,5746,77909,1.1893544523848013e-06
14242,1880,5491,78387,1.2020026591879254e-06
14148,1774,5276,78802,8.573933997427391e-07
14084,1653,5045,79218,9.288738755348414e-07
14018,1561,4805,79616,1.2322494833088838e-06
13935,1478,4612,79975,9.802667632618422e-07
13872,1382,4397,80349,1.0164736940542715e-06
13810,1319,4173,80698,9.196737830329904e-07
13757,1234,3961,81048,1.137792612962207e-06
13695,1183,3737,81385,8.988199373502964e-07
13649,1097,3561,81693,9.87571230889648e-07
13601,1041,3381,81977,1.1308039901114671e-06
13549,990,3227,82234,1.052086925342974e-06
13503,935,3072,82490,1.0607210743291615e-06
13459,882,2941,82718,7.579026700885804e-07
13429,816,2824,82931,7.119596779790555e-07
