S,E,I,R,Beta
13239,520,1840,84401,1.108385304288712e-06
13212,493,1763,84532,8.586360497658585e-07
13192,455,1688,84665,9.879605333118735e-07
13170,432,1577,84821,7.222271173171284e-07
13155,406,1509,84930,7.55633436175044e-07
13140,388,1425,85047,1.1215252743731474e-06
13119,379,1337,85165,6.841464956049574e-07
13107,355,1280,85258,9.536888685435264e-07
13091,336,1198,85375,1.3390279855573716e-06
13070,319,1127,85484,6.110025261559998e-07
13061,297,1050,85592,1.0937687991512354e-06
13046,276,989,85689,1.0850615392651994e-06
13032,260,931,85777,4.945275580426995e-07
13026,253,874,85847,1.4053919972060808e-06
13010,242,834,85914,6.451410739202642e-07
13003,226,770,86001,7.990164107983073e-07
12995,211,720,86074,1.0687871403531272e-06
12985,195,693,86127,7.778983520223413e-07
12978,179,648,86195,1.6647355734015208e-06
12964,174,632,86230,8.543620307843727e-07
12957,168,603,86272,1.151915808777368e-06
12948,160,557,86335,5.546284017439736e-07
12944,152,533,86371,1.1595627984424752e-06
12936,151,493,86420,6.272101317015834e-07
12932,144,448,86476,3.452123193849145e-07
12930,133,426,86511,5.446445105279784e-07
12927,124,399,86550,7.755134723169803e-07
12923,116,377,86584,8.210229494387385e-07
12919,108,359,86614,1.2936830963701192e-06
12913,100,348,86639,6.675977429855505e-07
12910,97,329,86664,1.1771935235521107e-06
12905,94,312,86689,9.934531437824734e-07
12901,89,293,86717,7.936522633772073e-07
12898,86,268,86748,0.0
12898,80,258,86764,9.015279095010224e-07
12895,75,247,86783,1.883792010524118e-06
12889,75,239,86797,6.492513644828989e-07
12887,65,234,86814,3.316135852800709e-07
12886,62,216,86836,7.185518593247911e-07
12884,57,204,86855,2.6632820156935794e-06
12877,56,199,86868,1.5609615991739392e-06
12873,54,193,86880,8.049945079249697e-07
12871,49,185,86895,4.199677884706243e-07
12870,46,175,86909,0.0
12870,43,165,86922,2.354547809093264e-06
12865,45,152,86938,0.0
12865,42,147,86946,1.0575547747276137e-06
12863,39,142,86956,0.0
12863,33,136,86968,1.143270026661057e-06
12861,33,122,86984,0.0
12861,25,122,86992,6.373315691995498e-07
12860,23,117,87000,6.64619638181069e-07
12859,21,111,87009,1.4011990059894252e-06
12857,21,109,87013,0.0
12857,17,101,87025,0.0
12857,14,100,87029,7.777864198491094e-07
12856,14,90,87040,0.0
12856,12,86,87046,9.044731624723232e-07
12855,12,82,87051,1.8973351927218224e-06
12853,13,76,87058,0.0
12853,13,71,87063,2.1916295094146926e-06
12851,14,64,87071,2.4317173760796824e-06
12849,10,65,87076,1.1973395116052131e-06
12848,8,64,87080,0.0
12848,7,63,87082,1.235446440925893e-06
12847,8,57,87088,2.731199447205232e-06
12845,10,52,87093,0.0
12845,10,46,87099,3.3848393047540067e-06
12843,11,42,87104,0.0
12843,11,39,87107,1.9964981422584786e-06
12842,10,35,87113,0.0
12842,8,35,87115,0.0
12842,8,31,87119,5.023838111840684e-06
12840,9,28,87123,0.0
12840,9,25,87126,0.0
12840,7,27,87126,0.0
12840,6,25,87129,0.0
12840,5,24,87131,3.245067497403946e-06
12839,6,24,87131,0.0
12839,5,24,87132,0.0
12839,4,22,87135,0.0
12839,4,19,87138,0.0
12839,4,18,87139,0.0
12839,4,17,87140,0.0
12839,4,14,87143,5.563406139775016e-06
12838,5,14,87143,0.0
12838,5,14,87143,0.0
12838,4,15,87143,5.192916861401049e-06
12837,5,14,87144,5.564272916458007e-06
12836,6,13,87145,5.992760745020016e-06
12835,7,13,87145,0.0
12835,7,12,87146,0.0
12835,6,13,87146,0.0
12835,6,11,87148,0.0
12835,6,10,87149,0.0
12835,6,10,87149,0.0
12835,5,11,87149,0.0
12835,4,12,87149,0.0
12835,3,13,87149,0.0
12835,3,12,87150,6.492663290481755e-06
12834,3,13,87150,0.0
12834,2,14,87150,0.0
12834,2,11,87153,0.0
12834,2,8,87156,0.0
12834,2,7,87157,0.0
12834,1,7,87158,0.0
12834,1,7,87158,0.0
12834,1,7,87158,0.0
12834,0,8,87158,0.0
12834,0,8,87158,0.0
12834,0,7,87159,1.113114717602796e-05
12833,1,7,87159,0.0
12833,0,7,87160,0.0
12833,0,7,87160,1.1132014560675046e-05
12832,1,6,87161,0.0
12832,1,5,87162,0.0
12832,1,5,87162,0.0
12832,1,4,87163,0.0
12832,1,4,87163,0.0
12832,1,4,87163,0.0
12832,0,4,87164,0.0
12832,0,4,87164,0.0
12832,0,4,87164,0.0
12832,0,4,87164,0.0
12832,0,4,87164,0.0
12832,0,4,87164,0.0
12832,0,4,87164,0.0
12832,0,3,87165,0.0
12832,0,2,87166,0.0
12832,0,1,87167,0.0
12832,0,1,87167,0.0
12832,0,1,87167,0.0
12832,0,1,87167,0.0
12832,0,1,87167,0.0
