S,E,I,R,Beta
99400,0,600,0,2.2132796780684104e-06
99268,132,556,44,2.2285431516977657e-06
99145,242,526,87,2.224341312135105e-06
99029,335,511,125,2.628260131908226e-06
98896,442,497,165,2.909383171704552e-06
98753,546,496,205,2.9398861872060725e-06
98609,629,519,243,3.1263390134419094e-06
98449,719,547,285,3.565353477035772e-06
98257,844,563,336,3.5792603986236766e-06
98059,958,611,372,3.955666558272502e-06
97822,1109,653,416,3.960689545717676e-06
97569,1267,695,469,3.893204963747847e-06
97305,1433,743,519,3.886711892224937e-06
97024,1570,827,579,4.39936525509439e-06
96671,1758,932,639,4.173262678516305e-06
96295,1959,1028,718,3.949843652863899e-06
95904,2155,1131,810,3.779936730128301e-06
95494,2353,1258,895,3.795841908245644e-06
95038,2589,1373,1000,3.732167576868513e-06
94551,2858,1493,1098,3.775732992857142e-06
94018,3118,1660,1204,3.985394234941425e-06
93396,3441,1841,1322,3.983900714075527e-06
92711,3782,2040,1467,3.574252774963142e-06
92035,4060,2282,1623,3.6281590278285994e-06
91273,4396,2505,1826,3.818248485444502e-06
90400,4808,2722,2070,3.259251071245115e-06
89598,5139,2973,2290,3.160959029563654e-06
88756,5457,3250,2537,2.998713846431184e-06
87891,5789,3536,2784,3.1822890868888357e-06
86902,6194,3852,3052,2.984347821598161e-06
85903,6575,4185,3337,2.929035111996164e-06
84850,6963,4505,3682,2.555923916135872e-06
83873,7274,4820,4033,2.458765829170788e-06
82879,7563,5149,4409,2.4300284725053563e-06
81842,7861,5461,4836,2.353787918902484e-06
80790,8125,5787,5298,2.3399481357126283e-06
79696,8399,6146,5759,2.174305314964192e-06
78631,8606,6513,6250,2.288509579100657e-06
77459,8940,6822,6779,2.2179104680185088e-06
76287,9223,7140,7350,2.1039522026121394e-06
75141,9440,7490,7929,2.013126759164955e-06
74008,9585,7904,8503,2.1608343468284643e-06
72744,9885,8230,9141,1.924223285266503e-06
71592,10071,8519,9818,2.083974676130004e-06
70321,10338,8848,10493,1.963998057679852e-06
69099,10464,9231,11206,1.986351495112582e-06
67832,10645,9579,11944,1.9422474475944397e-06
66570,10885,9840,12705,1.9097813781202256e-06
65319,11044,10135,13502,1.7839661817413057e-06
64138,11109,10470,14283,1.7780428858583135e-06
62944,11166,10789,15101,1.7626196973390256e-06
61747,11254,10993,16006,1.6735790909486978e-06
60611,11280,11221,16888,1.6747142371064031e-06
59472,11361,11420,17747,1.6137338408702948e-06
58376,11291,11656,18677,1.566654868648364e-06
57310,11196,11894,19600,1.5932043467661194e-06
56224,11172,12061,20543,1.499739726585267e-06
55207,11083,12169,21541,1.4959498096662868e-06
54202,10972,12311,22515,1.4986194223337052e-06
53202,10876,12429,23493,1.5879073253367954e-06
52152,10798,12567,24483,1.5105413263783251e-06
51162,10685,12643,25510,1.4887735206389137e-06
50199,10595,12702,26504,1.4067770311947772e-06
49302,10422,12792,27484,1.4270510891139748e-06
48402,10267,12846,28485,1.5182411886058084e-06
47458,10203,12835,29504,1.2920205679824202e-06
46671,9903,12865,30561,1.3040818937447565e-06
45888,9771,12716,31625,1.3607265339178878e-06
45094,9567,12712,32627,1.35372072093974e-06
44318,9423,12648,33611,1.3255215832877554e-06
43575,9234,12561,34630,1.238705547222155e-06
42897,8992,12471,35640,1.181377997691292e-06
42265,8720,12373,36642,1.2984160882205465e-06
41586,8583,12201,37630,1.2298213077917422e-06
40962,8319,12148,38571,1.193714607869092e-06
40368,8084,12028,39520,1.186292625965494e-06
39792,7824,11924,40460,1.2139610375158472e-06
39216,7572,11781,41431,1.227262909169454e-06
38649,7343,11652,42356,1.1724523057726837e-06
38121,7117,11481,43281,1.2452383883342448e-06
37576,6949,11253,44222,1.2061221968088337e-06
37066,6730,11119,45085,1.0554746458078218e-06
36631,6502,10880,45987,1.2620899687985263e-06
36128,6357,10624,46891,1.2297307031491777e-06
35656,6177,10380,47787,1.1293961610473537e-06
35238,6018,10105,48639,9.997753594634734e-07
34882,5754,9926,49438,1.1668249755489515e-06
34478,5578,9704,50240,1.0819712411326777e-06
34116,5418,9447,51019,1.123198589590223e-06
33754,5218,9261,51767,1.0620744308543064e-06
33422,5007,9085,52486,1.116457850076968e-06
33083,4828,8890,53199,1.0166337949406114e-06
32784,4662,8651,53903,1.09303341963079e-06
32474,4523,8371,54632,1.015303664781986e-06
32198,4381,8105,55316,1.0192945952593834e-06
31932,4192,7926,55950,1.1339703733921842e-06
31645,4107,7700,56548,1.145007623124229e-06
31366,3970,7532,57132,1.0074128996732902e-06
31128,3800,7360,57712,1.0519328327355212e-06
30887,3691,7122,58300,9.773739565589737e-07
30672,3544,6916,58868,9.805421221284825e-07
30464,3402,6705,59429,1.0378871906704515e-06
30252,3272,6495,59981,8.855559413322242e-07
30078,3132,6326,60464,9.03962270548886e-07
29906,2984,6115,60995,9.624050151362795e-07
29730,2854,5915,61501,8.529854062726841e-07
29580,2744,5677,61999,1.083812920550677e-06
29398,2663,5476,62463,8.572309868776074e-07
29260,2503,5343,62894,7.931625296204628e-07
29136,2381,5187,63296,7.940266329237109e-07
29016,2245,5042,63697,9.706171495527997e-07
28874,2159,4842,64125,9.441526011532908e-07
28742,2075,4700,64483,7.994824091662139e-07
28634,1977,4526,64863,9.182277026303998e-07
28515,1902,4351,65232,9.752656117758566e-07
28394,1825,4185,65596,9.004544265287676e-07
28287,1768,3999,65946,8.044574865567419e-07
28196,1700,3830,66274,8.704454865919911e-07
28102,1618,3693,66587,8.093991593002189e-07
28018,1531,3576,66875,1.0679456143805283e-06
27911,1482,3448,67159,8.416710024846128e-07
27830,1415,3299,67456,9.04029433455646e-07
27747,1357,3175,67721,8.626881419258208e-07
27671,1311,3044,67974,9.73518816052955e-07
27589,1257,2931,68223,9.769566955535448e-07
27510,1205,2810,68475,7.761655095332529e-07
27450,1133,2726,68691,9.621976594541934e-07
27378,1074,2666,68882,9.453382412006684e-07
27309,1039,2556,69096,7.019875875987389e-07
27260,985,2445,69310,1.0352479418820808e-06
27191,969,2354,69486,9.842579040674755e-07
27128,937,2264,69671,9.11787906670432e-07
27072,888,2182,69858,7.956512883185661e-07
27025,835,2121,70019,8.37403682221004e-07
26977,806,2036,70181,7.464701248454898e-07
26936,768,1945,70351,9.73458557006115e-07
26885,746,1852,70517,9.841131995287503e-07
26836,720,1782,70662,9.20083396359046e-07
26792,694,1710,70804,6.766443330382291e-07
26761,665,1635,70939,7.542127064957254e-07
26728,630,1575,71067,1.0452150529971542e-06
26684,622,1494,71200,9.531956838496744e-07
26646,588,1436,71330,8.885716513863704e-07
26612,557,1396,71435,6.729411339090407e-07
26587,534,1331,71548,1.130349119346414e-06
26547,520,1278,71655,7.368748007858977e-07
26522,492,1233,71753,7.950674990901064e-07
26496,478,1177,71849,7.695812246807777e-07
26472,460,1111,71957,8.500396730516207e-07
26447,435,1079,72039,1.016249015771589e-06
26418,429,1032,72121,9.536603243853586e-07
26392,410,1000,72198,9.851470142467415e-07
26366,403,949,72282,8.792496834900969e-07
26344,391,914,72351,9.13681365086474e-07
26322,371,884,72423,9.02501941668463e-07
26301,348,863,72488,9.692585123917278e-07
26279,334,836,72551,4.551817987000372e-07
26269,308,804,72619,7.102179914694296e-07
26254,291,773,72682,8.376718988967466e-07
26237,278,739,72746,7.736288292886385e-07
26222,267,693,72818,6.053320064455752e-07
26211,248,667,72874,5.14793536046444e-07
26202,234,638,72926,6.580176822511574e-07
26191,222,611,72976,6.873839609950845e-07
26180,211,588,73021,7.795325922576823e-07
26168,204,560,73068,6.824038083591737e-07
26158,198,533,73111,5.737969593638428e-07
26150,185,511,73154,9.728609220476477e-07
26137,181,477,73205,1.2031427049968685e-06
26122,184,443,73251,1.0369817057415776e-06
26110,170,435,73285,9.684931567153994e-07
26099,174,413,73314,1.1132874850622332e-06
26087,171,401,73341,4.779709407051238e-07
26082,154,389,73375,9.856200013049608e-07
26072,150,372,73406,3.093171267655822e-07
26069,141,364,73426,4.2153557823510644e-07
26065,131,353,73451,7.60791418707535e-07
26058,124,334,73484,9.191839668579028e-07
26050,120,321,73509,3.587637002888048e-07
26047,113,304,73536,5.051597011879335e-07
26043,107,292,73558,7.890006990546193e-07
26037,109,270,73584,2.844954260247881e-07
26035,97,267,73601,5.7542820849778e-07
26031,94,250,73625,4.609888210210903e-07
26028,93,231,73648,4.989631545648143e-07
26025,84,228,73663,3.370578222694104e-07
26023,79,211,73687,1.2748474599483906e-06
26016,76,207,73701,1.2998318388980992e-06
26009,76,197,73718,1.951686774570224e-07
26008,69,190,73733,1.0118344153216017e-06
26003,68,180,73749,6.4095168506198e-07
26000,60,183,73757,8.406893652795293e-07
25996,58,169,73777,9.104723439473164e-07
25992,56,162,73790,1.6624298454605216e-06
25985,59,153,73803,1.7606940152752782e-06
25978,62,147,73813,2.618646966061812e-07
25977,55,145,73823,1.5929210588146278e-06
25971,58,131,73840,2.9392737230986644e-07
25970,56,124,73850,6.210640068565467e-07
25968,51,119,73862,0.0
25968,46,114,73872,1.013393001913286e-06
25965,42,113,73880,3.408264017763872e-07
25964,43,103,73890,3.739307450345736e-07
25963,40,98,73899,0.0
25963,37,95,73905,0.0
25963,33,90,73914,0.0
25963,26,88,73923,8.753715952421803e-07
25961,27,81,73931,1.4266413865812965e-06
25958,29,77,73936,5.00308690462015e-07
25957,26,75,73942,1.0273400880944125e-06
25955,26,73,73946,2.111135447811412e-06
25951,26,73,73950,5.278652127851066e-07
25950,23,70,73957,5.505092210294522e-07
25949,18,72,73961,0.0
25949,15,68,73968,5.667225077244278e-07
25948,13,65,73974,1.7787053396734295e-06
25945,14,64,73977,1.2044709963384082e-06
25943,15,62,73980,0.0
25943,14,59,73984,6.533227669264495e-07
25942,14,53,73991,0.0
25942,10,55,73993,0.0
25942,9,48,74001,0.0
25942,7,47,74004,8.201601936890314e-07
25941,7,42,74010,0.0
25941,7,38,74014,1.0144477650701287e-06
25940,6,38,74016,3.043460617619608e-06
25937,9,37,74017,2.0840518970603405e-06
25935,9,38,74018,0.0
25935,8,35,74022,0.0
25935,6,36,74023,1.07105370263265e-06
25934,7,31,74028,2.487704520407884e-06
25932,9,31,74028,1.2439481920456976e-06
25931,10,30,74029,0.0
25931,8,30,74031,0.0
25931,7,28,74034,2.7545629334993416e-06
25929,6,28,74037,1.37738770158069e-06
25928,5,27,74040,1.4284571519992683e-06
25927,6,27,74040,1.4285122473497526e-06
25926,7,25,74042,0.0
25926,7,23,74044,0.0
25926,7,21,74046,0.0
25926,7,20,74047,0.0
25926,7,17,74050,0.0
25926,7,15,74052,0.0
25926,6,13,74055,0.0
25926,6,13,74055,2.967024489820139e-06
25925,5,14,74056,0.0
25925,5,12,74058,0.0
25925,4,12,74059,0.0
25925,3,12,74060,3.2144005143040823e-06
25924,4,11,74061,
