S,E,I,R,Beta
99500,0,500,0,3.658291457286432e-06
99318,182,455,45,4.115983092603645e-06
99132,350,446,72,4.093830412102612e-06
98951,495,451,103,5.176250082881623e-06
98720,683,445,152,5.781873144792672e-06
98466,877,479,178,6.000184797210928e-06
98183,1072,537,208,6.41070978487308e-06
97845,1292,615,248,6.913207258701439e-06
97429,1586,681,304,6.360292578884471e-06
97007,1839,780,374,6.766627732125068e-06
96495,2191,879,435,7.722316805865848e-06
95840,2636,1030,494,7.516572928991685e-06
95098,3099,1214,589,7.509811347648899e-06
94231,3655,1419,695,6.910282080182471e-06
93307,4226,1673,794,6.418854839013552e-06
92305,4806,1957,932,6.676229470421383e-06
91099,5545,2257,1099,6.186456200573431e-06
89827,6258,2630,1285,5.972612924184092e-06
88416,7057,3027,1500,5.914766857003341e-06
86833,7912,3519,1736,5.4620071471656205e-06
85164,8783,3999,2054,5.27937160185965e-06
83366,9713,4542,2379,5.21592101285992e-06
81391,10682,5197,2730,4.907928734520104e-06
79315,11706,5850,3129,4.793178341687451e-06
77091,12779,6546,3584,4.547817302729151e-06
74796,13790,7358,4056,4.433550604931815e-06
72356,14885,8108,4651,4.227303125425202e-06
69876,15886,8913,5325,4.165028994606895e-06
67282,16919,9805,5994,3.775958711899974e-06
64791,17730,10680,6799,3.5550783079700173e-06
62331,18387,11620,7662,3.519326931278632e-06
59782,19116,12491,8611,3.2903152315098604e-06
57325,19649,13429,9597,3.192964877353874e-06
54867,20079,14341,10713,3.178506041843701e-06
52366,20605,15162,11867,3.1323471772398107e-06
49879,20992,16022,13107,3.157059632431818e-06
47356,21353,16915,14376,2.999899853530483e-06
44953,21618,17673,15756,2.921501964828392e-06
42632,21740,18452,17176,2.8780429405633893e-06
40368,21870,19096,18666,2.786471707878635e-06
38220,21908,19612,20260,2.6001552035175764e-06
36271,21681,20208,21840,2.4489594288163267e-06
34476,21321,20696,23507,2.578781436522981e-06
32636,20977,21214,25173,2.422219932531888e-06
30959,20555,21613,26873,2.352354390731567e-06
29385,20061,21978,28576,2.4170689476117414e-06
27824,19589,22263,30324,2.353717156734471e-06
26366,19116,22441,32077,2.296851954316625e-06
25007,18609,22502,33882,2.1840831505228485e-06
23778,17960,22613,35649,2.209443677815843e-06
22590,17359,22627,37424,2.062041507565198e-06
21536,16705,22512,39247,2.091504639823595e-06
20522,15974,22421,41083,2.1103017931075685e-06
19551,15339,22264,42846,2.046941989967255e-06
18660,14658,22011,44671,2.0841182254044955e-06
17804,14101,21670,46425,2.0476258063887376e-06
17014,13552,21285,48149,1.9577902087791345e-06
16305,12916,20952,49827,1.9934292357209878e-06
15624,12275,20580,51521,1.8815587093589537e-06
15019,11602,20195,53184,1.978182591231597e-06
14419,11018,19719,54844,1.7550137233808074e-06
13920,10413,19209,56458,1.783915944573395e-06
13443,9869,18724,57964,1.7997134856130905e-06
12990,9328,18264,59418,1.7112796426510908e-06
12584,8840,17710,60866,1.8307240729087655e-06
12176,8322,17216,62286,1.6171965448514722e-06
11837,7803,16706,63654,1.6232705430373975e-06
11516,7393,16053,65038,1.682296444780745e-06
11205,6979,15490,66326,1.549847622323452e-06
10936,6551,14947,67566,1.5416578714677254e-06
10684,6121,14391,68804,1.5154132092156585e-06
10451,5745,13917,69887,1.5469598536485224e-06
10226,5400,13352,71022,1.398882557964713e-06
10035,5028,12823,72114,1.608656530498554e-06
9828,4719,12321,73132,1.5938454376892816e-06
9635,4453,11754,74158,1.545256728511373e-06
9460,4193,11239,75108,1.401417256092732e-06
9311,3936,10756,75997,1.31803459952657e-06
9179,3687,10305,76829,1.5117941883565523e-06
9036,3444,9904,77616,1.2179785614318886e-06
8927,3199,9515,78359,1.3185715325939404e-06
8815,2978,9020,79187,1.383451157256893e-06
8705,2807,8619,79869,1.386141873353415e-06
8601,2604,8238,80557,1.3407656347598036e-06
8506,2468,7839,81187,1.2897704079696772e-06
8420,2323,7458,81799,1.3535816407193029e-06
