S,E,I,R,Beta
99300,0,700,0,4.330312185297079e-06
98999,301,649,51,4.435773432584049e-06
98714,557,628,101,5.823295219839235e-06
98353,858,645,144,5.107374268149918e-06
98029,1106,667,198,6.239930560584503e-06
97621,1406,722,251,6.029877375562414e-06
97196,1700,803,301,6.547220424334709e-06
96685,2011,943,361,7.271813534906981e-06
96022,2461,1068,449,7.264642926320646e-06
95277,2975,1219,529,7.852411649972241e-06
94365,3606,1400,629,7.387726987154741e-06
93389,4221,1652,738,7.058657534859592e-06
92300,4865,1973,862,6.671868710802771e-06
91085,5600,2304,1011,6.914138503107598e-06
89634,6522,2677,1167,6.455505699936476e-06
88085,7402,3119,1394,6.118576297927566e-06
86404,8371,3582,1643,6.067868469083377e-06
84526,9395,4151,1928,5.888263905125237e-06
82460,10500,4779,2261,5.427882323511226e-06
80321,11618,5419,2642,4.939582030810544e-06
78171,12543,6191,3095,4.756624271362183e-06
75869,13608,6934,3589,4.5506763489294845e-06
73475,14637,7711,4177,4.326064729736343e-06
71024,15606,8572,4798,4.132599765557418e-06
68508,16626,9370,5496,3.984920487594746e-06
65950,17468,10361,6221,3.7742865424001e-06
63371,18261,11327,7041,3.604051330958115e-06
60784,18969,12308,7939,3.490037617445981e-06
58173,19698,13184,8945,3.525640544215371e-06
55469,20419,14137,9975,3.288847586823641e-06
52890,20899,15159,11052,3.2927579493257272e-06
50250,21391,16134,12225,3.167502021317733e-06
47682,21916,16878,13524,2.9722526940252387e-06
45290,22080,17766,14864,2.883340992829255e-06
42970,22127,18627,16276,2.787348695285304e-06
40739,22134,19387,17740,2.87411990539314e-06
38469,22280,19937,19314,2.624660099182972e-06
36456,22112,20511,20921,2.647947316055044e-06
34476,21821,21179,22524,2.5610572342276825e-06
32606,21513,21629,24252,2.572191613346841e-06
30792,21157,22049,26002,2.3993537811182045e-06
29163,20679,22397,27761,2.328665806726057e-06
27642,20153,22643,29562,2.21282130520841e-06
26257,19516,22823,31404,2.1910227736192e-06
24944,18882,22990,33184,2.282625041816156e-06
23635,18347,22985,35033,2.192358874605678e-06
22444,17699,22984,36873,2.153714767552648e-06
21333,17089,22883,38695,2.134532762116797e-06
20291,16448,22753,40508,2.042535319339881e-06
19348,15686,22637,42329,1.9841058010513687e-06
18479,15001,22363,44157,2.073825893246601e-06
17622,14403,21991,45984,1.914713193433446e-06
16880,13719,21596,47805,1.7995258030054714e-06
16224,13037,21178,49561,1.8917793259090835e-06
15574,12412,20745,51269,1.8571100526202848e-06
14974,11796,20303,52927,1.884762266777856e-06
14401,11179,19820,54600,1.8533582325647165e-06
13872,10541,19388,56199,1.7512526922442665e-06
13401,9962,18902,57735,1.7172925700661882e-06
12966,9397,18343,59294,1.6524037315262208e-06
12573,8899,17738,60790,1.6635288745611972e-06
12202,8380,17161,62257,1.5854935212962009e-06
11870,7867,16561,63702,1.5769735811650752e-06
11560,7373,15995,65072,1.68197025238207e-06
11249,6892,15542,66317,1.653015863381225e-06
10960,6480,14975,67585,1.6938206012453849e-06
10682,6094,14437,68787,1.5627428208924112e-06
10441,5734,13906,69919,1.6323152016357643e-06
10204,5382,13317,71097,1.5233282488021562e-06
9997,5092,12758,72153,1.481867980993138e-06
9808,4773,12262,73157,1.505001060318979e-06
9627,4475,11701,74197,1.340488202429911e-06
9476,4194,11154,75176,1.428634899427509e-06
9325,3905,10741,76029,1.3977660204578033e-06
9185,3684,10209,76922,1.461026868337431e-06
9048,3454,9747,77751,1.4287195488838437e-06
8922,3248,9292,78538,1.2785992496504117e-06
8816,3039,8877,79268,1.290575963863464e-06
8715,2828,8438,80019,1.4550464751363155e-06
8608,2635,8045,80712,1.256293017205727e-06
8521,2465,7608,81406,1.126060672025605e-06
8448,2302,7226,82024,1.1630716939670718e-06
8377,2145,6887,82591,1.2133314130341505e-06
8307,1997,6566,83130,1.2833731564023763e-06
8237,1885,6186,83692,1.2952838596915553e-06
8171,1776,5897,84156,1.2037094090249607e-06
8113,1670,5591,84626,1.2786657290666492e-06
8055,1573,5327,85045,9.089005484515656e-07
8016,1464,5065,85455,1.256125458855241e-06
7965,1363,4856,85816,1.2410142809718384e-06
7917,1243,4661,86179,1.1923751834530194e-06
7873,1154,4422,86551,1.0053309540883737e-06
7838,1073,4201,86888,9.414640762515444e-07
7807,1010,3933,87250,1.1073140011290044e-06
7773,941,3723,87563,1.0021120721365884e-06
7744,889,3494,87873,9.609152880735334e-07
7718,825,3306,88151,1.1365547842137089e-06
7689,764,3133,88414,6.226743889914157e-07
7674,712,2953,88661,1.059073252654898e-06
7650,656,2839,88855,1.1511003368119586e-06
7625,616,2671,89088,8.838097108591981e-07
7607,572,2515,89306,1.4112773078892231e-06
7580,548,2372,89500,1.1679799952835856e-06
7559,513,2238,89690,7.093438675626625e-07
7547,487,2109,89857,1.1308931549110638e-06
7529,436,2004,90031,8.616052527697958e-07
7516,395,1907,90182,9.069970777949534e-07
7503,364,1808,90325,9.583187374017944e-07
7490,345,1683,90482,1.1106113360099067e-06
7476,321,1603,90600,1.3351103652294538e-06
7460,301,1516,90723,4.4211166679635273e-07
7455,281,1412,90852,1.234983080731794e-06
7442,259,1326,90973,1.4187139722653578e-06
7428,248,1245,91079,9.731981236740175e-07
7419,239,1168,91174,8.078111180659802e-07
7412,217,1096,91275,9.84790889502523e-07
7404,203,1026,91367,1.5796740184695486e-06
7392,192,978,91438,4.149735744827769e-07
7389,177,927,91507,4.379815881299982e-07
7386,159,870,91585,7.781108092041171e-07
7381,149,812,91658,1.0011058883046138e-06
7375,144,755,91726,1.0775620159389382e-06
7369,134,707,91790,7.677715603210283e-07
7365,127,669,91839,6.088669290883131e-07
7362,115,622,91901,8.735218917688905e-07
7358,108,581,91953,7.017547142712113e-07
7355,102,537,92006,5.063759056216587e-07
7353,90,493,92064,1.1034394483464825e-06
7349,89,456,92106,1.7904333564896049e-06
7343,86,428,92143,1.2727487937523308e-06
7339,87,393,92181,1.3868533926074473e-06
7335,83,363,92219,3.755720431682506e-07
7334,79,340,92247,4.010330611655625e-07
7333,69,321,92277,0.0
7333,62,307,92298,8.884028338273594e-07
7331,50,303,92316,4.501882462151549e-07
7330,43,285,92342,1.4360594528613484e-06
7327,45,276,92352,1.483494638650376e-06
7324,40,261,92375,0.0
7324,37,247,92392,0.0
7324,31,235,92410,0.0
7324,29,227,92420,1.8044591795244408e-06
7321,32,209,92438,1.9606702616645174e-06
7318,31,203,92448,0.0
7318,30,187,92465,7.307452285990299e-07
7317,26,180,92477,2.277800555783336e-06
7314,27,172,92487,7.949075045627691e-07
7313,26,153,92508,1.78748740938556e-06
7311,27,144,92518,9.498624599158042e-07
7310,27,133,92530,1.028563200065828e-06
7309,27,122,92542,0.0
7309,20,122,92549,1.1214559189321944e-06
7308,20,113,92559,0.0
7308,17,106,92569,2.5818178062810464e-06
7306,18,101,92575,0.0
7306,15,96,92583,0.0
7306,13,94,92587,0.0
7306,11,89,92594,1.537907891620555e-06
7305,11,84,92600,0.0
7305,8,80,92607,0.0
7305,8,73,92614,0.0
7305,8,69,92618,0.0
7305,8,58,92629,0.0
7305,7,55,92633,0.0
7305,6,53,92636,0.0
7305,6,51,92638,0.0
7305,5,44,92646,0.0
7305,4,41,92650,0.0
7305,3,38,92654,0.0
7305,3,38,92654,0.0
7305,2,36,92657,0.0
7305,2,34,92659,4.026251157547208e-06
7304,3,31,92662,0.0
7304,3,30,92663,0.0
7304,3,28,92665,0.0
7304,3,27,92666,0.0
7304,3,25,92668,0.0
7304,1,25,92670,0.0
7304,1,23,92672,0.0
7304,1,22,92673,0.0
7304,1,18,92677,0.0
7304,1,16,92679,0.0
7304,1,15,92680,0.0
7304,1,14,92681,0.0
7304,1,12,92683,0.0
7304,1,11,92684,0.0
7304,1,10,92685,0.0
7304,1,10,92685,0.0
7304,1,9,92686,0.0
7304,1,7,92688,0.0
7304,1,6,92689,0.0
7304,1,6,92689,0.0
7304,1,5,92690,0.0
7304,1,5,92690,0.0
7304,0,6,92690,0.0
7304,0,6,92690,0.0
7304,0,6,92690,0.0
7304,0,6,92690,0.0
7304,0,6,92690,0.0
7304,0,6,92690,0.0
7304,0,6,92690,0.0
7304,0,5,92691,0.0
7304,0,5,92691,0.0
7304,0,5,92691,0.0
7304,0,4,92692,0.0
7304,0,3,92693,0.0
7304,0,3,92693,0.0
7304,0,2,92694,0.0
7304,0,2,92694,0.0
7304,0,2,92694,0.0
7304,0,2,92694,0.0
7304,0,1,92695,0.0
7304,0,1,92695,0.0
7304,0,1,92695,0.0
7304,0,1,92695,0.0
7304,0,1,92695,0.0
7304,0,1,92695,0.0
7304,0,1,92695,0.0
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
7304,0,0,92696,
