S,E,I,R,Beta
99100,0,900,0,2.0181634712411703e-06
98920,180,816,84,1.932637187507433e-06
98764,319,769,148,2.159329099608745e-06
98600,455,739,206,2.5663758107414493e-06
98413,599,713,275,2.636511849788257e-06
98228,731,706,335,2.8118659242340854e-06
98033,847,733,387,2.5745152024357302e-06
97848,945,774,433,2.918094552390176e-06
97627,1078,804,491,3.1595533145829133e-06
97379,1227,841,553,3.272453527771451e-06
97111,1389,874,626,3.511045076234097e-06
96813,1555,944,688,4.037575847339454e-06
96444,1776,1015,765,3.687787987127679e-06
96083,1974,1102,841,4.089401455747585e-06
95650,2201,1209,940,3.778941438081785e-06
95213,2423,1322,1042,3.7339642324042846e-06
94743,2634,1474,1149,3.329724770965419e-06
94278,2821,1624,1277,3.87962776891777e-06
93684,3149,1755,1412,3.6371284396560857e-06
93086,3413,1960,1541,3.546205023487168e-06
92439,3705,2167,1689,3.70416015075193e-06
91697,4095,2338,1870,3.400383453172517e-06
90968,4399,2573,2060,3.5418168342887383e-06
90139,4791,2808,2262,3.1053653791869214e-06
89353,5093,3068,2486,3.2575190580185814e-06
88460,5464,3332,2744,3.0738046970992783e-06
87554,5852,3588,3006,2.8776634717216976e-06
86650,6134,3924,3292,2.8557597232589426e-06
85679,6464,4257,3600,2.834931043167465e-06
84645,6875,4531,3949,2.8550830627751022e-06
83550,7278,4866,4306,2.6171165819670336e-06
82486,7620,5168,4726,2.5475755750727267e-06
81400,7913,5549,5138,2.40431128879498e-06
80314,8198,5919,5569,2.364431382461614e-06
79190,8464,6311,6035,2.203021805573861e-06
78089,8688,6682,6541,2.430093148191768e-06
76821,9097,7009,7073,2.1525211123087288e-06
75662,9360,7338,7640,2.177563239948687e-06
74453,9656,7657,8234,2.09441856029805e-06
73259,9882,8015,8844,2.171429191350317e-06
71984,10187,8344,9485,2.0395098985456872e-06
70759,10400,8719,10122,2.0050321249180854e-06
69522,10577,9070,10831,2.001381175034042e-06
68260,10770,9421,11549,1.932893123015072e-06
67017,10935,9709,12339,1.8888279428097264e-06
65788,11076,9998,13138,1.7529498481930229e-06
64635,11121,10266,13978,1.8777986792142803e-06
63389,11216,10593,14802,1.7305065809162234e-06
62227,11229,10941,15603,1.75815948708874e-06
61030,11307,11184,16479,1.7009505632563736e-06
59869,11342,11439,17350,1.730327405060801e-06
58684,11382,11642,18292,1.6247093336454024e-06
57574,11354,11897,19175,1.7022944584630356e-06
56408,11343,12123,20126,1.5778678885114056e-06
55329,11237,12305,21129,1.584845772290608e-06
54250,11211,12487,22052,1.6223323869727742e-06
53151,11177,12703,22969,1.5388553883724202e-06
52112,11007,12856,24025,1.4896592452539635e-06
51114,10872,12973,25041,1.4266283486959942e-06
50168,10797,12906,26129,1.43945291596464e-06
49236,10633,12960,27171,1.3932017022574068e-06
48347,10468,13002,28183,1.3792386066467714e-06
47480,10275,13014,29231,1.4015105759347491e-06
46614,10134,12991,30261,1.444937620094339e-06
45739,9983,12954,31324,1.2978837106524317e-06
44970,9760,12897,32373,1.3707414361118363e-06
44175,9518,12892,33415,1.3292266025828436e-06
43418,9331,12782,34469,1.4271070581623032e-06
42626,9209,12694,35471,1.206813352531855e-06
41973,8952,12615,36460,1.2294863809311988e-06
41322,8697,12599,37382,1.2677292950331417e-06
40662,8485,12484,38369,1.2331952328029112e-06
40036,8256,12328,39380,1.1974135672443795e-06
39445,8012,12167,40376,1.2064326865829672e-06
38866,7765,12014,41355,1.218582094539338e-06
38297,7569,11856,42278,1.2289416227886057e-06
37739,7387,11672,43202,1.1351005583768503e-06
37239,7123,11545,44093,1.1420616406022498e-06
36748,6879,11389,44984,1.1014927037266669e-06
36287,6677,11114,45922,1.0538225145376551e-06
35862,6428,10927,46783,1.161116903000401e-06
35407,6210,10707,47676,1.1843754791659398e-06
34958,6035,10526,48481,1.0707455499081186e-06
34564,5841,10308,49287,1.0693664864113328e-06
34183,5628,10092,50097,1.0638457119231734e-06
33816,5463,9813,50908,1.0939125160732816e-06
33453,5252,9616,51679,1.1470882758849143e-06
33084,5109,9372,52435,1.0836498752022362e-06
32748,4929,9174,53149,1.0418395021815254e-06
32435,4723,8985,53857,1.0740199632173898e-06
32122,4577,8730,54571,1.037710395782745e-06
31831,4376,8520,55273,1.017698664735104e-06
31555,4231,8245,55969,9.532193204872296e-07
31307,4039,7977,56677,1.0330911963776267e-06
31049,3894,7743,57314,1.052358333569698e-06
30796,3748,7534,57922,1.0344066762261934e-06
30556,3589,7367,58488,1.0172982821448089e-06
30327,3458,7140,59075,9.605847153053197e-07
30119,3333,6952,59596,1.0029262139352032e-06
29909,3205,6753,60133,1.029827992434943e-06
