S,E,I,R,Beta
99000,0,1000,0,4.909090909090909e-06
98514,486,929,71,4.184900211327627e-06
98131,817,887,165,5.055019463720567e-06
97691,1170,911,228,5.393470469136758e-06
97211,1525,959,305,5.73878248500845e-06
96676,1914,1021,389,6.605461728056058e-06
96024,2372,1132,472,8.325730699245094e-06
95119,3048,1276,557,7.75303372666893e-06
94178,3663,1506,653,8.36905233589346e-06
92991,4472,1762,775,8.715280820446284e-06
91563,5489,2020,928,7.95318875290432e-06
90092,6419,2412,1077,8.472084073409683e-06
88251,7611,2901,1237,7.878409202394422e-06
86234,8826,3477,1463,7.033854130032009e-06
84125,10075,4081,1719,6.577066993675253e-06
81867,11308,4775,2050,6.259674019865064e-06
79420,12665,5489,2426,6.179800823230216e-06
76726,14106,6294,2874,5.642833169912743e-06
74001,15470,7151,3378,5.3308777054305926e-06
71180,16734,8152,3934,5.166655131594948e-06
68182,18023,9187,4608,5.258721146004523e-06
64888,19541,10180,5391,4.767168406726028e-06
61739,20750,11316,6195,4.730629483581126e-06
58434,21961,12503,7102,4.497671286207599e-06
55148,22953,13798,8101,4.222452940426864e-06
51935,23832,15049,9184,4.080249695927676e-06
48746,24673,16178,10403,4.033665251697643e-06
45565,25308,17418,11709,3.664078262494088e-06
42657,25642,18538,13163,3.5775009742145945e-06
39828,25840,19662,14670,3.4721063363634414e-06
37109,25962,20687,16242,3.375131103685079e-06
34518,26047,21521,17914,3.299402045773037e-06
32067,25926,22382,19625,3.286780621008817e-06
29708,25662,23235,21395,3.1379235620943355e-06
27542,25400,23779,23279,3.090448048363582e-06
25518,24905,24402,25175,2.8135979957777915e-06
23766,24106,25023,27105,2.821606764207292e-06
22088,23446,25371,29095,2.774830212154346e-06
20533,22666,25649,31152,2.701979535336117e-06
19110,21797,25975,33118,2.6975178906981465e-06
17771,20896,26128,35205,2.5564228143976216e-06
16584,20027,26111,37278,2.4594432951031e-06
15519,19040,26089,39352,2.413089321642333e-06
14542,18143,25825,41490,2.4470961901854403e-06
13623,17241,25521,43615,2.401684920895819e-06
12788,16309,25265,45638,2.312057718369828e-06
12041,15488,24798,47673,2.2472081854320374e-06
11370,14607,24344,49679,2.420596486999157e-06
10700,13874,23820,51606,2.177546552414134e-06
10145,13061,23269,53525,2.3341127335359747e-06
9594,12353,22688,55365,2.1959981452912067e-06
9116,11557,22189,57138,2.284020138848254e-06
8654,10888,21556,58902,1.9941502353333146e-06
8282,10209,20851,60658,2.1252202715531184e-06
7915,9582,20180,62323,2.003447181306335e-06
7595,8954,19485,63966,2.0744844661150364e-06
7288,8387,18800,65525,1.839222738631852e-06
7036,7792,18155,67017,2.137177350805058e-06
6763,7307,17459,68471,1.7531197931230564e-06
6556,6775,16763,69906,1.9654548024195623e-06
6340,6315,16133,71212,1.7598194503458142e-06
6160,5850,15476,72514,1.7937283703631595e-06
5989,5397,14841,73773,1.833876672738824e-06
5826,5044,14157,74973,1.406424026028932e-06
5710,4688,13493,76109,1.557530706393391e-06
5590,4337,12810,77263,1.7456174528229428e-06
5465,4019,12183,78333,1.7422624584720104e-06
5349,3718,11634,79299,1.5587270669869866e-06
5252,3443,11070,80235,1.616797076830885e-06
5158,3164,10557,81121,1.5058856438522422e-06
5076,2920,10052,81952,1.5090951794561112e-06
4999,2709,9550,82742,9.63543494039122e-07
4953,2486,9064,83497,1.514679291607661e-06
4885,2315,8598,84202,1.4999560727150133e-06
4822,2136,8113,84929,1.5081458022193057e-06
4763,1976,7656,85605,1.371157987894759e-06
4713,1831,7223,86233,1.468773910721283e-06
4663,1675,6860,86802,1.3442465310624112e-06
4620,1558,6447,87375,1.5108204963951824e-06
4575,1445,6082,87898,1.437548404950198e-06
4535,1312,5748,88405,8.056107334970642e-07
4514,1209,5421,88856,1.512031232517139e-06
4477,1122,5102,89299,1.6198476695251578e-06
4440,1038,4782,89740,1.2716606192139442e-06
4413,959,4530,90098,1.3506152052259804e-06
4386,907,4225,90482,1.1332453719068472e-06
4365,823,3977,90835,1.44012493371825e-06
4340,761,3759,91140,1.0420459407406862e-06
4323,683,3552,91442,9.11737552958927e-07
4309,638,3332,91721,1.392991636199618e-06
4289,597,3131,91983,1.563796298702667e-06
4268,567,2908,92257,1.047428868299839e-06
4255,517,2714,92514,7.793510084369076e-07
4246,478,2526,92750,9.323665065606902e-07
4236,446,2369,92949,1.395105412171936e-06
4222,427,2229,93122,5.313023133540287e-07
4217,386,2093,93304,5.664964269370864e-07
4212,351,1962,93475,1.331083560101569e-06
4201,323,1860,93616,1.5357326596586066e-06
4189,307,1755,93749,4.0806915956116244e-07
4186,278,1658,93878,4.322524907829361e-07
4183,247,1558,94012,4.60326457385892e-07
4180,224,1443,94153,4.9736891842155e-07
4177,209,1346,94268,8.893249347858026e-07
4172,192,1259,94377,1.142302745258111e-06
4166,179,1159,94496,1.2426492121396886e-06
4160,170,1095,94575,1.0976466455918511e-06
4155,161,1019,94665,7.085590389105196e-07
4152,147,945,94756,5.097307602124558e-07
4150,135,884,94831,1.0903341874284468e-06
4146,123,840,94891,1.7228309558266144e-06
4140,120,788,94952,6.130606439589004e-07
4138,108,735,95019,1.9727562363756524e-06
4132,100,690,95078,1.7537213968040182e-06
4127,99,636,95138,3.809854722619717e-07
4126,91,589,95194,2.4689183750896013e-06
4120,86,554,95240,4.381199397146963e-07
4119,84,515,95282,4.714123750462573e-07
4118,81,486,95315,9.993264539700245e-07
4116,76,445,95363,5.459647743527588e-07
4115,66,425,95394,5.717961546708598e-07
4114,58,407,95421,1.1944591429277865e-06
4112,56,370,95462,6.572720580502681e-07
4111,49,352,95488,6.910506180756728e-07
4110,45,326,95519,1.492693266460675e-06
4108,41,310,95541,7.852498665075227e-07
4107,37,288,95568,8.454400346292238e-07
4106,36,265,95593,1.838083246790247e-06
4104,36,248,95612,3.930076086273031e-06
4100,37,229,95634,0.0
4100,34,211,95655,1.1559357299734136e-06
4099,34,199,95668,2.451878813437767e-06
4097,33,184,95686,0.0
4097,30,168,95705,0.0
4097,27,165,95711,2.958557998831369e-06
4095,26,155,95724,0.0
4095,25,141,95739,1.7319166255336468e-06
4094,24,130,95752,1.8789222501972868e-06
4093,23,120,95764,0.0
4093,22,115,95770,0.0
4093,20,104,95783,0.0
4093,17,101,95789,0.0
4093,16,96,95795,2.5449955208078835e-06
4092,15,90,95803,2.715325295970457e-06
4091,16,81,95812,0.0
4091,15,76,95818,0.0
4091,11,74,95824,0.0
4091,9,70,95830,3.4919858923769947e-06
4090,10,64,95836,0.0
4090,9,63,95838,0.0
4090,8,58,95844,0.0
4090,8,53,95849,0.0
4090,8,50,95852,0.0
4090,6,48,95856,0.0
4090,6,45,95859,1.0866612333604998e-05
4088,7,43,95862,5.688799890775042e-06
4087,7,40,95866,0.0
4087,7,38,95868,0.0
4087,7,34,95872,0.0
4087,6,32,95875,0.0
4087,6,26,95881,0.0
4087,5,25,95883,0.0
4087,5,24,95884,1.019492700432265e-05
4086,5,23,95886,1.0640788269595012e-05
4085,6,21,95888,0.0
4085,5,21,95889,0.0
4085,5,20,95890,0.0
4085,5,20,95890,0.0
4085,4,21,95890,0.0
4085,4,20,95891,0.0
4085,4,20,95891,0.0
4085,4,18,95893,0.0
4085,4,17,95894,1.4399884800921592e-05
4084,5,13,95898,0.0
4084,4,13,95899,0.0
4084,4,13,95899,0.0
4084,3,14,95899,0.0
4084,3,12,95901,2.040483186418544e-05
4083,4,12,95901,0.0
4083,4,9,95904,0.0
4083,3,10,95904,0.0
4083,3,9,95905,0.0
4083,3,9,95905,0.0
4083,3,9,95905,2.721310583176858e-05
4082,4,9,95905,0.0
4082,4,8,95906,0.0
4082,4,8,95906,0.0
4082,3,8,95907,0.0
4082,3,8,95907,0.0
4082,3,8,95907,0.0
4082,2,9,95907,0.0
4082,2,8,95908,0.0
4082,2,7,95909,0.0
4082,2,7,95909,0.0
4082,1,7,95910,0.0
4082,1,6,95911,0.0
4082,1,6,95911,0.0
4082,1,6,95911,0.0
4082,1,6,95911,0.0
4082,1,5,95912,0.0
4082,1,5,95912,0.0
4082,1,5,95912,0.0
4082,1,2,95915,0.0
4082,1,2,95915,0.0
4082,1,2,95915,0.0
4082,1,2,95915,0.0
4082,1,2,95915,0.0
4082,1,2,95915,0.0
4082,1,1,95916,0.0
4082,1,1,95916,0.0
4082,1,1,95916,0.0
4082,0,2,95916,0.0
4082,0,2,95916,0.0
4082,0,2,95916,0.0
4082,0,2,95916,0.0
4082,0,2,95916,0.0
4082,0,2,95916,0.0
4082,0,2,95916,0.0
4082,0,2,95916,0.0
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
4082,0,0,95918,
