S,E,I,R,Beta
4622,1553,6340,87485,1.2285230286641724e-06
4586,1418,5966,88030,1.4985338491018811e-06
4545,1314,5633,88508,1.367081497782301e-06
4510,1219,5305,88966,1.6718528936638866e-06
4470,1148,5055,89327,1.3719333417419571e-06
4439,1069,4742,89750,1.2351697679087505e-06
4413,969,4497,90121,1.2597465964292433e-06
4388,886,4246,90480,1.2881446466211322e-06
4364,836,3990,90810,6.317351582439141e-07
4353,771,3775,91101,1.5822231147583385e-06
4327,711,3561,91401,1.362888810274001e-06
4306,645,3355,91694,2.3534900526974117e-06
4272,624,3138,91966,1.1189407122549968e-06
4257,587,2933,92223,8.810021575742839e-07
4246,543,2768,92443,9.35936985234658e-07
4235,494,2606,92665,1.1779192690376672e-06
4222,448,2467,92863,1.248118940742577e-06
4209,414,2325,93052,1.226250967588654e-06
4197,385,2189,93229,2.068087312033993e-06
4178,375,2037,93410,1.1750072204193695e-06
4168,349,1921,93562,1.2489496333583455e-06
4158,327,1796,93719,9.373617391434764e-07
4151,301,1691,93857,8.547810969719237e-07
4145,282,1590,93983,1.0621268331171146e-06
4138,263,1486,94113,9.757576270094916e-07
4132,241,1403,94224,1.3799774925670962e-06
4124,227,1297,94352,7.478273745201753e-07
4120,214,1209,94457,6.022790238261582e-07
4117,196,1131,94556,6.442846475344193e-07
4114,178,1044,94664,1.629796024042751e-06
4107,167,977,94749,1.2460938074371364e-06
4102,158,912,94828,8.019194744540532e-07
4099,143,861,94897,2.8334720317892896e-07
4098,134,811,94957,3.008896102215811e-07
4097,121,768,95014,0.0
4097,109,728,95066,1.0058284405367635e-06
4094,98,688,95120,7.100578271094398e-07
4092,86,657,95165,1.1158871079330647e-06
4089,82,616,95213,7.940213369413663e-07
4087,78,563,95272,8.691944870470464e-07
4085,73,525,95317,0.0
4085,68,494,95353,9.910851887273971e-07
4083,65,456,95396,5.371007729954325e-07
4082,60,424,95434,1.155556377284535e-06
4080,57,394,95469,0.0
4080,51,361,95508,0.0
4080,46,337,95537,0.0
4080,41,312,95567,1.57114127702363e-06
4078,38,287,95597,0.0
4078,36,257,95629,9.541565923633123e-07
4077,35,243,95645,0.0
4077,31,225,95667,1.090126182105579e-06
4076,31,209,95684,0.0
4076,30,193,95701,1.2711842861283286e-06
4075,28,179,95718,0.0
4075,25,169,95731,1.452063745598432e-06
4074,25,151,95750,1.6255563466596445e-06
4073,23,141,95763,0.0
4073,20,135,95772,1.818661283429268e-06
4072,19,126,95783,1.949044188729847e-06
4071,16,120,95793,2.0469990993203964e-06
4070,10,122,95798,0.0
4070,7,114,95809,0.0
4070,7,106,95817,0.0
4070,7,98,95825,0.0
4070,5,93,95832,0.0
4070,5,88,95837,0.0
4070,5,80,95845,3.0712530712530717e-06
4069,6,72,95853,0.0
4069,6,63,95862,0.0
4069,5,58,95868,0.0
4069,5,53,95873,4.636993002777559e-06
4068,4,50,95878,0.0
4068,4,47,95881,0.0
4068,4,44,95884,0.0
4068,4,43,95885,0.0
4068,4,41,95887,5.995635177590714e-06
4067,3,41,95889,0.0
4067,3,38,95892,0.0
4067,3,37,95893,0.0
4067,3,32,95898,0.0
4067,3,26,95904,9.456980197083469e-06
4066,4,23,95907,0.0
4066,4,23,95907,0.0
4066,3,21,95910,0.0
4066,3,20,95911,0.0
4066,3,20,95911,0.0
4066,3,19,95912,0.0
4066,3,19,95912,0.0
4066,3,19,95912,0.0
4066,3,18,95913,0.0
4066,3,17,95914,0.0
4066,3,12,95919,0.0
4066,3,10,95921,0.0
4066,3,9,95922,0.0
4066,2,9,95923,0.0
4066,1,9,95924,0.0
4066,1,9,95924,0.0
4066,1,8,95925,0.0
4066,1,7,95926,0.0
4066,1,7,95926,0.0
4066,1,6,95927,0.0
4066,1,6,95927,0.0
4066,0,7,95927,0.0
4066,0,6,95928,0.0
4066,0,6,95928,0.0
4066,0,5,95929,0.0
4066,0,5,95929,0.0
4066,0,3,95931,0.0
4066,0,3,95931,0.0
4066,0,3,95931,8.198065256599443e-05
4065,1,2,95932,0.0
4065,1,2,95932,0.0
4065,0,3,95932,0.0
4065,0,2,95933,0.0
4065,0,2,95933,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,1,95934,0.0
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
4065,0,0,95935,
