S,E,I,R,Beta
99000,0,1000,0,8.686868686868687e-07
98914,86,910,90,8.443343057250088e-07
98838,156,848,158,1.0857293829773669e-06
98747,233,786,234,7.730450328880413e-07
98687,273,747,293,9.35984252349819e-07
98618,312,716,354,9.063809330987772e-07
98554,343,697,406,7.133276300120401e-07
98505,351,680,464,1.1495385423851283e-06
98428,375,680,517,1.4193713410100903e-06
98333,431,673,563,1.7528454915506878e-06
98217,512,667,604,1.480673267935506e-06
98120,557,652,671,1.7507046586250963e-06
98008,606,661,725,1.6825326926907446e-06
97899,662,653,786,1.8301826113974668e-06
97782,702,684,832,1.794180897212453e-06
97662,744,714,880,2.351906337682008e-06
97498,828,743,931,2.1672805408273277e-06
97341,905,756,998,2.2285698413948587e-06
97177,972,792,1059,2.377729360451609e-06
96994,1074,815,1117,2.024032604129204e-06
96834,1138,864,1164,2.163400672705256e-06
96653,1197,917,1233,2.155007038693016e-06
96462,1270,943,1325,1.9348384661629624e-06
96286,1316,1008,1390,2.009143395222368e-06
96091,1388,1039,1482,2.0933797825927938e-06
95882,1451,1110,1557,1.9825419796217234e-06
95671,1538,1139,1652,2.2024558134826065e-06
95431,1633,1193,1743,2.301290119929978e-06
95169,1724,1275,1832,2.043835744008749e-06
94921,1805,1334,1940,2.242849877512756e-06
94637,1924,1396,2043,1.99071626819087e-06
94374,1976,1484,2166,1.892167636970231e-06
94109,2045,1586,2260,1.67496473227759e-06
93859,2114,1633,2394,1.8920642954503543e-06
93569,2176,1724,2531,2.045712930832413e-06
93239,2285,1804,2672,1.8727353724563884e-06
92924,2386,1851,2839,1.7906734795048468e-06
92616,2477,1904,3003,1.8600339850892416e-06
92288,2564,2003,3145,1.6715997432422794e-06
91979,2617,2077,3327,1.4918311800076325e-06
91694,2651,2162,3493,1.7856924149456038e-06
91340,2736,2253,3671,1.681333629947798e-06
90994,2828,2321,3857,1.496232850271401e-06
90678,2830,2451,4041,1.6647785827837113e-06
90308,2936,2509,4247,1.496141992648938e-06
89969,2983,2596,4452,1.3701004117477136e-06
89649,3003,2690,4658,1.2979160651364776e-06
89336,3010,2796,4858,1.4132241007987337e-06
88983,3061,2848,5108,1.3297894169155148e-06
88646,3099,2927,5328,1.4298551488902772e-06
88275,3132,3040,5553,1.479378139486354e-06
87878,3241,3073,5808,1.344200029051014e-06
87515,3274,3169,6042,1.3557609120679614e-06
87139,3269,3304,6288,1.32681616054859e-06
86757,3359,3346,6538,1.250478307952792e-06
86394,3360,3450,6796,1.348724901387073e-06
85992,3445,3512,7051,1.2417058025845918e-06
85617,3496,3576,7311,1.188896003974205e-06
85253,3509,3620,7618,1.2313041850797947e-06
84873,3494,3750,7883,1.3384704205106453e-06
84447,3536,3863,8154,1.216974764979872e-06
84050,3572,3940,8438,1.201846858136775e-06
83652,3621,3977,8750,1.2384124125186374e-06
83240,3669,4008,9083,1.2439081471847272e-06
82825,3699,4056,9420,1.2651136429259903e-06
82400,3740,4118,9742,1.2259698128509928e-06
81984,3812,4137,10067,1.0260407733035796e-06
81636,3828,4122,10414,1.0906272881627962e-06
81269,3789,4229,10713,1.0969295832397028e-06
80892,3784,4276,11048,1.1795514623732103e-06
80484,3850,4270,11396,1.2570319589900306e-06
80052,3933,4303,11712,9.899444979633793e-07
79711,3894,4338,12057,1.0208616756201442e-06
79358,3851,4379,12412,1.0877426078235363e-06
78980,3832,4449,12739,1.0330636724098746e-06
78617,3800,4514,13069,1.0905182626895508e-06
78230,3794,4520,13456,1.0746618491649877e-06
77850,3792,4544,13814,9.978787303138032e-07
77497,3782,4549,14172,1.0977669143167365e-06
77110,3789,4571,14530,9.24901908620202e-07
76784,3707,4626,14883,9.994291035736928e-07
76429,3683,4623,15265,1.0330249091711434e-06
76064,3672,4652,15612,9.83468326984273e-07
75716,3654,4659,15971,9.411475384722688e-07
75384,3617,4665,16334,9.981051357883648e-07
75033,3603,4653,16711,9.308892123857796e-07
74708,3581,4646,17065,9.277042712034764e-07
74386,3548,4639,17427,9.244322857031064e-07
74067,3497,4639,17797,9.604280002445777e-07
73737,3455,4644,18164,8.1183378452018e-07
73459,3404,4610,18527,8.622573679375326e-07
73167,3352,4584,18897,8.765717557703645e-07
72873,3298,4563,19266,9.202467852870186e-07
72567,3278,4529,19626,9.371502525971362e-07
72259,3266,4486,19989,7.897483896798963e-07
72003,3191,4466,20340,8.489719406936936e-07
71730,3187,4399,20684,9.285661066335528e-07
71437,3126,4419,21018,8.647995150964583e-07
71164,3068,4402,21366,8.36355470841188e-07
70902,2998,4380,21720,8.823034276264531e-07
70628,2925,4404,22043,8.230301532014046e-07
70372,2906,4321,22401,8.91220423830758e-07
70101,2857,4280,22762,8.36576651019017e-07
69850,2820,4237,23093,9.258181453260796e-07
69576,2822,4188,23414,8.476778267467874e-07
69329,2777,4122,23772,8.958123425430471e-07
69073,2749,4041,24137,8.99241936539651e-07
68822,2729,3983,24466,8.463507613322737e-07
68590,2687,3939,24784,8.51296900861035e-07
68360,2636,3930,25074,8.188947303379652e-07
68140,2573,3907,25380,8.451561920011563e-07
67915,2529,3871,25685,7.873747239742842e-07
67708,2468,3836,25988,8.58590895714672e-07
67485,2451,3788,26276,8.214896047531858e-07
67275,2405,3767,26553,8.641612501217077e-07
67056,2395,3706,26843,7.726061667106408e-07
66864,2353,3655,27128,7.651769367323884e-07
66677,2311,3577,27435,8.175976223825089e-07
66482,2246,3567,27705,7.421735667850408e-07
66306,2192,3471,28031,7.821049996296733e-07
66126,2146,3425,28303,7.771052432306296e-07
65950,2100,3364,28586,7.166817365153401e-07
65791,2044,3310,28855,8.495271187654066e-07
65606,2032,3247,29115,7.980370841448706e-07
65436,2001,3198,29365,7.741405405702972e-07
65274,1968,3159,29599,6.547023736103614e-07
65139,1933,3113,29815,6.460276227504634e-07
65008,1872,3039,30081,7.795127369141679e-07
64854,1844,2958,30344,7.141437344688072e-07
64717,1793,2917,30573,5.932847927138949e-07
64605,1753,2832,30810,6.832043662115323e-07
64480,1731,2742,31047,8.314284007797101e-07
64333,1707,2672,31288,7.969852966567759e-07
64196,1690,2630,31484,7.699803382559164e-07
64066,1666,2593,31675,5.658453189103616e-07
63972,1578,2601,31849,7.031623047886218e-07
63855,1536,2525,32084,7.31856131349569e-07
63737,1492,2480,32291,7.6549449425993e-07
63616,1464,2426,32494,7.710628984127352e-07
63497,1429,2385,32689,8.254075226783193e-07
63372,1418,2329,32881,5.826819288137758e-07
63286,1354,2301,33059,6.523780491514807e-07
63191,1328,2247,33234,7.535732559865744e-07
63084,1304,2192,33420,7.520964979147257e-07
62980,1284,2111,33625,6.844638293961118e-07
62889,1260,2073,33778,7.21030875945817e-07
62795,1213,2028,33964,5.653787495800885e-07
62723,1164,1982,34131,6.354722917751561e-07
62644,1132,1961,34263,7.082102010857856e-07
62557,1118,1899,34426,6.31335754177656e-07
62482,1081,1885,34552,5.943356248933911e-07
62412,1049,1837,34702,7.849920407040353e-07
62322,1037,1792,34849,8.416828269769446e-07
62228,1022,1752,34998,8.7137212014266e-07
62133,1015,1718,35134,7.307168461541445e-07
62055,987,1671,35287,6.172011749388742e-07
61991,946,1623,35440,8.050778106213081e-07
61910,932,1587,35571,7.429936966653934e-07
61837,906,1545,35712,6.90823400261037e-07
61771,873,1516,35840,6.193614349434068e-07
61713,851,1479,35957,6.244965202232187e-07
61656,820,1459,36065,6.00292782799931e-07
61602,779,1428,36191,6.138619858189696e-07
61548,762,1368,36322,6.175943313581717e-07
61496,740,1333,36431,5.73351351367177e-07
61449,708,1305,36538,6.609225019109078e-07
61396,690,1275,36639,6.642829129827708e-07
61344,688,1224,36744,7.058661579742313e-07
61291,665,1196,36848,6.684488695820241e-07
61242,641,1185,36932,6.476347483325817e-07
61195,630,1164,37011,8.002136149186772e-07
61138,613,1151,37098,7.247423249716732e-07
61087,603,1132,37178,7.085995233236545e-07
61038,587,1100,37275,5.808602092884016e-07
60999,581,1048,37372,9.229284074110088e-07
60940,585,1023,37452,5.614226900103013e-07
60905,562,1008,37525,4.560837004807122e-07
60877,521,1001,37601,6.399960405578291e-07
60838,506,986,37670,5.501259054822347e-07
60805,492,956,37747,6.881178222860031e-07
60765,470,945,37820,7.140005494321301e-07
60724,460,930,37886,8.676663599731696e-07
60675,462,891,37972,5.179293738557576e-07
60647,451,858,38044,5.57315840841819e-07
60618,435,835,38112,6.519673708111837e-07
60585,426,814,38175,7.097060823230667e-07
