S,E,I,R,Beta
99200,0,800,0,2.1421370967741937e-06
99030,170,742,58,1.918882704007852e-06
98889,296,706,109,2.07689870724371e-06
98744,417,678,161,2.3301516606094674e-06
98588,532,665,215,2.425221572208608e-06
98429,639,667,265,2.4675508307474444e-06
98267,731,696,306,2.9096191013248094e-06
98068,857,704,371,2.911361133462125e-06
97867,962,741,430,3.116405451905887e-06
97641,1104,766,489,2.9414515041687188e-06
97421,1226,802,551,2.854157346392388e-06
97198,1335,842,625,3.1769028022677613e-06
96938,1464,901,697,4.201914566306658e-06
96571,1695,966,768,4.13774240015172e-06
96185,1922,1053,840,3.781490846348499e-06
95802,2098,1200,900,4.418836071619938e-06
95294,2389,1322,995,4.127682950259484e-06
94774,2657,1449,1120,4.055996756251183e-06
94217,2953,1583,1247,4.170423875513089e-06
93595,3289,1740,1376,4.14478374360552e-06
92920,3631,1957,1492,3.7009655065615424e-06
92247,3939,2168,1646,3.66015562981738e-06
91515,4287,2387,1811,3.543204816396414e-06
90741,4617,2650,1992,3.356016595439685e-06
89934,4975,2870,2221,3.0607036720462988e-06
89144,5255,3139,2462,3.266350327665684e-06
88230,5621,3422,2727,3.3816562405004773e-06
87209,6082,3713,2996,3.242672162351565e-06
86159,6528,4005,3308,2.935663514074137e-06
85146,6869,4346,3639,2.8050679178285672e-06
84108,7252,4673,3967,2.730025068092626e-06
83035,7582,5015,4368,2.7760399178210536e-06
81879,7943,5433,4745,2.6076287117608083e-06
80719,8343,5752,5186,2.4919464683893423e-06
79562,8681,6116,5641,2.3715519381629465e-06
78408,8995,6438,6159,2.4009950864705308e-06
77196,9304,6844,6656,2.2788812155955184e-06
75992,9569,7213,7226,2.150948430699404e-06
74813,9813,7578,7796,2.0602084852670944e-06
73645,9964,8004,8387,2.069709934224279e-06
72425,10146,8387,9042,1.942615548275046e-06
71245,10312,8721,9722,2.023087190977958e-06
69988,10582,9000,10430,1.941602687444832e-06
68765,10776,9323,11136,2.0386959305999203e-06
67458,11016,9641,11885,1.9635201089322208e-06
66181,11287,9866,12666,1.8730614292810128e-06
64958,11387,10232,13423,1.782892565379528e-06
63773,11426,10582,14219,1.7796655872330532e-06
62572,11426,10926,15076,1.812299929547608e-06
61333,11508,11227,15932,1.657019860585494e-06
60192,11518,11453,16837,1.7232901515116702e-06
59004,11504,11711,17781,1.5817750707050565e-06
57911,11435,11969,18685,1.6360407744584788e-06
56777,11429,12134,19660,1.5560313882767764e-06
55705,11377,12269,20649,1.5846199219250597e-06
54622,11359,12385,21634,1.5639470991493828e-06
53564,11226,12514,22696,1.5530361950108373e-06
52523,11151,12628,23698,1.435333598757474e-06
51571,11025,12689,24715,1.4899499005339246e-06
50596,10855,12866,25683,1.3502965066787847e-06
49717,10656,12917,26710,1.4279163333025737e-06
48800,10498,12967,27735,1.4127918663644285e-06
47906,10327,12996,28771,1.3861530436059523e-06
47043,10141,12959,29857,1.4024894897068566e-06
46188,10019,12904,30889,1.362393358156543e-06
45376,9838,12826,31960,1.4347262051672633e-06
44541,9689,12733,33037,1.310080889242988e-06
43798,9448,12694,34060,1.2806404652759625e-06
43086,9195,12644,35075,1.2261844328529142e-06
42418,8915,12557,36110,1.347995251136641e-06
41700,8740,12461,37099,1.2316605266464945e-06
41060,8493,12317,38130,1.2733916006220004e-06
40416,8283,12227,39074,1.2000005698485e-06
39823,8024,12094,40059,1.308086945225429e-06
39193,7866,11922,41019,1.200619067441033e-06
38632,7622,11743,42003,1.1793087714632212e-06
38097,7391,11556,42956,1.1584355189304582e-06
37587,7175,11401,43837,1.15511331315068e-06
37092,6926,11204,44778,1.2103601981899134e-06
36589,6731,11026,45654,1.1327854753125964e-06
36132,6559,10784,46525,1.1369250762371142e-06
35689,6360,10531,47420,1.1467619596942226e-06
35258,6115,10366,48261,1.1053822517439786e-06
34854,5901,10170,49075,1.0635741428819609e-06
34477,5716,9935,49872,9.867777762872309e-07
34139,5442,9774,50645,1.012962971054679e-06
33801,5238,9544,51417,1.0415480200878905e-06
33465,5087,9291,52157,1.1160308129353374e-06
33118,4908,9060,52914,1.0898217051690343e-06
32791,4762,8820,53627,1.0926066420387597e-06
32475,4633,8544,54348,1.048775635536411e-06
32184,4460,8285,55071,9.600800226698894e-07
31928,4259,8111,55702,9.692316898078003e-07
31677,4070,7916,56337,9.690728882071295e-07
31434,3860,7729,56977,9.219875618444766e-07
31210,3726,7456,57608,8.981453341822597e-07
31001,3591,7179,58229,1.132298375773247e-06
30749,3484,6944,58823,9.928763184835505e-07
30537,3337,6743,59383,1.0247146059337842e-06
30326,3221,6553,59900,8.554480147814171e-07
30156,3057,6301,60486,1.063085403502696e-06
29954,2959,6100,60987,1.0453186689535977e-06
29763,2842,5917,61478,1.0391370174897151e-06
29580,2716,5722,61982,1.0102993818385748e-06
29409,2577,5613,62401,1.108602337962366e-06
29226,2518,5380,62876,9.53980732641939e-07
29076,2417,5188,63319,7.756239914899331e-07
28959,2297,5012,63732,9.37010128004678e-07
28823,2197,4852,64128,9.43873856807872e-07
28691,2121,4635,64553,9.098922089802826e-07
28570,2022,4497,64911,8.71735826061928e-07
28458,1928,4310,65304,1.1088103296770313e-06
28322,1884,4153,65641,1.020223672817805e-06
28202,1828,4007,65963,7.698746185735844e-07
28115,1731,3860,66294,8.569540902971604e-07
28022,1655,3707,66616,8.567779714951702e-07
27933,1578,3586,66903,8.286101059804306e-07
27850,1504,3455,67191,8.937688204589919e-07
27764,1432,3316,67488,8.906709645957857e-07
27682,1365,3238,67715,7.697944613087693e-07
27613,1280,3127,67980,9.033439255813228e-07
27535,1246,2992,68227,9.953302020083336e-07
27453,1214,2863,68470,7.888247553157851e-07
27391,1146,2762,68701,8.856114860478784e-07
27324,1092,2683,68901,1.063970663218747e-06
27246,1051,2584,69119,8.948397912926804e-07
27183,1014,2462,69341,9.41358645899518e-07
27120,979,2336,69565,1.0417929445993454e-06
27054,953,2247,69746,8.718490757527948e-07
27001,909,2149,69941,9.306309579661744e-07
26947,869,2077,70107,8.754859103139011e-07
26898,842,1978,70282,7.89410709416339e-07
26856,806,1903,70435,1.2327086200848386e-06
26793,795,1811,70601,8.449753940073892e-07
26752,741,1774,70733,6.110660092888776e-07
26723,706,1684,70887,1.1555162166479132e-06
26671,686,1620,71023,8.100535514830692e-07
26636,653,1565,71146,8.156344652580499e-07
