S,E,I,R,Beta
99300,0,700,0,2.229894979139692e-06
99145,155,637,63,1.6942345278188164e-06
99038,248,609,105,1.956423420563621e-06
98920,339,583,158,2.4796099764246317e-06
98777,449,571,203,2.304896413788621e-06
98647,549,566,238,2.364142322657356e-06
98515,632,561,292,2.5331611145655587e-06
98375,710,579,336,2.45790292600176e-06
98235,774,611,380,3.532062673786439e-06
98023,925,623,429,2.783767016123857e-06
97853,1007,658,482,3.106203875007971e-06
97653,1095,723,529,3.5409200548208075e-06
97403,1229,796,572,3.2373400528302942e-06
97152,1354,853,641,3.270156326504764e-06
96881,1507,901,711,3.345179660835671e-06
96589,1653,992,766,3.475400758585012e-06
96256,1830,1062,852,4.108629342469047e-06
95836,2070,1143,951,4.2541324514827145e-06
95370,2336,1264,1030,4.164327343338337e-06
94868,2580,1422,1130,3.765688317121007e-06
94360,2811,1593,1236,4.038173579993225e-06
93753,3152,1740,1355,4.015197184188191e-06
93098,3530,1893,1479,3.971980199065888e-06
92398,3890,2091,1621,3.757681936322943e-06
91672,4253,2274,1801,3.861612695424466e-06
90867,4661,2494,1978,3.530102761556146e-06
90067,4971,2778,2184,3.425175928746045e-06
89210,5331,3054,2405,3.182266341818569e-06
88343,5692,3332,2633,3.2409418494993846e-06
87389,6052,3641,2918,3.1082707599510493e-06
86400,6456,3930,3214,2.830199792667986e-06
85439,6771,4276,3514,2.9342758022832848e-06
84367,7152,4611,3870,2.8456395767357137e-06
83260,7590,4939,4211,2.5460753306602865e-06
82213,7842,5356,4589,2.475400266999852e-06
81123,8102,5753,5022,2.455535633219291e-06
79977,8449,6115,5459,2.44755567552736e-06
78780,8770,6527,5923,2.370686444609388e-06
77561,9066,6950,6423,2.2409838661219917e-06
76353,9371,7332,6944,2.2471500831670605e-06
75095,9678,7717,7510,2.2139465639752086e-06
73812,10011,8040,8137,2.126553597373777e-06
72550,10278,8395,8777,1.986676950319531e-06
71340,10483,8754,9423,2.0319919112310644e-06
70071,10740,9105,10084,2.15361698208809e-06
68697,10951,9522,10830,1.901754407270741e-06
67453,11115,9788,11644,1.878133480170252e-06
66213,11197,10179,12411,1.8976764349716947e-06
64934,11408,10413,13245,1.7939600845389717e-06
63721,11497,10644,14138,1.7781150554381774e-06
62515,11484,10980,15021,1.665174128700915e-06
61372,11534,11165,15929,1.7687791737285272e-06
60160,11601,11454,16785,1.6355314876527389e-06
59033,11581,11698,17688,1.604476236153149e-06
57925,11489,11957,18629,1.6387306998401588e-06
56790,11466,12137,19607,1.5132165684359883e-06
55747,11410,12264,20579,1.5387288515322189e-06
54695,11357,12376,21572,1.5526543653106465e-06
53644,11266,12524,22566,1.489943722339887e-06
52643,11100,12707,23550,1.5233178228135935e-06
51624,10986,12905,24485,1.510039541421105e-06
50618,10844,13048,25490,1.51105966065682e-06
49620,10771,13074,26535,1.4258587076066e-06
48695,10620,13145,27540,1.388854660070206e-06
47806,10418,13184,28592,1.3787647608111913e-06
46937,10178,13231,29654,1.4540513798024118e-06
46034,10054,13197,30715,1.358000777131994e-06
45209,9873,13126,31792,1.3295960080330786e-06
44420,9688,12996,32896,1.3788747245888286e-06
43624,9480,12946,33950,1.3793560062677937e-06
42845,9269,12908,34978,1.3651734947461431e-06
42090,9070,12837,36003,1.273344659808114e-06
41402,8883,12711,37004,1.2769333606217032e-06
40730,8674,12615,37981,1.1560717266602691e-06
40136,8410,12460,38994,1.1957738552484953e-06
39538,8206,12252,40004,1.2055664736389595e-06
38954,7980,12103,40963,1.069019047039006e-06
38450,7668,11935,41947,1.174545912160745e-06
37911,7437,11769,42883,1.2573554199445063e-06
37350,7226,11605,43819,1.20199309373066e-06
36829,7003,11412,44756,1.1729924842731212e-06
36336,6744,11217,45703,1.1138892588767749e-06
35882,6512,10999,46607,1.1706097354929265e-06
35420,6318,10796,47466,1.1951014335150166e-06
34963,6114,10594,48329,1.0583209863901489e-06
34571,5892,10388,49149,1.0386397719594815e-06
34198,5625,10233,49944,1.200177852641443e-06
33778,5462,9978,50782,1.0592312501915963e-06
33421,5274,9708,51597,1.17120896640106e-06
33041,5109,9465,52385,1.1863152366060171e-06
32670,4957,9197,53176,1.1282474931688607e-06
32331,4813,8947,53909,1.0405666930358712e-06
32030,4594,8747,54629,9.779901880457404e-07
31756,4420,8492,55332,1.067964235301712e-06
31468,4311,8226,55995,1.0430518975339193e-06
31198,4171,7986,56645,1.1318608770553932e-06
30916,4039,7713,57332,9.897041081627825e-07
30680,3873,7503,57944,1.1294917061424018e-06
30420,3740,7308,58532,1.0255978425739698e-06
30192,3620,7070,59118,1.063443841545181e-06
29965,3484,6883,59668,9.212161633969836e-07
29775,3301,6662,60262,9.679319604327563e-07
29583,3125,6518,60774,9.49061858576154e-07
29400,2993,6356,61251,1.0274720334955884e-06
29208,2862,6128,61802,9.889007124912306e-07
29031,2755,5902,62312,9.980100380199802e-07
28860,2663,5706,62771,8.744488239756379e-07
28716,2556,5510,63218,9.100954614297752e-07
28572,2437,5320,63671,1.0394528951526231e-06
28414,2349,5144,64093,8.073255019293164e-07
28296,2220,4967,64517,9.747682171941827e-07
28159,2131,4800,64910,9.544017898362868e-07
28030,2039,4648,65283,1.089931306695617e-06
27888,1987,4456,65669,1.054165366261146e-06
27757,1911,4318,66014,1.1096767264730137e-06
27624,1847,4177,66352,9.013268293589328e-07
27520,1761,4028,66691,8.930942703401769e-07
27421,1689,3873,67017,9.41605993578266e-07
27321,1603,3721,67355,8.951279767911218e-07
27230,1532,3598,67640,8.98201698131965e-07
27142,1444,3462,67952,1.0855035849075157e-06
27040,1406,3357,68197,9.694482781717264e-07
26952,1338,3269,68441,1.0214958130929613e-06
26862,1309,3122,68707,8.108446755001993e-07
26794,1257,2983,68966,9.258506020944092e-07
26720,1218,2847,69215,9.464737542827936e-07
26648,1165,2739,69448,8.35743837772969e-07
26587,1112,2631,69670,1.143667562029705e-06
26507,1076,2536,69881,9.96701186842021e-07
26440,1030,2452,70078,8.946353959717962e-07
26382,986,2371,70261,8.792723564029141e-07
26327,932,2307,70434,1.0372694366140206e-06
26264,915,2189,70632,9.21869057858172e-07
26211,869,2109,70811,6.512418938700391e-07
26175,829,1999,70997,8.40917115673405e-07
26131,797,1910,71162,7.012593214895309e-07
26096,753,1850,71301,1.0978176214227717e-06
26043,738,1796,71423,1.111747087457808e-06
25991,706,1732,71571,6.442094940840687e-07
25962,656,1665,71717,8.790856953556283e-07
25924,634,1596,71846,6.28403287187263e-07
25898,591,1550,71961,7.722604062089737e-07
25867,570,1474,72089,8.1305167195159e-07
25836,546,1438,72180,8.882388774727763e-07
25803,521,1393,72283,7.233559017592544e-07
25777,490,1330,72403,7.292156760368936e-07
25752,479,1247,72522,7.47366839781739e-07
25728,460,1183,72629,1.018523191313088e-06
25697,433,1145,72725,1.0196082563118424e-06
25667,425,1082,72826,4.320946356387191e-07
25655,390,1019,72936,4.5902362996269093e-07
25643,368,990,72999,9.45381751059714e-07
25619,359,940,73082,7.889756023828724e-07
25600,343,903,73154,6.488787375415283e-07
25585,319,869,73227,1.0794587324051037e-06
25561,310,846,73283,6.474106395279526e-07
25547,292,801,73360,1.1728401306016129e-06
25523,280,760,73437,6.186370600717207e-07
25511,259,723,73507,7.590357924954456e-07
25497,244,695,73564,7.9004921724463e-07
25483,238,658,73621,6.560187273069704e-07
25472,221,620,73687,1.2030920732695736e-06
25453,220,603,73724,1.1727790935707665e-06
25435,211,580,73774,7.456464415718227e-07
25424,196,563,73817,1.0479461931328505e-06
25409,193,525,73873,1.049496897424797e-06
25395,191,507,73907,1.0873562602400806e-06
25381,181,490,73948,6.43257972981557e-07
25373,173,463,73991,1.021476631296052e-06
25361,171,448,74020,1.0561773702028424e-06
25349,169,430,74052,4.587126504692172e-07
25344,156,411,74089,6.720182358868491e-07
25337,141,390,74132,7.083994927859632e-07
25330,136,369,74165,6.419329886153185e-07
25324,121,366,74189,7.552394195272979e-07
25317,114,344,74225,4.592924507937033e-07
25313,109,330,74248,8.379931739470316e-07
25306,105,315,74274,6.272431784168131e-07
25301,98,309,74292,2.55819608291574e-07
25299,95,292,74314,1.0829384668948418e-06
25291,92,273,74344,7.241713777635648e-07
25286,89,266,74359,1.1894007739430837e-06
25278,87,242,74393,1.144300175437564e-06
25271,83,226,74420,5.252794223887397e-07
25268,77,216,74439,1.282547388293787e-06
25261,80,198,74461,0.0
25261,73,188,74478,8.422705255010036e-07
25257,69,180,74494,1.3197661374404456e-06
25251,67,173,74509,1.3734933636234404e-06
25245,68,160,74527,1.2378688849277084e-06
25240,70,149,74541,7.977111009476808e-07
25237,63,147,74553,2.695534765794419e-07
25236,61,134,74569,5.91431809095275e-07
25234,57,132,74577,2.1015416909845063e-06
25227,57,125,74591,9.513616363420144e-07
25224,56,117,74603,1.3553771879176256e-06
25220,54,113,74613,1.403577719607279e-06
25216,52,113,74619,1.0528502762679124e-06
25213,48,109,74630,7.277445703887284e-07
25211,42,108,74639,1.1018118193557483e-06
25208,43,102,74647,7.77842079389674e-07
25206,41,97,74656,0.0
25206,39,91,74664,0.0
25206,32,84,74678,9.445974692344604e-07
25204,31,81,74684,0.0
25204,29,77,74690,0.0
25204,26,77,74693,5.15275868394421e-07
25203,26,70,74701,0.0
25203,24,65,74708,0.0
25203,23,61,74713,6.504560021803286e-07
25202,22,60,74716,0.0
25202,20,55,74723,7.214434640829371e-07
25201,19,48,74732,0.0
25201,18,48,74733,8.266867716889542e-07
25200,14,51,74735,0.0
25200,12,51,74737,2.334267040149393e-06
25197,13,50,74740,0.0
25197,13,45,74745,1.7638784158607948e-06
25195,15,41,74749,9.680588967032754e-07
25194,15,38,74753,1.0445260567470117e-06
25193,13,40,74754,0.0
25193,13,36,74758,2.205198092944689e-06
25191,14,36,74759,1.1026865855971489e-06
25190,15,31,74764,0.0
25190,12,30,74768,0.0
25190,11,29,74770,0.0
25190,9,28,74773,1.4177961776215051e-06
25189,9,28,74774,0.0
25189,9,25,74777,0.0
25189,8,25,74778,0.0
25189,7,24,74780,0.0
25189,7,22,74782,1.804539499565106e-06
25188,8,21,74783,0.0
25188,6,22,74784,0.0
25188,6,22,74784,0.0
25188,5,21,74786,0.0
25188,4,18,74790,0.0
25188,4,15,74793,0.0
25188,4,13,74795,0.0
25188,4,12,74796,0.0
25188,4,12,74796,0.0
25188,3,13,74796,0.0
25188,1,13,74798,3.053957317892525e-06
25187,2,12,74799,3.3085851166607117e-06
25186,3,9,74802,0.0
25186,3,9,74802,0.0
25186,3,8,74803,0.0
25186,3,8,74803,0.0
25186,3,8,74803,0.0
25186,2,9,74803,0.0
25186,1,10,74803,0.0
