S,E,I,R,Beta
99300,0,700,0,1.9421665947345702e-06
99165,135,642,58,1.963435182213853e-06
99040,238,610,112,2.0193861066235864e-06
98918,337,581,164,1.983596768324145e-06
98804,412,567,217,2.3205224074284705e-06
98674,507,549,270,2.4736014119169183e-06
98540,578,570,312,2.474727512916653e-06
98401,655,579,365,2.632771592900005e-06
98251,735,617,397,3.200218169100089e-06
98057,865,630,448,3.3508207325476877e-06
97850,994,635,521,3.250998837204624e-06
97648,1095,683,574,2.8638436944699207e-06
97457,1186,728,629,3.100832184428027e-06
97237,1291,793,679,3.799818752536104e-06
96944,1462,846,748,3.755427812483784e-06
96636,1614,937,813,3.5340398497449947e-06
96316,1769,1019,896,3.831027088988768e-06
95940,1977,1106,977,4.005291130947197e-06
95515,2214,1205,1066,3.987989981369831e-06
95056,2455,1326,1163,3.895457163871077e-06
94565,2694,1476,1265,4.062246512593609e-06
93998,3002,1627,1373,3.792467148047573e-06
93418,3276,1822,1484,3.648485817283971e-06
92797,3575,1953,1675,3.360323684917048e-06
92188,3812,2178,1822,3.257207902261291e-06
91534,4104,2376,1986,3.508291412239672e-06
90771,4460,2594,2175,3.087573601787622e-06
90044,4733,2829,2394,3.2151125079747745e-06
89225,5066,3106,2603,2.930002704479097e-06
88413,5376,3358,2853,3.112254849049678e-06
87489,5763,3643,3105,2.8206361518450662e-06
86590,6068,3950,3392,2.8447755390235667e-06
85617,6435,4248,3700,2.741262619953748e-06
84620,6779,4552,4049,2.751886963698769e-06
83560,7167,4843,4430,2.579809266101593e-06
82516,7497,5164,4823,2.4242417187809016e-06
81483,7755,5492,5270,2.5787442345066567e-06
80329,8171,5815,5685,2.3313409930123247e-06
79240,8489,6083,6188,2.402405293158589e-06
78082,8762,6455,6701,2.355068499260475e-06
76895,9097,6816,7192,2.0930468259412336e-06
75798,9322,7137,7743,2.1720230177653032e-06
74623,9543,7539,8295,2.1152442028901924e-06
73433,9734,7902,8931,2.028374613651937e-06
72256,9933,8258,9553,2.073103119695404e-06
71019,10192,8578,10211,1.9878497175501925e-06
69808,10369,8918,10905,2.0785554400788253e-06
68514,10652,9221,11613,1.9453356133996324e-06
67285,10814,9545,12356,1.852903373074348e-06
66095,10983,9784,13138,1.8061665370907124e-06
64927,11079,10051,13943,1.846513288796056e-06
63722,11197,10380,14701,1.8127271162629048e-06
62523,11272,10702,15503,1.762012764128067e-06
61344,11337,10967,16352,1.7554560585060535e-06
60163,11415,11243,17179,1.7252783056857534e-06
58996,11477,11497,18030,1.6099616833247476e-06
57904,11383,11804,18909,1.6415536848567124e-06
56782,11365,11989,19864,1.662848876307397e-06
55650,11405,12118,20827,1.5629478739089578e-06
54596,11358,12276,21770,1.5666485973893583e-06
53546,11279,12429,22746,1.462007560805909e-06
52573,11179,12561,23687,1.6021334651286482e-06
51515,11102,12737,24646,1.5423383576249974e-06
50503,10995,12869,25633,1.364776833515476e-06
49616,10757,12941,26686,1.4219397383620914e-06
48703,10637,12953,27707,1.4012840730009463e-06
47819,10418,13044,28719,1.391580855025626e-06
46951,10253,13082,29714,1.4669178711693202e-06
46050,10122,13087,30741,1.317500429556579e-06
45256,9914,13022,31808,1.316763757405201e-06
44480,9641,13034,32845,1.3109046290664262e-06
43720,9440,12968,33872,1.291094187508078e-06
42988,9188,12934,34890,1.3039409058154096e-06
42263,8990,12846,35901,1.2672438689885124e-06
41575,8791,12715,36919,1.2428443637741134e-06
40918,8584,12556,37942,1.3371835707872906e-06
40231,8440,12350,38979,1.3142724249242004e-06
39578,8240,12193,39989,1.2246812333996377e-06
38987,7999,12074,40940,1.2427531611083656e-06
38402,7720,12004,41874,1.1453918603352205e-06
37874,7496,11865,42765,1.2061195837303014e-06
37332,7285,11644,43739,1.1686386846347716e-06
36824,7049,11488,44639,1.0708356303900145e-06
36371,6789,11321,45519,1.0613079188183764e-06
35934,6547,11093,46426,1.179080023664487e-06
35464,6347,10934,47255,1.163080445224925e-06
35013,6178,10652,48157,1.147580836854342e-06
34585,5960,10472,48983,1.0160858539533417e-06
34217,5750,10218,49815,1.0840052406819696e-06
33838,5517,10036,50609,1.0924676130761695e-06
33467,5345,9782,51406,9.988569838220052e-07
33140,5170,9534,52156,1.1014165356044288e-06
32792,4975,9308,52925,1.0254631476458302e-06
32479,4818,9008,53695,1.0834983030707586e-06
32162,4626,8759,54453,1.0258887535181152e-06
31873,4465,8453,55209,1.0689531614380686e-06
31585,4302,8251,55862,9.89993259412174e-07
31327,4148,7978,56547,9.96291690295918e-07
31078,3945,7804,57173,9.854340803313988e-07
30839,3819,7558,57784,9.1813511724298e-07
30625,3635,7374,58366,1.009614586273891e-06
30397,3479,7197,58927,1.0879144140838768e-06
30159,3358,6987,59496,8.020085977884314e-07
29990,3191,6755,60064,1.0612962771454288e-06
29775,3089,6512,60624,8.870789727212901e-07
29603,2964,6279,61154,8.930625539694244e-07
29437,2823,6086,61654,9.321610996312648e-07
29270,2729,5882,62119,9.69993286717121e-07
29103,2644,5635,62618,9.390507008412828e-07
28949,2537,5424,63090,8.533978634585836e-07
28815,2449,5226,63510,9.62897308861398e-07
28670,2370,5052,63908,8.353997394657474e-07
28549,2260,4881,64310,9.61623548937873e-07
28415,2162,4717,64706,7.386210117309803e-07
28316,2061,4564,65059,9.130708286684184e-07
28198,1987,4353,65462,7.250751703352293e-07
28109,1855,4247,65789,9.465657518119844e-07
27996,1770,4115,66119,8.94069748203918e-07
27893,1687,3965,66455,9.4036167485467e-07
27789,1623,3820,66768,8.4782501795976e-07
27699,1542,3692,67067,9.289617293973988e-07
27604,1489,3553,67354,9.992147803197756e-07
27506,1420,3444,67630,7.389370774388323e-07
27436,1347,3274,67943,8.90616050700278e-07
27356,1291,3136,68217,1.025779517831405e-06
27268,1246,3018,68468,8.019945458538194e-07
27202,1186,2909,68703,7.835146693786721e-07
27140,1136,2780,68944,7.819831091648421e-07
27081,1072,2677,69170,7.17282566169972e-07
27029,1015,2550,69406,8.850334317751667e-07
26968,965,2465,69602,7.070208068701964e-07
26921,905,2387,69787,7.469604893848589e-07
26873,866,2304,69957,7.429493461012086e-07
26827,830,2171,70172,6.867964768096216e-07
26787,799,2069,70345,9.923802697264313e-07
26732,786,1964,70518,1.0475861633905282e-06
26677,753,1904,70666,8.662609625324808e-07
26633,733,1798,70836,7.935491305270123e-07
26595,703,1709,70993,9.240750256513328e-07
26553,684,1630,71133,9.010801178058284e-07
26514,642,1561,71283,8.456485126226571e-07
26479,618,1492,71411,8.606142132766044e-07
26445,591,1420,71544,8.521539522634008e-07
26413,565,1369,71653,7.743491961439512e-07
26385,542,1300,71773,8.746228189093454e-07
26355,530,1249,71866,7.898559409090543e-07
26329,487,1226,71958,8.054684117903971e-07
26303,472,1144,72081,7.975904261499061e-07
26279,449,1088,72184,1.0842363506535078e-06
26248,433,1059,72260,9.353651190547114e-07
26222,411,1032,72335,1.145555628476946e-06
26191,398,994,72417,7.29818950355948e-07
26172,388,937,72503,7.339999031120127e-07
26154,370,896,72580,9.388075028130088e-07
26132,356,853,72659,8.523773882044249e-07
26113,344,820,72723,1.0741309113393663e-06
26090,335,786,72789,2.4382227501787215e-07
26085,307,772,72836,9.435077233555902e-07
26066,298,753,72883,7.642261461328782e-07
26051,282,705,72962,5.444857073863026e-07
26041,257,685,73017,1.233316244428704e-06
26019,259,648,73074,1.067595902139889e-06
26001,251,616,73132,7.492219330225561e-07
25989,230,611,73170,1.0705775747123028e-06
25972,227,589,73212,6.537012433659129e-07
25962,222,551,73265,8.388638930750528e-07
25950,212,527,73311,7.312266692990826e-07
25940,208,504,73348,9.1786907515512e-07
25928,199,481,73392,8.820203204652449e-07
