S,E,I,R,Beta
99200,0,800,0,9.954637096774193e-07
99121,79,750,50,7.801912141053191e-07
99063,129,686,122,1.1036355255154794e-06
98988,198,651,163,9.77635607835163e-07
98925,237,616,222,7.876884298415762e-07
98877,251,596,276,1.3914650790117992e-06
98795,303,580,322,1.2914237248499594e-06
98721,340,567,372,1.5542706560828338e-06
98634,384,557,425,1.2195313293776106e-06
98567,414,549,470,1.5707788418603249e-06
98482,452,559,507,1.4168567222531043e-06
98404,480,559,557,1.708847444934936e-06
98310,535,554,601,1.6891972530714931e-06
98218,571,558,653,2.098324033926141e-06
98103,634,572,691,1.728595655386885e-06
98006,654,595,745,1.817758713795091e-06
97900,687,623,790,2.262602944335049e-06
97762,749,656,833,2.214187666313561e-06
97620,822,674,884,2.492557284741841e-06
97456,911,701,932,2.254208695460738e-06
97302,971,739,988,2.044330599799088e-06
97155,1004,806,1035,2.017701370747136e-06
96997,1076,840,1087,2.074192770812254e-06
96828,1147,867,1158,2.013106011020195e-06
96659,1191,927,1223,1.9307412317591128e-06
96486,1217,981,1316,2.482758929622828e-06
96251,1325,1031,1393,2.1161935148524185e-06
96041,1400,1076,1483,2.11921573612323e-06
95822,1479,1132,1567,1.8530383153746567e-06
95621,1531,1192,1656,2.009120318337306e-06
95392,1606,1244,1758,1.971893805462462e-06
95158,1672,1303,1867,2.0162774237723336e-06
94908,1766,1348,1978,1.7821412934143688e-06
94680,1808,1430,2082,1.809555041494205e-06
94435,1877,1472,2216,1.963911224882079e-06
94162,1956,1560,2322,1.7087300173895617e-06
93911,2017,1627,2445,1.845631909907612e-06
93629,2079,1732,2560,1.5231359917232174e-06
93382,2128,1773,2717,1.654926293388015e-06
93108,2181,1852,2859,1.687582482768565e-06
92817,2239,1942,3002,1.7087320434869642e-06
92509,2338,1988,3165,1.4463762109784826e-06
92243,2358,2090,3309,1.4990569686775418e-06
91954,2428,2134,3484,1.6103565412957897e-06
91638,2503,2200,3659,1.6418357608693495e-06
91307,2589,2246,3858,1.4579994583653918e-06
91008,2625,2339,4028,1.7099822071653591e-06
90644,2720,2419,4217,1.5597362852616469e-06
90302,2792,2506,4400,1.7366572534835356e-06
89909,2893,2622,4576,1.4931615871727374e-06
89557,2959,2716,4768,1.541707428725879e-06
89182,3065,2771,4982,1.4689022349740022e-06
88819,3121,2852,5208,1.5159183985547488e-06
88435,3175,2950,5440,1.540919165948753e-06
88033,3276,3037,5654,1.35025846284684e-06
87672,3308,3115,5905,1.4646741824957668e-06
87272,3371,3193,6164,1.3636714537085071e-06
86892,3417,3274,6417,1.3919919294838822e-06
86496,3483,3353,6668,1.3136975749846162e-06
86115,3542,3393,6950,1.4408521877483792e-06
85694,3602,3478,7226,1.3655714121845716e-06
85287,3647,3558,7508,1.3049876568928823e-06
84891,3696,3628,7785,1.3734455275334138e-06
84468,3762,3722,8048,1.3041131576315036e-06
84058,3793,3804,8345,1.29160729964156e-06
83645,3829,3879,8647,1.2543959527947072e-06
83238,3829,3985,8948,1.266191308302118e-06
82818,3852,4094,9236,1.2121859478379222e-06
82407,3881,4180,9532,1.213489145339595e-06
81989,3934,4154,9923,1.209692907534662e-06
81577,3960,4196,10267,1.09553954375984e-06
81202,3971,4234,10593,1.2041560205991887e-06
80788,3963,4340,10909,1.1836178617575408e-06
80373,3990,4371,11266,1.2126029306682915e-06
79947,4053,4357,11643,1.113889202457312e-06
79559,4050,4409,11982,1.111821818659917e-06
79169,4043,4455,12333,1.117103349879647e-06
78775,4005,4534,12686,1.164725015003534e-06
78359,4010,4602,13029,1.1341952096597004e-06
77950,4019,4615,13416,1.0035046217503373e-06
77589,3989,4648,13774,1.0370634498045429e-06
77215,3947,4710,14128,1.0256194514640717e-06
76842,3911,4742,14505,9.715005537388496e-07
76488,3875,4782,14855,9.705668998695602e-07
76133,3845,4764,15258,9.594769540418148e-07
75785,3856,4745,15614,1.0011128342456783e-06
75425,3820,4752,16003,1.0546298249314491e-06
75047,3817,4744,16392,1.0195971401485536e-06
74684,3796,4729,16791,9.853314834621908e-07
74336,3765,4723,17176,1.0965882695110223e-06
73951,3789,4710,17550,9.93370229859842e-07
73605,3738,4747,17910,9.587784372790114e-07
73270,3693,4751,18286,9.680965644436171e-07
72933,3663,4711,18693,9.982904988272226e-07
72590,3653,4733,19024,9.31400951897594e-07
72270,3589,4733,19408,8.565901205456181e-07
71977,3510,4764,19749,9.653004300153863e-07
71646,3503,4725,20126,9.039151489532528e-07
71340,3459,4679,20522,9.406834382734612e-07
71026,3436,4619,20919,8.565268875952089e-07
70745,3397,4580,21278,9.16632434405999e-07
70448,3347,4564,21641,8.739609257730617e-07
70167,3273,4555,22005,9.04225088720047e-07
69878,3237,4489,22396,7.937966747264339e-07
69629,3144,4459,22768,8.825167003160514e-07
69355,3115,4388,23142,7.951901118832487e-07
69113,3064,4342,23481,7.930989831584631e-07
68875,2977,4313,23835,8.31487803513036e-07
68628,2917,4273,24182,7.263490419374294e-07
68415,2815,4244,24526,7.95582594801932e-07
68184,2765,4175,24876,8.676768251599581e-07
67937,2704,4170,25189,8.048082634323823e-07
67709,2671,4096,25524,8.185015562923688e-07
67482,2640,4051,25827,7.937971679672832e-07
67265,2582,4014,26139,9.222163815184726e-07
67016,2565,3954,26465,9.2081982067985e-07
66772,2554,3871,26803,7.853775483199474e-07
66569,2521,3790,27120,7.491185668798985e-07
66380,2451,3750,27419,8.315757758360952e-07
66173,2404,3705,27718,7.545754857227894e-07
65988,2351,3645,28016,8.065647385029809e-07
65794,2329,3551,28326,7.875549404104687e-07
65610,2303,3435,28652,7.454396729649663e-07
65442,2231,3413,28914,7.924655917484291e-07
65265,2217,3327,29191,7.598901254143388e-07
65100,2163,3301,29436,7.817767831839814e-07
64932,2099,3303,29666,7.366984112809676e-07
64774,2070,3227,29929,7.702402218506167e-07
64613,2031,3181,30175,7.103449229140257e-07
64467,2002,3108,30423,7.835761011804569e-07
64310,1957,3049,30684,7.292897396226533e-07
64167,1860,3049,30924,8.024731178789104e-07
64010,1815,3031,31144,7.782931063177763e-07
63859,1776,2984,31381,6.874646375537392e-07
63728,1752,2885,31635,7.179559923435433e-07
63596,1698,2863,31843,6.261144150058139e-07
63482,1662,2797,32059,8.504208124352744e-07
63331,1654,2743,32272,7.022919291350832e-07
63209,1622,2693,32476,6.697143093338841e-07
63095,1566,2678,32661,7.338649869522948e-07
62971,1531,2645,32853,7.08460662376497e-07
62853,1498,2596,33053,7.415743002167824e-07
62732,1461,2524,33283,7.073584376190194e-07
62620,1414,2485,33481,6.362030374517947e-07
62521,1365,2452,33662,6.523093721749297e-07
62421,1339,2383,33857,7.798359014169908e-07
62305,1333,2305,34057,7.241682988015885e-07
62201,1290,2275,34234,7.137442226910241e-07
62100,1258,2230,34412,6.210148538087707e-07
62014,1211,2180,34595,7.618877418327853e-07
61911,1192,2134,34763,6.433639049264372e-07
61826,1147,2090,34937,6.65550502359067e-07
61740,1122,2050,35088,7.663925035751815e-07
61643,1107,1984,35266,7.440737064041492e-07
61552,1100,1923,35425,5.575996369722218e-07
61486,1033,1910,35571,7.578450157555127e-07
61397,1017,1873,35713,7.913278743478469e-07
61306,1016,1828,35850,7.317027379459826e-07
61224,1005,1778,35993,6.981683150053127e-07
61148,985,1748,36119,6.455433409191849e-07
61079,961,1706,36254,6.71780038793186e-07
61009,929,1671,36391,7.454924266356244e-07
60933,908,1647,36512,7.274057002958378e-07
60860,897,1582,36661,6.647242869066349e-07
60796,865,1544,36795,5.859227853482316e-07
60741,836,1514,36909,6.633183660437367e-07
60680,819,1465,37036,6.411972615252395e-07
60623,810,1421,37146,7.313226889045103e-07
60560,762,1412,37266,5.613331287585931e-07
60512,740,1372,37376,6.986061025603866e-07
60454,731,1336,37479,5.819241194720428e-07
60407,692,1323,37578,6.506631803132446e-07
60355,679,1284,37682,7.613313853573006e-07
60296,672,1218,37814,6.672065320663271e-07
60247,642,1201,37910,6.357397959582068e-07
60201,630,1162,38007,8.577118631928993e-07
60141,631,1129,38099,6.185640891822729e-07
60099,617,1100,38184,6.201888096761556e-07
60058,589,1091,38262,6.867788269078968e-07
60013,581,1061,38345,7.695473709254292e-07
59964,578,1021,38437,6.696802933212752e-07
59923,562,1009,38506,6.615691988067871e-07
59883,562,975,38580,8.563707777174036e-07
59833,558,940,38669,7.111993630498504e-07
59793,555,922,38730,7.618474626833509e-07
59751,542,897,38810,5.224207402377242e-07
59723,519,890,38868,6.960975454659874e-07
59686,512,871,38931,5.963085882324925e-07
59655,479,863,39003,5.050282849831879e-07
59629,452,847,39072,7.127899443871386e-07
59593,419,848,39140,7.123794772654379e-07
59557,420,814,39209,7.219561596041271e-07
59522,402,815,39261,8.65793191278659e-07
59480,411,775,39334,7.592684990346443e-07
59445,402,760,39393,7.968444957966453e-07
59409,397,726,39468,3.709634481831532e-07
59393,383,696,39528,7.983060815828174e-07
59360,376,678,39586,7.95108492553809e-07
59328,374,654,39644,9.02049952330526e-07
59293,376,624,39707,5.675854848607113e-07
59272,362,594,39772,6.816716224193616e-07
59248,354,578,39820,5.256188987326277e-07
59230,341,557,39872,4.5466793933274765e-07
59215,332,553,39900,7.32916293782778e-07
59191,320,542,39947,6.857530013694487e-07
59169,315,520,39996,4.550199753769191e-07
59155,306,498,40041,7.128505569908745e-07
59134,293,493,40080,5.488274267725291e-07
59118,271,500,40111,5.074596569572719e-07
59103,260,481,40156,5.979905477392915e-07
59086,247,475,40192,5.700878469741696e-07
59070,234,465,40231,6.917253267947087e-07
59051,241,439,40269,3.4717682938754653e-07
59042,226,435,40297,5.061660762044709e-07
59029,218,418,40335,3.2422632910707016e-07
59021,204,400,40375,4.659358533403365e-07
59010,193,389,40408,9.58401456073194e-07
58988,202,370,40440,3.2072487487148094e-07
58981,194,349,40476,6.315471705739437e-07
58968,184,347,40501,6.841985708460252e-07
58954,177,341,40528,6.964025931246957e-07
58940,174,329,40557,8.251139946553241e-07
58924,169,326,40581,4.1646658917611677e-07
58916,164,319,40601,6.917026121457445e-07
58903,165,301,40631,3.948154415477713e-07
58896,162,292,40650,6.977704837503209e-07
58884,152,280,40684,5.458674197210981e-07
58875,141,279,40705,6.696649392355166e-07
58864,136,271,40729,3.1343749153718775e-07
58859,127,260,40754,5.227616977731658e-07
58851,122,261,40766,7.81244354288846e-07
58839,120,260,40781,3.9220454251301137e-07
58833,108,259,40800,8.531444970178334e-07
58820,113,251,40816,7.450646241961768e-07
58809,116,239,40836,3.557364024562603e-07
58804,105,238,40853,8.574275230805198e-07
58792,110,229,40869,5.942049567389081e-07
58784,108,226,40882,7.527182160216975e-07
58774,107,215,40904,2.3740920087271627e-07
58771,102,210,40917,1.05332156854166e-06
58758,111,200,40931,1.1913271384322135e-06
58744,113,198,40945,3.438992952815641e-07
58740,99,199,40962,9.410347618241018e-07
58729,101,190,40980,5.37706199125152e-07
58723,96,183,40998,1.116662474529627e-06
58711,103,177,41009,4.811464218054789e-07
58706,102,170,41022,7.014013999971944e-07
58699,103,154,41044,6.63742805857663e-07
58693,101,154,41052,1.2169862066783335e-06
58682,106,145,41067,4.700965695878076e-07
58678,100,147,41075,0.0
