S,E,I,R,Beta
99400,0,600,0,8.551307847082495e-07
99349,51,552,48,7.111513343168374e-07
99310,82,522,86,1.1574114261970818e-06
99250,134,487,129,8.896290970781891e-07
99207,163,463,167,1.023233028412068e-06
99160,191,450,199,1.4342700909865089e-06
99096,238,433,233,1.4915436003364176e-06
99032,272,435,261,1.2303001096592023e-06
98979,304,427,290,1.6089330613573955e-06
98911,348,424,317,1.6929646873318362e-06
98840,384,424,352,1.7657659033467469e-06
98766,414,433,387,1.8005092775566426e-06
98689,450,443,418,1.509633278740267e-06
98623,469,449,459,1.8066142722934e-06
98543,487,468,502,2.168344922269605e-06
98443,539,479,539,1.5056984217120694e-06
98372,555,499,574,1.751968948265335e-06
98286,586,507,621,1.9465793603748928e-06
98189,626,519,666,1.7268415003419048e-06
98101,659,539,701,2.0046735749357102e-06
97995,714,547,744,1.9774914830281328e-06
97889,744,581,786,1.6176248242393485e-06
97797,764,602,837,1.562664706133938e-06
97705,785,621,889,2.3073827760962724e-06
97565,835,652,948,2.153668829872424e-06
97428,880,695,997,2.0380296329508632e-06
97290,937,722,1051,1.9361255110445995e-06
97154,967,772,1107,1.9999229896320792e-06
97004,1026,799,1171,2.025644504601929e-06
96847,1081,839,1233,2.0060394586976965e-06
96684,1156,854,1306,2.143684096247492e-06
96507,1210,904,1379,1.9600577371112798e-06
96336,1255,955,1454,1.7825916447755718e-06
96172,1292,1008,1528,1.8464767820089532e-06
95993,1355,1043,1609,1.7778541478221202e-06
95815,1391,1097,1697,1.8171602817664e-06
95624,1432,1171,1773,1.920059372879674e-06
95409,1515,1207,1869,1.684632271216973e-06
95215,1530,1279,1976,1.7572674196010124e-06
95001,1585,1347,2067,1.9536386390712557e-06
94751,1687,1373,2189,1.7525907191881312e-06
94523,1759,1424,2294,1.6418927585189124e-06
94302,1810,1468,2420,1.726437822204585e-06
94063,1848,1543,2546,1.70870436533797e-06
93815,1930,1585,2670,1.5198715641277358e-06
93589,1967,1664,2780,1.5924784059928146e-06
93341,2012,1727,2920,1.538462426036015e-06
93093,2075,1793,3039,1.641546718278813e-06
92819,2177,1843,3161,1.584189281226842e-06
92548,2205,1952,3295,1.5665331308804222e-06
92265,2265,2023,3447,1.4786868585643252e-06
91989,2308,2092,3611,1.564115852491882e-06
91688,2373,2169,3770,1.4984567504551387e-06
91390,2438,2232,3940,1.5589574163428151e-06
91072,2509,2289,4130,1.46788069802505e-06
90766,2600,2304,4330,1.444113312131072e-06
90464,2656,2388,4492,1.4488860408634376e-06
90151,2708,2467,4674,1.3713873570954234e-06
89846,2737,2533,4884,1.340188548622291e-06
89541,2771,2575,5113,1.4399218105108438e-06
89209,2822,2664,5305,1.485360305658706e-06
88856,2870,2764,5510,1.3273724592136718e-06
88530,2881,2843,5746,1.398541440471461e-06
88178,2930,2911,5981,1.2154921107978091e-06
87866,2955,2945,6234,1.194131965958196e-06
87557,2972,3000,6471,1.2410962763304666e-06
87231,2990,3066,6713,1.125442973045536e-06
86930,2977,3132,6961,1.2340928734221793e-06
86594,2997,3203,7206,1.229446511617141e-06
86253,3003,3285,7459,1.36584488861932e-06
85866,3078,3338,7718,1.2420595932656757e-06
85510,3112,3374,8004,1.306710453829206e-06
85133,3190,3424,8253,1.2796085641038197e-06
84760,3228,3473,8539,1.2093562868250688e-06
84404,3257,3533,8806,1.2072461651255476e-06
84044,3299,3568,9089,1.2272025778510638e-06
83676,3314,3621,9389,1.2211592064334525e-06
83306,3345,3617,9732,1.2976332543405452e-06
82915,3377,3661,10047,1.2716115698402264e-06
82529,3415,3698,10358,1.159924635305769e-06
82175,3448,3716,10661,1.1953014501135208e-06
81810,3485,3750,10955,1.1147781444811147e-06
81468,3491,3802,11239,1.0654051030502432e-06
81138,3465,3864,11533,9.60074819747069e-07
80837,3403,3927,11833,1.1560988661602895e-06
80470,3442,3908,12180,1.106600055279125e-06
80122,3442,3973,12463,1.0586674350058143e-06
79785,3416,4019,12780,1.0197847122202626e-06
79458,3382,4056,13104,1.042566345571126e-06
79122,3373,4094,13411,1.000230089966251e-06
78798,3316,4129,13757,9.773880896630752e-07
78480,3327,4099,14094,9.263590557752704e-07
78182,3271,4155,14392,9.635328668295067e-07
77869,3261,4146,14724,9.880906456640844e-07
77550,3237,4180,15033,9.162170416369744e-07
77253,3222,4179,15346,9.757146573221825e-07
76938,3189,4203,15670,1.0483333827812707e-06
76599,3207,4210,15984,9.023765341912796e-07
76308,3182,4197,16313,9.929287362306544e-07
75990,3183,4165,16662,1.0805743537051614e-06
75648,3209,4125,17018,9.710044608521763e-07
75345,3187,4107,17361,8.822334233550745e-07
75072,3108,4134,17686,9.247693734737116e-07
74785,3057,4135,18023,9.474964871082674e-07
74492,3059,4130,18319,1.0043817045729206e-06
74183,3046,4163,18608,8.645705898556163e-07
73916,3003,4159,18922,8.457577202618867e-07
73656,2934,4130,19280,9.368858466726154e-07
73371,2924,4092,19613,8.693215466920996e-07
73110,2884,4070,19936,8.468945686836536e-07
72858,2890,3971,20281,9.919842213814575e-07
72571,2875,3991,20563,9.115050761113472e-07
72307,2852,3969,20872,9.686867377652765e-07
72029,2849,3943,21179,8.661656260009428e-07
71783,2827,3872,21518,1.01459368530706e-06
71501,2809,3870,21820,8.709514805217483e-07
71260,2758,3826,22156,9.573036694880106e-07
70999,2764,3753,22484,7.881130130192104e-07
70789,2696,3730,22785,8.786448660231325e-07
70557,2631,3726,23086,9.091068781116892e-07
70318,2593,3707,23382,7.710933565949309e-07
70117,2531,3649,23703,8.40313363718778e-07
69902,2484,3606,24008,8.251787031596236e-07
69694,2448,3570,24288,8.882366043671178e-07
69473,2434,3515,24578,8.149138405724266e-07
69274,2392,3474,24860,7.313286517994533e-07
69098,2321,3433,25148,8.642006337634318e-07
68893,2286,3386,25435,8.14500865853002e-07
68703,2248,3342,25707,7.970194920393563e-07
68520,2208,3293,25979,8.110394973576067e-07
68337,2160,3267,26236,7.972875060716467e-07
68159,2113,3243,26485,7.148039245106071e-07
68001,2041,3203,26755,7.300034058102293e-07
67842,1999,3145,27014,7.967638638904227e-07
67672,1995,3081,27252,8.153577642145732e-07
67502,1958,3021,27519,9.121065580549792e-07
67316,1933,2989,27762,7.305889813543951e-07
67169,1886,2947,27998,8.285044197401827e-07
67005,1856,2882,28257,8.130148241601699e-07
66848,1808,2856,28488,7.018724196236656e-07
66714,1767,2812,28707,7.889135555860602e-07
66566,1735,2754,28945,7.964095500982082e-07
66420,1711,2702,29167,7.912325196119796e-07
66278,1679,2673,29370,7.450845838646718e-07
66146,1664,2613,29577,9.083571858094612e-07
65989,1660,2569,29782,6.842618667568603e-07
65873,1611,2510,30006,7.439160819113297e-07
65750,1569,2459,30222,7.669506136378045e-07
65626,1522,2443,30409,6.549224803189245e-07
65521,1498,2377,30604,6.998690673391351e-07
65412,1451,2314,30823,7.39941251835781e-07
65300,1425,2265,31010,7.437231456784614e-07
65190,1407,2189,31214,6.65728060178453e-07
65095,1355,2173,31377,7.352346761275345e-07
64991,1334,2113,31562,7.718859729553147e-07
64885,1299,2057,31759,6.818090972738912e-07
64794,1257,2028,31921,7.153607558203425e-07
64700,1222,2006,32072,6.780277405804226e-07
64612,1184,1960,32244,7.896429171557188e-07
64512,1156,1948,32384,6.763779904501157e-07
64427,1121,1911,32541,9.421702633732196e-07
64311,1119,1874,32696,6.637967745019463e-07
64231,1094,1838,32837,7.199937643457699e-07
64146,1091,1784,32979,8.301549757776507e-07
64051,1077,1730,33142,7.219680343238043e-07
63971,1045,1698,33286,8.009371295838391e-07
63884,1030,1682,33404,6.886739051629771e-07
63810,995,1663,33532,8.198572826367515e-07
63723,981,1637,33659,8.723615174262697e-07
63632,962,1608,33798,8.404982880418126e-07
63546,941,1581,33932,6.76844375541687e-07
63478,914,1541,34067,6.644885210016913e-07
63413,898,1495,34194,6.856363974195389e-07
63348,897,1418,34337,5.677550910265039e-07
63297,858,1395,34450,7.361325509716581e-07
63232,848,1362,34558,6.9668622590023e-07
63172,822,1346,34660,6.703554878687297e-07
63115,800,1300,34785,7.556414115869079e-07
63053,774,1260,34913,6.545262123902315e-07
63001,741,1254,35004,6.45543030417456e-07
62950,734,1218,35098,6.651615755721367e-07
62899,713,1204,35184,9.111268875445996e-07
62830,711,1176,35283,7.985049821297292e-07
62771,698,1156,35375,6.752727095728147e-07
62722,702,1102,35474,6.365773527421525e-07
62678,671,1098,35553,8.28242258942706e-07
62621,670,1069,35640,7.767936018618189e-07
62569,653,1059,35719,7.244127129541338e-07
62521,644,1036,35799,7.256249158969844e-07
62474,641,997,35888,6.261381063509381e-07
62435,624,985,35956,7.317254614850205e-07
62390,600,971,36039,7.923316819270299e-07
62342,598,941,36119,8.182214926262391e-07
62294,594,922,36190,7.312605601859826e-07
62252,559,933,36256,7.059093010540637e-07
62211,539,925,36325,9.38393184137506e-07
62157,530,913,36400,6.696112999796773e-07
62119,515,888,36478,7.613982404304206e-07
62077,506,860,36557,7.305255925592784e-07
62038,494,849,36619,5.885674158977983e-07
62007,472,827,36694,6.045266683917128e-07
61976,468,804,36752,5.217876025834427e-07
61950,441,795,36814,5.482205674082873e-07
61923,415,775,36887,5.00100801567816e-07
61899,393,769,36939,6.932724900589452e-07
61866,388,749,36997,8.416484967704653e-07
61827,394,724,37055,5.808401217905568e-07
61801,389,694,37116,8.160430520066102e-07
61766,387,686,37161,6.844226998370319e-07
61737,384,669,37210,7.747798880602861e-07
61705,377,657,37261,6.660058408712245e-07
61678,364,645,37313,6.78693620355379e-07
61651,353,635,37361,7.152274608518333e-07
61623,332,625,37420,6.491082874900605e-07
61598,332,594,37476,6.83261503418002e-07
61573,320,593,37514,6.299162739937505e-07
61550,319,578,37553,3.935248300113279e-07
61536,302,567,37595,7.451797190053387e-07
61510,293,555,37642,7.030278530847544e-07
61486,285,539,37690,6.034829293085528e-07
61466,269,532,37733,9.174336615951748e-07
61436,283,515,37766,6.321204417004798e-07
61416,269,515,37800,3.7939577428986594e-07
61404,245,514,37837,6.970483424570625e-07
