S,E,I,R,Beta
99300,0,700,0,5.351747949935261e-06
98928,372,642,58,4.7077883635311975e-06
98629,631,642,98,4.500960504971761e-06
98344,859,654,143,5.022002278216563e-06
98021,1089,700,190,5.756783896162193e-06
97626,1377,752,245,6.279391912949593e-06
97165,1698,830,307,6.60905341119534e-06
96632,2075,922,371,8.339440692232392e-06
95889,2590,1091,430,8.258861866319825e-06
95025,3202,1258,515,9.07634966783488e-06
93940,3979,1450,631,8.743658828452498e-06
92749,4754,1759,738,8.955196929101767e-06
91288,5751,2072,889,8.168175123306138e-06
89743,6730,2491,1036,8.172675143324768e-06
87916,7883,2973,1228,7.319006628456632e-06
86003,8960,3557,1480,7.00853610604446e-06
83859,10198,4163,1780,6.622649023689052e-06
81547,11479,4858,2116,6.209685541372729e-06
79087,12745,5670,2498,6.092457864978422e-06
76355,14180,6511,2954,5.620063530252159e-06
73561,15624,7355,3460,5.454298573645474e-06
70610,16993,8355,4042,5.380148421920596e-06
67436,18476,9414,4674,4.895702446539402e-06
64328,19715,10572,5385,4.902396030032048e-06
60994,21074,11681,6251,4.4857971563453884e-06
57798,22168,12889,7145,4.406957359024259e-06
54515,23279,14069,8137,4.292206229009529e-06
51223,24131,15393,9253,3.950661055236483e-06
48108,24859,16520,10513,3.875461003702122e-06
45028,25394,17735,11843,3.764221110899038e-06
42022,25866,18843,13269,3.503319046232478e-06
39248,26195,19722,14835,3.4791076600705783e-06
36555,26267,20732,16446,3.4294011653313644e-06
33956,26256,21699,18089,3.231492487918656e-06
31575,26082,22530,19813,3.102399931963681e-06
29368,25702,23290,21640,3.1316672200935723e-06
27226,25282,23962,23530,2.9093053398604205e-06
25328,24673,24533,25466,2.761631496184481e-06
23612,23811,25148,27429,2.7467411558168225e-06
21981,23092,25444,29483,2.737425808876785e-06
20450,22319,25728,31503,2.681807952900534e-06
19039,21466,25884,33611,2.6318701052745607e-06
17742,20668,25982,35608,2.659593830474678e-06
16516,19884,25933,37667,2.5262110270428136e-06
15434,19008,25787,39771,2.550273311660148e-06
14419,18221,25477,41883,2.376461674670547e-06
13546,17259,25239,43956,2.3194764766680818e-06
12753,16354,24967,45926,2.2895430154112533e-06
12024,15480,24582,47914,2.506986677527704e-06
11283,14667,24208,49842,2.255263095770948e-06
10667,13760,23822,51751,2.3769301706005426e-06
10063,13058,23185,53694,2.323082929924482e-06
9521,12339,22587,55553,2.176229715219835e-06
9053,11564,21948,57435,2.0936585678920427e-06
8637,10842,21283,59238,1.985624394904766e-06
8272,10124,20588,61016,2.0257899382900934e-06
7927,9504,19920,62649,2.0835201535294703e-06
7598,8874,19270,64258,2.19925135298353e-06
7276,8331,18623,65770,1.9040457192963697e-06
7018,7781,17941,67260,1.8187603269251075e-06
6789,7266,17230,68715,1.7525191608049176e-06
6584,6766,16523,70127,2.077445857900203e-06
6358,6340,15831,71471,1.8975992270035168e-06
6167,5890,15234,72709,2.0011053339483965e-06
5979,5487,14593,73941,1.7764727999607846e-06
5824,5091,13942,75143,1.884278037269e-06
5671,4769,13317,76243,1.6551751826158089e-06
5546,4412,12723,77319,1.629777988241166e-06
5431,4089,12184,78296,1.617015133931772e-06
5324,3761,11640,79275,1.678194572460569e-06
5220,3510,11077,80193,1.504619180885318e-06
5133,3247,10545,81075,1.514941992963464e-06
5051,2993,10005,81951,1.3258071023882238e-06
4984,2763,9476,82777,1.291596172335687e-06
4923,2528,8990,83559,1.513858470501338e-06
4856,2344,8465,84335,1.2163662566377109e-06
4806,2151,8059,84984,1.1360246480169632e-06
4762,2005,7534,85699,1.50514643012157e-06
4708,1845,7127,86320,1.6689557189092326e-06
4652,1705,6788,86855,1.4567207012932134e-06
4606,1591,6385,87418,1.2581050014434204e-06
4569,1461,6039,87931,1.4134433905593072e-06
4530,1352,5719,88399,1.2351840636552106e-06
4498,1249,5409,88844,1.4796740869856006e-06
4462,1169,5078,89291,1.2357646532117789e-06
4434,1084,4775,89707,1.1335539040304929e-06
4410,1013,4497,90080,1.3110277095791247e-06
4384,934,4236,90446,1.2923636814788777e-06
4360,877,3982,90781,1.3823674424819947e-06
4336,817,3728,91119,1.1754074085805235e-06
4317,742,3507,91434,7.265656647920612e-07
4306,673,3347,91674,8.326289523682119e-07
4294,617,3164,91925,1.6928922666914762e-06
4271,586,2975,92168,1.25922530098436e-06
4255,536,2800,92409,1.5947624643276816e-06
4236,497,2620,92647,1.0812447289319465e-06
4224,468,2461,92847,1.2505694901062637e-06
4211,427,2318,93044,1.4342648747097918e-06
4197,406,2170,93227,9.881976263493016e-07
