S,E,I,R,Beta
27188,12914,18721,41177,1.6562323764988777e-06
26345,12449,18514,42692,1.6340293731233903e-06
25548,12094,18152,44206,1.6517616525358674e-06
24782,11596,18007,45615,1.604483683940432e-06
24066,11155,17738,47041,1.6023136734786645e-06
23382,10751,17403,48464,1.602292572008048e-06
22730,10291,17212,49767,1.5412977307701e-06
22127,9895,16861,51117,1.581416068940756e-06
21537,9411,16589,52463,1.5170289593523091e-06
20995,8989,16197,53819,1.479168071766059e-06
20492,8613,15824,55071,1.4216749262382005e-06
20031,8209,15500,56260,1.3076505609853115e-06
19625,7773,15071,57531,1.440316260993083e-06
19199,7436,14622,58743,1.5495438431461528e-06
18764,7139,14150,59947,1.363410726351415e-06
18402,6743,13818,61037,1.459028229938885e-06
18031,6368,13421,62180,1.293420225441823e-06
17718,6026,13007,63249,1.319112227404048e-06
17414,5721,12516,64349,1.2204431159171732e-06
17148,5422,12129,65301,1.2789193719801997e-06
16882,5128,11734,66256,1.2418385211322652e-06
16636,4855,11372,67137,1.2950314685246671e-06
16391,4612,10957,68040,1.2361064213462391e-06
16169,4396,10545,68890,1.3020367109250643e-06
15947,4146,10165,69742,1.1659379194812527e-06
15758,3926,9772,70544,1.1754225559666086e-06
15577,3650,9445,71328,1.162278831847242e-06
15406,3485,9014,72095,1.0873503535876123e-06
15255,3294,8663,72788,1.3242120096721958e-06
15080,3136,8272,73512,1.2666167288324294e-06
14922,3022,7847,74209,1.1443901474020628e-06
14788,2813,7580,74819,1.1240662221311868e-06
14662,2634,7310,75394,1.166270849890492e-06
14537,2503,6970,75990,1.1942020208859025e-06
14416,2372,6704,76508,9.415916814782832e-07
14325,2211,6430,77034,1.1290878544345198e-06
14221,2078,6115,77586,1.0119430554344131e-06
14133,1962,5824,78081,1.2392086792426425e-06
14031,1851,5581,78537,1.008849641828367e-06
13952,1758,5266,79024,1.0616400171430365e-06
13874,1652,5003,79471,1.0228834589112468e-06
13803,1537,4799,79861,1.0869467254348569e-06
13731,1438,4568,80263,8.130961668924842e-07
13680,1347,4318,80655,1.0326689040030986e-06
13619,1268,4114,80999,9.637940760432812e-07
13565,1186,3929,81320,1.107006535184936e-06
13506,1127,3742,81625,1.009112643326643e-06
13455,1051,3570,81924,8.53555840768117e-07
13414,993,3361,82232,1.086849138729727e-06
13365,945,3191,82499,9.848124336790377e-07
13323,884,3033,82760,1.0641283592212253e-06
13280,836,2875,83009,7.595599790466213e-07
13251,786,2735,83228,9.65744091336213e-07
13216,741,2600,83443,1.2222946544980444e-06
13174,698,2485,83643,8.247450392349543e-07
13147,669,2327,83857,6.537428461328937e-07
13127,629,2172,84072,1.087267452782079e-06
13096,604,2053,84247,6.32297268386535e-07
13079,561,1944,84416,8.65270466242338e-07
13057,520,1845,84578,1.162300050663829e-06
13029,489,1741,84741,1.4988875829463448e-06
12995,462,1668,84875,6.920204505883558e-07
12980,431,1581,85008,1.0233229928981385e-06
12959,407,1495,85139,1.0323270639250469e-06
12939,393,1407,85261,7.140827499963884e-07
12926,367,1347,85360,6.892067127355408e-07
12914,343,1284,85459,6.633868819224421e-07
12903,320,1195,85582,1.232239137406662e-06
12884,295,1138,85683,1.7050889128844157e-06
12859,289,1071,85781,1.016556141600171e-06
12845,273,1015,85867,7.670079212743069e-07
12835,260,970,85935,8.032160771730007e-07
12825,240,928,86007,8.402231632721651e-07
12815,227,875,86083,5.350872303662003e-07
12809,212,844,86135,1.1100015207020831e-06
12797,195,806,86202,1.163424042274176e-06
12785,188,751,86276,1.0415001351346423e-06
12775,177,710,86338,9.92254899258565e-07
12766,177,669,86388,1.0538081464990035e-06
12757,169,620,86454,1.2643279970263003e-06
12747,160,590,86503,2.659316316368225e-07
12745,149,560,86546,8.40665807319397e-07
12739,140,527,86594,8.93727862547038e-07
12733,132,499,86636,4.72160845684143e-07
12730,124,474,86672,1.657269946072436e-07
12729,114,440,86717,1.4283775773287911e-06
12721,109,421,86749,1.1203349951013353e-06
12715,106,380,86799,1.448765444874475e-06
12708,107,360,86825,8.743398733955864e-07
12704,99,338,86859,4.657713919484895e-07
12702,89,325,86884,7.267177791504669e-07
12699,84,310,86907,1.0160820384637856e-06
12695,80,285,86940,5.527801386096198e-07
12693,75,268,86964,1.4698429384629677e-06
12688,74,240,86998,6.567885666246322e-07
12686,63,231,87020,3.412426556049448e-07
12685,56,222,87037,1.4204192367377232e-06
12681,54,211,87054,2.616146632776356e-06
12674,54,201,87071,3.925457139111135e-07
12673,50,189,87088,8.350043858605367e-07
12671,49,181,87099,8.720482800809785e-07
12669,48,169,87114,1.4011744644360904e-06
12666,46,159,87129,1.4896513917812954e-06
12663,43,146,87148,0.0
12663,40,138,87159,1.1444960612168053e-06
12661,39,125,87175,6.318616223047153e-07
12660,38,118,87184,1.338795619460733e-06
12658,35,116,87191,6.810467415999695e-07
12657,34,112,87197,1.4108511382746984e-06
12655,32,105,87208,7.525728584598596e-07
12654,31,97,87218,0.0
12654,30,90,87226,8.7807105350965e-07
12653,28,85,87234,0.0
12653,28,79,87240,1.0004131706394742e-06
12652,24,78,87246,0.0
12652,21,78,87249,1.013319065800887e-06
12651,19,75,87255,1.0539351302927305e-06
12650,18,74,87258,2.1365238756543106e-06
12648,17,69,87266,1.1458533857675843e-06
12647,16,65,87272,0.0
12647,14,60,87279,0.0
12647,10,62,87281,0.0
12647,8,59,87286,2.680343566438346e-06
12645,10,56,87289,0.0
12645,7,54,87294,0.0
12645,5,54,87296,0.0
12645,4,50,87301,0.0
12645,4,45,87306,0.0
12645,4,38,87313,0.0
12645,3,35,87317,2.2595040388634694e-06
12644,4,33,87319,2.39663320966706e-06
12643,4,33,87320,0.0
12643,4,27,87326,2.9294500543412983e-06
12642,5,26,87327,0.0
12642,5,23,87330,0.0
12642,4,22,87332,0.0
12642,4,21,87333,0.0
12642,4,19,87335,0.0
12642,4,17,87337,4.653024000297794e-06
12641,4,17,87338,4.653392090164125e-06
12640,4,17,87339,0.0
12640,4,16,87340,0.0
12640,3,15,87342,5.274261603375527e-06
12639,4,14,87343,5.651441682773276e-06
12638,4,13,87345,0.0
12638,3,13,87346,0.0
12638,3,13,87346,0.0
12638,3,13,87346,0.0
12638,3,11,87348,0.0
12638,3,9,87350,0.0
12638,3,8,87351,0.0
12638,3,7,87352,0.0
12638,3,6,87353,0.0
12638,3,6,87353,0.0
12638,3,5,87354,0.0
12638,3,5,87354,0.0
12638,2,5,87355,0.0
12638,1,6,87355,0.0
12638,1,6,87355,0.0
12638,0,7,87355,0.0
12638,0,5,87357,0.0
12638,0,5,87357,0.0
12638,0,4,87358,0.0
12638,0,4,87358,0.0
12638,0,3,87359,0.0
12638,0,3,87359,0.0
12638,0,3,87359,0.0
12638,0,3,87359,0.0
12638,0,3,87359,0.0
12638,0,3,87359,0.0
12638,0,2,87360,0.0
12638,0,2,87360,0.0
12638,0,2,87360,0.0
12638,0,2,87360,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,0.0
12638,0,1,87361,
