S,E,I,R,Beta
99300,0,700,0,9.063444108761328e-07
99237,63,649,51,8.073930748001706e-07
99185,109,615,91,8.360823639491121e-07
99134,148,580,138,1.1826555905173283e-06
99066,200,549,185,1.268680072974478e-06
98997,250,525,228,1.1929173418915532e-06
98935,288,501,276,1.1297968070529986e-06
98879,308,508,305,1.652381463927159e-06
98796,356,499,349,1.6633128599804571e-06
98714,402,496,388,1.613491435342374e-06
98635,435,500,430,1.7640796877376184e-06
98548,470,522,460,1.749541270278933e-06
98458,521,520,501,1.7969395775160669e-06
98366,562,531,541,2.220846063471857e-06
98250,599,552,599,1.991370726850315e-06
98142,635,579,644,2.72771021679524e-06
97987,727,601,685,2.1905177512851165e-06
97858,790,620,732,2.1756343457504915e-06
97726,846,652,776,2.322758171117971e-06
97578,899,695,828,2.285572390639416e-06
97423,984,718,875,2.301653442071257e-06
97262,1055,757,926,2.091614508274875e-06
97108,1091,820,981,2.1977039393905903e-06
96933,1158,868,1041,2.4483631883888063e-06
96727,1246,903,1124,2.037907810111093e-06
96549,1298,965,1188,2.221750323884508e-06
96342,1387,1018,1253,2.06982010999697e-06
96139,1463,1061,1337,1.931306676314442e-06
95942,1505,1146,1407,1.9827278573591384e-06
95724,1575,1192,1509,1.8579702999591384e-06
95512,1651,1225,1612,1.9315876111731237e-06
95286,1706,1295,1713,1.7990950551872409e-06
95064,1767,1352,1817,1.960684723390334e-06
94812,1830,1428,1930,1.7430927144515149e-06
94576,1870,1508,2046,1.879111327305518e-06
94308,1947,1570,2175,1.6952179185749688e-06
94057,1994,1633,2316,1.8294856721355548e-06
93776,2073,1697,2454,1.778332187324963e-06
93493,2137,1793,2577,1.7359355767224495e-06
93202,2216,1867,2715,1.907956785514406e-06
92870,2324,1941,2865,1.7863020258384705e-06
92548,2381,2047,3024,1.7260877567508032e-06
92221,2494,2090,3195,1.5616740086962932e-06
91920,2563,2148,3369,1.701746964812735e-06
91584,2610,2273,3533,1.513183197890467e-06
91269,2667,2366,3698,1.551339228552066e-06
90934,2766,2399,3901,1.650235622017308e-06
90574,2845,2479,4102,1.5142543936514332e-06
90234,2912,2567,4287,1.601687665914443e-06
89863,2977,2675,4485,1.6224073592397815e-06
89473,3075,2740,4712,1.497005865897154e-06
89106,3153,2823,4918,1.4748779506692525e-06
88735,3223,2911,5131,1.4362721868968734e-06
88364,3281,2993,5362,1.4935336496458632e-06
87969,3355,3071,5605,1.210426104080454e-06
87642,3340,3153,5865,1.1761077467553846e-06
87317,3328,3253,6102,1.2322112656773842e-06
86967,3354,3330,6349,1.3501376087184498e-06
86576,3405,3404,6615,1.496413168891936e-06
86135,3505,3484,6876,1.282929894645797e-06
85750,3517,3567,7166,1.4221716561188936e-06
85315,3568,3685,7432,1.2468757532048006e-06
84923,3560,3786,7731,1.2161042887245814e-06
84532,3606,3815,8047,1.2837624086954995e-06
84118,3683,3865,8334,1.2026474114306316e-06
83727,3694,3930,8649,1.1791624609618968e-06
83339,3707,3992,8962,1.2053288592808557e-06
82938,3759,4022,9281,1.2261050561107044e-06
82529,3801,4046,9624,1.182945221783871e-06
82134,3798,4108,9960,1.0966001861398793e-06
81764,3781,4143,10312,1.104064737727414e-06
81390,3735,4216,10659,1.2910173403154349e-06
80947,3805,4261,10987,1.1771010348176429e-06
80541,3826,4338,11295,1.0933439288091368e-06
80159,3843,4364,11634,1.1463238811029895e-06
79758,3839,4383,12020,1.061275610833197e-06
79387,3839,4415,12359,1.078479021036632e-06
79009,3803,4478,12710,1.0599139629114115e-06
78634,3799,4500,13067,1.1021525887868692e-06
78244,3804,4536,13416,1.04250376901741e-06
77874,3776,4529,13821,1.11428875263642e-06
77481,3805,4546,14168,1.0078681112079745e-06
77126,3772,4572,14530,1.0776471056928375e-06
76746,3786,4598,14870,1.0485206976908865e-06
76376,3782,4604,15238,9.811307121373185e-07
76031,3784,4557,15628,1.047699879252156e-06
75668,3752,4592,15988,9.957767095172216e-07
75322,3723,4567,16388,1.1598986445098855e-06
74923,3758,4573,16746,9.981820274179648e-07
74581,3757,4541,17121,1.0334473126311376e-06
74231,3766,4506,17497,9.47725931030558e-07
73914,3716,4549,17821,1.0914992002047045e-06
73547,3744,4526,18183,9.493089394422068e-07
73231,3679,4538,18552,1.005048478874474e-06
72897,3655,4546,18902,9.626127194599332e-07
72578,3599,4599,19224,9.46713732240272e-07
72262,3570,4621,19547,8.714591678166284e-07
71971,3527,4570,19932,8.999491559130597e-07
71675,3484,4531,20310,8.159886352797921e-07
71410,3397,4516,20677,8.775532302703397e-07
71127,3367,4470,21036,8.3035138111496e-07
70863,3306,4409,21422,8.865845031999892e-07
70586,3261,4412,21741,8.348708014315286e-07
70326,3183,4392,22099,8.093973178360037e-07
70076,3115,4354,22455,9.078666031548974e-07
69799,3098,4304,22799,8.35511165864425e-07
69548,3042,4276,23134,7.196004584567796e-07
69334,2953,4237,23476,8.442031351811791e-07
69086,2908,4172,23834,9.33292835594548e-07
68817,2875,4086,24222,9.033158241564448e-07
68563,2845,4042,24550,7.97454939519971e-07
68342,2765,4012,24881,8.570758416273231e-07
68107,2741,3954,25198,8.540817073530026e-07
67877,2674,3935,25514,8.124419836396274e-07
67660,2606,3920,25814,8.294775196510765e-07
67440,2551,3864,26145,8.365690904759449e-07
67222,2511,3832,26435,8.579368929882968e-07
67001,2496,3755,26748,8.704681574500418e-07
66782,2473,3711,27034,8.877124385645493e-07
66562,2462,3633,27343,7.815738918194051e-07
66373,2414,3550,27663,9.03982040890121e-07
66160,2368,3528,27944,8.397151686148059e-07
65964,2335,3478,28223,8.456003795821646e-07
65770,2312,3392,28526,8.516671878272195e-07
65580,2268,3368,28784,9.552982015402123e-07
65369,2245,3350,29036,6.119108445899433e-07
65235,2152,3300,29313,8.08266616498394e-07
65061,2114,3232,29593,8.322349733935906e-07
64886,2068,3208,29838,7.494440854372406e-07
64730,2013,3164,30093,7.128707147437093e-07
64584,1965,3104,30347,7.083398779947413e-07
64442,1898,3064,30596,6.330707403171779e-07
64317,1843,3002,30838,7.561646817706315e-07
64171,1804,2955,31070,6.96109625242264e-07
64039,1778,2864,31319,8.069454184736065e-07
63891,1750,2823,31536,6.985861663871573e-07
63765,1718,2763,31754,7.776019091999926e-07
63628,1686,2733,31953,5.693080050847141e-07
63529,1615,2676,32180,7.293963015042905e-07
63405,1596,2610,32389,7.553461131852915e-07
63280,1578,2535,32607,6.857222650279152e-07
63170,1506,2486,32838,7.76869067378873e-07
63048,1457,2482,33013,7.157229297484204e-07
62936,1430,2447,33187,6.493321307355962e-07
62836,1368,2419,33377,6.973671180772268e-07
62730,1302,2378,33590,6.971820571616887e-07
62626,1291,2289,33794,7.673477408033827e-07
62516,1270,2232,33982,7.166624125585857e-07
62416,1246,2166,34172,6.657146651082434e-07
62326,1228,2123,34323,7.633120603048572e-07
62225,1192,2075,34508,8.519413128609254e-07
62115,1183,2017,34685,7.662471024784861e-07
62019,1156,1974,34851,6.289539044257657e-07
61942,1124,1937,34997,6.250955666938881e-07
61867,1103,1864,35166,7.284073525854402e-07
61783,1088,1800,35329,7.103716052779711e-07
61704,1068,1743,35485,6.415616346588778e-07
61635,1025,1726,35614,8.084073613574325e-07
61549,1016,1678,35757,7.165042354792332e-07
61475,973,1682,35870,6.479630989850674e-07
61408,941,1642,36009,6.049670612294898e-07
61347,919,1585,36149,7.81611599815478e-07
61271,913,1538,36278,8.171079222772886e-07
61194,901,1493,36412,7.333413147137316e-07
61127,886,1457,36530,7.410564673912305e-07
61061,841,1455,36643,7.091100550623958e-07
60998,838,1394,36770,6.585816982121811e-07
60942,802,1372,36884,6.817168702105802e-07
60885,774,1339,37002,5.642439930860485e-07
60839,762,1301,37098,7.454055947035976e-07
60780,738,1282,37200,6.930188362519693e-07
60726,725,1250,37299,5.664789381813391e-07
60683,702,1215,37400,8.273447475713533e-07
60622,704,1178,37496,7.98177176176859e-07
60565,690,1142,37603,6.216996603640297e-07
60522,656,1145,37677,6.493722950938191e-07
60477,626,1137,37760,7.27142116683652e-07
60427,609,1113,37851,6.393552824596551e-07
60384,591,1088,37937,8.676090666791359e-07
60327,591,1060,38022,6.880738966344117e-07
60283,580,1031,38106,6.435858233682247e-07
60243,567,1018,38172,6.522372864032952e-07
60203,551,995,38251,5.842878161717011e-07
60168,533,977,38322,6.124101237109277e-07
60132,518,937,38413,5.50194765397307e-07
60101,486,924,38489,8.283314717483866e-07
60055,485,886,38574,8.645197883881085e-07
60009,472,868,38651,4.799587281569823e-07
59984,457,827,38732,7.05548888006572e-07
59949,454,797,38800,5.650976479317332e-07
59922,442,777,38859,6.013823977176335e-07
59894,427,768,38911,7.826326510167963e-07
59858,422,752,38968,7.997651178711603e-07
59822,418,738,39022,4.983166410849024e-07
59800,392,727,39081,8.740735969968671e-07
59762,389,702,39147,8.342684290611067e-07
59727,392,674,39207,5.713434306112595e-07
59704,378,657,39261,6.373400505915434e-07
59679,366,640,39315,7.069069521942391e-07
59652,365,615,39368,8.177510863823182e-07
59622,359,596,39423,6.472544367321733e-07
59599,343,568,39490,6.498832927766772e-07
59577,327,570,39526,7.950789910977655e-07
59550,317,559,39574,7.209707871649176e-07
59526,312,538,39624,6.245123339312414e-07
59506,306,512,39676,6.892687292037778e-07
59485,296,490,39729,9.606263283660946e-07
59457,291,482,39770,7.676666082542166e-07
59435,286,474,39805,9.22895948096332e-07
59409,283,468,39840,6.83369364882267e-07
59390,267,460,39883,6.22268424635973e-07
59373,265,449,39913,8.252534456488269e-07
59351,266,442,39941,7.62394378835749e-07
59331,262,431,39976,5.474810572531835e-07
59317,251,422,40010,7.190860703680051e-07
59299,244,416,40041,4.45914900627459e-07
59288,231,401,40080,5.888665194388203e-07
59274,210,408,40108,4.9620009963698e-07
59262,197,405,40136,4.166473967245682e-07
59252,185,395,40168,6.409012952187908e-07
59237,176,390,40197,6.059968583391444e-07
59223,177,370,40230,6.845404748246549e-07
59208,175,360,40257,8.444804756114039e-07
59190,171,353,40286,4.786046950163372e-07
59180,169,342,40309,3.952655097245197e-07
59172,163,329,40336,5.136743185647858e-07
59162,159,315,40364,7.512329610974011e-07
59148,153,317,40382,5.333357226773709e-07
59138,150,303,40409,7.813017089189051e-07
59124,152,281,40443,6.620984282746365e-07
59113,141,271,40475,8.115047401552458e-07
59100,137,255,40508,7.962575893301483e-07
59088,138,245,40529,4.835402885768442e-07
59081,134,241,40544,1.1939442305840617e-06
59064,135,244,40557,4.1633082646665036e-07
59058,121,244,40577,8.327462472290369e-07
59046,126,237,40591,4.287581833858777e-07
59040,113,250,40597,1.151761517615176e-06
59023,118,246,40613,8.264657473337182e-07
59011,122,240,40627,9.179079606627012e-07
58998,122,230,40650,5.158612598511077e-07
58991,121,221,40667,4.6022819187619003e-07
58985,112,219,40684,4.644784313634416e-07
58979,108,214,40699,3.169193913943392e-07
58975,106,200,40719,3.391267486222976e-07
58971,105,196,40728,6.056245563800124e-07
58964,99,197,40740,6.026218527212853e-07
58957,98,190,40755,6.24897896147326e-07
58950,97,177,40776,4.791957179070647e-07
58945,93,175,40787,7.75541364225731e-07
58937,96,167,40800,
