S,E,I,R,Beta
99000,0,1000,0,2.191919191919192e-06
98783,217,926,74,1.869402901125269e-06
98612,375,854,159,2.303637248474873e-06
98418,528,829,225,2.32875893989108e-06
98228,670,808,294,3.238071699827881e-06
97971,870,811,348,3.4485153832922277e-06
97697,1056,840,407,2.900123169936982e-06
97459,1174,898,469,3.3593019562495025e-06
97165,1358,933,544,3.3864672247057235e-06
96858,1527,1004,611,3.4551751489982584e-06
96522,1725,1052,701,3.1809765704432088e-06
96199,1872,1148,781,3.4499478487411023e-06
95818,2064,1258,860,3.899151547941594e-06
95348,2315,1372,965,4.112600997224713e-06
94810,2589,1513,1088,3.346171244635582e-06
94330,2812,1636,1222,3.998085066290453e-06
93713,3164,1775,1348,3.450751567980332e-06
93139,3430,1925,1506,3.614204324969955e-06
92491,3724,2121,1664,3.333785127486008e-06
91837,4024,2327,1812,3.3176621914148926e-06
91128,4296,2585,1991,3.5489010547707503e-06
90292,4715,2797,2196,3.128134024023214e-06
89502,5020,3045,2433,3.2142826871359232e-06
88626,5416,3278,2680,3.108262240181805e-06
87723,5752,3576,2949,2.9231987886621253e-06
86806,6057,3894,3243,2.985007829240654e-06
85797,6461,4171,3571,2.964852495221117e-06
84736,6873,4460,3931,2.915941297603403e-06
83634,7280,4803,4283,2.6886130381869533e-06
82554,7637,5176,4633,2.522820620919794e-06
81476,7974,5515,5035,2.361240195456386e-06
80415,8189,5935,5461,2.4137633540750407e-06
79263,8540,6264,5933,2.402803129062761e-06
78070,8877,6605,6448,2.383388730798958e-06
76841,9251,6954,6954,2.292494984872471e-06
75616,9509,7336,7539,2.141624951369971e-06
74428,9738,7699,8135,2.1447724099101877e-06
73199,10002,8043,8756,2.153753701316183e-06
71931,10214,8424,9431,2.0414335290165367e-06
70694,10475,8695,10136,2.0238030144676047e-06
69450,10639,9079,10832,1.9586493439595216e-06
68215,10830,9433,11522,1.913058871651614e-06
66984,10975,9800,12241,2.001696414861179e-06
65670,11210,10104,13016,1.8009744492514637e-06
64475,11317,10393,13815,1.8460243340181805e-06
63238,11416,10656,14690,1.6754119311126171e-06
62109,11392,11006,15493,1.8052240650692636e-06
60875,11448,11322,16355,1.6380675880615486e-06
59746,11444,11551,17259,1.61854491143202e-06
58629,11433,11757,18181,1.6799623719764763e-06
57471,11436,11981,19112,1.5888229333246635e-06
56377,11393,12130,20100,1.57782445090064e-06
55298,11304,12309,21089,1.5146994559637362e-06
54267,11313,12350,22070,1.5279079322071427e-06
53243,11186,12521,23050,1.4745244704708498e-06
52260,11092,12581,24067,1.5072631681187345e-06
51269,10989,12658,25084,1.5224288548887109e-06
50281,10870,12728,26121,1.3672375579850917e-06
49406,10613,12825,27156,1.3367381490153707e-06
48559,10458,12736,28247,1.364707762126599e-06
47715,10246,12783,29256,1.4066937917561495e-06
46857,10034,12847,30262,1.2974027977808578e-06
46076,9860,12806,31258,1.3998831311127016e-06
45250,9755,12733,32262,1.2912894801127968e-06
44506,9534,12669,33291,1.3212815571295705e-06
43761,9310,12660,34269,1.276140437251561e-06
43054,9083,12595,35268,1.320387316809399e-06
42338,8856,12499,36307,1.2679931679243112e-06
41667,8605,12393,37335,1.322671577910843e-06
40984,8463,12209,38344,1.2550620770490765e-06
40356,8220,12108,39316,1.1890376508014907e-06
39775,7966,12008,40251,1.1180478465854108e-06
39241,7661,11887,41211,1.099778021275825e-06
38728,7399,11691,42182,1.1573229272509811e-06
38204,7175,11464,43157,1.228392798991538e-06
37666,6976,11315,44043,1.1027924840891097e-06
37196,6733,11060,45011,1.1181664714574882e-06
36736,6544,10824,45896,1.0964954636876111e-06
36300,6409,10543,46748,1.1575317034346292e-06
35857,6217,10271,47655,1.1621363581997723e-06
35429,6056,10045,48470,1.109911267371007e-06
35034,5861,9812,49293,1.093806701223046e-06
34658,5612,9658,50072,1.0067907167466797e-06
34321,5374,9387,50918,1.0832748884803425e-06
33972,5161,9159,51708,1.2019943541746683e-06
33598,5023,8929,52450,1.120012910015476e-06
33262,4837,8715,53186,9.45224156631508e-07
32988,4611,8505,53896,9.979935339998931e-07
32708,4448,8244,54600,1.086614880604092e-06
32415,4302,7937,55346,1.189375587727906e-06
32109,4174,7709,56008,1.0019057175935384e-06
31861,4007,7529,56603,1.1213871630909511e-06
31592,3890,7315,57203,9.476602484825752e-07
31373,3735,7111,57781,9.592394805148047e-07
31159,3566,6956,58319,1.0150316779390856e-06
30939,3440,6779,58842,9.10670903603573e-07
30748,3307,6524,59421,1.0667998564625778e-06
30534,3221,6341,59904,9.296747820974016e-07
30354,3074,6182,60390,9.272659614286776e-07
30180,2934,6000,60886,1.0989617848464767e-06
29981,2815,5847,61357,9.697721617853555e-07
29811,2698,5671,61820,1.0233163457496327e-06
29638,2609,5501,62252,1.0058965286498529e-06
29474,2490,5356,62680,8.235001920402447e-07
29344,2370,5164,63122,8.974977340821913e-07
29208,2267,4989,63536,9.950678125675446e-07
29063,2144,4889,63904,1.0134492670499131e-06
28919,2108,4672,64301,9.177736398357812e-07
28795,2038,4501,64666,9.104496043189878e-07
28677,1944,4353,65026,8.89202336717998e-07
28566,1854,4179,65401,1.1559985341938587e-06
28428,1804,4012,65756,1.0258376411499988e-06
28311,1756,3855,66078,9.804019932213906e-07
28204,1672,3726,66398,1.0181932676223751e-06
28097,1616,3573,66714,9.861482921390805e-07
27998,1539,3464,66999,8.351800780227291e-07
27917,1450,3343,67290,9.429258653147624e-07
27829,1401,3205,67565,9.417890819625024e-07
27745,1369,3077,67809,7.848064746299887e-07
27678,1295,2969,68058,7.909853757512748e-07
27613,1229,2852,68306,9.90447564969424e-07
27535,1180,2750,68535,8.452052759298083e-07
27471,1121,2652,68756,1.0569215099339917e-06
27394,1097,2539,68970,9.776665589412308e-07
27326,1053,2437,69184,1.0061047734686026e-06
27259,1035,2321,69385,1.011567607512527e-06
27195,996,2210,69599,7.820175887402778e-07
27148,935,2127,69790,8.139402542915606e-07
27101,886,2054,69959,7.724719176816558e-07
27058,846,1953,70143,9.083292543672756e-07
27010,814,1870,70306,7.721442048597568e-07
26971,773,1806,70450,8.006630968589247e-07
26932,725,1742,70601,7.886511984173092e-07
26895,697,1669,70739,7.574448755568194e-07
26861,670,1600,70869,4.886266334090317e-07
26840,612,1542,71006,7.49022404951473e-07
26809,571,1506,71114,7.430459444626656e-07
26779,527,1476,71218,7.083979872996385e-07
26751,517,1387,71345,8.624491448102514e-07
26719,503,1337,71441,8.957738314399427e-07
26687,474,1289,71550,5.52332919073954e-07
26668,443,1260,71629,5.05927084598151e-07
26651,411,1212,71726,8.978046879769588e-07
26622,390,1162,71826,7.111740047540043e-07
26600,367,1125,71908,7.017543859649123e-07
26579,356,1076,71989,9.440888221142248e-07
26552,339,1035,72074,9.824855574623052e-07
26525,333,983,72159,8.821022414026193e-07
26502,320,954,72224,4.746289469549943e-07
26490,298,908,72304,7.899248823011925e-07
26471,284,871,72374,6.072108632105294e-07
26457,268,831,72444,8.641954588166062e-07
26438,258,806,72498,9.385693237626794e-07
26418,255,758,72569,7.490695058598209e-07
26403,248,712,72637,4.787504994963545e-07
26394,232,668,72706,6.238942891666088e-07
26383,224,632,72761,7.796543324551626e-07
26370,216,599,72815,9.496297393646216e-07
26355,207,577,72861,7.233589369517063e-07
26344,205,549,72902,8.98854278850595e-07
26331,195,528,72946,2.8771249005953345e-07
26327,179,497,72997,1.0699667293845498e-06
26313,171,484,73032,5.496450392336629e-07
26306,162,459,73073,1.3251116779276314e-06
26290,165,436,73109,6.979316794678969e-07
26282,161,405,73152,7.51582315643904e-07
26274,148,389,73189,9.784174801718805e-07
26264,147,370,73219,8.232417614080727e-07
26256,140,352,73252,4.328015068417262e-07
26252,131,343,73274,6.663382359539232e-07
26246,127,327,73300,4.660678161297216e-07
26242,123,307,73328,9.930124198545882e-07
26234,123,290,73353,6.572150381316165e-07
26229,115,289,73367,5.276918849299245e-07
26225,111,270,73394,1.4122797726229569e-07
26224,97,268,73411,5.691493721144127e-07
26220,91,258,73431,1.6260739479301557e-06
26209,88,252,73451,1.059856453042e-06
26202,87,248,73463,6.155649285575344e-07
26198,81,236,73485,1.293927211418649e-06
26190,81,228,73501,6.698686387599392e-07
26186,76,228,73510,6.699709634584437e-07
26182,68,219,73531,6.976105791249103e-07
26178,64,214,73544,5.35514232897282e-07
26175,56,205,73564,3.727257902951522e-07
26173,50,195,73582,1.5674795027563149e-06
26165,53,186,73596,2.054784668840629e-07
26164,49,168,73619,1.3650162709939502e-06
26158,53,162,73627,7.079485632891856e-07
26155,51,149,73645,7.698041746480391e-07
26152,49,148,73651,5.167296387853133e-07
26150,48,138,73664,1.1084323994790369e-06
26146,48,128,73678,2.988028761569648e-07
26145,40,133,73682,1.4379034217787727e-06
26140,41,121,73698,9.484846377104844e-07
26137,38,121,73704,2.213384844068619e-06
26130,39,118,73713,6.486472461681164e-07
26128,37,114,73721,2.0143745769813387e-06
26122,37,106,73735,7.223001503828914e-07
26120,33,98,73749,1.1719848735818983e-06
26117,34,94,73755,8.146646147980568e-07
26115,30,91,73764,0.0
26115,28,89,73768,8.604981854244515e-07
26113,28,82,73777,1.4010403191383042e-06
26110,29,78,73783,1.4730577733258698e-06
26107,30,74,73789,5.176203130774702e-07
26106,29,74,73791,1.0352802814305915e-06
26104,28,67,73801,5.717657498593457e-07
26103,25,67,73805,0.0
26103,24,64,73809,0.0
26103,22,59,73816,1.2986363668829545e-06
26101,21,55,73823,6.965946968245731e-07
26100,19,53,73828,0.0
26100,15,54,73831,0.0
26100,11,56,73833,6.841817186644772e-07
26099,9,59,73833,6.494176996196361e-07
26098,9,55,73838,1.3933495426330127e-06
26096,10,49,73845,7.820418173400568e-07
26095,9,49,73847,1.5641435727385416e-06
26093,11,44,73852,0.0
26093,9,42,73856,1.8249740397442847e-06
26091,10,37,73862,0.0
26091,10,35,73864,0.0
26091,9,32,73868,1.197731018358821e-06
26090,9,27,73874,0.0
26090,9,27,73874,1.4195874678818336e-06
26089,8,29,73874,1.3217355445087836e-06
26088,8,29,73875,0.0
26088,8,24,73880,1.5971583358887869e-06
26087,8,22,73883,1.7424213383886784e-06
26086,8,22,73884,0.0
26086,5,22,73887,1.7424881336558098e-06
26085,6,22,73887,0.0
26085,3,23,73889,1.6667916760423698e-06
26084,4,21,73891,0.0
26084,4,20,73892,0.0
26084,4,19,73893,0.0
26084,4,17,73895,0.0
26084,4,14,73898,0.0
26084,4,13,73899,0.0
26084,4,13,73899,0.0
26084,4,12,73900,0.0
26084,4,11,73901,0.0
26084,4,11,73901,3.4852434791094506e-06
26083,5,10,73902,0.0
26083,4,11,73902,0.0
26083,4,8,73905,0.0
26083,4,6,73907,0.0
26083,4,6,73907,0.0
26083,4,6,73907,6.389858017354854e-06
26082,5,6,73907,0.0
