S,E,I,R,Beta
5705,4803,13567,75925,1.6537524320981205e-06
5577,4453,12975,76995,1.4648658490365917e-06
5471,4119,12380,78030,1.57977929745e-06
5364,3779,11815,79042,1.4832192674600945e-06
5270,3509,11245,79976,1.4174547743336065e-06
5186,3251,10696,80867,1.7667380765371127e-06
5088,3034,10098,81780,1.381897654557662e-06
5017,2814,9560,82609,1.730517912736862e-06
4934,2614,9134,83318,1.4201029237345263e-06
4870,2417,8674,84039,1.467720332045685e-06
4808,2260,8194,84738,1.5737337940955132e-06
4746,2110,7755,85389,1.7388833054432753e-06
4682,1985,7341,85992,1.163786614836266e-06
4642,1808,6946,86604,1.3025949055141076e-06
4600,1655,6573,87172,1.3560084403257063e-06
4559,1532,6213,87696,1.3768722947769198e-06
4520,1434,5850,88196,1.0967400347931322e-06
4491,1329,5508,88672,1.1319338426712216e-06
4463,1229,5191,89117,1.2517571541050749e-06
4434,1130,4895,89541,1.2900592183254754e-06
4406,1058,4623,89913,1.276453391924508e-06
4380,968,4380,90272,1.1467650799608016e-06
4358,878,4142,90622,1.88356927069749e-06
4324,811,3907,90958,7.103169031508948e-07
4312,733,3656,91299,1.014927554471162e-06
4296,692,3430,91582,1.0858293836289504e-06
4280,636,3223,91861,1.4498595086136154e-06
4260,583,3019,92138,8.553029560825258e-07
4249,521,2872,92358,1.311139242331966e-06
4233,476,2687,92604,1.2308697563080097e-06
4219,439,2503,92839,1.041651179996661e-06
4208,402,2357,93033,1.209890125844705e-06
4196,370,2200,93234,1.2999393361643123e-06
4184,342,2062,93412,1.3909160201998098e-06
4172,326,1931,93571,1.2412904853098237e-06
4162,317,1803,93718,1.465868061746627e-06
4151,294,1703,93852,9.902176399350814e-07
4144,281,1609,93966,1.4997684357535196e-06
4134,263,1504,94099,3.216708355206951e-07
4132,243,1395,94230,8.674320887417724e-07
4127,215,1314,94344,5.532117816406713e-07
4124,195,1244,94437,1.7542984209754834e-06
4115,187,1171,94527,6.225790753248047e-07
4112,165,1103,94620,1.102405537074339e-06
4107,150,1031,94712,1.1808279824113311e-06
4102,142,952,94804,1.2803756314812615e-06
4097,132,889,94882,2.745568446609539e-07
4096,119,845,94940,1.733542899408284e-06
4090,117,776,95017,1.575378721044539e-06
4085,107,726,95082,6.743747702910939e-07
4083,94,682,95141,1.0773516971521285e-06
4080,90,642,95188,3.817726467534054e-07
4079,83,607,95231,8.077697759206254e-07
4077,75,572,95276,8.576167516564868e-07
4075,70,530,95325,0.0
4075,62,488,95375,1.0057326762546517e-06
4073,60,451,95416,0.0
4073,56,417,95454,5.887752356425687e-07
4072,50,393,95485,1.874653189160005e-06
4069,50,356,95525,6.90338845919131e-07
4068,45,346,95541,0.0
4068,37,328,95567,7.494543971988392e-07
4067,36,306,95591,0.0
4067,35,285,95613,0.0
4067,31,274,95628,0.0
4067,28,251,95654,9.796075104548612e-07
4066,28,233,95673,0.0
4066,28,221,95685,1.112859537094947e-06
4065,28,207,95700,0.0
4065,24,192,95719,0.0
4065,18,182,95735,1.3516618682670344e-06
4064,17,164,95755,1.5003840983291722e-06
4063,18,145,95774,0.0
4063,17,141,95779,0.0
4063,17,137,95783,1.796522292146862e-06
4062,17,126,95795,0.0
4062,14,114,95810,0.0
4062,13,103,95822,0.0
4062,12,95,95831,0.0
4062,11,87,95840,0.0
4062,9,81,95848,0.0
4062,9,75,95854,0.0
4062,9,69,95860,0.0
4062,7,64,95867,0.0
4062,7,58,95873,0.0
4062,6,54,95878,0.0
4062,5,45,95888,0.0
4062,4,41,95893,0.0
4062,4,37,95897,0.0
4062,4,36,95898,0.0
4062,3,33,95902,0.0
4062,3,33,95902,0.0
4062,2,31,95905,0.0
4062,2,29,95907,0.0
4062,2,27,95909,0.0
4062,2,27,95909,0.0
4062,2,24,95912,0.0
4062,2,21,95915,0.0
4062,1,19,95918,0.0
4062,1,17,95920,0.0
4062,1,15,95922,0.0
4062,1,15,95922,0.0
4062,1,13,95924,0.0
4062,1,11,95926,0.0
4062,1,10,95927,0.0
4062,1,10,95927,0.0
4062,1,10,95927,0.0
4062,1,9,95928,0.0
4062,1,9,95928,0.0
4062,1,7,95930,0.0
4062,1,6,95931,0.0
4062,1,6,95931,0.0
4062,0,7,95931,0.0
4062,0,7,95931,0.0
4062,0,7,95931,0.0
4062,0,7,95931,0.0
4062,0,7,95931,0.0
4062,0,7,95931,0.0
4062,0,7,95931,0.0
4062,0,7,95931,0.0
4062,0,7,95931,0.0
4062,0,6,95932,0.0
4062,0,6,95932,0.0
4062,0,5,95933,0.0
4062,0,5,95933,0.0
4062,0,4,95934,0.0
4062,0,4,95934,0.0
4062,0,4,95934,0.0
4062,0,3,95935,0.0
4062,0,2,95936,0.0
4062,0,2,95936,0.0
4062,0,2,95936,0.0
4062,0,2,95936,0.0
4062,0,2,95936,0.0
4062,0,2,95936,0.0
4062,0,2,95936,0.0
4062,0,1,95937,0.0
4062,0,1,95937,0.0
4062,0,1,95937,0.0
4062,0,1,95937,0.0
4062,0,1,95937,0.0
4062,0,1,95937,0.0
4062,0,1,95937,0.0
4062,0,1,95937,0.0
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
4062,0,0,95938,
