S,E,I,R,Beta
99200,0,800,0,7.182459677419355e-07
99143,57,731,69,9.658698438228475e-07
99073,120,690,117,9.215865859122764e-07
99010,172,645,173,9.23875045117203e-07
98951,217,610,222,1.375080330370505e-06
98868,279,576,277,1.0360334542577531e-06
98809,307,567,317,1.427941527864949e-06
98729,351,549,371,1.6604485635376454e-06
98639,403,543,415,1.5869762793908708e-06
98554,457,527,462,1.3092543992584384e-06
98486,483,527,504,1.599163903163728e-06
98403,507,542,548,1.649966196317553e-06
98315,536,560,589,1.5075449902282024e-06
98232,567,577,624,2.3641552844939783e-06
98098,643,584,675,1.7804392979120405e-06
97996,672,612,720,2.3010142870977526e-06
97858,732,648,762,2.2235544625129534e-06
97717,795,672,816,1.8122059962272004e-06
97598,843,692,867,1.91004103538083e-06
97469,883,728,920,2.1280364261209453e-06
97318,949,756,977,2.0523998616437834e-06
97167,1000,809,1024,1.9590855665350427e-06
97013,1058,832,1097,2.056623656306173e-06
96847,1109,869,1175,2.352660394909732e-06
96649,1193,909,1249,2.344800900849741e-06
96443,1271,971,1315,2.349268955020501e-06
96223,1373,1009,1395,2.31746113131016e-06
95998,1471,1049,1482,2.442853561991312e-06
95752,1567,1116,1565,2.1242900192282877e-06
95525,1626,1198,1651,2.2282623180307056e-06
95270,1708,1264,1758,2.11756593186852e-06
95015,1791,1312,1882,2.0937002244831687e-06
94754,1887,1384,1975,2.310516029277395e-06
94451,2005,1441,2103,1.8294848014301075e-06
94202,2037,1567,2194,1.8561857872342028e-06
93928,2109,1632,2331,1.7483145204253236e-06
93660,2150,1733,2457,1.9838240710312523e-06
93338,2256,1824,2582,1.844362669084591e-06
93024,2346,1896,2734,1.57053068469967e-06
92747,2374,1988,2891,1.5402885576583915e-06
92463,2414,2066,3057,1.3453485839536096e-06
92206,2444,2128,3222,1.615579955898031e-06
91889,2502,2229,3380,1.4061086956881544e-06
91601,2543,2283,3573,1.5875666143788214e-06
91269,2618,2351,3762,1.55657677244729e-06
90935,2708,2406,3951,1.4488805021408466e-06
90618,2774,2460,4148,1.4399766589203998e-06
90297,2844,2527,4332,1.533873275132659e-06
89947,2927,2604,4522,1.5583507044607617e-06
89582,3002,2688,4728,1.5241090631515049e-06
89215,3095,2741,4949,1.480340616561458e-06
88853,3150,2834,5163,1.350227582050332e-06
88513,3178,2910,5399,1.370486165019812e-06
88160,3208,2994,5638,1.3487349775170425e-06
87804,3220,3088,5888,1.346174227430242e-06
87439,3269,3167,6125,1.2566837474423462e-06
87091,3295,3233,6381,1.36735646272313e-06
86706,3321,3343,6630,1.22473696255256e-06
86351,3332,3407,6910,1.2542579465492165e-06
85982,3345,3469,7204,1.2304223790590184e-06
85615,3369,3535,7481,1.2654922645133254e-06
85232,3407,3619,7742,1.261125591613791e-06
84843,3464,3643,8050,1.323268944457708e-06
84434,3520,3733,8313,1.2976212647852918e-06
84025,3548,3810,8617,1.3150691777928237e-06
83604,3655,3821,8920,1.14884640607224e-06
83237,3665,3855,9243,1.206063470071792e-06
82850,3653,3966,9531,1.1290903275305394e-06
82479,3686,3985,9850,1.0161896196443327e-06
82145,3652,4041,10162,1.1266826791170524e-06
81771,3645,4110,10474,1.106883233727232e-06
81399,3635,4179,10787,1.1729552812033732e-06
81000,3667,4192,11141,1.1043963811139385e-06
80625,3674,4259,11442,1.1852693156853431e-06
80218,3715,4279,11788,1.072096065680707e-06
79850,3723,4308,12119,1.0668796937619225e-06
79483,3733,4335,12449,1.158002623093611e-06
79084,3747,4363,12806,1.1215977375976708e-06
78697,3759,4380,13164,1.0241001220622905e-06
78344,3710,4436,13510,1.1711084922273386e-06
77937,3736,4467,13860,1.0771387021941823e-06
77562,3742,4501,14195,1.0569838558348268e-06
77193,3741,4497,14569,9.304685859099384e-07
76870,3701,4504,14925,1.0282405694742873e-06
76514,3664,4551,15271,1.0855355676676436e-06
76136,3658,4576,15630,1.0103377761253142e-06
75784,3656,4561,15999,1.0791237112745896e-06
75411,3670,4576,16343,8.983404973379911e-07
75101,3622,4595,16682,9.968440179194884e-07
74757,3623,4582,17038,9.925947352997117e-07
74417,3611,4551,17421,8.858134312683939e-07
74117,3553,4524,17806,9.782129664347577e-07
73789,3515,4542,18154,9.130250052664536e-07
73483,3470,4539,18508,8.694626625104792e-07
73193,3395,4550,18862,9.128357467679534e-07
72889,3385,4527,19199,8.879635399624794e-07
72596,3325,4525,19554,9.528248211779168e-07
72283,3317,4480,19920,8.800972763799431e-07
71998,3287,4427,20288,9.318081288719884e-07
71701,3241,4437,20621,9.33559081120994e-07
71404,3221,4367,21008,8.819154696016438e-07
71129,3195,4334,21342,9.115294612517682e-07
70848,3157,4300,21695,8.337534925736854e-07
70594,3094,4291,22021,8.880266000214037e-07
70325,3038,4264,22373,9.470903317417324e-07
70041,3049,4165,22745,9.63249907835666e-07
69760,3025,4143,23072,8.892251105545554e-07
69503,3013,4095,23389,7.624340386954951e-07
69286,2931,4082,23701,8.627229207079991e-07
69042,2898,4045,24015,9.381437765493346e-07
68780,2884,3984,24352,8.284081367633955e-07
68553,2815,3944,24688,7.175271829625375e-07
68359,2730,3893,25018,8.229321133576436e-07
68140,2679,3878,25303,7.833582317629284e-07
67933,2614,3822,25631,7.394856521411888e-07
67741,2551,3769,25939,8.851781767122633e-07
67515,2525,3720,26240,7.724289066786433e-07
67321,2460,3700,26519,7.266516973740575e-07
67140,2381,3646,26833,8.088485085568819e-07
66942,2366,3533,27159,6.976564653816139e-07
66777,2282,3500,27441,8.856770616058993e-07
66570,2247,3455,27728,7.695673922556738e-07
66393,2202,3399,28006,7.976255325994939e-07
66213,2159,3332,28296,7.6148442250354e-07
66045,2127,3252,28576,6.937384840575637e-07
65896,2043,3218,28843,7.686745666165635e-07
65733,2030,3143,29094,7.84128393299286e-07
65571,1978,3106,29345,7.708793178804142e-07
65414,1930,3067,29589,7.376956674206349e-07
65266,1893,3002,29839,7.196501630502697e-07
65125,1846,2937,30092,7.580822349309916e-07
64980,1782,2907,30331,7.887902424635328e-07
64831,1753,2851,30565,7.412089066410646e-07
64694,1706,2809,30791,7.648901299160933e-07
64555,1688,2746,31011,7.220704150658187e-07
64427,1642,2703,31228,8.326338204338802e-07
64282,1629,2635,31454,6.966457745747553e-07
64164,1594,2578,31664,6.589495333645857e-07
64055,1530,2536,31879,7.017825523068085e-07
63941,1493,2481,32085,7.123152710415394e-07
63828,1480,2390,32302,7.604118075696635e-07
63712,1449,2334,32505,6.321290709650153e-07
63618,1376,2313,32693,7.475444828723083e-07
63508,1364,2243,32885,7.3710878863654e-07
63403,1321,2229,33047,6.368287085098932e-07
63313,1271,2189,33227,8.009111222650211e-07
63202,1247,2148,33403,6.629448647318458e-07
63112,1206,2117,33565,5.987660748482741e-07
63032,1152,2087,33729,7.297728405671965e-07
62936,1132,2022,33910,7.30806935329527e-07
62843,1108,1992,34057,6.630279691718515e-07
62760,1089,1955,34196,6.194181055912264e-07
62684,1042,1925,34349,6.878451138549409e-07
62601,1017,1891,34491,7.771682103972756e-07
62509,996,1829,34666,7.697087354795431e-07
62421,992,1776,34811,5.863267025375931e-07
62356,968,1722,34954,7.916031800916233e-07
62271,962,1687,35080,7.710527603131947e-07
62190,955,1629,35226,6.218690006298644e-07
62127,928,1588,35357,7.196601711964105e-07
62056,899,1546,35499,5.524368008130536e-07
62003,863,1502,35632,6.550088970610138e-07
61942,830,1475,35753,7.00491274231936e-07
61878,804,1454,35864,8.113760524381006e-07
61805,786,1422,35987,6.030490844406395e-07
61752,758,1378,36112,6.933487966567332e-07
61693,747,1338,36222,7.026450491375432e-07
61635,737,1289,36339,7.42628639800754e-07
61576,717,1261,36446,7.212095467125878e-07
61520,707,1223,36550,7.310042563055098e-07
61465,690,1179,36666,6.347696307165577e-07
61419,661,1171,36749,7.091049872897103e-07
61368,642,1153,36837,5.653126636933481e-07
61328,624,1114,36934,5.562110388804397e-07
61290,590,1104,37016,7.389436298329869e-07
61240,583,1055,37122,6.965060162641894e-07
61195,571,1034,37200,7.901936337891855e-07
61145,572,1002,37281,5.223015413281704e-07
61113,547,976,37364,8.382751328967865e-07
61063,554,938,37445,7.50736411313046e-07
61020,549,914,37517,7.530622739468424e-07
60978,541,877,37604,6.731777163365983e-07
60942,517,851,37690,9.06257460957368e-07
60895,513,826,37766,5.367871144054377e-07
60868,494,813,37825,6.870673950874358e-07
60834,492,788,37886,5.006551072077813e-07
60810,460,787,37943,8.985013206924646e-07
60767,464,771,37998,7.470434634369288e-07
60732,459,749,38060,7.474454731932199e-07
60698,446,737,38119,6.035620083735958e-07
60671,431,725,38173,6.592935669430206e-07
60642,420,703,38235,5.160524446272208e-07
60620,388,690,38302,5.020584396023697e-07
60599,365,679,38357,5.83278555780909e-07
60575,340,682,38403,7.74590526031688e-07
60543,344,642,38471,6.174649021372158e-07
60519,328,635,38518,7.025840651592075e-07
60492,324,607,38577,8.987259987051809e-07
60459,324,604,38613,6.298395639801435e-07
60436,309,602,38653,5.772010214149275e-07
60415,305,568,38712,6.993879190062164e-07
60391,297,555,38757,6.862188313066755e-07
60368,300,532,38800,7.784336271370183e-07
60343,297,516,38844,8.671358963814997e-07
60316,294,515,38875,9.335943963732756e-07
60287,295,499,38919,8.642693850553796e-07
60261,296,477,38966,8.00153156271964e-07
60238,292,466,39004,4.631129139107292e-07
60225,275,460,39040,6.858339199018174e-07
60206,273,451,39070,6.260839999961698e-07
60189,268,427,39116,8.560077130964083e-07
60167,267,418,39148,5.169025955905982e-07
60154,256,411,39179,5.662675855409882e-07
60140,238,412,39210,6.457424585352623e-07
60124,228,391,39257,5.955296819650302e-07
60110,219,377,39294,7.501719879601808e-07
60093,209,367,39331,5.441157486549798e-07
60081,205,355,39359,3.281954338169293e-07
60074,193,342,39391,7.300937031462366e-07
60059,194,326,39421,1.5322356329159766e-07
60056,178,324,39442,5.139236301262854e-07
60046,167,323,39464,5.671606360819966e-07
60035,158,316,39491,3.162712046664762e-07
60029,146,308,39517,5.949505358124526e-07
60018,139,311,39532,6.428939485356965e-07
60006,133,297,39564,6.172222283944446e-07
59995,129,290,39586,6.89712648467832e-07
