S,E,I,R,Beta
99300,0,700,0,2.028485110056107e-06
99159,141,630,70,2.097000856568823e-06
99028,257,595,120,2.477866373757969e-06
98882,376,575,167,2.1457283736522145e-06
98760,455,559,226,2.825736810873435e-06
98604,563,568,265,2.3032805571410697e-06
98475,648,563,314,2.813780489949528e-06
98319,724,601,356,3.350836716620704e-06
98121,854,628,397,3.765012093153929e-06
97889,1001,672,438,3.967686432008266e-06
97628,1153,717,502,3.7428958550942727e-06
97366,1288,775,571,3.670884650069939e-06
97089,1421,855,635,3.397136250280761e-06
96807,1559,923,711,4.1073111245984616e-06
96440,1737,1039,784,4.1915682413257495e-06
96020,1981,1123,876,3.755896061279902e-06
95615,2188,1234,963,4.237686406290218e-06
95115,2470,1362,1053,4.307329337706431e-06
94557,2761,1524,1158,4.4620283056641775e-06
93914,3130,1678,1278,4.029502507086657e-06
93279,3457,1860,1404,3.878986234728581e-06
92606,3807,2040,1547,3.74769262822508e-06
91898,4131,2261,1710,3.662503383724792e-06
91137,4455,2534,1874,3.6372901533645207e-06
90297,4876,2772,2055,3.3039918085932902e-06
89470,5222,3073,2235,3.24069162251391e-06
88579,5593,3324,2504,3.121215271759221e-06
87660,5921,3642,2777,3.08214943087359e-06
86676,6311,3965,3048,3.040704647366427e-06
85631,6738,4275,3356,2.83823540157787e-06
84592,7108,4608,3692,2.821960442805204e-06
83492,7496,4923,4089,2.539953690513299e-06
82448,7817,5257,4478,2.4917568070458462e-06
81368,8117,5625,4890,2.4099017904936694e-06
80265,8440,5909,5386,2.466866581956155e-06
79095,8745,6288,5872,2.400726925636337e-06
77901,9076,6620,6403,2.226080503215193e-06
76753,9304,7009,6934,2.2120530693391624e-06
75563,9620,7317,7500,2.052832971809552e-06
74428,9818,7650,8104,2.000441888656001e-06
73289,9952,8038,8721,1.997973230153129e-06
72112,10130,8385,9373,2.05239606739083e-06
70871,10355,8717,10057,2.031459268884737e-06
69616,10589,9009,10786,1.7985538555522469e-06
68488,10672,9354,11486,1.8247470135775164e-06
67319,10791,9658,12232,1.7810811292267228e-06
66161,10860,9979,13000,1.814544965006614e-06
64963,10968,10316,13753,1.675723462045031e-06
63840,10970,10647,14543,1.8199085579074007e-06
62603,11131,10923,15343,1.7563292259402738e-06
61402,11235,11160,16203,1.6227741288709143e-06
60290,11230,11415,17065,1.5213371900030277e-06
59243,11208,11581,17968,1.6732421024506812e-06
58095,11258,11786,18861,1.615287878986371e-06
56989,11261,11964,19786,1.5326706810377144e-06
55944,11179,12118,20759,1.5562092637517626e-06
54889,11138,12231,21742,1.5878516325555396e-06
53823,11079,12359,22739,1.5138339384332034e-06
52816,11045,12426,23713,1.5039046301027256e-06
51829,10863,12545,24763,1.4887845804919955e-06
50861,10744,12642,25753,1.4137193503195337e-06
49952,10636,12648,26764,1.44509380491673e-06
49039,10473,12775,27713,1.390322786740008e-06
48168,10325,12756,28751,1.417571686095634e-06
47297,10163,12782,29758,1.4093121198159318e-06
46445,10027,12734,30794,1.3239084353815089e-06
45662,9784,12791,31763,1.30979101382074e-06
44897,9566,12779,32758,1.2845567486957475e-06
44160,9359,12616,33865,1.2654307159990075e-06
43455,9152,12536,34857,1.3620880023397074e-06
42713,8911,12551,35825,1.326267707718794e-06
42002,8780,12414,36804,1.2235985877969232e-06
41364,8533,12340,37763,1.2577587256717724e-06
40722,8316,12206,38756,1.2694830133234234e-06
40091,8105,12068,39736,1.145058234148072e-06
39537,7882,11869,40712,1.1187716710467857e-06
39012,7611,11716,41661,1.1486341519099777e-06
38487,7388,11549,42576,1.2283841427998996e-06
37941,7191,11304,43564,1.156486997644665e-06
37445,6997,11115,44443,1.174912588846007e-06
36956,6776,10906,45362,1.1537255251148232e-06
36491,6581,10681,46247,1.128898761233989e-06
36051,6380,10520,47049,1.1127033491737992e-06
35629,6213,10272,47886,1.1940507701862452e-06
35192,6021,10097,48690,9.990610964528367e-07
34837,5743,9895,49525,1.209705089709423e-06
34420,5589,9702,50289,1.1109685717471888e-06
34049,5381,9504,51066,1.0939374063107503e-06
33695,5176,9279,51850,1.045878215541779e-06
33368,5021,9006,52605,9.350701652692924e-07
33087,4820,8759,53334,1.0558677099619596e-06
32781,4655,8531,54033,1.0763272999180766e-06
32480,4507,8294,54719,1.043100775562131e-06
32199,4322,8122,55357,9.827153823995247e-07
31942,4163,7969,55926,9.507130029308125e-07
31700,3990,7724,56586,1.0700393872513384e-06
31438,3887,7473,57202,9.875022481637928e-07
31206,3740,7286,57768,1.0115807701767833e-06
30976,3608,7075,58341,9.399731331951056e-07
30770,3448,6827,58955,8.949534574218038e-07
30582,3273,6676,59469,8.767399958284808e-07
30403,3118,6485,59994,1.0549622393257411e-06
30195,3020,6289,60496,1.074270224934017e-06
29991,2942,6041,61026,9.05198999969262e-07
29827,2837,5850,61486,9.857414222586716e-07
29655,2727,5672,61946,9.452854512364692e-07
29496,2604,5521,62379,9.149669283054512e-07
29347,2500,5328,62825,9.59319629030332e-07
29197,2429,5128,63246,9.617811160369147e-07
29053,2344,4959,63644,9.647831455188596e-07
28914,2245,4798,64043,9.947424832284255e-07
28776,2161,4653,64410,8.364780426604997e-07
28664,2043,4516,64777,1.01972531937179e-06
28532,1964,4354,65150,8.93516010293562e-07
28421,1867,4209,65503,9.529861105033038e-07
28307,1785,4085,65823,9.77220429666527e-07
28194,1721,3924,66161,9.038873446877492e-07
28094,1655,3832,66419,7.338174125546016e-07
28015,1580,3636,66769,8.442750396760183e-07
27929,1505,3535,67031,9.824872657749091e-07
27832,1440,3415,67313,9.784706986954143e-07
27739,1390,3255,67616,8.860295239435357e-07
27659,1336,3105,67900,7.335715344901757e-07
27596,1274,2962,68168,8.563806573851968e-07
27526,1212,2876,68386,9.09495404875522e-07
27454,1163,2784,68599,9.812652135358709e-07
27379,1132,2681,68808,7.90157374690679e-07
27321,1055,2564,69060,9.2789480767767e-07
27256,1004,2480,69260,8.728471742238465e-07
27197,954,2368,69481,7.76367425262524e-07
27147,890,2303,69660,8.15744952446148e-07
27096,830,2225,69849,9.45452374080672e-07
27039,806,2128,70027,1.1818072864397764e-06
26971,791,2030,70208,7.305785286988598e-07
26931,742,1952,70375,9.70147754644383e-07
26880,729,1849,70542,7.444500244662495e-07
26843,686,1802,70669,7.442462631498495e-07
26807,651,1715,70827,8.918083164605737e-07
26766,626,1637,70971,8.672642482501004e-07
26728,601,1560,71111,1.0072985978403515e-06
26686,586,1485,71243,8.074953739347055e-07
26654,556,1435,71355,7.059102202466032e-07
26627,530,1366,71477,8.522926755452102e-07
26596,507,1310,71587,7.749543924989007e-07
26569,482,1252,71697,7.81616664644484e-07
26543,457,1201,71799,1.5371033375438462e-06
26494,470,1139,71897,5.63349178467893e-07
26477,437,1090,71996,9.355532047375028e-07
26450,425,1032,72093,1.0257762928444776e-06
26422,413,995,72170,8.368235850359206e-07
26400,398,950,72252,1.036682615629984e-06
