S,E,I,R,Beta
4255,960,4446,90339,1.0572092951955653e-06
4235,866,4218,90681,1.511484765073282e-06
4208,801,3965,91026,7.192209398779242e-07
4196,724,3732,91348,1.2133231567450038e-06
4177,672,3499,91652,1.231584139467872e-06
4159,649,3244,91948,1.111786748035621e-06
4144,595,3071,92190,9.429348406880156e-07
4132,553,2855,92460,7.629148773487182e-07
4123,497,2702,92678,1.256693463560288e-06
4109,478,2527,92886,8.667645211708679e-07
4100,425,2383,93092,1.2282120303368372e-06
4088,396,2229,93287,6.584613601704625e-07
4082,361,2096,93461,8.181515571995467e-07
4075,327,1971,93627,8.715329330507077e-07
4068,311,1842,93779,5.338133382871211e-07
4064,280,1719,93937,8.5885861125998e-07
4058,262,1603,94077,6.149140642222398e-07
4054,247,1499,94200,1.645563412938012e-06
4044,227,1407,94322,1.2302483625394295e-06
4037,203,1324,94436,9.35455795223488e-07
4032,185,1241,94542,1.1991097808986609e-06
4026,176,1164,94634,1.0669479995151788e-06
4021,159,1105,94715,1.1253138218920802e-06
4016,146,1034,94804,9.632649286798646e-07
4012,137,970,94881,5.139221510725555e-07
4010,124,906,94960,2.752500646837652e-07
4009,114,858,95019,1.4536058437280687e-06
4004,107,804,95085,3.10634638992848e-07
4003,91,768,95138,9.758306270297278e-07
4000,85,712,95203,7.02247191011236e-07
3998,79,654,95269,3.82454224053923e-07
3997,74,604,95325,4.14217948229384e-07
3996,65,573,95366,4.367369114315013e-07
3995,58,527,95420,1.899908091946052e-06
3991,59,493,95457,5.082429380914359e-07
3990,51,471,95488,1.0642317045267096e-06
3988,46,436,95530,1.1502397099555548e-06
3986,44,409,95561,0.0
3986,38,385,95591,0.0
3986,33,362,95619,6.930333515370094e-07
3985,31,347,95637,0.0
3985,27,322,95666,0.0
3985,22,303,95690,0.0
3985,20,284,95711,1.76719034407196e-06
3983,19,266,95732,1.8877220669046451e-06
3981,17,251,95751,1.0007695918161066e-06
3980,15,236,95769,0.0
3980,14,219,95787,0.0
3980,13,199,95808,0.0
3980,13,183,95824,0.0
3980,11,176,95833,1.427592507994518e-06
3979,10,160,95851,1.5707464186981653e-06
3978,10,148,95864,0.0
3978,8,138,95876,1.8216130748100056e-06
3977,9,126,95888,1.9956016938667177e-06
3976,10,117,95897,0.0
3976,9,103,95912,2.4418354788927742e-06
3975,10,90,95925,0.0
3975,8,85,95932,0.0
3975,7,82,95936,0.0
3975,3,78,95944,0.0
3975,3,71,95951,0.0
3975,3,60,95962,0.0
3975,3,56,95966,0.0
3975,2,50,95973,5.031446540880503e-06
3974,3,47,95976,0.0
3974,3,43,95980,0.0
3974,3,40,95983,0.0
3974,3,38,95985,0.0
3974,3,35,95988,0.0
3974,2,33,95991,0.0
3974,2,32,95992,0.0
3974,1,31,95994,0.0
3974,1,27,95998,0.0
3974,1,27,95998,0.0
3974,1,26,95999,0.0
3974,1,22,96003,0.0
3974,1,21,96004,0.0
3974,1,17,96008,0.0
3974,1,16,96009,0.0
3974,0,15,96011,0.0
3974,0,14,96012,0.0
3974,0,12,96014,0.0
3974,0,11,96015,0.0
3974,0,11,96015,0.0
3974,0,10,96016,0.0
3974,0,9,96017,0.0
3974,0,9,96017,0.0
3974,0,8,96018,0.0
3974,0,8,96018,0.0
3974,0,6,96020,0.0
3974,0,6,96020,0.0
3974,0,5,96021,0.0
3974,0,5,96021,0.0
3974,0,5,96021,0.0
3974,0,5,96021,0.0
3974,0,5,96021,0.0
3974,0,5,96021,0.0
3974,0,5,96021,0.0
3974,0,3,96023,0.0
3974,0,3,96023,0.0
3974,0,3,96023,0.0
3974,0,3,96023,0.0
3974,0,2,96024,0.0
3974,0,2,96024,0.0
3974,0,2,96024,0.0
3974,0,1,96025,0.0
3974,0,1,96025,0.0
3974,0,1,96025,0.0
3974,0,1,96025,0.0
3974,0,1,96025,0.0
3974,0,1,96025,0.0
3974,0,1,96025,0.0
3974,0,1,96025,0.0
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
3974,0,0,96026,
