S,E,I,R,Beta
99000,0,1000,0,1.878787878787879e-06
98814,186,917,83,1.931302190544746e-06
98639,336,863,162,1.8678313820976024e-06
98480,465,821,234,1.917081168474577e-06
98325,571,793,311,2.2828788256255715e-06
98147,688,781,384,2.570029822913073e-06
97950,815,785,450,2.614098574926113e-06
97749,934,808,509,2.6461996167391346e-06
97540,1044,843,573,3.4538861205099783e-06
97256,1218,866,660,3.193875509809021e-06
96987,1381,906,726,3.4141258912490286e-06
96687,1524,989,800,3.0536444917592016e-06
96395,1658,1067,880,3.5001251537806724e-06
96035,1861,1144,960,3.4952291941931136e-06
95651,2067,1228,1054,3.780028624011348e-06
95207,2327,1320,1146,3.803514574781393e-06
94729,2572,1452,1247,3.7151070385589136e-06
94218,2833,1577,1372,3.869922521997413e-06
93643,3146,1708,1503,3.601299979260013e-06
93067,3416,1901,1616,3.3291814277097898e-06
92478,3660,2102,1760,3.487856056859585e-06
91800,3971,2299,1930,3.5726435951597785e-06
91046,4329,2512,2113,3.5328960191047824e-06
90238,4692,2752,2318,3.2818574859145094e-06
89423,5054,2978,2545,3.2932573083819738e-06
88546,5439,3215,2800,3.119342349895437e-06
87658,5749,3517,3076,3.1171626349211625e-06
86697,6151,3793,3359,3.1534928014806247e-06
85660,6577,4099,3664,2.936315224575141e-06
84629,6911,4451,4009,2.917567341695205e-06
83530,7335,4768,4367,2.822198671537855e-06
82406,7709,5116,4769,2.8226536485184618e-06
81216,8068,5542,5174,2.612758108508164e-06
80040,8437,5906,5617,2.580829463358399e-06
78820,8804,6318,6058,2.5522869414718635e-06
77549,9203,6686,6562,2.4224067346116526e-06
76293,9514,7128,7065,2.2893751676208784e-06
75048,9808,7540,7604,2.3875082458278868e-06
73697,10205,7868,8230,2.24541605555536e-06
72395,10491,8266,8848,2.1490028685177712e-06
71109,10726,8665,9500,2.095236755139783e-06
69818,11000,8988,10194,2.0270135118808425e-06
68546,11178,9306,10970,2.025430515445917e-06
67254,11380,9651,11715,1.867291776791817e-06
66042,11452,10025,12481,1.7989005862739354e-06
64851,11523,10316,13310,1.9118003366072024e-06
63572,11598,10651,14179,1.7560043815455065e-06
62383,11607,10984,15026,1.8125701159621063e-06
61141,11674,11233,15952,1.7967467302882356e-06
59907,11742,11504,16847,1.7034980947404035e-06
58733,11672,11839,17756,1.6409238952627644e-06
57592,11639,12123,18646,1.6471212668655336e-06
56442,11595,12357,19606,1.6875669902800755e-06
55265,11574,12580,20581,1.7073395607836616e-06
54078,11605,12711,21606,1.6468198255075685e-06
52946,11524,12883,22647,1.5349580809398732e-06
51899,11381,13035,23685,1.541751157179956e-06
50856,11241,13176,24727,1.5654878581895917e-06
49807,11153,13294,25746,1.4845931744555648e-06
48824,11004,13348,26824,1.4300998379089244e-06
47892,10851,13344,27913,1.4208127359300233e-06
46984,10674,13338,29004,1.3930719344432412e-06
46111,10454,13339,30096,1.3884494006661429e-06
45257,10279,13263,31201,1.3161323366799597e-06
44467,10038,13178,32317,1.2952525091012138e-06
43708,9845,13107,33340,1.3493209396616562e-06
42935,9660,12981,34424,1.2075230985667104e-06
42262,9331,12960,35447,1.2378688849277084e-06
41584,9061,12853,36502,1.3078152765816392e-06
40885,8856,12672,37587,1.3125013125013125e-06
40205,8638,12577,38580,1.2735873594951578e-06
39561,8404,12511,39524,1.2243718588989987e-06
38955,8183,12353,40509,1.2551663525062176e-06
38351,7964,12184,41501,1.2241353679364842e-06
37779,7669,12083,42469,1.12380803153266e-06
37266,7438,11854,43442,1.0662111124624e-06
36795,7222,11595,44388,1.1953927454075383e-06
36285,7001,11457,45257,1.1859022110088312e-06
35792,6793,11205,46210,1.1270433145685609e-06
35340,6583,10997,47080,1.2170834881705403e-06
34867,6450,10722,47961,1.1341629917512058e-06
34443,6264,10466,48827,1.0763413464338943e-06
34055,6010,10267,49668,1.1154244511078504e-06
33665,5813,10026,50496,1.0280711113528708e-06
33318,5563,9785,51334,1.0551608977738345e-06
32974,5352,9496,52178,1.1465212514069316e-06
32615,5195,9257,52933,1.099639766955199e-06
32283,4990,9064,53663,1.0901767108782194e-06
31964,4810,8836,54390,9.5243522888102e-07
31695,4585,8608,55112,1.0189474375597807e-06
31417,4413,8371,55799,1.0038339345810626e-06
31153,4239,8132,56476,9.710416588082029e-07
30907,4049,7954,57090,1.0983008642920007e-06
30637,3950,7682,57731,1.0324897150215366e-06
30394,3820,7396,58390,1.0053648045376863e-06
30168,3667,7155,59010,1.0145838788458983e-06
29949,3534,6900,59617,1.0210594726010063e-06
29738,3383,6763,60116,8.154412998762806e-07
29574,3200,6553,60673,1.0629601514505624e-06
29368,3091,6320,61221,1.039838418807692e-06
29175,3011,6082,61732,9.69328911615519e-07
29003,2856,5925,62216,1.047469118209945e-06
28823,2729,5783,62665,8.339162297790538e-07
28684,2594,5598,63124,9.279266770026488e-07
28535,2467,5437,63561,1.0312946689574728e-06
28375,2402,5235,63988,8.886308269063278e-07
28243,2322,5033,64402,8.441963879664617e-07
28123,2231,4825,64821,8.474983782381577e-07
28008,2105,4673,65214,9.321417322420736e-07
27886,2011,4491,65612,9.0229627695149e-07
27773,1927,4311,65989,8.769775624789509e-07
27668,1833,4159,66340,1.1210449404148104e-06
27539,1780,3994,66687,9.000755572517788e-07
27440,1689,3875,66996,8.088027837863256e-07
27354,1587,3766,67293,1.1842916640893762e-06
27232,1550,3624,67594,7.903634991167384e-07
27154,1471,3492,67883,9.386030431324588e-07
27065,1419,3373,68143,9.74912489280755e-07
26976,1347,3263,68414,9.542994188043884e-07
26892,1258,3165,68685,7.049436996714257e-07
26832,1178,3017,68973,9.1412032274278e-07
26758,1158,2864,69220,6.132975007526596e-07
26711,1102,2746,69441,9.95249985391639e-07
26638,1064,2645,69653,8.515770710602745e-07
26578,1029,2542,69851,9.17685450464257e-07
26516,998,2444,70042,5.092191503928456e-07
26483,934,2332,70251,7.124541981007396e-07
26439,876,2253,70432,9.401167930594936e-07
26383,853,2144,70620,1.0253662891244418e-06
26325,840,2036,70799,8.769032999550354e-07
26278,799,1954,70969,8.374359254403141e-07
26235,762,1874,71129,6.915574463549736e-07
26201,709,1799,71291,9.334770520260068e-07
26157,694,1700,71449,5.397273027802703e-07
26133,645,1608,71614,1.0232768351256384e-06
26090,623,1537,71750,5.984988153464074e-07
26066,573,1484,71877,6.462963702134515e-07
26041,557,1402,72000,7.121437658304766e-07
26015,528,1349,72108,7.978518409077731e-07
25987,510,1294,72209,9.516112235168828e-07
25955,493,1241,72311,5.27783861952853e-07
25938,455,1206,72401,8.951055246296597e-07
25910,440,1154,72496,8.695611458675445e-07
25884,418,1113,72585,7.636531109908704e-07
25862,408,1058,72672,9.502230758311638e-07
25836,395,1013,72756,7.259703434237097e-07
25817,377,970,72836,9.184390210398408e-07
25794,361,948,72897,5.725336314434162e-07
25780,342,920,72958,5.481161668971565e-07
25767,315,870,73048,8.921685002959769e-07
25747,308,837,73108,8.352575579324202e-07
25729,290,804,73177,7.734656423661165e-07
25713,276,777,73234,5.505780794545232e-07
25702,254,750,73294,7.262729229891318e-07
25688,242,720,73350,7.028789923526766e-07
25675,234,687,73404,1.0204819225879422e-06
25657,226,664,73453,2.934918533705309e-07
25652,219,621,73508,5.022005171158725e-07
25644,197,600,73559,9.748869131180783e-07
25629,188,590,73593,7.274598227246544e-07
25618,175,571,73636,7.519887710302205e-07
25607,162,549,73682,1.2092549545487298e-06
25590,162,519,73729,1.0541208218227104e-06
25576,160,488,73776,8.012122020131579e-07
25566,156,470,73808,4.161111582703757e-07
25561,143,456,73840,6.863526328830174e-07
25553,137,425,73885,9.208081933513044e-07
25543,130,397,73930,1.479206644280682e-06
25528,130,388,73954,7.06723484542544e-07
25521,122,388,73969,6.059291377991927e-07
25515,122,366,73997,1.2850043208270288e-06
25503,122,356,74019,1.101434640648137e-06
25493,117,342,74048,6.881834091367359e-07
25487,103,346,74064,1.133979444581404e-06
25477,106,319,74098,7.382650009603597e-07
25471,98,301,74130,7.825980455135545e-07
25465,96,287,74152,5.473112990365269e-07
25461,96,274,74169,4.3002651543494173e-07
25458,91,268,74183,1.3191173521972975e-06
25449,96,249,74206,1.1046583283899871e-06
25442,93,238,74227,3.302948409927606e-07
25440,89,223,74248,1.2338889358941815e-06
25433,89,216,74262,9.10161921446473e-07
25428,90,204,74278,3.855561416008908e-07
25426,82,199,74293,3.9527457155201e-07
25424,78,190,74308,6.210460070882051e-07
25421,75,181,74323,8.69338244514856e-07
25417,71,174,74338,4.522269690979746e-07
25415,61,171,74353,4.601969873204225e-07
25413,57,162,74368,4.858017161431425e-07
25411,49,161,74379,9.77715182279108e-07
25407,44,161,74388,1.2223363884409029e-06
25402,44,156,74398,2.5235242934636684e-07
25401,40,151,74408,1.0428749350484454e-06
25397,41,144,74418,8.203068603903348e-07
25394,43,130,74433,9.087549451414932e-07
25391,43,122,74444,9.684598453950702e-07
25388,45,112,74455,0.0
25388,39,112,74461,1.4067388417475072e-06
25384,37,106,74473,7.432998947487349e-07
25382,33,104,74481,7.576538188783086e-07
25380,29,104,74487,1.894283809177426e-06
25375,33,98,74494,1.6085251834724035e-06
25371,33,96,74500,0.0
25371,30,91,74508,0.0
25371,27,83,74519,1.8995219378163e-06
25367,30,75,74528,5.256172717835508e-07
25366,30,71,74533,5.552514011769109e-07
25365,30,68,74537,5.797706427337345e-07
25364,27,67,74542,1.1768942701725562e-06
25362,28,63,74547,1.251716416135626e-06
25360,29,60,74551,0.0
25360,27,57,74556,1.3835851458298744e-06
25358,27,51,74564,0.0
25358,23,49,74570,8.048017692762096e-07
25357,24,47,74572,0.0
25357,18,52,74573,7.58400805725016e-07
25356,15,50,74579,0.0
25356,15,47,74582,1.678229669086674e-06
25354,15,42,74589,1.878167059203582e-06
25352,17,33,74598,0.0
25352,15,32,74601,0.0
25352,14,31,74603,1.2724070888343734e-06
25351,15,29,74605,0.0
25351,13,27,74609,0.0
25351,11,29,74609,2.720425909880451e-06
25349,13,22,74616,0.0
25349,11,23,74617,0.0
25349,10,22,74619,1.7931494518342126e-06
25348,9,24,74619,3.287570354005576e-06
25346,9,24,74621,0.0
25346,9,20,74625,0.0
25346,9,20,74625,0.0
25346,8,19,74627,2.0765240648373878e-06
25345,8,15,74632,0.0
25345,8,12,74635,0.0
25345,8,11,74636,0.0
25345,8,10,74637,0.0
25345,7,11,74637,3.586864900733514e-06
25344,7,11,74638,3.5870064279155188e-06
25343,7,11,74639,0.0
25343,6,12,74639,3.288218969077589e-06
25342,6,11,74641,3.587289515787661e-06
25341,6,11,74642,0.0
25341,5,11,74643,3.5874310764804437e-06
25340,6,9,74645,0.0
25340,6,7,74647,0.0
25340,6,5,74649,0.0
25340,4,7,74649,0.0
25340,3,6,74651,0.0
25340,2,7,74651,
