S,E,I,R,Beta
99400,0,600,0,1.2240107310529846e-06
99327,73,560,40,8.449723783922944e-07
99280,113,517,90,9.1568383268625e-07
99233,149,490,128,8.637679573759305e-07
99191,173,469,167,1.160776610282516e-06
99137,214,439,210,1.1029122098194891e-06
99089,233,441,237,1.1213263945656037e-06
99040,263,421,276,1.079244356271513e-06
98995,284,413,308,1.0761910224389496e-06
98951,299,413,337,1.6884136382419132e-06
98882,338,411,369,1.5009657114963786e-06
98821,361,424,394,1.861570558392886e-06
98743,407,418,432,2.3743431004278807e-06
98645,459,427,469,2.374089284512403e-06
98545,518,439,498,2.1266142186582427e-06
98453,566,441,540,2.510492650095158e-06
98344,626,455,575,2.324203088865905e-06
98240,674,475,611,2.2715583747642723e-06
98134,705,524,637,1.9446847642660907e-06
98034,714,570,682,2.2906481782725576e-06
97906,766,596,732,2.776255597582505e-06
97744,833,642,781,2.294760449956629e-06
97600,902,669,829,2.450439853953785e-06
97440,982,696,882,2.580426740652662e-06
97265,1062,727,946,2.6304008865299503e-06
97079,1152,763,1006,1.8630703504679688e-06
96941,1172,827,1060,2.1703823217021257e-06
96767,1248,846,1139,2.6018482503889763e-06
96554,1330,913,1203,2.200699182549154e-06
96360,1381,973,1286,2.421119500059088e-06
96133,1458,1046,1363,2.655260172833769e-06
95866,1592,1093,1449,2.385916496091134e-06
95616,1712,1147,1525,2.160997958704916e-06
95379,1795,1205,1621,2.175205020686417e-06
95129,1861,1298,1712,2.3648044150444902e-06
94837,1992,1361,1810,1.9911188815192613e-06
94580,2073,1423,1924,1.7312178099366551e-06
94347,2112,1502,2039,1.8488567509599975e-06
94085,2124,1648,2143,1.6704064853564042e-06
93826,2173,1725,2276,1.9709625927982016e-06
93507,2297,1778,2418,1.8465560520646043e-06
93200,2356,1876,2568,1.6815066299404267e-06
92906,2417,1960,2717,1.7188758266529654e-06
92593,2484,2054,2869,1.5616289613544786e-06
92296,2544,2133,3027,1.3562430519211289e-06
92029,2569,2196,3206,1.3805341830061052e-06
91750,2589,2273,3388,1.5536010338159965e-06
91426,2658,2367,3549,1.4556017753018316e-06
91111,2722,2418,3749,1.5523834219285815e-06
90769,2771,2512,3948,1.3069503161697017e-06
90471,2799,2603,4127,1.4352684603624263e-06
90133,2858,2683,4326,1.2695034234806335e-06
89826,2877,2747,4550,1.3333224073843658e-06
89497,2928,2809,4766,1.3086866767140126e-06
89168,2975,2863,4994,1.441509287801027e-06
88800,3052,2920,5228,1.264963593730717e-06
88472,3034,3034,5460,1.4231213739836008e-06
88090,3129,3071,5710,1.1385295056020642e-06
87782,3156,3112,5950,1.2555935043337962e-06
87439,3154,3194,6213,1.353479573626435e-06
87061,3210,3268,6461,1.3074865824110128e-06
86689,3236,3364,6711,1.3750686865668985e-06
86288,3301,3455,6956,1.1203352794518703e-06
85954,3286,3540,7220,1.3244503793843743e-06
85551,3353,3598,7498,1.276751277331176e-06
85158,3395,3677,7770,1.219956316238558e-06
84776,3474,3691,8059,1.2943092552098408e-06
84371,3506,3780,8343,1.2793081501523976e-06
83963,3559,3814,8664,1.0242481954230084e-06
83635,3511,3866,8988,1.1536097578189612e-06
83262,3543,3893,9302,1.292655447046746e-06
82843,3589,3959,9609,1.0945941662088555e-06
82484,3552,4034,9930,1.1690793619637282e-06
82095,3558,4079,10268,1.1825643253401091e-06
81699,3599,4094,10608,1.2556965796493453e-06
81279,3670,4141,10910,1.1230735978740325e-06
80901,3687,4142,11270,1.2205605349949e-06
80492,3751,4148,11609,1.138130679541648e-06
80112,3740,4179,11969,1.0305027376604555e-06
79767,3717,4227,12289,1.0410021102714316e-06
79416,3699,4222,12663,1.0468413735761346e-06
79065,3699,4229,13007,1.0168501490515397e-06
78725,3683,4237,13355,1.0702791937200095e-06
78368,3691,4236,13705,1.0422727512838872e-06
78022,3680,4237,14061,1.025472823587753e-06
77683,3618,4325,14374,1.0089917084841397e-06
77344,3595,4344,14717,1.0327923906094872e-06
76997,3607,4304,15092,1.0410534509793338e-06
76652,3598,4312,15438,9.832888576151262e-07
76327,3555,4351,15767,1.0298140905228323e-06
75985,3537,4366,16112,1.0248665480574544e-06
75645,3496,4407,16452,1.1188852639106123e-06
75272,3510,4393,16825,9.9797412462367e-07
74942,3484,4392,17182,9.874059740382591e-07
74617,3451,4397,17535,8.808533148532543e-07
74328,3410,4338,17924,9.8624570573733e-07
74010,3379,4344,18267,9.14465045413454e-07
73716,3353,4313,18618,1.0064883649882102e-06
73396,3311,4335,18958,9.58602032626036e-07
73091,3293,4304,19312,9.663566001316584e-07
72787,3265,4298,19650,1.003712694899988e-06
72473,3231,4306,19990,9.581222454906713e-07
72174,3192,4265,20369,1.0200696759566752e-06
71860,3170,4214,20756,9.64275444091772e-07
71568,3174,4213,21045,1.0082384222788002e-06
71264,3193,4173,21370,8.944643925696345e-07
70998,3159,4118,21725,9.166474546937076e-07
70730,3141,4073,22056,9.684699171548615e-07
70451,3104,4071,22374,8.57722578983096e-07
70205,3058,4028,22709,7.991916424074283e-07
69979,3014,3975,23032,8.843623437435544e-07
69733,2970,3944,23353,8.617337256459142e-07
69496,2912,3923,23669,7.776026720892667e-07
69284,2836,3885,23995,8.173323801751722e-07
69064,2760,3881,24295,8.842050182074602e-07
68827,2716,3866,24591,8.681430445082057e-07
68596,2678,3844,24882,7.584864469697525e-07
68396,2620,3794,25190,9.287290119189612e-07
68155,2598,3759,25488,9.328844480726752e-07
67916,2588,3732,25764,8.087981073903347e-07
67711,2544,3707,26038,8.804616815964748e-07
67490,2493,3680,26337,9.220367590689764e-07
67261,2454,3644,26641,7.711167129453654e-07
67072,2388,3597,26943,7.916836443431443e-07
66881,2356,3543,27220,8.52466770644824e-07
66679,2332,3482,27507,7.580447129055967e-07
66503,2255,3458,27784,7.740228403008159e-07
66325,2220,3391,28064,7.425255851751876e-07
66158,2174,3330,28338,6.854098573920818e-07
66007,2110,3268,28615,7.139185694095461e-07
65853,2066,3206,28875,7.957381854264928e-07
65685,2045,3136,29134,7.670343771214812e-07
65527,1999,3102,29372,7.133553513168347e-07
65382,1959,3021,29638,9.113046337380104e-07
65202,1938,2986,29874,8.012607653236037e-07
65046,1908,2938,30108,6.854865050521821e-07
64915,1864,2900,30321,7.861739622370899e-07
64767,1814,2875,30544,8.001927981305563e-07
64618,1784,2817,30781,7.086786534881444e-07
64489,1736,2757,31018,7.649208512491436e-07
64353,1699,2737,31211,7.267187652484972e-07
64225,1672,2663,31440,7.659422324614211e-07
64094,1618,2638,31650,6.624084371151895e-07
63982,1559,2604,31855,6.902382923461433e-07
63867,1519,2565,32049,7.01994895520421e-07
63752,1493,2521,32234,7.279795880994426e-07
63635,1473,2477,32415,7.48617460569668e-07
63517,1447,2426,32610,7.3332698994671e-07
63404,1410,2397,32789,7.369420384822184e-07
63292,1370,2380,32958,6.704950829475442e-07
63191,1325,2356,33128,6.851247514105443e-07
63089,1296,2296,33319,7.386832483704923e-07
62982,1265,2243,33510,7.645009586204937e-07
62874,1254,2187,33685,7.054266464719744e-07
62777,1256,2097,33870,6.152987470261415e-07
62696,1201,2060,34043,5.884458958066726e-07
62620,1160,2001,34219,5.82589573945062e-07
62547,1107,1960,34386,7.096704094847205e-07
62460,1080,1907,34553,7.472008094619466e-07
62371,1063,1851,34715,7.016101980029731e-07
62290,1042,1798,34870,7.143021687463872e-07
62210,1009,1760,35021,6.941298534290015e-07
62134,989,1718,35159,7.307050858160662e-07
62056,975,1678,35291,5.281860837602485e-07
62001,935,1638,35426,5.317177620850142e-07
61947,896,1601,35556,5.646462082640873e-07
61891,862,1567,35680,6.908413217188541e-07
61824,845,1531,35800,6.127674708880514e-07
61766,824,1493,35917,6.831738975346292e-07
61703,820,1438,36039,5.071627496759399e-07
61658,790,1395,36157,7.905789956414683e-07
61590,786,1355,36269,8.747286693519639e-07
61517,782,1329,36372,6.360382216405571e-07
61465,755,1302,36478,6.372814921083933e-07
61414,734,1266,36586,7.073943702006186e-07
61359,732,1225,36684,4.656436475729489e-07
61324,701,1178,36797,6.506120348940676e-07
61277,674,1169,36880,5.444432288314574e-07
61238,651,1131,36980,6.64162312721749e-07
61192,620,1097,37091,7.150558464574882e-07
61144,616,1060,37180,8.177417244537485e-07
61091,615,1033,37261,7.130745853990245e-07
61046,598,1002,37354,7.029808940255976e-07
61003,587,983,37427,8.171304017885216e-07
60954,577,960,37509,5.468604740186589e-07
60922,546,946,37586,9.022731940255912e-07
60870,544,929,37657,6.719927396489687e-07
60832,509,926,37733,6.745909564478397e-07
60794,499,904,37803,4.548946813277161e-07
60769,475,889,37867,7.033957596453005e-07
60731,463,866,37940,6.464732999111708e-07
60697,455,834,38014,5.136178056911934e-07
60671,430,813,38086,6.690248373038032e-07
60638,425,784,38153,5.469056582691126e-07
60612,399,764,38225,5.182738164958264e-07
60588,383,750,38279,8.582557602165445e-07
60549,377,728,38346,5.671548554172544e-07
60524,365,703,38408,8.460958271211881e-07
60488,372,664,38476,4.730600752434417e-07
60469,345,657,38529,6.041059115463594e-07
60445,336,648,38571,6.893318995229823e-07
60418,332,627,38623,6.863402400807601e-07
60392,320,614,38674,5.663325340673291e-07
60371,307,604,38718,6.58181897562544e-07
60347,296,593,38764,7.265457547358697e-07
60321,291,567,38821,7.60189307019322e-07
60295,292,548,38865,9.98739167463136e-07
60262,294,539,38905,8.004625934901826e-07
60236,287,528,38949,6.602816799376995e-07
60215,279,514,38992,6.461929060296583e-07
60195,266,508,39031,3.924254048358583e-07
60183,259,496,39062,6.364995366283374e-07
60164,248,480,39108,6.232963233827538e-07
60146,238,467,39149,7.832475594184059e-07
60124,237,451,39188,7.375739805141805e-07
60104,234,443,39219,6.760291191280487e-07
60086,230,427,39257,8.18498949320182e-07
60065,226,423,39286,6.690939031966748e-07
60048,222,410,39320,6.092686826148837e-07
60033,219,397,39351,4.615429607754358e-07
60022,208,388,39382,5.582145653123065e-07
60009,202,377,39412,5.304244151175732e-07
59997,194,365,39444,4.109794530822432e-07
59988,187,355,39470,2.817464901430991e-07
59982,172,346,39500,5.782081445242822e-07
59970,169,330,39531,5.053031566288194e-07
59960,161,324,39555,4.117971651883149e-07
59952,149,323,39576,5.680498991556506e-07
59941,142,321,39596,7.795827891195813e-07
59926,139,314,39621,5.314410065407633e-07
59916,136,307,39641,6.52379128825959e-07
59904,141,296,39659,5.07568866943867e-07
59895,129,299,39677,6.70068941718241e-07
59883,133,290,39694,5.758355229479093e-07
59873,135,278,39714,1.0814257083969222e-06
59855,142,268,39735,4.363779631622192e-07
59848,141,258,39753,7.771626103959488e-07
59836,141,256,39767,5.875434521024132e-07
59827,131,257,39785,7.154220739838779e-07
59816,129,244,39811,8.221935246230517e-07
59804,125,238,39833,7.728327101023006e-07
59793,126,230,39851,6.544317024168163e-07
59784,127,226,39863,6.661148275384304e-07
59775,127,222,39876,3.767883316189464e-07
59770,119,219,39892,3.055854137970287e-07
59766,113,208,39913,8.044192864993989e-07
59756,110,199,39935,8.409407637962219e-07
59746,113,191,39950,5.257860369806351e-07
59740,106,190,39964,4.405053477349215e-07
59735,102,183,39980,3.659148488703066e-07
59731,94,182,39993,
