S,E,I,R,Beta
99100,0,900,0,3.868146653212244e-06
98755,345,831,69,4.045553665396521e-06
98423,653,794,130,3.4933777203015483e-06
98150,852,801,197,4.401019357489333e-06
97804,1116,804,276,4.768904241623668e-06
97429,1390,843,338,4.370978083781958e-06
97070,1612,923,395,5.535985524290755e-06
96574,1939,1014,473,5.790084263188188e-06
96007,2309,1131,553,6.069038750922938e-06
95348,2740,1253,659,6.754774822257349e-06
94541,3293,1405,761,6.8508565885722965e-06
93631,3870,1637,862,7.065780070242466e-06
92548,4564,1915,973,7.368979710027827e-06
91242,5418,2208,1132,6.959117162227286e-06
89840,6281,2578,1301,6.532603086462823e-06
88327,7186,2987,1500,5.878724327736887e-06
86776,8011,3470,1743,5.625800198676429e-06
85082,8909,3965,2044,5.480952386175158e-06
83233,9893,4505,2369,5.144484747649488e-06
81304,10869,5084,2743,4.77319998733469e-06
79331,11755,5770,3144,4.974441050983826e-06
77054,12897,6444,3605,4.706607603393475e-06
74717,13899,7258,4126,4.52889208735541e-06
72261,15005,8005,4729,4.230275633229432e-06
69814,15960,8871,5355,4.1771620891671065e-06
67227,17000,9740,6033,4.025712144049388e-06
64591,17951,10627,6831,3.837364748936252e-06
61957,18828,11462,7753,3.658376190102655e-06
59359,19590,12359,8692,3.605419208695651e-06
56714,20297,13324,9665,3.4724734016212874e-06
54090,20870,14293,10747,3.352699441088705e-06
51498,21339,15251,11912,3.170375207335854e-06
49008,21691,16169,13132,3.0438774479816487e-06
46596,21896,17080,14428,2.941473300921589e-06
44255,22003,17926,15816,2.792080872074128e-06
42040,21956,18785,17219,2.752869556276429e-06
39866,21873,19510,18751,2.665258703792508e-06
37793,21723,20149,20335,2.7301695901374727e-06
35714,21637,20670,21979,2.591409217001845e-06
33801,21384,21269,23546,2.563590862421302e-06
31958,21086,21699,25257,2.4947486190492066e-06
30228,20690,21996,27086,2.450010579714194e-06
28599,20193,22416,28792,2.3491784389520216e-06
27093,19656,22708,30543,2.3438471032530187e-06
25651,19103,22954,32292,2.248667831601152e-06
24327,18534,23014,34125,2.2184054930806487e-06
23085,17901,23056,35958,2.217012618333988e-06
21905,17310,23047,37738,2.0144815472747466e-06
20888,16610,22891,39611,2.103954562880141e-06
19882,15977,22681,41460,2.0246432479915083e-06
18969,15326,22389,43316,2.0014271776918686e-06
18119,14669,22100,45112,2.0028474397141677e-06
17317,13998,21756,46929,2.181825988324969e-06
16495,13437,21302,48766,1.8669433461527264e-06
15839,12795,20945,50421,1.950276362751464e-06
15192,12124,20599,52085,1.831021874326788e-06
14619,11483,20154,53744,1.8260108567002817e-06
14081,10873,19694,55352,1.824664760942556e-06
13575,10328,19179,56918,1.6784779469794934e-06
13138,9681,18705,58476,1.8311568406587132e-06
12688,9113,18296,59903,1.7058697357893814e-06
12292,8638,17694,61376,1.7793541292105726e-06
11905,8132,17180,62783,1.5352428690657851e-06
11591,7659,16616,64134,1.599202010657996e-06
11283,7213,16059,65445,1.517712837439373e-06
11008,6780,15437,66775,1.6830410475586442e-06
10722,6372,14887,68019,1.5662353342265383e-06
10472,5958,14288,69282,1.5371872051273937e-06
10242,5577,13773,70408,1.3894494537641767e-06
10046,5213,13213,71528,1.4087923923523277e-06
9859,4897,12599,72645,1.497421283561991e-06
9673,4576,12062,73689,1.6284449774925765e-06
9483,4298,11531,74688,1.371761268216338e-06
9333,4025,11022,75620,1.448453627990408e-06
9184,3790,10506,76520,1.36805847131654e-06
9052,3554,10017,77377,1.5660518082582631e-06
8910,3342,9499,78249,1.3351278396721776e-06
8797,3120,9084,78999,1.2138360086028688e-06
8700,2930,8655,79715,1.3147672264387737e-06
8601,2725,8254,80420,1.521284159907587e-06
8493,2549,7854,81104,1.3342523783648308e-06
8404,2396,7477,81723,1.4800266111967546e-06
8311,2261,7114,82314,1.1839432800512627e-06
8241,2115,6756,82888,1.3111527949933936e-06
8168,1969,6418,83445,1.087325100896139e-06
8111,1833,6087,83969,1.1950176191169764e-06
8052,1728,5812,84408,1.2179949392951323e-06
7995,1589,5557,84859,1.3730013686122658e-06
7934,1480,5305,85281,1.164175608050108e-06
7885,1401,5037,85677,1.133023363319426e-06
7840,1311,4796,86053,9.042399278310156e-07
7806,1206,4550,86438,1.2951434934524865e-06
7760,1133,4296,86811,1.259862926913552e-06
7718,1073,4058,87151,1.053651823117785e-06
7685,1009,3809,87497,1.1273508467856751e-06
7652,947,3619,87782,1.1194331132937089e-06
7621,887,3411,88081,1.346400807132662e-06
7586,823,3219,88372,1.1875835761941749e-06
7557,770,3068,88605,1.1214207054633374e-06
7531,723,2909,88837,1.278090664008725e-06
7503,678,2739,89080,8.758818487938888e-07
7485,628,2599,89288,5.654505111287086e-07
7474,573,2454,89499,1.090441430318939e-06
7454,538,2322,89686,1.039970215253035e-06
7436,504,2180,89880,9.253273191170156e-07
7421,473,2013,90093,9.371774477886728e-07
7407,455,1894,90244,1.0692245940474984e-06
7392,423,1778,90407,9.130352212466948e-07
7380,392,1670,90558,8.925238952988332e-07
7369,359,1575,90697,8.616103065824873e-07
7359,326,1488,90827,1.095871195683144e-06
7347,310,1403,90940,1.0671487850850628e-06
7336,292,1319,91053,9.301187327566322e-07
7327,268,1238,91167,1.102435434215142e-06
7317,251,1168,91264,1.287113327754282e-06
7306,247,1080,91367,7.604100130790523e-07
7300,234,998,91468,5.490432920635792e-07
7296,215,938,91551,1.0228462948415816e-06
7289,199,887,91625,3.0934166988510894e-07
7287,178,843,91692,8.139423771122008e-07
7282,165,785,91768,6.99744768095837e-07
