S,E,I,R,Beta
99400,0,600,0,2.1462105969148225e-06
99272,128,547,53,2.301950153239901e-06
99147,242,522,89,2.183375147865701e-06
99034,332,497,137,2.0113816570688547e-06
98935,392,503,170,2.511840565240487e-06
98810,486,497,207,2.810100151562141e-06
98672,582,499,247,3.066778928377267e-06
98521,677,511,291,3.197983101579206e-06
98360,777,533,330,3.719536992035232e-06
98165,901,571,363,4.281721962281062e-06
97925,1049,626,400,4.796002678583809e-06
97631,1246,676,447,4.197061523588486e-06
97354,1414,733,499,4.540328076819885e-06
97030,1596,813,561,4.20863736618403e-06
96698,1763,915,624,4.3400290714134834e-06
96314,1978,998,710,4.546335439323525e-06
95877,2219,1118,786,4.226121336925369e-06
95424,2439,1259,878,4.00370185103206e-06
94943,2686,1380,991,3.923025058360722e-06
94429,2943,1529,1099,3.7608581533060288e-06
93886,3196,1691,1227,3.58399852618926e-06
93317,3462,1860,1361,3.56053092701361e-06
92699,3718,2083,1500,3.5786047022337542e-06
92008,4072,2250,1670,3.6566868581476006e-06
91251,4426,2475,1848,3.413827262333032e-06
90480,4762,2726,2032,3.3570042677741213e-06
89652,5157,2946,2245,3.331884569342864e-06
88772,5535,3210,2483,2.961838743180928e-06
87928,5823,3499,2750,2.9058044295068616e-06
87034,6164,3763,3039,2.9648045457030605e-06
86063,6507,4099,3331,2.656104709283004e-06
85126,6820,4400,3654,2.768623195989688e-06
84089,7185,4699,4027,2.5864629575190088e-06
83067,7459,5068,4406,2.5891747657716114e-06
81977,7806,5412,4805,2.623633523079739e-06
80813,8175,5778,5234,2.49926374516998e-06
79646,8574,6090,5690,2.3523632302825058e-06
78505,8828,6486,6181,2.329219550604779e-06
77319,9147,6839,6695,2.212620997817521e-06
76149,9386,7232,7233,2.2153237766154085e-06
74929,9618,7620,7833,2.106981485780292e-06
73726,9844,7991,8439,2.0198780921757823e-06
72536,10036,8365,9063,1.972761584725149e-06
71339,10273,8600,9788,2.014619355928148e-06
70103,10503,8910,10484,2.007627929485767e-06
68849,10698,9198,11255,2.007032978324729e-06
67578,10868,9549,12005,1.9711691042078725e-06
66306,11069,9900,12725,1.927092235661596e-06
65041,11225,10242,13492,1.8074009471999908e-06
63837,11346,10565,14252,1.75108781882596e-06
62656,11388,10832,15124,1.6959147073778294e-06
61505,11420,11052,16023,1.73151063666837e-06
60328,11425,11433,16814,1.6803676216362592e-06
59169,11420,11651,17760,1.5709813341176462e-06
58086,11455,11779,18680,1.585805230255748e-06
57001,11375,11942,19682,1.543985346906227e-06
55950,11288,12164,20598,1.5766061620175151e-06
54877,11317,12214,21592,1.5829496704449471e-06
53816,11230,12392,22562,1.457516384403524e-06
52844,11107,12541,23508,1.4485829903848311e-06
51884,10955,12719,24442,1.4123082445300074e-06
50952,10831,12757,25460,1.4230886055396911e-06
50027,10692,12717,26564,1.387942812524706e-06
49144,10503,12819,27534,1.5651366639873306e-06
48158,10435,12767,28640,1.3548390343393077e-06
47325,10214,12804,29657,1.432463079006775e-06
46457,10070,12809,30664,1.3662310729333757e-06
45644,9858,12777,31721,1.3065991756408596e-06
44882,9660,12713,32745,1.3021726377159116e-06
44139,9427,12696,33738,1.299098184598797e-06
43411,9218,12617,34754,1.3510637025860237e-06
42671,9053,12497,35779,1.2639250054261108e-06
41997,8801,12467,36735,1.2529207784551884e-06
41341,8597,12380,37682,1.2153147319318553e-06
40719,8364,12253,38664,1.250676680722609e-06
40095,8142,12078,39685,1.2493097563596113e-06
39490,7940,11949,40621,1.197373805330882e-06
38925,7682,11785,41608,1.1488211095333895e-06
38398,7466,11531,42605,1.0840908052707356e-06
37918,7239,11348,43495,1.2131255612100118e-06
37396,7032,11169,44403,1.221042369681811e-06
36886,6828,11008,45278,1.1033366160224652e-06
36438,6627,10769,46166,1.0499468321704994e-06
36026,6377,10582,47015,1.2144990771538266e-06
35563,6185,10400,47852,1.0328366344450476e-06
35181,5932,10235,48652,1.0608826235160714e-06
34799,5722,10021,49458,1.1011675332372436e-06
34415,5553,9764,50268,1.121930115002896e-06
34038,5384,9524,51054,1.1598569368291817e-06
33662,5215,9325,51798,1.0831538828757034e-06
33322,5011,9109,52558,1.1333307710393846e-06
32978,4824,8939,53259,1.1296163834295494e-06
32645,4690,8703,53962,1.0700102233493232e-06
32341,4526,8459,54674,1.0637033319856223e-06
32050,4327,8268,55355,1.071740982846861e-06
31766,4178,8097,55959,9.71971068138119e-07
31516,3994,7903,56587,9.23431664137722e-07
31286,3856,7628,57230,9.050926243298082e-07
31070,3719,7360,57851,1.0407774870208923e-06
