S,E,I,R,Beta
99200,0,800,0,8.694556451612904e-07
99131,69,735,65,9.0583085379293e-07
99065,123,699,113,1.0542058952204544e-06
98992,180,655,173,1.048739230373462e-06
98924,233,622,221,9.588705012558928e-07
98865,267,587,281,8.787988990200616e-07
98814,289,574,323,1.0578421754482025e-06
98754,325,565,356,1.039500853197209e-06
98696,343,560,401,1.103677671117081e-06
98635,361,569,435,1.3541609222477326e-06
98559,392,573,476,1.3988662136217097e-06
98480,435,556,529,1.3149512883600513e-06
98408,470,545,577,1.678091361260254e-06
98318,509,551,622,1.4767444680875336e-06
98238,535,555,672,1.6323658905959035e-06
98149,561,576,714,1.4858361606672848e-06
98065,574,595,766,1.4738980790909134e-06
97979,607,599,815,1.4823795927378462e-06
97892,629,618,861,2.033150065517021e-06
97769,688,633,910,1.922835263577168e-06
97650,728,667,955,2.3951158061522238e-06
97494,804,703,999,2.042654060106146e-06
97354,866,726,1054,2.1647164128119294e-06
97201,925,754,1120,2.2922775597733886e-06
97033,988,802,1177,2.223065587913596e-06
96860,1075,819,1246,2.5463787594698187e-06
96658,1167,869,1306,2.1072481693787504e-06
96481,1203,943,1373,2.0993259701801405e-06
96290,1263,997,1450,2.062475722942011e-06
96092,1341,1046,1521,1.8903171904490192e-06
95902,1396,1094,1608,1.8872098905658451e-06
95704,1459,1149,1688,1.7914970928276314e-06
95507,1513,1208,1772,1.776853913901252e-06
95302,1567,1255,1876,1.8561250580143597e-06
95080,1617,1349,1954,1.7152268169163776e-06
94860,1680,1404,2056,1.794517396457097e-06
94621,1762,1437,2180,1.522390424790835e-06
94414,1794,1496,2296,1.7345950121373506e-06
94169,1856,1571,2404,1.642563356254167e-06
93926,1916,1613,2545,1.6831390091042509e-06
93671,1975,1691,2663,1.5530532360575705e-06
93425,2035,1734,2806,1.4506266861606205e-06
93190,2071,1787,2952,1.5552703759484825e-06
92931,2115,1852,3102,1.6152628440530193e-06
92653,2191,1893,3263,1.5736167955404658e-06
92377,2253,1950,3420,1.4766690454361627e-06
92111,2273,2032,3584,1.5600828066308564e-06
91819,2349,2106,3726,1.5617661929064434e-06
