S,E,I,R,Beta
99000,0,1000,0,3.2424242424242425e-06
98679,321,934,66,2.8969409670483705e-06
98412,555,897,136,3.3418081588241115e-06
98117,789,881,213,3.4937093622746047e-06
97815,1024,886,275,4.0731980223873575e-06
97462,1271,921,346,3.921459319393748e-06
97110,1483,985,422,4.558125773953552e-06
96674,1771,1065,490,4.205606160426295e-06
96241,2023,1153,583,4.632054757952474e-06
95727,2311,1289,673,4.635628910547055e-06
95155,2621,1438,786,4.5749234705194055e-06
94529,2990,1573,908,4.714376157867766e-06
93828,3399,1756,1017,4.837281380372927e-06
93031,3871,1957,1141,4.734659493148549e-06
92169,4363,2169,1299,4.717015085259347e-06
91226,4868,2437,1469,4.394610629446693e-06
90249,5352,2744,1655,4.401492766675624e-06
89159,5905,3057,1879,4.406384387959244e-06
87958,6539,3380,2123,3.972444621565618e-06
86777,7085,3735,2403,3.893714611298291e-06
85515,7650,4117,2718,4.010620133474972e-06
84103,8311,4519,3067,3.7020328530709178e-06
82696,8898,5003,3403,3.671493534178419e-06
81177,9519,5493,3811,3.7115507367830766e-06
79522,10190,6054,4234,3.406545054836112e-06
77882,10834,6580,4704,3.422682385455856e-06
76128,11527,7081,5264,3.227826877353086e-06
74388,12054,7718,5840,3.14564775492089e-06
72582,12623,8314,6481,3.060750606613593e-06
70735,13225,8915,7125,2.8623418531348254e-06
68930,13756,9507,7807,2.8306888976612267e-06
67075,14183,10175,8567,2.824957577100701e-06
65147,14743,10757,9353,2.8710607788597983e-06
63135,15272,11385,10208,2.796358431798018e-06
61125,15743,11986,11146,2.6506725467373837e-06
59183,16125,12594,12098,2.6645175146021395e-06
57197,16540,13166,13097,2.58546611469652e-06
55250,16813,13763,14174,2.4421172512175243e-06
53393,17005,14333,15269,2.3978093227242e-06
51558,17174,14854,16414,2.274619033563939e-06
49816,17254,15288,17642,2.191476459640446e-06
48147,17147,15874,18832,2.1667296418263228e-06
46491,17107,16242,20160,2.0977164473293555e-06
44907,16970,16608,21515,2.055468263183862e-06
43374,16799,16997,22830,2.09297565385882e-06
41831,16734,17180,24255,1.91746661527819e-06
40453,16477,17493,25577,1.9953526681904632e-06
39041,16212,17791,26956,1.870199162576645e-06
37742,15890,17973,28395,1.984264557977812e-06
36396,15609,18143,29852,1.8278666672215385e-06
35189,15197,18289,31325,1.844394565061159e-06
34002,14937,18250,32811,1.8516235547788083e-06
32853,14549,18348,34250,1.7750885087332796e-06
31783,14140,18352,35725,1.7041510871139817e-06
30789,13703,18325,37183,1.81138734324997e-06
29767,13364,18183,38686,1.64063646341034e-06
28879,12958,18075,40088,1.6743682337096208e-06
28005,12455,18027,41513,1.679719703113108e-06
27157,12124,17785,42934,1.7205423302638149e-06
26326,11694,17633,44347,1.5639596215957042e-06
25600,11261,17344,45795,1.538266115083026e-06
24917,10779,17091,47213,1.5192913117973766e-06
24270,10331,16898,48501,1.4727595803376451e-06
23666,9843,16597,49894,1.5886569810086394e-06
23042,9442,16279,51237,1.607568237179434e-06
22439,9070,15946,52545,1.470044514457069e-06
21913,8685,15496,53906,1.4312477693443974e-06
21427,8273,15164,55136,1.4988349651224488e-06
20940,7922,14816,56322,1.43434084012534e-06
20495,7548,14496,57461,1.454077799624848e-06
20063,7183,14118,58636,1.4863224757582393e-06
19642,6883,13674,59801,1.507904165564035e-06
19237,6618,13192,60953,1.3988796920276909e-06
18882,6303,12791,62024,1.3580674852054077e-06
18554,6043,12371,63032,1.42464085130891e-06
18227,5782,11986,64005,1.3686163419693818e-06
17928,5468,11626,64978,1.2330223852383363e-06
17671,5150,11312,65867,1.320697645324166e-06
17407,4947,10878,66768,1.1460056269615645e-06
17190,4675,10447,67688,1.297443485060161e-06
16957,4477,10077,68489,1.34600774016484e-06
16727,4246,9678,69349,1.2354532636493215e-06
16527,3964,9432,70077,1.0328281276999475e-06
16366,3719,9107,70808,1.227815767679866e-06
16183,3516,8783,71518,1.301576837825264e-06
15998,3336,8446,72220,1.1619378067534311e-06
15841,3166,8131,72862,1.1568038181296015e-06
