S,E,I,R,Beta
99500,0,500,0,7.638190954773869e-07
99462,38,459,41,1.073312547869192e-06
99413,80,432,75,6.752600729243623e-07
99384,100,398,118,9.101290077530856e-07
99348,123,380,149,1.456867195165108e-06
99293,164,367,176,1.2897726435435312e-06
99246,193,352,209,1.517120909842027e-06
99193,231,341,235,1.182563817869444e-06
99153,253,334,260,1.50979394271878e-06
99103,282,325,290,1.2729568847950734e-06
99062,300,323,315,1.218863278105909e-06
99023,309,330,338,1.5913046219136725e-06
98971,328,331,370,1.4652282561576752e-06
98923,347,325,405,1.7418365022056785e-06
98867,380,321,432,1.8590694878266712e-06
98808,402,331,459,1.9874364662425663e-06
98743,437,328,492,1.7908030776124174e-06
98685,453,334,528,1.6989884041007512e-06
98629,474,347,550,2.92190367985426e-06
98529,528,361,582,2.923896950738156e-06
98425,584,373,618,2.0156608677828614e-06
98351,598,411,640,2.1770182523931552e-06
98263,630,432,675,2.44996326939683e-06
98159,668,458,715,2.5802535597378304e-06
98043,725,479,753,2.768160372391672e-06
97913,770,522,795,2.289153953351269e-06
97796,803,560,841,2.6658992772126235e-06
97650,860,604,886,2.509299668026436e-06
97502,930,634,934,2.313306911378086e-06
97359,971,701,969,2.227149986932344e-06
97207,1010,765,1018,2.326414670236436e-06
97034,1078,810,1078,2.442824546417101e-06
96842,1159,868,1131,2.367388868580367e-06
96643,1234,924,1199,2.4076651457837887e-06
96428,1306,993,1273,1.8067318284865504e-06
96255,1354,1043,1348,2.00211237797013e-06
96054,1418,1079,1449,2.2963604442998186e-06
95816,1494,1147,1543,1.947207882239273e-06
95602,1557,1204,1637,2.206684537452163e-06
95348,1654,1281,1717,2.1941892171188547e-06
95080,1761,1352,1807,1.750316768439159e-06
94855,1796,1427,1922,2.068587184873368e-06
94575,1898,1482,2045,1.8978290191612952e-06
94309,1978,1562,2151,1.9482636483777025e-06
94022,2079,1624,2275,1.7027772454051998e-06
93762,2100,1733,2405,1.7416505059347018e-06
93479,2187,1783,2551,1.9079268462688603e-06
93161,2314,1840,2685,1.8492996929579131e-06
92844,2395,1933,2828,1.7551929137546343e-06
92529,2481,1993,2997,1.702724875498682e-06
92215,2574,2064,3147,1.6655128918053403e-06
91898,2658,2141,3303,1.6416470674506224e-06
91575,2731,2224,3470,1.6792462835628303e-06
91233,2787,2340,3640,1.5926161071009971e-06
90893,2816,2485,3806,1.310493526770737e-06
90597,2842,2544,4017,1.5099004694436757e-06
90249,2904,2625,4222,1.3971926347686745e-06
89918,2928,2704,4450,1.3695910448849452e-06
89585,3003,2738,4674,1.3494576260724672e-06
89254,3028,2839,4879,1.1444713277689874e-06
88964,3009,2933,5094,1.2723650152171023e-06
88632,3042,2993,5333,1.428702957561385e-06
88253,3115,3060,5572,1.2627095792407286e-06
87912,3159,3105,5824,1.3591398454522447e-06
87541,3234,3149,6076,1.2769047411179205e-06
87189,3266,3227,6318,1.2937212795430896e-06
86825,3312,3301,6562,1.2455979930171497e-06
86468,3339,3374,6819,1.268239373065815e-06
86098,3379,3437,7086,1.2131705334624436e-06
85739,3384,3466,7411,1.1676763994098571e-06
85392,3398,3513,7697,1.1600692329318213e-06
85044,3400,3567,7989,1.2361878750816528e-06
84669,3405,3657,8269,1.220794064336487e-06
84291,3443,3696,8570,1.1491318392411036e-06
83933,3490,3698,8879,1.1115255293540458e-06
83588,3501,3733,9178,1.0639866032036688e-06
83256,3501,3760,9483,1.1883368191213362e-06
82884,3517,3805,9794,1.2493118479598896e-06
82490,3580,3841,10089,1.1646106449389666e-06
82121,3591,3906,10382,1.1036129651029535e-06
81767,3588,3934,10711,1.1160458298530993e-06
81408,3598,3969,11025,1.055373523739801e-06
81067,3569,3993,11371,1.1708352742862816e-06
80688,3617,3967,11728,1.2246582591127945e-06
80296,3664,4012,12028,1.0026461414799142e-06
79973,3600,4070,12357,1.1398195785426476e-06
79602,3632,4068,12698,1.1086373982934817e-06
79243,3629,4105,13023,1.0359906375343437e-06
78906,3624,4119,13351,1.1537971121436703e-06
78531,3624,4172,13673,1.120161486875132e-06
78164,3634,4198,14004,1.0818801255366157e-06
77809,3634,4227,14330,9.820654687225328e-07
77486,3603,4254,14657,9.010226771207626e-07
77189,3545,4281,14985,1.00167619162373e-06
76858,3509,4297,15336,1.0083000779515885e-06
76525,3507,4293,15675,9.649282814010911e-07
76208,3468,4321,16003,9.59626543474265e-07
75892,3454,4297,16357,1.0395331577407484e-06
75553,3458,4284,16705,8.95976919041367e-07
75263,3420,4279,17038,9.563721144161243e-07
74955,3377,4288,17380,1.01740148566752e-06
74628,3341,4314,17717,1.0032763589151534e-06
74305,3338,4319,18038,1.0033550228879458e-06
73983,3324,4288,18405,9.519633493858312e-07
73681,3309,4279,18731,9.325014857619124e-07
73387,3255,4307,19051,9.238231589994348e-07
73095,3231,4286,19388,9.192902428161536e-07
72807,3200,4249,19744,9.341959394782356e-07
72518,3149,4241,20092,8.35639639126193e-07
72261,3080,4223,20436,1.0158665143273242e-06
71951,3113,4173,20763,1.0657731118319757e-06
71631,3119,4134,21116,8.476220288171633e-07
71380,3078,4100,21442,8.30320715647616e-07
71137,3009,4082,21772,8.747121723437541e-07
70883,2965,4038,22114,8.978932747563134e-07
70626,2937,3997,22440,9.033195761658556e-07
70371,2915,3941,22773,8.617826444194196e-07
70132,2866,3927,23075,8.714332292391818e-07
69892,2812,3892,23404,8.49203313478102e-07
69661,2769,3859,23711,7.514271563966432e-07
69459,2674,3837,24030,7.917027064934852e-07
69248,2598,3828,24326,8.374787778350785e-07
69026,2584,3773,24617,8.600991253490726e-07
68802,2548,3741,24909,7.925768741873027e-07
68598,2524,3693,25185,8.526346731137217e-07
68382,2446,3687,25485,9.28113139561872e-07
68148,2449,3614,25789,8.242420651637494e-07
67945,2415,3562,26078,7.148166914573083e-07
67772,2346,3537,26345,7.634238573810096e-07
67589,2305,3460,26646,8.08182950726411e-07
67400,2232,3421,26947,8.890801013464576e-07
67195,2212,3381,27212,8.847364670478913e-07
66994,2213,3290,27503,7.123080386548248e-07
66837,2141,3263,27759,9.491532157097732e-07
66630,2122,3206,28042,6.413383880160913e-07
66493,2064,3143,28300,7.943058833389839e-07
66327,2040,3090,28543,8.001934906894315e-07
66163,1982,3044,28811,8.639515958308119e-07
65989,1946,3015,29050,7.589585952148866e-07
65838,1893,2980,29289,7.747305721527989e-07
65686,1863,2914,29537,7.209692183550572e-07
65548,1814,2862,29776,8.209026287093231e-07
65394,1776,2808,30022,7.678636451918404e-07
65253,1744,2740,30263,8.221788275864152e-07
65106,1711,2701,30482,7.676940426021061e-07
64971,1701,2632,30696,6.841958341105096e-07
64854,1649,2611,30886,7.20470480924794e-07
64732,1601,2576,31091,7.136447533509399e-07
64613,1546,2530,31311,6.851372742877952e-07
64501,1485,2520,31494,6.459848167728665e-07
64396,1464,2427,31713,7.358159071011815e-07
64281,1432,2361,31926,6.984370251060635e-07
64175,1395,2318,32112,6.587896488012549e-07
64077,1353,2261,32309,8.351849072120267e-07
63956,1328,2205,32511,6.098296887500179e-07
