S,E,I,R,Beta
99100,0,900,0,4.866016369548156e-06
98666,434,834,66,4.642263526863224e-06
98284,758,828,130,4.902975641722096e-06
97885,1082,831,202,5.077300673381612e-06
97472,1405,844,279,6.004884037180297e-06
96978,1765,895,362,6.6593459946165296e-06
96400,2176,997,427,7.179213990519276e-06
95710,2629,1146,515,8.168946951624335e-06
94814,3257,1334,595,7.384457200808755e-06
93880,3860,1565,695,8.358165069676332e-06
92652,4718,1828,802,8.029858983395292e-06
91292,5583,2198,927,7.669697055837029e-06
89753,6581,2557,1109,7.507676926456937e-06
88030,7670,2985,1315,6.831080694091077e-06
86235,8697,3510,1558,6.997376974764346e-06
84117,10006,4016,1861,6.435496526915864e-06
81943,11213,4665,2179,6.05602260395395e-06
79628,12398,5403,2571,5.929385449484281e-06
77077,13726,6202,2995,5.618875945582455e-06
74391,15061,7077,3471,5.2862002875339655e-06
71608,16410,7932,4050,5.323993752504601e-06
68584,17799,8968,4649,4.885691786122291e-06
65579,19084,9965,5372,4.745256287336423e-06
62478,20292,11110,6120,4.58559252640908e-06
59295,21453,12227,7025,4.26344848168372e-06
56204,22331,13470,7995,4.135692561676239e-06
53073,23220,14688,9019,4.058823570461813e-06
49909,24125,15761,10205,3.906608790768058e-06
46836,24797,16919,11448,3.765687970925214e-06
43852,25216,18148,12784,3.485686149201119e-06
41078,25385,19332,14205,3.495693803898851e-06
38302,25595,20322,15781,3.44050880556732e-06
35624,25653,21377,17346,3.340624544045457e-06
33080,25590,22235,19095,3.0345308400511303e-06
30848,25217,23082,20853,3.1613679499500428e-06
28597,25020,23746,22637,3.040948863695486e-06
26532,24605,24386,24477,2.905676701872464e-06
24652,23987,24926,26435,2.8739946112633586e-06
22886,23311,25360,28443,2.815353345108425e-06
21252,22637,25684,30427,2.6986109507455906e-06
19779,21880,25885,32456,2.7501105684102557e-06
18371,21151,25994,34484,2.663674784708381e-06
17099,20318,26005,36578,2.6672094340412096e-06
15913,19448,26031,38608,2.4044537261830257e-06
14917,18455,25929,40699,2.580258894748998e-06
13919,17629,25678,42774,2.394994582192104e-06
13063,16781,25258,44898,2.42767547127682e-06
12262,15891,24938,46909,2.38072069359969e-06
11534,15053,24476,48937,2.21036603293111e-06
10910,14215,24002,50873,2.0927067565634423e-06
10362,13395,23406,52837,2.2924718046171472e-06
9806,12622,22785,54787,2.134899606681672e-06
9329,11775,22296,56600,2.1153908801960683e-06
8889,10948,21819,58344,2.057240886991319e-06
8490,10245,21180,60085,2.046511420979634e-06
8122,9599,20564,61715,2.0416617790521046e-06
7781,9021,19848,63350,2.084988697807229e-06
7459,8409,19205,64927,2.108201045172082e-06
7157,7882,18517,66444,1.856237163242831e-06
6911,7322,17866,67901,2.0166527571619804e-06
6662,6856,17180,69302,1.7736513347468956e-06
6459,6371,16456,70714,2.107455704103585e-06
6235,5947,15799,72019,1.6445571022457189e-06
6073,5527,15084,73316,1.6811285201794151e-06
5919,5095,14443,74543,1.672747102383832e-06
5776,4715,13814,75695,1.6543496160104149e-06
5644,4371,13198,76787,1.89288392706882e-06
5503,4092,12560,77845,1.750637463525975e-06
5382,3838,11946,78834,1.6797999022356457e-06
5274,3539,11396,79791,1.713738915104103e-06
5171,3282,10861,80686,1.8517782885085173e-06
5067,3062,10305,81566,1.8768396739393248e-06
4969,2870,9749,82412,1.2179317285685973e-06
4910,2629,9298,83163,1.4456824256273057e-06
4844,2433,8833,83890,1.519151167507404e-06
4779,2255,8386,84580,1.8215075325324988e-06
4706,2081,7958,85255,1.1214849058278444e-06
4664,1926,7512,85898,1.4271048540745329e-06
4614,1779,7114,86493,1.218620670073199e-06
4574,1635,6733,87058,1.0065999838554352e-06
4543,1489,6376,87592,1.449967424065206e-06
4501,1384,6010,88105,1.5895894460132913e-06
4458,1293,5692,88557,1.576358655643506e-06
4418,1205,5363,89014,1.3927732960959211e-06
4385,1104,5053,89458,1.0831593320607716e-06
4361,1027,4758,89854,9.638722371927646e-07
4341,954,4482,90223,1.1307355403851965e-06
4319,873,4222,90586,9.322824061090164e-07
4302,804,3987,90907,8.162278217782876e-07
4288,722,3774,91216,1.174077940978731e-06
4269,651,3536,91544,1.192433295281462e-06
4251,604,3310,91835,1.1371058240428237e-06
4235,562,3093,92110,1.4505084604723084e-06
4216,527,2901,92356,1.06290639817324e-06
4203,488,2725,92584,1.135056436315694e-06
4190,462,2540,92808,1.3154680247307988e-06
4176,423,2386,93015,1.2043433438352074e-06
4164,401,2248,93187,6.409796219758581e-07
4158,367,2132,93343,6.76829945122628e-07
4152,339,1975,93534,1.585327187141777e-06
4139,322,1852,93687,1.304558597380342e-07
4138,299,1720,93843,8.430092056605258e-07
4132,276,1618,93974,8.974544601691762e-07
4126,248,1517,94109,9.585978397678147e-07
4120,229,1400,94251,1.7337031900138697e-06
4110,208,1331,94351,1.0968099283234711e-06
4104,193,1243,94460,1.1761772357953076e-06
4098,181,1165,94556,1.0473024630459323e-06
4093,173,1074,94660,2.274856331448388e-07
4092,155,1010,94743,0.0
4092,139,937,94832,0.0
4092,127,880,94901,1.6662223407091442e-06
4086,121,817,94976,1.797342449454237e-06
4080,114,764,95042,6.41617903705985e-07
4078,106,715,95101,6.859251587059336e-07
4076,95,666,95163,3.683762270612124e-07
4075,86,636,95203,0.0
4075,78,597,95250,8.221064422316079e-07
4073,71,545,95311,9.009881587631236e-07
4071,65,504,95360,1.9495229517337106e-06
4067,61,480,95392,5.122530940086879e-07
4066,60,445,95429,0.0
4066,54,407,95473,0.0
4066,49,382,95503,6.438271143926264e-07
4065,46,349,95540,7.048781089530093e-07
4064,42,323,95571,7.618049291826138e-07
4063,41,299,95597,8.231556990773248e-07
4062,37,275,95626,8.952150754218701e-07
4061,35,254,95650,9.694675877901374e-07
4060,32,241,95667,2.044028371113791e-06
4058,30,227,95685,2.171161332485133e-06
4056,31,207,95706,0.0
4056,28,194,95722,0.0
4056,27,179,95738,1.3773649355944156e-06
4055,26,167,95752,0.0
